Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,048b7658-0def-4478-83ba-e0e070d5c6b9,Exp16,16-07-2020_15-56-58,12580x6,133778,15:55:44.822,15:56:50.710,5.245112,190.6537,µV,1594907676932,1594907810710,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1081.344,-1081.344,-1081.344,-0.066,-1081.344,-1081.344,
21.0,-1081.344,-1081.344,-1081.344,-3.366,-1081.344,-1081.344,
66.0,-1081.344,-1081.344,-1081.344,254.628,-1081.344,-1081.344,
68.0,-1081.344,-1081.344,-1081.344,-0.759,-1081.344,-1081.344,
104.0,-1081.344,-1081.344,-1081.344,-1.287,-1081.344,-1081.344,
106.0,-1081.344,-1081.344,-1081.344,-2.904,-1081.344,-1081.344,
108.0,-1081.344,-1081.344,-1081.344,-2.046,-1081.344,-1081.344,
110.0,-1081.344,-1081.344,-1081.344,-109.725,-1081.344,-1081.344,
111.0,-1081.344,-1081.344,-1081.344,-443.751,-1081.344,-1081.344,
128.0,-1081.344,-1081.344,-1081.344,-1.155,-1081.344,-1081.344,
160.0,-1081.344,-1081.344,-1081.344,36.861,-1081.344,-1081.344,
163.0,-1081.344,-1081.344,-1081.344,405.57,-1081.344,-1081.344,
186.0,-1081.344,-1081.344,-1081.344,390.885,-1081.344,-1081.344,
207.0,-1081.344,-1081.344,-1081.344,-1.98,-1081.344,-1081.344,
210.0,-1081.344,-1081.344,-1081.344,-2.079,-1081.344,-1081.344,
223.0,-1081.344,-1081.344,-1081.344,-1.518,-1081.344,-1081.344,
227.0,-1081.344,-1081.344,-1081.344,-3.729,-1081.344,-1081.344,
278.0,-1081.344,-1081.344,-1081.344,339.834,-1081.344,-1081.344,
286.0,-1081.344,-1081.344,-1081.344,-2.112,-1081.344,-1081.344,
343.0,-1081.344,-1081.344,-1081.344,121.737,-1081.344,-1081.344,
346.0,-1081.344,-1081.344,-1081.344,-0.297,-1081.344,-1081.344,
355.0,-1081.344,-1081.344,-1081.344,-191.829,-1081.344,-1081.344,
375.0,-1081.344,-1081.344,-1081.344,-1.254,-1081.344,-1081.344,
390.0,-1081.344,-1081.344,-1081.344,-0.825,-1081.344,-1081.344,
402.0,-1081.344,-1081.344,-1081.344,228.822,-1081.344,-1081.344,
404.0,-1081.344,-1081.344,-1081.344,-216.843,-1081.344,-1081.344,
406.0,-1081.344,-1081.344,-1081.344,-3.861,-1081.344,-1081.344,
424.0,-1081.344,-1081.344,-1081.344,-292.248,-1081.344,-1081.344,
436.0,-1081.344,-1081.344,-1081.344,-4.026,-1081.344,-1081.344,
479.0,-1081.344,-1081.344,-1081.344,-3.663,-1081.344,-1081.344,
495.0,-1081.344,-1081.344,-1081.344,-0.132,-1081.344,-1081.344,
505.0,-1081.344,-1081.344,-1081.344,-107.019,-1081.344,-1081.344,
