Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,037ce6ba-3298-4158-89f8-5af77764bec0,Exp26,16-07-2020_17-10-06,15563x6,66391,17:08:50.199,17:09:56.647,4.3827615,228.16666,µV,0,1594912196648,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-7.458,-529.98,253034.97,-1.782,214107.03,179503.27,
2.0,-2.079,-3.102,140575.19,-1.782,112460.695,101646.5,
142.0,257362.88,-540.375,4326.0356,119036.24,-3.894,-0.495,
159.0,188163.95,-547.503,173015.58,116828.55,-1.881,-0.066,
162.0,-2.541,-2.64,201130.53,-2.409,-6.567,-0.099,
167.0,-3.861,-1.32,-242220.4,127687.06,-3.894,-0.495,
170.0,-19463.895,-537.735,-112459.31,-1.782,34603.934,157876.39,
172.0,84346.484,-539.055,227082.8,-2.706,-6.237,-0.132,
174.0,153553.81,-540.375,188154.52,199054.75,-2.904,-0.495,
175.0,-4.191,-0.99,-218430.86,119120.09,-3.498,-0.396,
183.0,118958.17,-547.767,-23788.941,-2.046,-175.56,-0.396,
185.0,222766.95,-547.503,-240057.83,69250.73,-3.201,-0.066,
187.0,-1.188,-4.026,-168689.2,-1.782,177341.34,207618.22,
196.0,-2.541,-2.64,101646.9,-2.409,-6.534,-0.132,
205.0,-3.861,-1.32,112460.43,-2.376,-90.486,-0.495,
232.0,-5.115,-0.066,255197.81,-2.97,-174.669,-0.396,
243.0,-2.871,-2.31,-205454.7,123360.96,-3.234,-0.495,
254.0,-2.772,-2.409,-185990.53,155886.39,-4.092,-0.396,
255.0,-2.508,-2.673,108134.93,214149.84,-2.211,-0.066,
269.0,-2.079,-3.102,138412.5,-1.815,-38927.46,-253034.33,
270.0,-1.089,-4.125,-82181.62,188198.61,-3.234,-0.066,
297.0,-54066.902,-537.702,220594.64,-1.815,-192478.31,-214105.95,
310.0,49743.473,-539.055,-155712.97,-2.607,-6.336,-0.132,
311.0,118950.81,-540.375,-205454.7,-2.904,-89.991,-0.495,
312.0,15149.178,-547.767,153551.4,-2.409,-6.567,-0.099,
320.0,84355.26,-547.833,164364.94,-4.191,-4.224,-0.495,
344.0,188164.22,-547.767,-99483.02,-0.627,-176.979,-0.396,
355.0,257369.97,-547.503,242221.6,-4.125,-47.322,-0.066,
357.0,-227072.58,-547.074,114622.92,-1.782,164365.2,168689.83,
373.0,222758.42,-538.956,69206.64,-0.726,-176.88,-0.396,
379.0,-227082.03,-537.636,-56229.36,127644.56,-46.695,-0.066,
444.0,-1.155,-4.026,69206.48,-1.815,-84343.914,-276823.9,
492.0,-2.508,-2.673,-192478.67,-2.673,-6.303,-0.099,
513.0,-3.828,-1.353,-71368.05,99571.83,-3.663,-0.495,
519.0,-2.442,-2.739,-233569.67,56409.74,-2.607,-0.396,
528.0,-1.089,-4.092,90833.43,-2.046,-49.368,-0.066,
542.0,-227072.14,-547.536,-227081.77,-1.782,28115.867,-259522.39,
549.0,-157865.86,-547.767,175178.28,-2.706,-6.237,-0.099,
562.0,-54056.77,-547.833,38929.043,73616.8,-0.858,-0.495,
565.0,15149.178,-547.767,-229244.3,32612.48,-3.399,-0.396,
566.0,-88667.3,-540.309,-157875.56,112544.984,-0.693,-0.495,
568.0,-19462.607,-538.989,-105971.086,136419.62,-1.518,-0.396,
583.0,84345.06,-537.636,73531.92,-201086.2,-2.277,-0.066,
590.0,-1.155,-4.059,185991.64,-1.782,157877.14,149225.64,
609.0,-2.508,-2.706,-43253.195,-2.805,-6.171,-0.099,
687.0,-2.112,-3.069,121111.06,257404.31,-2.937,-0.066,
707.0,-2.541,-2.673,-97320.5,-1.815,-25951.332,-170852.19,
712.0,-2.805,-2.409,-166526.4,-3.003,-5.973,-0.099,
715.0,-2.871,-2.31,194642.58,201215.48,-0.99,-0.462,
741.0,153560.55,-547.107,-218430.95,-3.663,-47.751,-0.066,
786.0,222766.95,-547.536,-192478.77,-1.782,17302.428,118948.0,
832.0,-261674.89,-547.767,244384.3,-2.937,-6.039,-0.099,
854.0,-192468.77,-547.833,110297.74,36850.77,-0.561,-0.462,
860.0,-1.518,-3.663,-88669.586,101817.7,-2.574,-0.396,
864.0,-6.27,-531.135,36766.156,-1.815,-257358.95,-23789.404,
883.0,-5.082,-0.099,36766.258,-3.168,-5.775,-0.099,
885.0,-3.795,-1.386,-151387.5,138496.61,-0.066,-0.495,
903.0,-2.475,-2.706,-218430.86,-3.96,-173.613,-0.429,
935.0,-1.122,-4.059,183829.02,240104.4,-46.761,-0.066,
952.0,-227073.12,-546.513,-92994.96,-2.475,-175.131,-0.396,
953.0,-157866.56,-547.074,8651.28,-4.191,-47.223,-0.066,
955.0,-88660.11,-547.503,58393.035,-1.815,235733.95,15138.981,
957.0,-3.036,-2.145,190317.02,-1.815,-250870.84,127598.76,
984.0,-88666.02,-0.924,34603.57,-3.234,-5.709,-0.099,
1008.0,-19461.254,-540.342,-162200.94,-1.947,-82.5,-0.495,
1017.0,49743.44,-539.022,-95157.65,-0.957,-168.201,-0.396,
1063.0,-0.792,-528.165,250872.47,134165.39,-2.673,-0.495,
1095.0,-1.518,-3.663,261685.89,201292.8,-2.508,-0.396,
1102.0,-2.112,-3.102,-41090.543,-1.023,-41.943,-0.066,
