Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,ff2ad5ef-51dd-4428-a687-464253dad7e2,Exp1,16-07-2020_15-01-54,12190x6,68215,15:00:37.511,15:01:45.771,5.891269,169.7427,µV,0,1594904505772,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-3.696,-1081.344,1005.576,-0.033,-0.924,-0.033,
2.0,257707.3,-1081.344,-1081.344,-336.765,-1081.344,136.62,
3.0,-0.033,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
4.0,-53761.258,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
10.0,-1.056,-1081.344,-1.089,-4.026,-175.329,-1.419,
10.0,-0.297,-1081.344,1007.49,-0.033,-0.165,-0.033,
11.0,-3.564,-1081.344,-1081.344,-326.469,-1081.344,-4.158,
66.0,-1.98,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
67.0,-3.234,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
92.0,-88592.29,-1081.344,-2.079,-2.376,-4.026,-2.706,
93.0,-1.584,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
94.0,-156.717,-1081.344,490.413,-0.957,-202.653,-1.617,
99.0,-200.211,-1081.344,-0.924,-0.033,-3.498,-0.033,
100.0,-240.9,-1081.344,-1081.344,-308.451,-1081.344,169.653,
101.0,-277.464,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
103.0,-309.606,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
107.0,-337.326,-1081.344,-0.033,72352.47,-2.772,182598.86,
107.0,-360.525,-1081.344,1030.854,-0.033,-0.726,-0.033,
108.0,-378.411,-1081.344,-1081.344,-0.792,-1081.344,-0.165,
109.0,-1.155,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
111.0,-3.267,-1081.344,1059.729,-0.033,-1.056,-0.033,
112.0,-0.363,-1081.344,-1081.344,-251.328,-1081.344,205.161,
113.0,-1.815,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
114.0,-0.297,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
115.0,-106.689,-1081.344,432.993,-200165.19,-241.395,266924.53,
116.0,-0.66,-1081.344,1068.474,-0.033,-1959.1111,-0.033,
117.0,-3.894,-1081.344,-1081.344,-1.617,-1081.344,-4.092,
118.0,15174.291,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
118.0,-1.914,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
119.0,153678.89,-1081.344,-0.297,-2.145,-260.997,-3.531,
124.0,-261513.95,-1081.344,-2.838,-0.033,-3.894,-0.033,
125.0,-157664.67,-1081.344,-1081.344,-241.725,-1081.344,-0.264,
126.0,-19215.9,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
126.0,50022.49,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
127.0,-2.475,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
128.0,-157509.89,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
138.0,-88303.914,-1081.344,-2.706,74471.33,-2.541,-4.125,
165.0,-2.937,-1081.344,-0.033,-0.033,-1933.7009,-0.033,
179.0,153899.06,-1081.344,-1081.344,-2.607,-1081.344,256.212,
179.0,223087.12,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
180.0,-157569.42,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
181.0,-16.533,-1081.344,-1081.344,-2.607,-1081.344,279.312,
195.0,-64.251,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
196.0,-1.122,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
230.0,-4.191,-1081.344,358.215,-3.861,-309.936,-42388.5,
231.0,-199.848,-1081.344,-0.033,-0.033,-1898.556,-0.033,
232.0,-337.293,-1081.344,347.028,-1.221,-3.003,-20778.318,
233.0,-360.657,-1081.344,-0.033,-0.033,-1909.0499,-0.033,
234.0,-378.543,-1081.344,-1081.344,-3.465,-1081.344,-1.056,
235.0,-1.386,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
242.0,-395.274,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
244.0,-394.845,-1081.344,-1.947,-131027.4,-335.94,188999.8,
256.0,-0.429,-1081.344,-0.033,-0.033,-1882.7821,-0.033,
258.0,-377.454,-1081.344,-1081.344,-143.154,-1081.344,316.272,
259.0,-335.577,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
260.0,-2.805,-1081.344,348.975,-16403.408,-1.947,-113776.15,
260.0,-4.092,-1081.344,-0.033,-0.033,-0.528,-0.033,
265.0,-1.056,-1081.344,-1081.344,-2.574,-1081.344,-3.498,
266.0,-2.475,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
281.0,-0.99,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
282.0,-107.349,-1081.344,340.23,-27232.588,-319.077,-0.33,
283.0,-1.287,-1081.344,-0.033,-0.033,-1829.256,-0.033,
284.0,-12.903,-1081.344,-1081.344,-107.91,-1081.344,340.626,
285.0,-261650.38,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
286.0,-2.475,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
304.0,-123145.6,-1081.344,321.717,113324.5,-361.02,-1.089,
306.0,15309.723,-1081.344,-0.033,-0.033,-1812.261,-0.033,
307.0,84556.03,-1081.344,-1081.344,-98.769,-1081.344,356.433,
308.0,188401.78,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
309.0,257640.34,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
309.0,-3.927,-1081.344,-0.396,-3.267,-3.102,52701.89,
310.0,-122941.63,-1081.344,-0.033,-0.033,-1787.148,-0.033,
311.0,50091.062,-1081.344,-1081.344,-90.453,-1081.344,-1.32,
367.0,-2.409,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
383.0,188520.27,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
385.0,257726.3,-1081.344,-2.706,24635.854,-379.896,-3.597,
386.0,-2.904,-1081.344,-0.033,-0.033,-1790.316,-0.033,
412.0,-63.855,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
415.0,-0.825,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
416.0,-3.894,-1081.344,-1.749,-2.97,-3.564,258113.66,
417.0,-199.485,-1081.344,-0.033,-0.033,-1798.8301,-0.033,
418.0,-3.729,-1081.344,-1081.344,-40.524,-1081.344,425.502,
425.0,-276.936,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
442.0,-309.078,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
443.0,-336.897,-1081.344,-4.092,128394.125,-1.254,-0.066,
446.0,-360.36,-1081.344,-0.033,-0.033,-0.594,-0.033,
450.0,-377.553,-1081.344,-1081.344,-15.444,-1081.344,-2.97,
453.0,-359.436,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
467.0,-335.643,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
468.0,-3.003,-1081.344,-0.231,-3.894,-455.037,-135521.8,
469.0,-274.593,-1081.344,-0.033,-0.033,-2.64,-0.033,
471.0,-1.518,-1081.344,-1081.344,4.026,-1081.344,460.086,
472.0,-3.003,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
473.0,-1.452,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
494.0,-107.943,-1081.344,196.35,-1.155,-469.821,204019.2,
502.0,-157842.23,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
526.0,-3.267,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
530.0,-19337.34,-1081.344,180.708,-176569.03,-471.273,158589.95,
532.0,153720.94,-1081.344,-0.033,-0.033,-1722.072,-0.033,
533.0,-157545.33,-1081.344,-0.033,-0.033,-2.541,-0.033,
534.0,-53718.59,-1081.344,-1081.344,-2.376,-1081.344,482.922,
539.0,-2.838,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
542.0,84710.93,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
544.0,223122.9,-1081.344,-1.848,95903.05,-511.764,74219.28,
551.0,-157528.05,-1081.344,-1081.344,61.809,-1081.344,-1.254,
