Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,eec5cbce-fa19-438c-8e2c-039f0156fd21,Exp8,16-07-2020_15-28-01,13586x6,164592,15:26:30.742,15:27:47.105,4.9962544,200.14993,µV,1594905902514,1594906067106,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1081.344,341.253,-1081.344,-1081.344,-1081.344,-1081.344,
6.0,-1081.344,-1.98,-1081.344,-1081.344,-1081.344,-1081.344,
12.0,-1081.344,-3.663,-1081.344,-1081.344,-1081.344,-1081.344,
30.0,-1081.344,-0.924,-1081.344,-1081.344,-1081.344,-1081.344,
98.0,-1081.344,-1.254,-1081.344,-1081.344,-1081.344,-1081.344,
134.0,-1081.344,-3.696,-1081.344,-1081.344,-1081.344,-1081.344,
151.0,-1081.344,1.419,-1081.344,-1081.344,-1081.344,-1081.344,
156.0,-1081.344,-2.013,-1081.344,-1081.344,-1081.344,-1081.344,
161.0,-1081.344,-122.958,-1081.344,-1081.344,-1081.344,-1081.344,
169.0,-1081.344,-183.051,-1081.344,-1081.344,-1081.344,-1081.344,
171.0,-1081.344,-3.927,-1081.344,-1081.344,-1081.344,-1081.344,
241.0,-1081.344,-294.228,-1081.344,-1081.344,-1081.344,-1081.344,
262.0,-1081.344,-343.497,-1081.344,-1081.344,-1081.344,-1081.344,
268.0,-1081.344,-387.42,-1081.344,-1081.344,-1081.344,-1081.344,
281.0,-1081.344,-2.904,-1081.344,-1081.344,-1081.344,-1081.344,
299.0,-1081.344,-0.561,-1081.344,-1081.344,-1081.344,-1081.344,
301.0,-1081.344,-481.206,-1081.344,-1081.344,-1081.344,-1081.344,
302.0,-1081.344,-498.069,-1081.344,-1081.344,-1081.344,-1081.344,
319.0,-1081.344,-0.231,-1081.344,-1081.344,-1081.344,-1081.344,
321.0,-1081.344,-1.485,-1081.344,-1081.344,-1081.344,-1081.344,
