Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,33264bf4-b741-40e9-9116-c3834a566c35,Exp2,16-07-2020_15-12-09,11261x6,65598,15:10:48.765,15:11:54.417,5.893179,169.6877,µV,0,1594905114418,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1081.344,238.425,-1081.344,-1081.344,-1081.344,-1081.344,
3.0,-1081.344,231.792,-1081.344,-1081.344,-1081.344,-1081.344,
5.0,-1081.344,-1.617,-1081.344,-1081.344,-1081.344,-1081.344,
7.0,-1081.344,0.99,-1081.344,-1081.344,-1081.344,-1081.344,
64.0,-1081.344,-252.285,-1081.344,-1081.344,-1081.344,-1081.344,
65.0,-1081.344,-3.96,-1081.344,-1081.344,-1081.344,-1081.344,
92.0,-1081.344,-258.588,-1081.344,-1081.344,-1081.344,-1081.344,
94.0,-1081.344,-2.442,-1081.344,-1081.344,-1081.344,-1081.344,
111.0,-1081.344,-80.355,-1081.344,-1081.344,-1081.344,-1081.344,
113.0,-1081.344,-49.83,-1081.344,-1081.344,-1081.344,-1081.344,
114.0,-1081.344,-1.782,-1081.344,-1081.344,-1081.344,-1081.344,
115.0,-1081.344,12.606,-1081.344,-1081.344,-1081.344,-1081.344,
240.0,-1081.344,43.659,-1081.344,-1081.344,-1081.344,-1081.344,
255.0,-1081.344,213.015,-1081.344,-1081.344,-1081.344,-1081.344,
268.0,-1081.344,-2.343,-1081.344,-1081.344,-1081.344,-1081.344,
375.0,-1081.344,-1.782,-1081.344,-1081.344,-1081.344,-1081.344,
391.0,-1081.344,-0.429,-1081.344,-1081.344,-1081.344,-1081.344,
427.0,-1081.344,196.482,-1081.344,-1081.344,-1081.344,-1081.344,
445.0,-1081.344,212.751,-1081.344,-1081.344,-1081.344,-1081.344,
524.0,-1081.344,-207.933,-1081.344,-1081.344,-1081.344,-1081.344,
543.0,-1081.344,-1.518,-1081.344,-1081.344,-1081.344,-1081.344,
550.0,-1081.344,129.129,-1081.344,-1081.344,-1081.344,-1081.344,
558.0,-1081.344,154.11,-1081.344,-1081.344,-1081.344,-1081.344,
565.0,-1081.344,-90.321,-1081.344,-1081.344,-1081.344,-1081.344,
579.0,-1081.344,-1.023,-1081.344,-1081.344,-1081.344,-1081.344,
586.0,-1081.344,-2.805,-1081.344,-1081.344,-1081.344,-1081.344,
591.0,-1081.344,-2.508,-1081.344,-1081.344,-1081.344,-1081.344,
615.0,-1081.344,-249.381,-1081.344,-1081.344,-1081.344,-1081.344,
757.0,-1081.344,-2.64,-1081.344,-1081.344,-1081.344,-1081.344,
904.0,-1081.344,-225.324,-1081.344,-1081.344,-1081.344,-1081.344,
950.0,-1081.344,-207.999,-1081.344,-1081.344,-1081.344,-1081.344,
969.0,-1081.344,42.537,-1081.344,-1081.344,-1081.344,-1081.344,
976.0,-1081.344,-0.759,-1081.344,-1081.344,-1081.344,-1081.344,
992.0,-1081.344,-3.135,-1081.344,-1081.344,-1081.344,-1081.344,
998.0,-1081.344,-242.451,-1081.344,-1081.344,-1081.344,-1081.344,
1138.0,-1081.344,-251.724,-1081.344,-1081.344,-1081.344,-1081.344,
1160.0,-1081.344,-3.663,-1081.344,-1081.344,-1081.344,-1081.344,
1166.0,-1081.344,-258.555,-1081.344,-1081.344,-1081.344,-1081.344,
1172.0,-1081.344,-1.782,-1081.344,-1081.344,-1081.344,-1081.344,
1186.0,-1081.344,-1.815,-1081.344,-1081.344,-1081.344,-1081.344,
1193.0,-1081.344,-1.353,-1081.344,-1081.344,-1081.344,-1081.344,
1234.0,-1081.344,-242.385,-1081.344,-1081.344,-1081.344,-1081.344,
1255.0,-1081.344,-251.691,-1081.344,-1081.344,-1081.344,-1081.344,
1261.0,-1081.344,-2.673,-1081.344,-1081.344,-1081.344,-1081.344,
1270.0,-1081.344,-165.33,-1081.344,-1081.344,-1081.344,-1081.344,
1284.0,-1081.344,152.889,-1081.344,-1081.344,-1081.344,-1081.344,
1423.0,-1081.344,-1.947,-1081.344,-1081.344,-1081.344,-1081.344,
1441.0,-1081.344,195.162,-1081.344,-1081.344,-1081.344,-1081.344,
1443.0,-1081.344,-3.003,-1081.344,-1081.344,-1081.344,-1081.344,
1462.0,-1081.344,-1.683,-1081.344,-1081.344,-1081.344,-1081.344,
1469.0,-1081.344,-1.221,-1081.344,-1081.344,-1081.344,-1081.344,
1478.0,-1081.344,127.512,-1081.344,-1081.344,-1081.344,-1081.344,
1480.0,-1081.344,152.724,-1081.344,-1081.344,-1081.344,-1081.344,
1486.0,-1081.344,-2.112,-1081.344,-1081.344,-1081.344,-1081.344,
1507.0,-1081.344,222.42,-1081.344,-1081.344,-1081.344,-1081.344,
1509.0,-1081.344,-2.508,-1081.344,-1081.344,-1081.344,-1081.344,
1518.0,-1081.344,-2.673,-1081.344,-1081.344,-1081.344,-1081.344,
1520.0,-1081.344,171.27,-1081.344,-1081.344,-1081.344,-1081.344,
1534.0,-1081.344,-3.894,-1081.344,-1081.344,-1081.344,-1081.344,
1612.0,-1081.344,-4.125,-1081.344,-1081.344,-1081.344,-1081.344,
1622.0,-1081.344,-117.678,-1081.344,-1081.344,-1081.344,-1081.344,
1624.0,-1081.344,-1.353,-1081.344,-1081.344,-1081.344,-1081.344,
1645.0,-1081.344,-1.188,-1081.344,-1081.344,-1081.344,-1081.344,
1663.0,-1081.344,-1.749,-1081.344,-1081.344,-1081.344,-1081.344,
1671.0,-1081.344,70.785,-1081.344,-1081.344,-1081.344,-1081.344,
1707.0,-1081.344,-1.518,-1081.344,-1081.344,-1081.344,-1081.344,
1727.0,-1081.344,127.281,-1081.344,-1081.344,-1081.344,-1081.344,
1733.0,-1081.344,-3.927,-1081.344,-1081.344,-1081.344,-1081.344,
1741.0,-1081.344,238.722,-1081.344,-1081.344,-1081.344,-1081.344,
1753.0,-1081.344,-4.125,-1081.344,-1081.344,-1081.344,-1081.344,
1758.0,-1081.344,-1.65,-1081.344,-1081.344,-1081.344,-1081.344,
1778.0,-1081.344,-58.014,-1081.344,-1081.344,-1081.344,-1081.344,
1811.0,-1081.344,-3.729,-1081.344,-1081.344,-1081.344,-1081.344,
1830.0,-1081.344,-3.597,-1081.344,-1081.344,-1081.344,-1081.344,
1837.0,-1081.344,-258.687,-1081.344,-1081.344,-1081.344,-1081.344,
1854.0,-1081.344,-2.97,-1081.344,-1081.344,-1081.344,-1081.344,
1856.0,-1081.344,-1.848,-1081.344,-1081.344,-1081.344,-1081.344,
1858.0,-1081.344,126.885,-1081.344,-1081.344,-1081.344,-1081.344,
1875.0,-1081.344,-0.033,-1081.344,-1081.344,-1081.344,-1081.344,
1877.0,-1081.344,-2.673,-1081.344,-1081.344,-1081.344,-1081.344,
1879.0,-1081.344,-3.828,-1081.344,-1081.344,-1081.344,-1081.344,
1880.0,-1081.344,-2.805,-1081.344,-1081.344,-1081.344,-1081.344,
1893.0,-1081.344,239.349,-1081.344,-1081.344,-1081.344,-1081.344,
1895.0,-1081.344,-3.993,-1081.344,-1081.344,-1081.344,-1081.344,
1897.0,-1081.344,238.788,-1081.344,-1081.344,-1081.344,-1081.344,
1899.0,-1081.344,-3.894,-1081.344,-1081.344,-1081.344,-1081.344,
1906.0,-1081.344,222.684,-1081.344,-1081.344,-1081.344,-1081.344,
1908.0,-1081.344,-2.079,-1081.344,-1081.344,-1081.344,-1081.344,
1910.0,-1081.344,-2.277,-1081.344,-1081.344,-1081.344,-1081.344,
1924.0,-1081.344,171.831,-1081.344,-1081.344,-1081.344,-1081.344,
1925.0,-1081.344,-3.432,-1081.344,-1081.344,-1081.344,-1081.344,
1927.0,-1081.344,95.634,-1081.344,-1081.344,-1081.344,-1081.344,
1952.0,-1081.344,-1.221,-1081.344,-1081.344,-1081.344,-1081.344,
1959.0,-1081.344,35.904,-1081.344,-1081.344,-1081.344,-1081.344,
1964.0,-1081.344,-57.486,-1081.344,-1081.344,-1081.344,-1081.344,
1968.0,-1081.344,-3.3,-1081.344,-1081.344,-1081.344,-1081.344,
1976.0,-1081.344,-116.82,-1081.344,-1081.344,-1081.344,-1081.344,
1978.0,-1081.344,-0.627,-1081.344,-1081.344,-1081.344,-1081.344,
1979.0,-1081.344,-0.627,-1081.344,-1081.344,-1081.344,-1081.344,
1981.0,-1081.344,-192.258,-1081.344,-1081.344,-1081.344,-1081.344,
1994.0,-1081.344,-0.858,-1081.344,-1081.344,-1081.344,-1081.344,
1996.0,-1081.344,-0.594,-1081.344,-1081.344,-1081.344,-1081.344,
1998.0,-1081.344,-241.824,-1081.344,-1081.344,-1081.344,-1081.344,
2000.0,-1081.344,-251.262,-1081.344,-1081.344,-1081.344,-1081.344,
2008.0,-1081.344,-3.432,-1081.344,-1081.344,-1081.344,-1081.344,
2010.0,-1081.344,-258.588,-1081.344,-1081.344,-1081.344,-1081.344,
2012.0,-1081.344,-2.97,-1081.344,-1081.344,-1081.344,-1081.344,
2031.0,-1081.344,-250.272,-1081.344,-1081.344,-1081.344,-1081.344,
2040.0,-1081.344,-3.795,-1081.344,-1081.344,-1081.344,-1081.344,
2043.0,-1081.344,-226.743,-1081.344,-1081.344,-1081.344,-1081.344,
2044.0,-1081.344,-209.715,-1081.344,-1081.344,-1081.344,-1081.344,
2046.0,-1081.344,-3.663,-1081.344,-1081.344,-1081.344,-1081.344,
2047.0,-1081.344,-166.485,-1081.344,-1081.344,-1081.344,-1081.344,
2049.0,-1081.344,-140.91,-1081.344,-1081.344,-1081.344,-1081.344,
2057.0,-1081.344,-3.498,-1081.344,-1081.344,-1081.344,-1081.344,
2059.0,-1081.344,-84.117,-1081.344,-1081.344,-1081.344,-1081.344,
2080.0,-1081.344,-3.003,-1081.344,-1081.344,-1081.344,-1081.344,
2081.0,-1081.344,-0.165,-1081.344,-1081.344,-1081.344,-1081.344,
2082.0,-1081.344,-2.904,-1081.344,-1081.344,-1081.344,-1081.344,
2083.0,-1081.344,222.849,-1081.344,-1081.344,-1081.344,-1081.344,
2096.0,-1081.344,-1.947,-1081.344,-1081.344,-1081.344,-1081.344,
2098.0,-1081.344,-2.112,-1081.344,-1081.344,-1081.344,-1081.344,
2099.0,-1081.344,172.062,-1081.344,-1081.344,-1081.344,-1081.344,
2107.0,-1081.344,-3.003,-1081.344,-1081.344,-1081.344,-1081.344,
2108.0,-1081.344,-3.168,-1081.344,-1081.344,-1081.344,-1081.344,
2124.0,-1081.344,95.898,-1081.344,-1081.344,-1081.344,-1081.344,
2125.0,-1081.344,36.201,-1081.344,-1081.344,-1081.344,-1081.344,
2126.0,-1081.344,-3.366,-1081.344,-1081.344,-1081.344,-1081.344,
2127.0,-1081.344,-0.858,-1081.344,-1081.344,-1081.344,-1081.344,
2141.0,-1081.344,-57.222,-1081.344,-1081.344,-1081.344,-1081.344,
2142.0,-1081.344,-3.135,-1081.344,-1081.344,-1081.344,-1081.344,
2144.0,-1081.344,-116.622,-1081.344,-1081.344,-1081.344,-1081.344,
2145.0,-1081.344,-0.396,-1081.344,-1081.344,-1081.344,-1081.344,
2161.0,-1081.344,-0.33,-1081.344,-1081.344,-1081.344,-1081.344,
2163.0,-1081.344,-192.093,-1081.344,-1081.344,-1081.344,-1081.344,
2164.0,-1081.344,-0.726,-1081.344,-1081.344,-1081.344,-1081.344,
2167.0,-1081.344,-0.462,-1081.344,-1081.344,-1081.344,-1081.344,
2170.0,-1081.344,-241.725,-1081.344,-1081.344,-1081.344,-1081.344,
2173.0,-1081.344,-251.229,-1081.344,-1081.344,-1081.344,-1081.344,
2178.0,-1081.344,-3.498,-1081.344,-1081.344,-1081.344,-1081.344,
2180.0,-1081.344,-258.687,-1081.344,-1081.344,-1081.344,-1081.344,
2181.0,-1081.344,-3.036,-1081.344,-1081.344,-1081.344,-1081.344,
2183.0,-1081.344,-250.437,-1081.344,-1081.344,-1081.344,-1081.344,
2194.0,-1081.344,-3.96,-1081.344,-1081.344,-1081.344,-1081.344,
2196.0,-1081.344,-226.974,-1081.344,-1081.344,-1081.344,-1081.344,
2197.0,-1081.344,-209.979,-1081.344,-1081.344,-1081.344,-1081.344,
2199.0,-1081.344,-4.026,-1081.344,-1081.344,-1081.344,-1081.344,
2201.0,-1081.344,-166.815,-1081.344,-1081.344,-1081.344,-1081.344,
