Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,b6f22af3-2935-43c6-a154-5f3ecf5ec3c0,Exp12,16-07-2020_15-43-46,12757x6,141958,15:42:29.612,15:43:32.297,5.013143,199.47566,µV,1594906870340,1594907012298,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,102.432,
3.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-21.582,
5.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.528,
6.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-259.083,
8.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-310.959,
135.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.267,
141.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.508,
148.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-504.702,
150.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-502.788,
161.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.267,
163.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.003,
178.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.597,
196.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-419.595,
198.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.287,
200.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-337.326,
214.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.825,
216.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-234.465,
218.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-177.309,
228.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-117.381,
231.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-55.77,
233.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,68.508,
257.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,129.591,
293.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,188.463,
300.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.726,
327.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,295.977,
336.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.465,
339.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,384.351,
341.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.673,
351.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,448.437,
439.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.234,
483.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,483.714,
532.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.165,
551.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.947,
553.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.003,
555.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.234,
567.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.508,
626.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.495,
656.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,367.059,
662.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,323.004,
668.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,273.9,
684.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,220.275,
686.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,162.954,
687.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,103.059,
689.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.825,
695.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-82.863,
698.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.297,
754.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-202.587,
756.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-258.39,
761.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-310.266,
786.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.574,
840.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.716,
873.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.201,
889.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-462.693,
901.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.706,
915.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-498.135,
919.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-504.339,
935.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-4.191,
941.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.135,
975.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.97,
1030.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.762,
1055.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-419.892,
1064.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.617,
1069.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-337.755,
1076.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.353,
1090.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-234.993,
