Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,b3583649-13b6-4783-8681-80f83aa14eb8,Exp18,16-07-2020_16-01-23,12753x6,67272,16:00:05.380,16:01:12.709,5.3975344,185.26978,µV,0,1594908072710,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,417.45,
4.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.792,
5.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.089,
7.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,189.684,
88.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.211,
109.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,279.411,
126.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.99,
128.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.178,
130.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.551,
132.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-345.873,
133.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,290.961,
142.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-140.25,
150.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.858,
165.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.452,
167.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,355.971,
168.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.089,
194.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,88.341,
374.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-333.795,
386.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-453.618,
388.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.693,
402.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.759,
405.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,447.744,
420.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.66,
457.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.617,
593.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.165,
684.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,59.961,
822.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.498,
854.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-455.334,
862.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,442.662,
868.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.066,
887.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,405.933,
915.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.188,
953.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-6.864,
998.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.594,
1015.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-362.472,
1022.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-317.724,
1043.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.013,
1048.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.871,
1050.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-115.797,
1065.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.815,
1067.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.858,
1069.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,340.296,
1082.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.155,
1195.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,112.992,
1220.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.069,
1236.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.541,
1238.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,152.856,
1248.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.528,
1269.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,37.818,
1271.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,400.752,
1272.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.96,
1292.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-4.026,
1294.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-386.958,
1314.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-4.158,
1317.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-215.886,
1321.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,147.444,
1324.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.726,
1332.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,315.348,
1335.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-107.547,
1337.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-437.91,
1339.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,35.013,
1353.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,399.399,
1363.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.706,
1365.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.386,
1381.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-385.506,
1383.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.333,
1385.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-190.674,
1387.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,449.295,
1400.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.518,
1402.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.145,
1403.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-462.561,
1449.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.31,
1465.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.386,
1468.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.762,
1470.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.465,
1472.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,9.933,
1474.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.663,
1483.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-428.835,
1485.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-82.962,
1488.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,332.574,
1490.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,432.366,
1492.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.102,
1498.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.838,
1501.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-3.861,
1504.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-193.347,
1506.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,245.421,
1509.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,449.46,
1511.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,229.02,
1512.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-211.002,
1520.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-462.561,
1522.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-291.918,
1525.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.419,
1526.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.914,
1529.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.683,
1536.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.792,
1538.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-436.128,
1540.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-0.825,
1556.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-4.224,
1567.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-2.244,
1581.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-429.957,
1583.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.254,
1585.0,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,-1.551,
