Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,f37580d5-22bb-49d4-ad55-8dd89b0c86ab,Exp7,16-07-2020_15-26-21,12714x6,65898,15:25:02.470,15:26:08.411,5.283399,189.2721,µV,0,1594905968412,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-123235.8,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
6.0,-0.033,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
12.0,-3.531,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
30.0,-470.085,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
98.0,-236.148,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
134.0,-0.693,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
151.0,-117.678,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
156.0,-55.473,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
161.0,-19040.373,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
169.0,-3.828,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
171.0,119421.555,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
241.0,-2.475,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
262.0,-0.033,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
268.0,-1.716,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
281.0,-469.59,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
299.0,-3.069,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
301.0,-157552.3,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
302.0,-88395.984,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
319.0,-19244.18,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
321.0,-1.65,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
322.0,-3.168,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
