Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,8f595b55-f2e0-48ac-a364-97eafe918a5e,Exp10,16-07-2020_15-39-37,11304x6,66594,15:37:57.384,15:39:04.024,5.981069,167.19418,µV,0,1594906744025,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1081.344,-1081.344,-1081.344,466.818,-1081.344,-1081.344,
5.0,-1081.344,-1081.344,-1081.344,-3.003,-1081.344,-1081.344,
11.0,-1081.344,-1081.344,-1081.344,-3.036,-1081.344,-1081.344,
140.0,-1081.344,-1081.344,-1081.344,-0.132,-1081.344,-1081.344,
153.0,-1081.344,-1081.344,-1081.344,-2.013,-1081.344,-1081.344,
165.0,-1081.344,-1081.344,-1081.344,186.417,-1081.344,-1081.344,
167.0,-1081.344,-1081.344,-1081.344,-3.795,-1081.344,-1081.344,
169.0,-1081.344,-1081.344,-1081.344,-3.069,-1081.344,-1081.344,
242.0,-1081.344,-1081.344,-1081.344,-1.782,-1081.344,-1081.344,
254.0,-1081.344,-1081.344,-1081.344,-3.168,-1081.344,-1081.344,
256.0,-1081.344,-1081.344,-1081.344,278.85,-1081.344,-1081.344,
278.0,-1081.344,-1081.344,-1081.344,-4.059,-1081.344,-1081.344,
284.0,-1081.344,-1081.344,-1081.344,-202.686,-1081.344,-1081.344,
379.0,-1081.344,-1081.344,-1081.344,-143.253,-1081.344,-1081.344,
392.0,-1081.344,-1081.344,-1081.344,-81.741,-1081.344,-1081.344,
407.0,-1081.344,-1081.344,-1081.344,-2.145,-1081.344,-1081.344,
414.0,-1081.344,-1081.344,-1081.344,-1.947,-1081.344,-1081.344,
429.0,-1081.344,-1081.344,-1081.344,-293.04,-1081.344,-1081.344,
508.0,-1081.344,-1081.344,-1081.344,-342.738,-1081.344,-1081.344,
521.0,-1081.344,-1081.344,-1081.344,-386.991,-1081.344,-1081.344,
528.0,-1081.344,-1081.344,-1081.344,-2.97,-1081.344,-1081.344,
549.0,-1081.344,-1081.344,-1081.344,-438.009,-1081.344,-1081.344,
564.0,-1081.344,-1081.344,-1081.344,-2.079,-1081.344,-1081.344,
593.0,-1081.344,-1081.344,-1081.344,473.649,-1081.344,-1081.344,
599.0,-1081.344,-1081.344,-1081.344,451.803,-1081.344,-1081.344,
605.0,-1081.344,-1081.344,-1081.344,422.862,-1081.344,-1081.344,
734.0,-1081.344,-1081.344,-1081.344,-3.663,-1081.344,-1081.344,
763.0,-1081.344,-1081.344,-1081.344,-58.047,-1081.344,-1081.344,
768.0,-1081.344,-1081.344,-1081.344,-1.914,-1081.344,-1081.344,
773.0,-1081.344,-1081.344,-1081.344,-3.168,-1081.344,-1081.344,
777.0,-1081.344,-1081.344,-1081.344,297.957,-1081.344,-1081.344,
870.0,-1081.344,-1081.344,-1081.344,245.718,-1081.344,-1081.344,
892.0,-1081.344,-1081.344,-1081.344,189.321,-1081.344,-1081.344,
899.0,-1081.344,-1081.344,-1081.344,129.789,-1081.344,-1081.344,
912.0,-1081.344,-1081.344,-1081.344,-385.803,-1081.344,-1081.344,
920.0,-1081.344,-1081.344,-1081.344,221.991,-1081.344,-1081.344,
935.0,-1081.344,-1081.344,-1081.344,-2.739,-1081.344,-1081.344,
942.0,-1081.344,-1081.344,-1081.344,-3.828,-1081.344,-1081.344,
944.0,-1081.344,-1081.344,-1081.344,-1.584,-1081.344,-1081.344,
956.0,-1081.344,-1081.344,-1081.344,473.979,-1081.344,-1081.344,
963.0,-1081.344,-1081.344,-1081.344,-3.828,-1081.344,-1081.344,
981.0,-1081.344,-1081.344,-1081.344,423.555,-1081.344,-1081.344,
987.0,-1081.344,-1081.344,-1081.344,-0.66,-1081.344,-1081.344,
992.0,-1081.344,-1081.344,-1081.344,-0.33,-1081.344,-1081.344,
1003.0,-1081.344,-1081.344,-1081.344,-0.231,-1081.344,-1081.344,
1140.0,-1081.344,-1081.344,-1081.344,-1.485,-1081.344,-1081.344,
1164.0,-1081.344,-1081.344,-1081.344,-0.165,-1081.344,-1081.344,
1170.0,-1081.344,-1081.344,-1081.344,-3.63,-1081.344,-1081.344,
1175.0,-1081.344,-1081.344,-1081.344,-2.508,-1081.344,-1081.344,
1180.0,-1081.344,-1081.344,-1081.344,-3.696,-1081.344,-1081.344,
1228.0,-1081.344,-1081.344,-1081.344,-3.894,-1081.344,-1081.344,
1275.0,-1081.344,-1081.344,-1081.344,69.63,-1081.344,-1081.344,
1299.0,-1081.344,-1081.344,-1081.344,-1.419,-1081.344,-1081.344,
1305.0,-1081.344,-1081.344,-1081.344,-0.792,-1081.344,-1081.344,
1317.0,-1081.344,-1081.344,-1081.344,324.522,-1081.344,-1081.344,
1328.0,-1081.344,-1081.344,-1081.344,-2.541,-1081.344,-1081.344,
1411.0,-1081.344,-1081.344,-1081.344,407.946,-1081.344,-1081.344,
1457.0,-1081.344,-1081.344,-1081.344,440.022,-1081.344,-1081.344,
1484.0,-1081.344,-1081.344,-1081.344,424.38,-1081.344,-1081.344,
1490.0,-1081.344,-1081.344,-1081.344,-0.264,-1081.344,-1081.344,
1545.0,-1081.344,-1081.344,-1081.344,-503.844,-1081.344,-1081.344,
1546.0,-1081.344,-1081.344,-1081.344,-3.102,-1081.344,-1081.344,
1569.0,-1081.344,-1081.344,-1081.344,101.442,-1081.344,-1081.344,
1577.0,-1081.344,-1081.344,-1081.344,162.096,-1081.344,-1081.344,
1586.0,-1081.344,-1081.344,-1081.344,-2.178,-1081.344,-1081.344,
