Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,69c5776a-fd5e-4d0c-8e85-d55083b051fc,exp5_1.5m,25-09-2020_11-21-14,8861x6,35445,11:20:26.797,11:21:02.255,4.0,250.0,µV,0,1601025662258,
Pkg ID,Pkg Loss,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
2,0,368.0,17.739641,-270.76697,-1225.8435,-1244.1774,-1244.277,-1247.529,
3,0,370.0,19.767235,-276.20636,-1229.7557,-1244.1992,-1244.277,-1247.5328,
4,0,371.0,21.472689,-270.52142,-1224.8059,-1244.1827,-1244.2689,-1247.5237,
5,0,373.0,22.837826,-252.673,-1228.3774,-1244.1763,-1244.2803,-1247.5323,
6,0,381.0,23.834337,-254.58498,-1227.8634,-1244.1837,-1244.2642,-1247.5311,
7,0,382.0,24.438683,-250.65942,-1226.4506,-1244.1837,-1244.2749,-1247.5204,
8,0,384.0,24.652645,-246.64328,-1228.9839,-1244.1866,-1244.2745,-1247.5219,
9,0,395.0,24.466694,-246.02165,-1225.2585,-1244.1959,-1244.2996,-1247.5425,
10,0,397.0,23.888275,-263.1659,-1230.8049,-1244.1976,-1244.2704,-1247.5394,
11,0,399.0,22.921564,-270.0032,-1226.8496,-1244.2046,-1244.2716,-1247.5367,
12,0,401.0,21.58712,-253.78752,-1224.2863,-1244.2021,-1244.276,-1247.5621,
13,0,402.0,19.89895,-254.4768,-1229.1555,-1244.1992,-1244.2716,-1247.544,
14,0,404.0,17.892515,-255.14491,-1224.8905,-1244.1893,-1244.2882,-1247.5446,
15,0,415.0,15.589274,-253.83342,-1228.1244,-1244.197,-1244.2942,-1247.538,
0,0,416.0,13.036606,-249.36848,-1226.5289,-1244.1875,-1244.2877,-1247.5374,
1,0,418.0,10.271464,-248.16129,-1226.7537,-1244.1902,-1244.2728,-1247.5377,
2,0,432.0,7.326032,-251.14397,-1230.0132,-1244.1709,-1244.265,-1247.5243,
3,0,433.0,4.259016,-246.91833,-1224.8873,-1244.1705,-1244.2675,-1247.5099,
4,0,435.0,1.125546,-240.77238,-1228.4263,-1244.1768,-1244.2867,-1247.5204,
5,0,437.0,-2.033254,-235.4507,-1226.483,-1244.1923,-1244.3032,-1247.5475,
6,0,446.0,-5.17328,-223.97441,-1225.9955,-1244.1914,-1244.3008,-1247.5406,
7,0,448.0,-8.238806,-225.63487,-1229.7825,-1244.1982,-1244.2996,-1247.5353,
8,0,449.0,-11.189602,-221.43784,-1224.8125,-1244.1906,-1244.2743,-1247.521,
9,0,450.0,-13.973816,-218.20602,-1230.5135,-1244.2013,-1244.2856,-1247.529,
10,0,452.0,-16.54496,-225.70103,-1228.3989,-1244.204,-1244.271,-1247.5347,
11,0,463.0,-18.86787,-225.29039,-1227.319,-1244.1923,-1244.2719,-1247.5266,
12,0,465.0,-20.901423,-225.41435,-1230.2745,-1244.1938,-1244.2787,-1247.5409,
13,0,479.0,-22.614326,-213.31824,-1225.0896,-1244.2084,-1244.2952,-1247.5502,
14,0,482.0,-23.97559,-240.15135,-1230.085,-1244.1929,-1244.2808,-1247.5398,
15,0,484.0,-24.97091,-259.01804,-1228.9303,-1244.1989,-1244.2834,-1247.5245,
0,0,486.0,-25.58926,-269.92303,-1228.0594,-1244.1893,-1244.2925,-1247.5293,
1,0,487.0,-25.803522,-259.26746,-1228.9219,-1244.1908,-1244.2853,-1247.5374,
2,0,496.0,-25.615187,-253.59651,-1225.5038,-1244.1825,-1244.2692,-1247.5308,
3,0,498.0,-25.040642,-289.98975,-1231.3024,-1244.1866,-1244.2871,-1247.5338,
4,0,500.0,-24.07691,-305.87317,-1228.4147,-1244.1989,-1244.307,-1247.5299,
5,0,501.0,-22.742168,-308.2196,-1226.9948,-1244.2084,-1244.3047,-1247.5483,
6,0,512.0,-21.058468,-320.95404,-1230.5013,-1244.1798,-1244.2733,-1247.5249,
7,0,514.0,-19.061272,-313.93137,-1225.4329,-1244.1757,-1244.2737,-1247.5049,
8,0,516.0,-16.757435,-301.80307,-1228.6978,-1244.1672,-1244.2695,-1247.5165,
9,0,518.0,-14.2008915,-285.49146,-1225.5992,-1244.1807,-1244.2665,-1247.5382,
10,0,519.0,-11.440816,-283.74963,-1225.6257,-1244.1959,-1244.2701,-1247.5219,
11,0,529.0,-8.506708,-305.02087,-1230.8008,-1244.1864,-1244.2526,-1247.4977,
12,0,531.0,-5.448334,-316.24832,-1225.1489,-1244.1804,-1244.2557,-1247.5245,
13,0,548.0,-2.316056,-302.64612,-1227.4248,-1244.1869,-1244.259,-1247.5121,
14,0,550.0,0.841552,-283.2466,-1225.0896,-1244.1912,-1244.2576,-1247.5016,
15,0,552.0,3.9908159,-279.25253,-1225.659,-1244.172,-1244.2552,-1247.4927,
0,0,554.0,7.067666,-285.23785,-1229.4613,-1244.1929,-1244.2784,-1247.5216,
1,0,556.0,10.022336,-291.28308,-1225.0402,-1244.1968,-1244.2751,-1247.52,
2,0,561.0,12.80953,-301.3981,-1230.5466,-1244.1968,-1244.2826,-1247.5297,
3,0,569.0,15.378886,-309.73196,-1228.3903,-1244.2015,-1244.2793,-1247.5243,
4,0,572.0,17.699114,-313.74124,-1226.9575,-1244.1816,-1244.2743,-1247.5109,
5,0,574.0,19.735348,-332.99176,-1230.3368,-1244.1864,-1244.2882,-1247.5231,
6,0,577.0,21.450338,-353.07635,-1225.1406,-1244.1941,-1244.284,-1247.5251,
7,0,580.0,22.81786,-347.89502,-1227.423,-1244.1912,-1244.2764,-1247.5245,
8,0,586.0,23.814371,-331.35364,-1226.1168,-1244.178,-1244.2904,-1247.5231,
9,0,588.0,24.429743,-335.12573,-1227.3235,-1244.1786,-1244.2701,-1247.518,
10,0,589.0,24.64758,-350.46857,-1230.8032,-1244.1744,-1244.2603,-1247.5222,
11,0,590.0,24.466396,-362.46066,-1225.0071,-1244.1715,-1244.2668,-1247.5233,
12,0,592.0,23.893938,-335.1877,-1226.3722,-1244.1813,-1244.2805,-1247.5195,
13,0,593.0,22.933783,-302.15262,-1224.114,-1244.1738,-1244.254,-1247.513,
14,0,597.0,21.60202,-311.97232,-1226.1425,-1244.1763,-1244.2621,-1247.5138,
15,0,599.0,19.9213,-321.8266,-1229.7095,-1244.1885,-1244.2906,-1247.52,
0,0,613.0,17.916355,-316.71588,-1224.895,-1244.1914,-1244.2921,-1247.5365,
1,0,615.0,15.615796,-342.74292,-1232.0676,-1244.1843,-1244.2776,-1247.52,
2,0,616.0,13.0673,-368.5825,-1228.6075,-1244.1976,-1244.2919,-1247.5311,
3,0,629.0,10.301264,-341.6442,-1223.245,-1244.1906,-1244.2797,-1247.5382,
4,0,631.0,7.358812,-302.92624,-1227.043,-1244.1858,-1244.2745,-1247.5326,
5,0,633.0,4.292392,-279.90366,-1224.497,-1244.1893,-1244.2859,-1247.5344,
6,0,634.0,1.15773,-265.88394,-1229.3698,-1244.1875,-1244.2936,-1247.5371,
7,0,636.0,-1.998984,-339.56592,-1235.6278,-1244.1783,-1244.2764,-1247.532,
8,0,638.0,-5.146758,-421.05255,-1233.9503,-1244.1833,-1244.2915,-1247.5421,
9,0,646.0,-8.21437,-391.8262,-1228.3617,-1244.1819,-1244.2677,-1247.5371,
10,0,662.0,-11.162186,-386.70477,-1226.1299,-1244.1825,-1244.263,-1247.5171,
11,0,664.0,-13.952956,-380.47476,-1224.8799,-1244.1798,-1244.2776,-1247.5132,
12,0,666.0,-16.531847,-301.72916,-1218.524,-1244.19,-1244.2832,-1247.5359,
13,0,667.0,-18.855354,-318.31705,-1226.3016,-1244.1912,-1244.2749,-1247.5338,
14,0,669.0,-20.893078,-323.41583,-1228.2896,-1244.1992,-1244.3047,-1247.5323,
15,0,670.0,-22.60926,-271.14752,-1225.1086,-1244.1926,-1244.2832,-1247.5308,
0,0,673.0,-23.972013,-259.56516,-1227.749,-1244.184,-1244.2451,-1247.5249,
1,0,679.0,-24.97091,-237.44371,-1226.1704,-1244.1873,-1244.2588,-1247.5287,
2,0,681.0,-25.58777,-225.00877,-1225.0607,-1244.1858,-1244.2698,-1247.5338,
3,0,698.0,-25.810675,-202.14383,-1227.6316,-1244.1807,-1244.2695,-1247.5328,
4,0,700.0,-25.635153,-214.813,-1225.8123,-1244.1827,-1244.2793,-1247.527,
5,0,701.0,-25.055244,-227.86153,-1230.4619,-1244.1807,-1244.2871,-1247.5278,
6,0,703.0,-24.100452,-220.44609,-1226.7677,-1244.1833,-1244.2781,-1247.52,
7,0,705.0,-22.77018,-197.68903,-1223.9036,-1244.1858,-1244.2909,-1247.5233,
8,0,706.0,-21.087374,-215.0514,-1229.86,-1244.1893,-1244.2877,-1247.5212,
9,0,708.0,-19.082727,-247.67555,-1225.4058,-1244.1896,-1244.2844,-1247.5287,
10,0,712.0,-16.790512,-235.90813,-1227.2549,-1244.195,-1244.2784,-1247.5183,
11,0,715.0,-14.24291,-244.29205,-1228.3276,-1244.1893,-1244.2793,-1247.526,
12,0,717.0,-11.476278,-251.02238,-1226.0691,-1244.1693,-1244.2745,-1247.532,
13,0,718.0,-8.54068,-233.11974,-1228.1411,-1244.172,-1244.2853,-1247.5287,
14,0,729.0,-5.4852858,-216.09322,-1225.3834,-1244.1827,-1244.2921,-1247.5219,
15,0,731.0,-2.35122,-202.45525,-1228.206,-1244.1875,-1244.2725,-1247.5311,
0,0,733.0,0.810262,-197.43304,-1226.0933,-1244.1794,-1244.2627,-1247.5175,
1,0,734.0,3.953864,-182.35335,-1224.7871,-1244.1935,-1244.2755,-1247.5177,
2,0,747.0,7.026244,-174.33507,-1228.8241,-1244.1833,-1244.3002,-1247.5281,
3,0,749.0,9.984192,-179.60669,-1225.42,-1244.1873,-1244.283,-1247.5254,
4,0,752.0,12.770194,-195.533,-1229.5492,-1244.184,-1244.2958,-1247.5334,
5,0,754.0,15.340146,-203.23213,-1227.7288,-1244.1757,-1244.2894,-1247.5278,
6,0,763.0,17.66842,-201.2388,-1226.8198,-1244.178,-1244.2733,-1247.5189,
7,0,765.0,19.705847,-210.94765,-1229.8368,-1244.1813,-1244.2793,-1247.5132,
8,0,767.0,21.426796,-229.56639,-1225.5697,-1244.1837,-1244.2706,-1247.5049,
9,0,779.0,22.800875,-243.0038,-1229.3627,-1244.1798,-1244.2814,-1247.5332,
10,0,782.0,23.806326,-223.5745,-1225.78,-1244.1819,-1244.2654,-1247.5177,
11,0,784.0,24.42557,-211.66821,-1225.3844,-1244.1821,-1244.2739,-1247.5225,
12,0,785.0,24.644005,-200.67946,-1228.17,-1244.1819,-1244.2528,-1247.5171,
13,0,787.0,24.47176,-190.27509,-1224.9865,-1244.1661,-1244.2797,-1247.5332,
14,0,798.0,23.904367,-183.52927,-1229.7334,-1244.178,-1244.2797,-1247.5142,
15,0,800.0,22.949278,-190.65593,-1229.0029,-1244.1709,-1244.2576,-1247.501,
0,0,801.0,21.623476,-224.41904,-1230.624,-1244.172,-1244.2745,-1247.5186,
1,0,812.0,19.948418,-234.61063,-1230.7361,-1244.1736,-1244.2402,-1247.5001,
2,0,814.0,17.947645,-245.42892,-1225.8698,-1244.1881,-1244.2534,-1247.5111,
3,0,816.0,15.65245,-255.23521,-1229.4878,-1244.1959,-1244.2814,-1247.5078,
4,0,818.0,13.101868,-237.93988,-1226.7295,-1244.1807,-1244.2805,-1247.5222,
5,0,819.0,10.333448,-227.37459,-1226.9294,-1244.1945,-1244.2856,-1247.5237,
6,0,820.0,7.3942738,-217.93663,-1229.567,-1244.1666,-1244.2671,-1247.5057,
7,0,829.0,4.331728,-217.02536,-1225.6088,-1244.1738,-1244.2627,-1247.5264,
8,0,831.0,1.196768,-213.59389,-1230.1664,-1244.18,-1244.2584,-1247.5138,
9,0,847.0,-1.9602439,-230.03395,-1229.9344,-1244.1742,-1244.2656,-1247.5344,
10,0,850.0,-5.102952,-228.80678,-1227.2758,-1244.1577,-1244.2966,-1247.5413,
11,0,852.0,-8.173544,-229.23233,-1230.5609,-1244.1804,-1244.2838,-1247.529,
12,0,854.0,-11.129406,-222.7693,-1225.9359,-1244.1923,-1244.2886,-1247.5409,
13,0,863.0,-13.914812,-199.28423,-1228.9839,-1244.1873,-1244.2948,-1247.5452,
14,0,866.0,-16.493406,-189.18471,-1227.0427,-1244.1765,-1244.2894,-1247.5287,
15,0,868.0,-18.819893,-195.85425,-1228.7151,-1244.1976,-1244.3097,-1247.5457,
0,0,870.0,-20.859701,-207.40501,-1230.9829,-1244.1711,-1244.2689,-1247.5293,
1,0,872.0,-22.57946,-214.78171,-1226.1315,-1244.1655,-1244.2623,-1247.529,
2,0,879.0,-23.963371,-204.67206,-1230.1193,-1244.1658,-1244.2686,-1247.535,
3,0,881.0,-24.965843,-226.44781,-1229.8091,-1244.1821,-1244.2787,-1247.5287,
4,0,883.0,-25.584492,-241.89375,-1228.6254,-1244.1995,-1244.279,-1247.5276,
5,0,884.0,-25.810972,-248.0701,-1231.0112,-1244.2003,-1244.2904,-1247.5479,
6,0,886.0,-25.633066,-265.16846,-1226.7262,-1244.1819,-1244.2749,-1247.5264,
7,0,896.0,-25.067461,-278.54,-1230.0922,-1244.1807,-1244.2722,-1247.5222,
8,0,898.0,-24.115053,-276.8405,-1226.3862,-1244.1866,-1244.2811,-1247.5314,
9,0,900.0,-22.792233,-280.38223,-1226.9747,-1244.1742,-1244.2725,-1247.52,
10,0,902.0,-21.11479,-290.3706,-1230.7644,-1244.1962,-1244.283,-1247.543,
11,0,912.0,-19.115507,-276.86615,-1226.2845,-1244.1854,-1244.2751,-1247.5299,
12,0,914.0,-16.822994,-266.17538,-1227.7451,-1244.2034,-1244.3088,-1247.5549,
13,0,916.0,-14.275392,-236.26752,-1224.3777,-1244.1885,-1244.2871,-1247.532,
14,0,917.0,-11.510548,-223.50716,-1224.8441,-1244.1893,-1244.2582,-1247.5254,
15,0,919.0,-8.574354,-229.02283,-1229.4625,-1244.1953,-1244.284,-1247.5413,
0,0,930.0,-5.519556,-252.96117,-1226.0083,-1244.1833,-1244.2728,-1247.5299,
1,0,932.0,-2.383106,-262.7886,-1229.9935,-1244.1923,-1244.2904,-1247.5446,
2,0,933.0,0.772118,-258.45154,-1226.5378,-1244.1827,-1244.2611,-1247.5326,
3,0,946.0,3.919892,-255.42981,-1226.3284,-1244.1854,-1244.2739,-1247.5359,
4,0,947.0,6.993464,-269.3002,-1229.7632,-1244.2034,-1244.283,-1247.534,
5,0,949.0,9.95022,-308.64813,-1225.8197,-1244.1881,-1244.2656,-1247.5308,
6,0,965.0,12.743374,-308.37665,-1227.8297,-1244.1918,-1244.2793,-1247.5377,
7,0,982.0,15.3204775,-307.96423,-1227.6661,-1244.1902,-1244.2894,-1247.5382,
8,0,984.0,17.649944,-330.25998,-1228.3313,-1244.184,-1244.276,-1247.5266,
9,0,986.0,19.690052,-332.74084,-1229.75,-1244.1852,-1244.2737,-1247.529,
10,0,988.0,21.407724,-352.51285,-1226.0122,-1244.1893,-1244.2733,-1247.5347,
11,0,990.0,22.791636,-370.15027,-1228.4945,-1244.1771,-1244.265,-1247.5311,
12,0,992.0,23.794107,-397.37643,-1228.938,-1244.1724,-1244.2745,-1247.5266,
13,0,998.0,24.419014,-436.21658,-1228.7914,-1244.1771,-1244.2892,-1247.5359,
14,0,1000.0,24.646984,-432.77527,-1229.3304,-1244.1956,-1244.277,-1247.5308,
15,0,1002.0,24.471462,-391.99606,-1225.9252,-1244.1705,-1244.2615,-1247.5237,
0,0,1004.0,23.905262,-384.64053,-1231.3157,-1244.1759,-1244.2648,-1247.526,
1,0,1006.0,22.958515,-401.07193,-1228.6462,-1244.1759,-1244.2552,-1247.5057,
2,0,1013.0,21.635395,-404.03586,-1227.3893,-1244.1771,-1244.2576,-1247.5088,
3,0,1016.0,19.962423,-395.98715,-1229.494,-1244.1757,-1244.2483,-1247.5278,
4,0,1017.0,17.967611,-369.49197,-1225.8635,-1244.1672,-1244.277,-1247.5126,
5,0,1019.0,15.670926,-342.45712,-1229.1743,-1244.178,-1244.2733,-1247.5287,
6,0,1020.0,13.131072,-323.13986,-1225.0226,-1244.198,-1244.2701,-1247.5454,
7,0,1034.0,10.366526,-278.16333,-1221.8828,-1244.1858,-1244.2549,-1247.527,
8,0,1046.0,7.43212,-268.3493,-1228.5052,-1244.1774,-1244.2584,-1247.5243,
9,0,1073.0,4.373746,-279.21945,-1225.6394,-1244.1858,-1244.2698,-1247.5284,
10,0,1088.0,1.23372,-277.44873,-1229.2109,-1244.1873,-1244.284,-1247.5328,
11,0,1101.0,-1.92955,-267.62634,-1227.4391,-1244.186,-1244.2892,-1247.544,
12,0,1104.0,-5.074046,-256.56818,-1227.3085,-1244.1652,-1244.2882,-1247.5192,
13,0,1107.0,-8.144042,-262.93137,-1230.6149,-1244.1843,-1244.2838,-1247.5314,
14,0,1115.0,-11.101096,-264.32303,-1225.7535,-1244.184,-1244.2948,-1247.5219,
15,0,1118.0,-13.88978,-285.15472,-1230.6864,-1244.1813,-1244.263,-1247.515,
0,0,1121.0,-16.46748,-293.8426,-1227.8628,-1244.173,-1244.2615,-1247.502,
1,0,1123.0,-18.801416,-273.39145,-1225.9764,-1244.1804,-1244.253,-1247.5103,
2,0,1133.0,-20.844503,-260.8278,-1229.5072,-1244.1709,-1244.2686,-1247.5186,
3,0,1135.0,-22.571712,-282.88693,-1225.7145,-1244.1753,-1244.2686,-1247.5338,
4,0,1138.0,-23.94579,-296.96237,-1229.3007,-1244.167,-1244.252,-1247.5243,
5,0,1140.0,-24.95452,-295.37848,-1226.048,-1244.198,-1244.2689,-1247.5212,
6,0,1142.0,-25.579426,-306.73587,-1227.2319,-1244.1965,-1244.2692,-1247.5328,
7,0,1149.0,-25.807098,-312.89285,-1229.9276,-1244.1938,-1244.2695,-1247.5192,
8,0,1151.0,-25.63992,-327.42035,-1225.5151,-1244.1759,-1244.2745,-1247.5082,
9,0,1153.0,-24.151709,-324.62094,-1208.2058,-1244.186,-1244.2838,-1247.504,
10,0,1155.0,-22.900108,-356.23187,-1227.0576,-1244.1914,-1244.2805,-1247.526,
11,0,1157.0,-21.161278,-372.44278,-1245.0878,-1244.1744,-1244.2793,-1247.52,
