Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,fdf84fa4-e429-4f1f-b070-ea0b47123adc,exp6_3m,25-09-2020_11-19-34,9643x6,38549,11:18:32.165,11:19:10.732,3.9682539,252.0,µV,0,1601025550734,
Pkg ID,Pkg Loss,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
14,0,156.0,-10.95597,-199.28273,-1238.4841,-1243.8726,-1244.0195,-1247.263,
15,0,158.0,-8.001598,-187.15413,-1240.8568,-1243.8687,-1244.013,-1247.2811,
0,0,173.0,-4.926238,-179.77446,-1236.501,-1243.8568,-1244.0103,-1247.2712,
1,0,174.0,-1.784424,-178.15036,-1238.5776,-1243.8612,-1244.0084,-1247.2603,
2,0,176.0,1.367522,-179.0548,-1241.3252,-1243.8455,-1244.0055,-1247.2576,
3,0,178.0,4.495926,-183.343,-1238.1057,-1243.8436,-1244.0219,-1247.2465,
4,0,180.0,7.562346,-186.35103,-1241.2579,-1243.8478,-1243.9939,-1247.2524,
5,0,181.0,10.50301,-187.8726,-1238.6245,-1243.8499,-1244.0057,-1247.2522,
6,0,183.0,13.260106,-187.39282,-1239.702,-1243.8649,-1244.0183,-1247.2667,
7,0,189.0,15.807708,-181.5723,-1241.2495,-1243.863,-1244.0254,-1247.2686,
8,0,191.0,18.090984,-177.73434,-1237.9937,-1243.8672,-1244.0233,-1247.2832,
9,0,193.0,20.08371,-180.3347,-1241.1285,-1243.8579,-1244.0183,-1247.2644,
10,0,194.0,21.76443,-177.70454,-1237.7776,-1243.8386,-1244.0099,-1247.2518,
11,0,206.0,23.083675,-178.9496,-1238.5685,-1243.8359,-1244.0018,-1247.2522,
12,0,207.0,24.03817,-177.96799,-1241.0049,-1243.8531,-1244.0284,-1247.2539,
13,0,209.0,24.604965,-180.80136,-1237.7859,-1243.8604,-1244.0326,-1247.2834,
14,0,211.0,24.768866,-184.83212,-1241.5127,-1243.8525,-1244.0219,-1247.265,
15,0,223.0,24.54179,-183.58916,-1239.0587,-1243.8568,-1244.0135,-1247.2367,
0,0,225.0,23.913307,-180.42857,-1239.8016,-1243.8604,-1244.0311,-1247.262,
1,0,229.0,22.911432,-173.38385,-1241.0234,-1243.8573,-1244.0264,-1247.2555,
2,0,240.0,21.534077,-172.74493,-1237.794,-1243.8577,-1244.0227,-1247.2487,
3,0,243.0,19.813126,-176.38142,-1241.6754,-1243.8728,-1244.0275,-1247.2582,
4,0,245.0,17.766462,-169.5483,-1239.2759,-1243.8649,-1244.0144,-1247.2549,
5,0,249.0,15.434612,-163.80583,-1239.4928,-1243.8591,-1244.0392,-1247.2748,
6,0,257.0,12.858402,-162.4404,-1241.2228,-1243.8687,-1244.0347,-1247.2689,
7,0,259.0,10.065844,-163.24976,-1237.8204,-1243.8759,-1244.0433,-1247.2805,
8,0,261.0,7.11028,-169.41092,-1241.442,-1243.8651,-1244.0388,-1247.2742,
9,0,262.0,4.032834,-165.19868,-1238.3676,-1243.863,-1244.0374,-1247.2721,
10,0,264.0,0.893404,-167.45364,-1239.9938,-1243.8636,-1244.0225,-1247.2719,
11,0,265.0,-2.270164,-167.73616,-1241.106,-1243.8693,-1244.0322,-1247.2686,
12,0,272.0,-5.404528,-168.60423,-1237.7177,-1243.8666,-1244.0287,-1247.2593,
13,0,290.0,-8.455452,-166.99265,-1241.56,-1243.8591,-1244.0394,-1247.2924,
14,0,292.0,-11.389858,-168.87482,-1240.0165,-1243.8422,-1244.0212,-1247.2653,
15,0,294.0,-14.154404,-181.60716,-1240.869,-1243.8687,-1244.0198,-1247.2662,
0,0,295.0,-16.702005,-183.22768,-1241.2714,-1243.8494,-1244.0183,-1247.2578,
1,0,297.0,-18.996307,-182.86531,-1237.965,-1243.8478,-1244.0168,-1247.2584,
2,0,298.0,-20.992014,-181.12679,-1241.634,-1243.86,-1244.0349,-1247.2832,
3,0,299.0,-22.670052,-171.75885,-1238.334,-1243.8496,-1244.0457,-1247.294,
4,0,306.0,-23.992577,-167.25638,-1239.5608,-1243.8606,-1244.0293,-1247.29,
5,0,308.0,-24.94409,-163.4974,-1241.0582,-1243.857,-1244.018,-1247.2817,
6,0,310.0,-25.512674,-153.03403,-1237.8717,-1243.8564,-1244.0328,-1247.2838,
7,0,322.0,-25.690283,-152.17578,-1241.9829,-1243.8744,-1244.0287,-1247.2876,
8,0,324.0,-25.46261,-156.85707,-1239.3472,-1243.8612,-1244.0216,-1247.2653,
9,0,325.0,-24.8383,-161.49425,-1239.5933,-1243.8684,-1244.0514,-1247.2847,
10,0,326.0,-23.837914,-162.59297,-1241.0464,-1243.8547,-1244.0406,-1247.2721,
11,0,328.0,-22.464134,-162.24908,-1237.8905,-1243.8663,-1244.021,-1247.2615,
12,0,339.0,-20.733648,-153.85472,-1241.634,-1243.8618,-1244.009,-1247.2578,
13,0,341.0,-18.697712,-151.49158,-1239.2112,-1243.8558,-1244.0314,-1247.2742,
14,0,342.0,-16.368544,-157.08742,-1239.6458,-1243.872,-1244.0392,-1247.2751,
15,0,344.0,-13.790844,-161.65695,-1241.2448,-1243.8597,-1244.0022,-1247.2683,
0,0,356.0,-11.001862,-162.90468,-1237.9052,-1243.8505,-1244.0245,-1247.2623,
1,0,381.0,-8.04749,-161.87926,-1241.7365,-1243.8517,-1244.0251,-1247.2566,
2,0,391.0,-4.978686,-167.1491,-1239.5453,-1243.8585,-1244.0206,-1247.27,
3,0,409.0,-1.841044,-175.5664,-1240.3525,-1243.8622,-1244.0302,-1247.2653,
4,0,412.0,1.316564,-173.02296,-1241.2207,-1243.8798,-1244.0568,-1247.2781,
5,0,414.0,4.454504,-169.90529,-1238.0785,-1243.8759,-1244.0297,-1247.265,
6,0,416.0,7.518838,-171.9004,-1241.595,-1243.8744,-1244.0233,-1247.263,
7,0,423.0,10.46129,-170.57938,-1238.3247,-1243.8693,-1244.0394,-1247.2539,
8,0,425.0,13.22524,-169.9935,-1239.1156,-1243.8713,-1244.026,-1247.2683,
9,0,427.0,15.775226,-170.44676,-1241.0237,-1243.8475,-1244.0275,-1247.2635,
10,0,430.0,18.069826,-169.55931,-1237.9507,-1243.8541,-1244.0275,-1247.2593,
11,0,440.0,20.064936,-171.20607,-1242.2097,-1243.8627,-1244.0227,-1247.251,
12,0,442.0,21.736418,-183.34003,-1241.29,-1243.8538,-1244.0204,-1247.2468,
13,0,446.0,23.063114,-190.0662,-1239.6967,-1243.843,-1244.018,-1247.2557,
14,0,448.0,24.017609,-201.72156,-1241.5121,-1243.8397,-1244.0117,-1247.253,
15,0,450.0,24.594536,-214.85829,-1238.1843,-1243.8422,-1244.0248,-1247.2557,
0,0,456.0,24.76529,-205.42392,-1241.3434,-1243.8353,-1244.0206,-1247.2513,
1,0,458.0,24.536427,-193.6413,-1238.1527,-1243.8455,-1244.0251,-1247.2545,
2,0,473.0,23.920162,-190.74324,-1239.458,-1243.8541,-1244.0103,-1247.2504,
3,0,496.0,22.920074,-190.14932,-1241.3971,-1243.8531,-1243.9977,-1247.239,
4,0,506.0,21.54838,-197.32666,-1238.1521,-1243.8568,-1244.0227,-1247.2456,
5,0,509.0,19.832794,-201.7314,-1241.6978,-1243.863,-1244.0436,-1247.2667,
6,0,511.0,17.78911,-201.44681,-1238.485,-1243.861,-1244.0195,-1247.2504,
7,0,513.0,15.463518,-196.44696,-1239.1547,-1243.8577,-1244.026,-1247.2528,
8,0,524.0,12.890884,-189.9318,-1241.2367,-1243.8627,-1244.0272,-1247.2745,
9,0,527.0,10.098028,-194.94444,-1238.0356,-1243.8604,-1244.0135,-1247.2646,
10,0,529.0,7.14455,-210.8195,-1241.8777,-1243.8583,-1244.0173,-1247.2596,
11,0,531.0,4.06323,-200.20146,-1237.6324,-1243.8616,-1243.9989,-1247.2603,
12,0,540.0,0.927376,-160.01974,-1237.069,-1243.8597,-1244.0105,-1247.2537,
13,0,542.0,-2.236788,-138.90555,-1241.0284,-1243.863,-1244.0171,-1247.2471,
14,0,544.0,-5.370556,-125.46635,-1237.5317,-1243.868,-1244.015,-1247.2507,
15,0,547.0,-8.42893,-123.47302,-1241.6903,-1243.868,-1244.009,-1247.2518,
0,0,549.0,-11.363634,-131.76129,-1240.7847,-1243.8687,-1244.0245,-1247.2644,
1,0,551.0,-14.12818,-144.24184,-1240.569,-1243.8693,-1244.018,-1247.262,
2,0,557.0,-23.360815,-113.39049,-1230.88,-1243.8595,-1244.027,-1247.2555,
3,0,559.0,-24.726252,-105.1642,-1236.4634,-1243.849,-1244.0195,-1247.2593,
4,0,561.0,-25.448305,-88.31707,-1231.5583,-1243.8448,-1244.0146,-1247.2498,
5,0,563.0,-25.731405,-116.09037,-1239.4136,-1243.8547,-1244.0004,-1247.257,
6,0,573.0,-24.387426,-144.08836,-1248.51,-1243.8717,-1244.026,-1247.2692,
7,0,575.0,-21.986141,-129.66785,-1242.2482,-1243.8514,-1244.015,-1247.2549,
8,0,577.0,-19.968384,-108.90589,-1237.8798,-1243.8496,-1244.018,-1247.248,
9,0,590.0,-18.703075,-98.980995,-1233.6833,-1243.861,-1244.0221,-1247.2504,
10,0,593.0,-17.106392,-113.03885,-1238.7178,-1243.8713,-1244.0317,-1247.2623,
11,0,596.0,-14.257214,-127.471886,-1245.834,-1243.8663,-1244.0314,-1247.2483,
12,0,598.0,-10.643666,-121.46212,-1240.9033,-1243.8636,-1244.0212,-1247.2358,
13,0,600.0,-7.455662,-106.35322,-1239.2806,-1243.8597,-1244.0254,-1247.2611,
14,0,602.0,-4.992096,-99.231316,-1235.3501,-1243.8544,-1244.0084,-1247.2615,
15,0,607.0,-2.425124,-110.453995,-1239.3391,-1243.8558,-1244.0233,-1247.2555,
0,0,609.0,0.944958,-120.481995,-1244.1149,-1243.868,-1244.0105,-1247.2471,
1,0,611.0,4.715254,-115.14869,-1239.7653,-1243.8514,-1244.0109,-1247.2382,
2,0,622.0,7.964944,-109.4706,-1240.8026,-1243.8564,-1244.0072,-1247.2369,
3,0,624.0,10.451456,-104.327415,-1238.23,-1243.8612,-1244.0398,-1247.2427,
4,0,625.0,12.78569,-105.6711,-1238.943,-1243.8359,-1244.0374,-1247.2501,
5,0,627.0,15.484974,-112.175545,-1242.6263,-1243.8693,-1244.029,-1247.2549,
6,0,628.0,18.251904,-111.70619,-1239.0139,-1243.8717,-1244.0302,-1247.2596,
7,0,639.0,20.389755,-110.71326,-1241.7513,-1243.8705,-1244.0206,-1247.2468,
8,0,640.0,21.742378,-105.003876,-1239.8862,-1243.8654,-1244.0251,-1247.2561,
9,0,642.0,22.75826,-109.22743,-1239.7834,-1243.8687,-1244.018,-1247.2578,
10,0,643.0,23.830463,-112.87435,-1241.7407,-1243.8478,-1244.0245,-1247.2528,
11,0,644.0,24.730423,-113.14464,-1238.5625,-1243.8666,-1244.0504,-1247.2694,
12,0,646.0,25.001604,-116.875,-1242.3257,-1243.8723,-1244.0504,-1247.2593,
13,0,647.0,24.561756,-115.11412,-1241.2987,-1243.8693,-1244.0487,-1247.2578,
14,0,649.0,23.736593,-110.482605,-1239.6088,-1243.8579,-1244.0251,-1247.2507,
15,0,656.0,22.811007,-106.05641,-1241.1527,-1243.8475,-1244.0165,-1247.2402,
0,0,658.0,21.657745,-107.14083,-1238.3334,-1243.8499,-1244.0293,-1247.2468,
1,0,659.0,20.005037,-119.15202,-1242.6927,-1243.8672,-1244.0264,-1247.2572,
2,0,661.0,17.83232,-120.904854,-1241.0684,-1243.8728,-1244.0212,-1247.2599,
3,0,662.0,15.383058,-112.661285,-1239.0668,-1243.8502,-1244.0109,-1247.2301,
4,0,664.0,12.841118,-110.76928,-1240.6598,-1243.8562,-1244.0138,-1247.2549,
5,0,665.0,10.174316,-117.41319,-1238.0931,-1243.8484,-1244.0111,-1247.2462,
6,0,667.0,7.259876,-123.29631,-1242.6299,-1243.8451,-1244.0111,-1247.248,
7,0,668.0,4.118956,-119.11507,-1240.653,-1243.8499,-1244.0099,-1247.2349,
8,0,670.0,0.915158,-112.43391,-1239.1323,-1243.8579,-1244.0371,-1247.2483,
9,0,672.0,-2.228146,-108.76553,-1240.4915,-1243.8589,-1244.0388,-1247.251,
10,0,677.0,-5.3198957,-115.56559,-1237.8309,-1243.8573,-1244.0177,-1247.2504,
11,0,679.0,-8.366648,-125.109634,-1242.7113,-1243.8597,-1244.0293,-1247.2609,
12,0,681.0,-11.319828,-123.52637,-1241.2683,-1243.8622,-1244.0311,-1247.2516,
13,0,682.0,-14.096294,-115.53549,-1239.8228,-1243.8654,-1244.0251,-1247.2551,
14,0,689.0,-16.652836,-110.657234,-1240.3562,-1243.8436,-1244.0146,-1247.2375,
15,0,690.0,-18.95876,-111.74195,-1237.7766,-1243.8568,-1244.0382,-1247.2543,
0,0,692.0,-20.965492,-117.3977,-1243.1075,-1243.8798,-1244.0413,-1247.2555,
1,0,693.0,-22.63012,-120.59613,-1242.2035,-1243.8606,-1244.0305,-1247.2513,
2,0,695.0,-23.946981,-113.59254,-1239.2014,-1243.8636,-1244.029,-1247.2415,
3,3,706.0,-24.92323,-110.55174,-1240.363,-1243.8612,-1244.0237,-1247.2498,
4,0,707.0,-25.538004,-116.140434,-1237.8127,-1243.861,-1244.0219,-1247.2462,
5,0,709.0,-25.73081,-120.771355,-1242.8228,-1243.866,-1244.0198,-1247.2441,
6,0,722.0,-25.474232,-119.07663,-1241.7961,-1243.8705,-1244.0078,-1247.2504,
7,0,723.0,-24.81595,-112.705986,-1239.1495,-1243.8585,-1244.0126,-1247.2518,
8,0,725.0,-23.838211,-105.07569,-1240.4131,-1243.8699,-1244.0275,-1247.2593,
9,0,726.0,-22.538038,-110.91232,-1237.8682,-1243.8684,-1244.0248,-1247.2731,
10,0,728.0,-20.843908,-114.90046,-1242.561,-1243.8701,-1244.0353,-1247.2617,
11,0,739.0,-18.753736,-114.13013,-1240.8213,-1243.8723,-1244.0162,-1247.2444,
12,0,741.0,-16.362583,-111.175156,-1238.7681,-1243.8701,-1244.0248,-1247.2388,
13,0,743.0,-13.814982,-107.30891,-1240.49,-1243.8773,-1244.0278,-1247.2576,
14,0,744.0,-11.113314,-108.0849,-1237.8223,-1243.8622,-1244.0186,-1247.2551,
15,0,756.0,-8.187848,-115.9515,-1242.1829,-1243.8547,-1244.0168,-1247.2534,
0,0,758.0,-5.053186,-115.2658,-1239.8496,-1243.8666,-1244.0135,-1247.2543,
1,0,759.0,-1.8455139,-109.47269,-1238.1006,-1243.872,-1244.0168,-1247.2578,
2,0,761.0,1.28885,-105.81622,-1240.3928,-1243.8771,-1244.0254,-1247.2623,
3,0,773.0,4.341264,-109.32756,-1237.6163,-1243.8765,-1244.0055,-1247.246,
4,0,775.0,7.376394,-113.16133,-1242.2428,-1243.8705,-1244.015,-1247.2572,
5,0,777.0,10.3891735,-115.77717,-1240.7946,-1243.8544,-1244.0347,-1247.2667,
6,0,778.0,13.227028,-111.953835,-1239.0387,-1243.8767,-1244.052,-1247.2704,
7,0,789.0,15.751684,-108.17519,-1240.8002,-1243.8517,-1244.0177,-1247.248,
8,0,790.0,17.97089,-109.865746,-1237.636,-1243.8531,-1244.0123,-1247.2507,
9,0,792.0,19.955273,-114.277336,-1241.9755,-1243.8481,-1244.0018,-1247.2528,
10,0,793.0,21.703936,-115.316765,-1240.9,-1243.8577,-1244.0221,-1247.2646,
11,0,805.0,23.098278,-115.976234,-1239.5563,-1243.8523,-1244.0189,-1247.2498,
12,0,807.0,24.041449,-114.01718,-1241.0809,-1243.8496,-1244.0051,-1247.2307,
13,0,808.0,24.545664,-115.35431,-1237.7582,-1243.8478,-1244.0225,-1247.2352,
14,0,823.0,24.704796,-121.98451,-1241.7839,-1243.8529,-1244.0258,-1247.251,
15,0,825.0,24.552816,-122.05722,-1240.5573,-1243.8618,-1244.0156,-1247.2474,
0,0,839.0,24.005688,-117.94423,-1239.0807,-1243.86,-1244.0225,-1247.2632,
1,0,841.0,22.98623,-115.59122,-1241.1393,-1243.8633,-1244.0302,-1247.2694,
2,0,843.0,21.556128,-117.37177,-1237.8175,-1243.8645,-1244.029,-1247.2662,
3,0,844.0,19.82445,-119.68008,-1241.6686,-1243.8475,-1244.0076,-1247.2411,
4,0,846.0,17.842451,-122.09745,-1240.6494,-1243.8416,-1244.0013,-1247.2408,
5,0,848.0,15.578248,-122.96255,-1239.2032,-1243.8457,-1244.0067,-1247.2507,
6,0,850.0,12.989224,-124.6382,-1241.4269,-1243.8531,-1244.0216,-1247.2465,
7,0,852.0,10.141536,-119.54777,-1237.8655,-1243.8547,-1244.021,-1247.2605,
8,0,860.0,7.168986,-122.68064,-1241.6357,-1243.8407,-1244.0099,-1247.2332,
9,0,873.0,4.14369,-123.0004,-1240.5725,-1243.8734,-1244.0146,-1247.2543,
10,0,875.0,1.045384,-120.74513,-1239.3063,-1243.8657,-1244.0281,-1247.2561,
11,0,890.0,-2.127124,-118.40047,-1241.5193,-1243.8499,-1244.013,-1247.2638,
12,0,892.0,-5.313042,-118.404045,-1238.0156,-1243.8636,-1244.0049,-1247.2373,
13,0,894.0,-8.390488,-118.2759,-1241.572,-1243.8746,-1244.0221,-1247.2617,
14,0,896.0,-11.29271,-117.469215,-1240.0903,-1243.8558,-1244.0135,-1247.2632,
15,0,897.0,-14.032224,-121.64837,-1239.5862,-1243.8552,-1244.0063,-1247.2495,
0,0,898.0,-16.608135,-122.147514,-1241.6888,-1243.8651,-1244.0096,-1247.2504,
1,0,900.0,-18.941774,-123.51236,-1238.0801,-1243.8672,-1244.0126,-1247.2603,
2,0,901.0,-20.961916,-126.82761,-1241.6674,-1243.8699,-1244.0258,-1247.2704,
3,0,908.0,-22.617008,-124.65936,-1240.2328,-1243.8666,-1244.0192,-1247.2599,
4,0,910.0,-23.927315,-123.34011,-1238.8158,-1243.8562,-1244.0115,-1247.2501,
5,0,912.0,-24.908926,-124.86885,-1241.6426,-1243.8711,-1244.018,-1247.2349,
6,0,913.0,-25.526382,-123.21465,-1238.0377,-1243.863,-1244.0239,-1247.2501,
7,0,921.0,-25.725744,-121.45973,-1241.1428,-1243.8622,-1244.0192,-1247.246,
8,0,923.0,-25.48794,-119.270325,-1238.8447,-1243.8767,-1244.0421,-1247.2498,
9,0,925.0,-24.851412,-125.31079,-1239.4419,-1243.8618,-1244.0142,-1247.2278,
10,0,926.0,-23.868011,-128.13524,-1241.6471,-1243.8651,-1244.0386,-1247.2537,
11,0,927.0,-22.533865,-131.52289,-1238.0363,-1243.8734,-1244.0355,-1247.2615,
12,0,938.0,-20.835861,-132.0879,-1241.3905,-1243.8899,-1244.0299,-1247.253,
13,0,940.0,-18.791285,-132.23273,-1239.4595,-1243.8696,-1244.0317,-1247.2551,
14,0,942.0,-16.448706,-132.416,-1239.2601,-1243.8711,-1244.0204,-1247.2646,
15,0,943.0,-13.885012,-122.54684,-1241.6095,-1243.8759,-1244.0088,-1247.2576,
0,0,945.0,-11.120168,-118.719925,-1238.0142,-1243.8746,-1244.029,-1247.2659,
1,0,946.0,-8.176524,-124.95378,-1241.6045,-1243.8508,-1244.0409,-1247.2557,
2,0,956.0,-5.096694,-125.09325,-1240.0308,-1243.8636,-1244.0525,-1247.2731,
3,0,958.0,-1.951304,-122.08971,-1238.4358,-1243.8657,-1244.0322,-1247.2545,
4,0,959.0,1.2069,-119.02746,-1241.3845,-1243.8624,-1244.0365,-1247.2667,
5,0,972.0,4.337092,-120.24717,-1237.9486,-1243.8752,-1244.0311,-1247.2673,
6,0,974.0,7.40679,-117.929924,-1241.0505,-1243.8738,-1244.0245,-1247.2501,
7,0,975.0,10.350434,-114.883766,-1238.4626,-1243.8469,-1244.026,-1247.2578,
8,0,977.0,13.13137,-118.298546,-1238.0529,-1243.852,-1244.0206,-1247.2626,
9,0,978.0,15.680164,-125.02769,-1241.4486,-1243.8529,-1244.0245,-1247.253,
10,0,989.0,17.975061,-124.939476,-1237.7222,-1243.8499,-1244.0251,-1247.2448,
11,0,991.0,19.980602,-126.555534,-1241.2144,-1243.8401,-1244.013,-1247.2375,
12,0,1005.0,21.6795,-128.45648,-1240.543,-1243.849,-1244.0334,-1247.2534,
13,0,1007.0,23.03093,-130.80113,-1239.2769,-1243.8583,-1244.034,-1247.2537,
14,0,1009.0,24.002409,-127.803856,-1241.7842,-1243.8785,-1244.0466,-1247.2638,
15,0,1011.0,24.577848,-118.89783,-1237.8491,-1243.8573,-1244.0297,-1247.2543,
0,0,1022.0,24.760523,-122.97238,-1241.0752,-1243.8552,-1244.0156,-1247.265,
1,0,1024.0,24.551327,-127.66171,-1239.4344,-1243.8573,-1244.0198,-1247.2539,
2,0,1026.0,23.946981,-132.51703,-1238.6967,-1243.8446,-1244.0239,-1247.2429,
3,0,1027.0,22.956728,-134.32469,-1241.6938,-1243.8657,-1244.0272,-1247.2706,
4,0,1028.0,21.60351,-128.0947,-1237.7731,-1243.8562,-1244.0142,-1247.2468,
5,0,1039.0,19.892693,-127.304405,-1241.2013,-1243.8564,-1244.0361,-1247.2518,
6,0,1059.0,17.863312,-125.41985,-1240.2161,-1243.8523,-1244.0219,-1247.2623,
7,0,1062.0,15.553812,-122.31559,-1239.3522,-1243.8538,-1244.0311,-1247.2632,
8,0,1064.0,12.984456,-121.31431,-1241.9603,-1243.8446,-1244.0334,-1247.2549,
9,0,1075.0,10.200838,-117.75768,-1237.9132,-1243.8472,-1244.0365,-1247.257,
10,0,1078.0,7.249446,-122.313805,-1241.2085,-1243.8604,-1244.0168,-1247.2507,
11,0,1080.0,4.171404,-122.79448,-1240.5752,-1243.8523,-1244.0171,-1247.2584,
12,0,1083.0,1.031676,-121.2264,-1239.6913,-1243.8645,-1244.0281,-1247.2596,
13,0,1085.0,-2.124442,-126.115685,-1241.9728,-1243.8705,-1244.0281,-1247.2635,
14,0,1093.0,-5.255528,-123.311806,-1238.0675,-1243.8612,-1244.0297,-1247.2551,
15,0,1096.0,-8.319862,-110.032326,-1241.2162,-1243.8538,-1244.0472,-1247.27,
0,0,1108.0,-11.261122,-105.56501,-1240.6196,-1243.8829,-1244.0365,-1247.263,
1,0,1110.0,-14.037588,-116.03613,-1239.9968,-1243.8585,-1244.0227,-1247.2518,
2,0,1112.0,-16.594727,-117.23767,-1242.1007,-1243.8616,-1244.0403,-1247.2683,
3,0,1125.0,-18.900053,-118.156105,-1238.305,-1243.8684,-1244.0284,-1247.2605,
4,0,1127.0,-20.9196,-122.11832,-1241.1724,-1243.8585,-1244.0173,-1247.2483,
5,0,1129.0,-22.607471,-117.62865,-1239.1412,-1243.8496,-1244.0254,-1247.2599,
6,0,1131.0,-23.95175,-112.40709,-1238.6578,-1243.8436,-1244.0278,-1247.2578,
7,0,1133.0,-24.91727,-111.59057,-1241.9403,-1243.8475,-1244.0034,-1247.2487,
