Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,deb7850a-5ac2-4238-972e-ea7e583b596a,exp17,24-08-2020_12-48-39,2230x6,80277,12:48:23.425,12:48:34.084,4.6296296,216.0,µV,1598266033808,1598266114085,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1243.3833,-1244.2865,-392.4779,-388.6361,31.259604,-399.1397,
2.0,-1243.5171,-1244.8154,-470.8552,-458.5773,26.139368,-488.28195,
4.0,-1243.5262,-1245.0023,-1100.0447,-1098.887,20.592396,-1128.4193,
5.0,-1243.4557,-1244.6525,-1223.9385,-1223.4214,14.701234,-1230.6792,
7.0,-1243.372,-1244.2909,-966.1476,-975.7441,8.56899,-986.87555,
9.0,-1243.3829,-1244.3002,-393.20325,-390.02835,2.29609,-402.60068,
10.0,-1243.5126,-1244.8235,-471.82162,-457.1022,-4.003332,-493.3536,
12.0,-1243.5358,-1244.9951,-1100.5701,-1098.0967,-10.259246,-1130.5044,
20.0,-1243.452,-1244.6399,-1223.2775,-1222.6445,-16.369736,-1229.4136,
21.0,-1243.3746,-1244.276,-961.975,-972.39935,-22.23229,-980.8578,
23.0,-1243.3618,-1244.2886,-398.31216,-397.40414,-27.770023,-400.18777,
89.0,-1243.5076,-1244.8088,-476.37683,-467.01605,-32.883106,-490.27795,
119.0,-1243.5361,-1244.9897,-1103.5947,-1104.4348,-37.49019,-1129.9796,
128.0,-1243.4619,-1244.6498,-1223.6244,-1223.3215,-41.5111,-1230.4133,
129.0,-1243.3564,-1244.2675,-962.1225,-973.5881,-44.884163,-985.25684,
131.0,-1243.3705,-1244.2805,-403.30515,-400.97418,-47.57153,-411.34518,
133.0,-1243.5316,-1244.8291,-476.8906,-468.10645,-49.515083,-496.67212,
134.0,-1243.5457,-1244.9937,-1102.0123,-1103.8179,-50.689205,-1131.7086,
136.0,-1243.4515,-1244.6444,-1224.962,-1224.4922,-51.067368,-1231.2612,
138.0,-1243.3615,-1244.2728,-968.24817,-979.1216,-50.662086,-990.0302,
139.0,-1243.4578,-1244.6467,-1225.0383,-1224.4484,-41.388027,-1231.2913,
141.0,-1243.3561,-1244.2755,-966.89197,-977.4102,-37.34536,-989.76495,
142.0,-1243.3635,-1244.2787,-399.70233,-395.70108,-32.724274,-409.14716,
144.0,-1243.5049,-1244.8142,-471.94586,-454.44553,-27.601654,-487.77594,
146.0,-1243.5367,-1245.0085,-1099.8173,-1095.9736,-22.050808,-1126.5896,
147.0,-1243.4622,-1244.6897,-1225.3801,-1224.7302,-16.16799,-1230.9968,
148.0,-1243.3734,-1244.2847,-970.8116,-980.0174,-10.049752,-989.90894,
151.0,-1243.3645,-1244.2499,-400.1696,-399.65973,-3.79354,-408.32883,
152.0,-1243.5186,-1244.8264,-464.26193,-456.39267,2.504094,-483.42065,
153.0,-1243.5427,-1244.9922,-1095.8655,-1097.3463,8.77014,-1125.4993,
154.0,-1243.4586,-1244.6407,-1224.716,-1224.5125,14.9,-1231.6486,
156.0,-1243.3523,-1244.2749,-967.16284,-978.9971,20.781923,-991.89417,
157.0,-1243.3472,-1244.2706,-397.0123,-395.57144,26.315784,-405.491,
158.0,-1243.4921,-1244.7964,-459.43137,-446.52795,31.423504,-476.17838,
159.0,-1243.5171,-1244.987,-1092.7517,-1093.0137,36.029987,-1121.6666,
160.0,-1243.4357,-1244.6403,-1224.8336,-1224.6823,40.062225,-1231.4006,
162.0,-1243.3615,-1244.2561,-970.9993,-982.91693,43.44244,-992.94257,
166.0,-1243.3573,-1244.2725,-404.32132,-406.98843,46.132782,-413.63443,
167.0,-1243.4896,-1244.808,-469.32794,-462.31152,48.07515,-489.00906,
168.0,-1243.5343,-1244.9716,-1097.8937,-1100.3751,49.252544,-1128.0471,
169.0,-1243.4462,-1244.6411,-1225.1403,-1224.6882,49.633987,-1231.7109,
176.0,-1243.3502,-1244.2654,-972.3433,-983.8354,49.230194,-997.26324,
177.0,-1243.3531,-1244.2557,-406.29587,-411.1062,48.040283,-420.42047,
186.0,-1243.4819,-1244.7972,-460.011,-458.19525,46.07527,-487.84567,
187.0,-1243.5066,-1244.991,-1091.2059,-1097.134,43.380753,-1125.7007,
188.0,-1243.441,-1244.6685,-1225.603,-1225.1144,39.987724,-1231.8107,
203.0,-1243.3716,-1244.2826,-974.45074,-984.3542,35.945652,-997.1804,
204.0,-1243.355,-1244.2654,-413.02472,-407.89734,31.33172,-420.21188,
205.0,-1243.3573,-1244.2573,-405.9645,-410.1064,-27.70208,-417.93008,
206.0,-1243.4882,-1244.7943,-459.61523,-458.28912,-32.8247,-481.8785,
207.0,-1243.5159,-1244.9459,-1090.945,-1096.1227,-37.434464,-1122.8264,
220.0,-1243.4291,-1244.6086,-1226.7715,-1225.773,-41.46044,-1232.567,
222.0,-1243.3564,-1244.2665,-978.5882,-987.3422,-44.84781,-999.97626,
223.0,-1243.3639,-1244.2737,-419.56613,-420.63504,-47.536663,-428.3598,
224.0,-1243.4956,-1244.7737,-479.02994,-470.98154,-49.490646,-496.51358,
245.0,-1243.5027,-1244.9519,-1100.4219,-1101.9346,-50.67758,-1127.9774,
252.0,-1243.422,-1244.642,-1226.0814,-1225.5945,-51.066174,-1232.0604,
253.0,-1243.3453,-1244.2743,-977.6295,-988.618,-50.667152,-999.0244,
255.0,-1243.354,-1244.2605,-415.9806,-418.53772,-49.481113,-423.55783,
256.0,-1243.5057,-1244.7886,-465.0844,-457.78848,-47.522358,-483.0276,
257.0,-1243.531,-1244.9716,-1091.7861,-1092.8083,-44.82814,-1121.4431,
258.0,-1243.4712,-1244.6599,-1227.1652,-1226.6288,-41.436302,-1232.9049,
266.0,-1243.3567,-1244.2933,-978.9437,-991.7795,-37.398403,-1000.5642,
267.0,-1243.3546,-1244.2787,-410.93246,-415.89685,-32.780296,-420.0319,
269.0,-1243.5138,-1244.8041,-460.4374,-453.01065,-27.665724,-475.31955,
270.0,-1243.5353,-1244.9963,-1090.154,-1092.075,-22.121733,-1119.0872,
271.0,-1243.3594,-1244.2477,-414.9775,-415.31186,-3.869232,-423.74677,
272.0,-1243.503,-1244.7877,-463.95947,-457.88177,2.429296,-480.30328,
273.0,-1243.532,-1244.9552,-1091.753,-1095.1366,8.695342,-1121.2789,
278.0,-1243.4333,-1244.637,-1226.3796,-1225.8674,14.819838,-1232.5325,
279.0,-1243.329,-1244.2615,-977.9746,-989.60675,20.707722,-1000.8661,
280.0,-1243.3463,-1244.252,-412.89658,-417.07962,26.257973,-420.97296,
286.0,-1243.506,-1244.7997,-459.70047,-459.98953,31.362413,-477.7396,
288.0,-1243.5272,-1244.98,-1089.3024,-1097.1722,35.97307,-1120.0631,
305.0,-1243.4518,-1244.6366,-1227.6631,-1226.7524,40.01127,-1233.3099,
306.0,-1243.3651,-1244.2632,-984.0151,-995.1862,43.398933,-1005.14294,
307.0,-1243.3439,-1244.2394,-413.25507,-415.75827,46.09345,-422.5193,
309.0,-1243.4941,-1244.7865,-468.61215,-461.82193,48.048626,-482.1208,
310.0,-1243.5463,-1244.9805,-1092.9802,-1095.6757,49.23705,-1120.3555,
321.0,-1243.4408,-1244.6667,-1226.4851,-1225.9875,49.637264,-1232.8418,
323.0,-1243.3656,-1244.2919,-981.26514,-992.1183,49.249565,-1003.1881,
324.0,-1243.3492,-1244.2781,-414.38986,-416.62665,48.064716,-425.35358,
340.0,-1243.4867,-1244.7997,-452.52432,-448.4021,46.106262,-475.95575,
344.0,-1243.5215,-1244.9877,-1084.5961,-1089.9847,43.416515,-1117.514,
348.0,-1243.452,-1244.6581,-1228.1146,-1227.2898,40.02915,-1233.928,
351.0,-1243.3732,-1244.2909,-987.27637,-996.8851,35.9984,-1008.7529,
359.0,-1243.3757,-1244.276,-423.91333,-424.46582,31.391619,-435.19324,
364.0,-1243.5203,-1244.8169,-462.05228,-450.6973,26.280024,-481.08493,
368.0,-1243.5334,-1244.9966,-1089.4976,-1089.3873,20.73335,-1119.3967,
369.0,-1243.3615,-1244.2675,-416.4663,-420.99384,2.44956,-432.5455,
370.0,-1243.5107,-1244.7958,-449.9347,-444.72238,-3.84569,-474.31946,
376.0,-1243.5322,-1244.9835,-1081.7909,-1084.8622,-10.104882,-1115.8022,
377.0,-1243.4568,-1244.6587,-1227.6372,-1227.3744,-16.218054,-1233.9838,
378.0,-1243.3591,-1244.2999,-989.6851,-1003.3791,-22.09074,-1012.73663,
379.0,-1243.3519,-1244.2716,-431.06503,-437.58917,-27.632347,-443.4994,
380.0,-1243.4882,-1244.7871,-466.54047,-464.48932,-32.758545,-485.30164,
388.0,-1243.5161,-1244.9879,-1090.91,-1096.0717,-37.378437,-1120.0702,
405.0,-1243.4547,-1244.6736,-1228.3396,-1227.6012,-41.41902,-1233.8312,
423.0,-1243.3892,-1244.2904,-987.2072,-998.6737,-44.818306,-1008.7276,
424.0,-1243.3922,-1244.2698,-422.3721,-425.8992,-47.514908,-431.35202,
425.0,-1243.5165,-1244.797,-448.7162,-441.67532,-49.47068,-465.16638,
