Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,d22d78ca-aea1-488a-9e95-fcd3c183e471,exp1,24-08-2020_12-23-32,2400x6,13068,12:23:04.163,12:23:17.261,5.050505,198.0,µV,0,1598264597262,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,2.591408,-1244.2793,-803.79926,-940.52405,-1242.866,-774.38995,
1.0,-15.351768,-1244.6155,-532.4008,-748.6508,-1242.9747,-452.2576,
3.0,-25.192026,-1244.8864,-998.53485,-1148.7954,-1243.0778,-979.3424,
3.0,-25.570784,-1244.7445,-1243.9664,-1246.6646,-1242.9651,-1247.9468,
46.0,-25.549328,-1244.4757,-1159.368,-1195.584,-1242.9688,-1167.2877,
48.0,-25.125572,-1244.2635,-790.45215,-925.98645,-1242.8668,-767.6161,
49.0,-24.311733,-1244.6014,-522.374,-734.11316,-1242.9905,-449.86856,
50.0,-17.508097,-1244.2859,-791.1909,-932.07306,-1242.8739,-773.57733,
51.0,-0.19071999,-1244.608,-523.67035,-731.4964,-1243.008,-448.13806,
51.0,2.967186,-1244.8861,-991.4865,-1141.1818,-1243.0635,-975.0,
72.0,6.07324,-1244.7635,-1243.6646,-1246.7548,-1242.9756,-1247.9052,
73.0,9.08006,-1244.4825,-1164.0739,-1200.06,-1242.9723,-1171.7715,
74.0,11.935496,-1244.2686,-800.28467,-937.8373,-1242.8555,-776.23724,
75.0,14.59902,-1244.5955,-528.50775,-745.4819,-1242.9696,-455.7311,
77.0,17.026527,-1244.898,-987.96594,-1143.0497,-1243.0537,-975.995,
79.0,21.030457,-1244.4811,-1161.8296,-1198.1239,-1242.9661,-1169.3145,
81.0,22.53625,-1244.2996,-802.50354,-939.965,-1242.8776,-775.93536,
82.0,23.684742,-1244.6086,-534.48865,-746.58356,-1242.9905,-456.36227,
82.0,24.452986,-1244.8923,-995.8942,-1144.201,-1243.0754,-976.25543,
83.0,24.82936,-1244.7576,-1244.0409,-1246.6658,-1242.963,-1247.8446,
84.0,22.398575,-1244.898,-992.8749,-1143.431,-1243.0879,-977.01953,
85.0,20.853146,-1244.748,-1243.6079,-1246.8037,-1242.9532,-1247.9492,
85.0,18.975746,-1244.4703,-1161.9255,-1199.076,-1242.9535,-1170.1355,
93.0,16.780975,-1244.3097,-800.2775,-935.88184,-1242.8689,-776.72925,
95.0,14.332608,-1244.6122,-532.5877,-741.702,-1242.995,-457.3552,
96.0,11.644648,-1244.8932,-991.76636,-1142.147,-1243.0599,-974.26184,
97.0,8.763286,-1244.7701,-1243.8093,-1246.782,-1242.9752,-1247.8636,
98.0,5.743354,-1244.5067,-1162.3579,-1197.4879,-1242.9923,-1169.4474,
111.0,2.625678,-1244.3005,-797.6188,-931.75275,-1242.8633,-772.6085,
112.0,-0.533718,-1244.6229,-538.77985,-749.38416,-1243.003,-459.25674,
129.0,-3.686558,-1244.9155,-999.599,-1146.7305,-1243.0798,-979.7125,
130.0,-6.790824,-1244.7668,-1244.2177,-1246.7617,-1242.9688,-1248.088,
146.0,-9.791386,-1244.5198,-1163.5729,-1198.5422,-1242.9818,-1169.3657,
158.0,-12.654868,-1244.3169,-803.6586,-936.63635,-1242.899,-779.4831,
159.0,-17.748283,-1244.9337,-1000.1846,-1146.8762,-1243.0856,-984.71,
