Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,a4b41002-bbd3-44f3-95fc-c2fe376ca6c3,exp37,24-08-2020_13-17-51,3022x6,12456,13:17:31.983,13:17:44.454,4.149378,241.0,µV,0,1598267864455,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,22.915306,-1265.2654,1.32163,0.88506,-2.13368,-0.17284,
0.0,17.163906,-1259.5587,1.31269,0.85973,-2.137554,-0.205918,
1.0,11.135962,-1253.4551,1.327888,0.933038,-2.163182,-0.163602,
4.0,4.921172,-1247.1711,1.335934,0.975652,-2.173314,-0.119498,
7.0,-1.357986,-1240.8947,1.33653,0.963434,-2.18136,-0.139464,
8.0,-7.633568,-1234.7242,1.323418,0.893404,-2.136362,-0.154662,
9.0,-13.80634,-1228.6111,1.326696,0.881186,-2.141428,-0.19519,
10.0,-19.777664,-1222.5494,1.34249,0.919926,-2.16944,-0.156748,
10.0,-25.46708,-1216.7942,1.35888,0.968798,-2.20371,-0.109068,
57.0,-30.75956,-1211.5131,1.36633,0.97595,-2.208478,-0.1341,
58.0,-35.583286,-1206.784,1.341298,0.91188,-2.154242,-0.166582,
59.0,-39.85899,-1202.5612,1.32312,0.894894,-2.117886,-0.214262,
96.0,-43.51813,-1198.8323,1.345768,0.91337,-2.145302,-0.155854,
105.0,-46.495747,-1195.7819,1.360966,0.972672,-2.19179,-0.10877,
109.0,-48.756077,-1193.5079,1.357688,0.95956,-2.187916,-0.135888,
109.0,-50.265747,-1192.1108,1.350536,0.884464,-2.150666,-0.148404,
110.0,-50.992867,-1191.4254,1.335934,0.874928,-2.144408,-0.208302,
111.0,-50.91926,-1191.4169,1.34696,0.933932,-2.177188,-0.159728,
112.0,-50.05923,-1192.2047,1.350834,0.97446,-2.182254,-0.118305996,
112.0,-48.42798,-1193.8455,1.355602,0.981314,-2.189108,-0.14304,
113.0,-46.03951,-1196.3207,1.340106,0.913668,-2.156626,-0.168072,
114.0,-42.934944,-1199.4816,1.32759,0.870458,-2.12325,-0.204726,
115.0,-39.167034,-1203.1613,1.341,0.925886,-2.165268,-0.165092,
115.0,-34.795372,-1207.4629,1.355602,0.960156,-2.177486,-0.129332,
116.0,-29.88642,-1212.3635,1.350834,0.948236,-2.174804,-0.130822,
117.0,-24.511095,-1217.8497,1.344576,0.896086,-2.144706,-0.166284,
118.0,-18.771914,-1223.6482,1.327888,0.863306,-2.10686,-0.224692,
118.0,-12.76036,-1229.5647,1.332954,0.919926,-2.159308,-0.160026,
119.0,-6.561066,-1235.6707,1.355304,0.953898,-2.188512,-0.1192,
120.0,-0.276544,-1241.9752,1.34845,0.956878,-2.177188,-0.140358,
120.0,6.00023,-1248.3553,1.325802,0.92231,-2.159308,-0.166582,
121.0,12.187306,-1254.5764,1.3261,0.889828,-2.143514,-0.218434,
122.0,18.171146,-1260.4968,1.325802,0.926482,-2.168248,-0.156152,
126.0,23.869501,-1266.1165,1.343086,0.969096,-2.192088,-0.129034,
127.0,29.167345,-1271.4116,1.344874,0.970884,-2.199836,-0.151086,
129.0,33.980343,-1276.3197,1.32014,0.903238,-2.147984,-0.174032,
130.0,38.26022,-1280.6561,1.31716,0.885954,-2.142918,-0.211282,
131.0,41.920853,-1284.2438,1.332358,0.952706,-2.1754,-0.176416,
133.0,44.907707,-1287.1332,1.33057,0.989062,-2.208478,-0.125756,
134.0,47.17191,-1289.407,1.336828,0.978036,-2.204902,-0.140954,
135.0,48.68098,-1291.0248,1.31269,0.902642,-2.138448,-0.170754,
138.0,49.40512,-1291.7952,1.31716,0.872842,-2.144408,-0.205322,
139.0,49.34433,-1291.6571,1.323418,0.91486,-2.154838,-0.17045599,
140.0,48.492348,-1290.7295,1.338914,0.9685,-2.189704,-0.116518,
143.0,46.859905,-1289.0979,1.329378,0.982804,-2.201028,-0.143338,
145.0,44.47203,-1286.8221,1.318054,0.894894,-2.129508,-0.16688,
160.0,41.374916,-1283.7717,1.318054,0.868968,-2.13219,-0.206216,
161.0,37.616837,-1279.9303,1.323418,0.91486,-2.155434,-0.148702,
162.0,33.243984,-1275.485,1.33653,0.98012197,-2.204008,-0.125458,
163.0,28.347845,-1270.5844,1.342788,0.967904,-2.198942,-0.140656,
181.0,22.989805,-1265.3405,1.324312,0.9238,-2.16795,-0.152278,
182.0,17.24526,-1259.6344,1.315372,0.894298,-2.14113,-0.214262,
183.0,11.2149315,-1253.5256,1.336232,0.938998,-2.187022,-0.175224,
184.0,5.001334,-1247.2427,1.355602,0.99532,-2.213842,-0.128438,
185.0,-1.275738,-1240.9668,1.352324,0.991446,-2.21861,-0.143338,
206.0,-7.55281,-1234.7964,1.332954,0.907112,-2.14858,-0.171052,
207.0,-13.73035,-1228.668,1.337126,0.88655,-2.144706,-0.21634799,
208.0,-19.701376,-1222.6398,1.343384,0.916052,-2.13666,-0.160622,
209.0,-25.390793,-1216.8744,1.355006,0.97475797,-2.187022,-0.11473,
209.0,-30.690722,-1211.5745,1.35888,0.976546,-2.19775,-0.128438,
219.0,-35.520706,-1206.8422,1.347258,0.91933,-2.174506,-0.15049,
228.0,-39.801178,-1202.6115,1.332954,0.876716,-2.136362,-0.20115,
231.0,-43.468365,-1198.8826,1.350238,0.924694,-2.15603,-0.152874,
233.0,-46.457306,-1195.8141,1.359476,0.970884,-2.182254,-0.112942,
234.0,-48.720913,-1193.5446,1.359774,0.965222,-2.191194,-0.12814,
247.0,-50.237732,-1192.1383,1.3407019,0.89847,-2.135766,-0.151086,
248.0,-50.97022,-1191.4454,1.32908,0.866584,-2.114012,-0.200852,
249.0,-50.914192,-1191.4254,1.354112,0.92231,-2.161096,-0.159728,
250.0,-50.06221,-1192.1848,1.365436,0.958964,-2.18285,-0.111452,
251.0,-48.43841,-1193.83,1.366032,0.94644797,-2.17987,-0.13737799,
273.0,-46.059177,-1196.3177,1.345172,0.888636,-2.127124,-0.165688,
275.0,-42.96683,-1199.45,1.337424,0.875822,-2.1307,-0.201448,
276.0,-39.208454,-1203.1318,1.34547,0.914264,-2.151858,-0.143338,
277.0,-34.843353,-1207.4227,1.361562,0.982208,-2.196856,-0.096254,
278.0,-29.933207,-1212.3304,1.3514299,0.970884,-2.19775,-0.124862,
279.0,-24.5701,-1217.8005,1.335934,0.917542,-2.16497,-0.164198,
280.0,-18.833004,-1223.5748,1.327888,0.873438,-2.127124,-0.210388,
