Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,0b22ae88-d329-4ccf-8e11-5c9a5d2922c8,exp29,24-08-2020_13-05-51,1971x6,7907,13:05:36.657,13:05:44.585,3.9840639,251.0,µV,0,1598267144586,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-190.40263,0.660964,0.62371397,1241.2856,-21.784098,-1221.2656,
18.0,-1681.1033,-46.868843,0.347468,1241.148,-19.87809,-1222.9915,
19.0,-2499.8052,-110.95255,0.47382,1241.424,-17.6714,-1225.3743,
20.0,-2287.1492,-0.118305996,0.69881,1241.6099,-15.19949,-1228.0919,
21.0,-313.83124,4.499502,1.034358,1241.5824,-12.502292,-1230.8181,
22.0,-190.17049,0.660368,0.619244,1241.3002,-9.6254,-1233.4288,
23.0,-1677.7123,-47.58464,0.33674,1241.1622,-6.60517,-1236.2762,
24.0,-2499.8052,-117.79582,0.465774,1241.437,-3.492858,-1239.5709,
25.0,-2289.442,-0.595106,0.708942,1241.6287,-0.341806,-1242.9648,
26.0,-314.53305,4.497118,1.034656,1241.5795,2.79822,-1246.1171,
79.0,-187.52753,0.68242,0.620138,1241.2869,5.896228,-1248.9448,
80.0,-1675.4922,-46.399494,0.34568,1241.1771,8.884274,-1251.7656,
101.0,-2499.8052,-111.49074,0.46935,1241.4233,11.719446,-1254.7559,
103.0,-2289.5908,-0.284292,0.695532,1241.6078,14.35764,-1257.6277,
112.0,-316.9689,4.495032,1.028398,1241.5669,16.755646,-1260.0483,
114.0,-186.1737,0.69940597,0.615072,1241.2844,18.88426,-1261.907,
115.0,-1666.0316,-45.301365,0.344786,1241.1631,20.695803,-1263.5548,
116.0,-2499.8052,-111.43829,0.481568,1241.4319,22.17418,-1265.2106,
118.0,-2341.89,-0.19966,0.71818,1241.6254,23.28572,-1266.5662,
119.0,-334.27762,4.500992,1.03406,1241.5851,24.022675,-1267.3296,
120.0,-186.45116,0.683314,0.622224,1241.2948,24.36299,-1267.4122,
122.0,-1668.8485,-46.567863,0.35015,1241.1503,24.312925,-1267.1741,
124.0,-2499.8052,-113.76656,0.486932,1241.4084,23.862051,-1266.8875,
125.0,-2350.3293,-0.340018,0.716094,1241.6161,23.02199,-1266.2917,
126.0,-337.4552,4.487582,1.027802,1241.5776,21.808535,-1265.117,
128.0,-184.37111,0.682718,0.611198,1241.2871,20.238968,-1263.2694,
129.0,-1664.3425,-44.53908,0.35164,1241.1477,18.332363,-1261.1866,
131.0,-2499.8052,-108.208565,0.471734,1241.4039,16.132528,-1259.1692,
132.0,-2299.669,-0.207408,0.708346,1241.6173,13.672538,-1256.9512,
140.0,-321.29764,4.535858,1.031378,1241.5743,10.97683,-1254.2915,
141.0,-183.88985,0.707452,0.617158,1241.2815,8.091296,-1251.1279,
143.0,-1663.8595,-46.156624,0.348362,1241.1482,5.065106,-1247.9069,
145.0,-2499.8052,-114.04609,0.481568,1241.4188,1.953986,-1244.979,
147.0,-2359.2246,-0.305152,0.7152,1241.6128,-1.195874,-1242.0778,
150.0,-343.1649,4.51321,1.041808,1241.5786,-4.341264,-1238.9905,
151.0,-181.35594,0.730398,0.63325,1241.2856,-7.4309278,-1235.6168,
158.0,-1650.399,-46.177483,0.354322,1241.1482,-10.418974,-1232.4431,
159.0,-2499.8052,-119.43423,0.492296,1241.4075,-13.255934,-1229.7843,
160.0,-2367.0198,-0.697916,0.71371,1241.6324,-15.8956175,-1227.3986,
161.0,-350.28262,4.457186,1.034358,1241.5902,-18.300478,-1225.0366,
163.0,-184.52756,0.723842,0.626694,1241.2927,-20.426708,-1222.6224,
164.0,-1657.186,-47.917805,0.35462,1241.1628,-22.242422,-1220.6273,
165.0,-2499.8052,-125.76047,0.48872,1241.4296,-23.7208,-1219.323,
166.0,-2360.9006,-0.97297,0.715796,1241.6191,-24.835617,-1218.4669,
179.0,-348.6472,4.433048,1.042106,1241.5913,-25.576744,-1217.7642,
181.0,-181.00967,0.729504,0.626396,1241.2954,-25.924212,-1217.1339,
182.0,-1646.7751,-43.831627,0.364454,1241.1575,-25.870274,-1217.001,
183.0,-2499.8052,-113.12348,0.489912,1241.4126,-25.424765,-1217.619,
185.0,-2375.3044,-0.50958,0.708942,1241.6185,-24.583212,-1218.699,
186.0,-360.26144,4.383282,1.026312,1241.586,-23.37065,-1219.9521,
187.0,-183.61449,0.686592,0.617754,1241.2931,-21.803469,-1221.2424,
188.0,-1650.5361,-43.882885,0.355216,1241.1477,-19.902824,-1222.952,
190.0,-2499.8052,-112.38772,0.487826,1241.3973,-17.701498,-1225.3108,
191.0,-2402.2607,-0.553982,0.697022,1241.6066,-15.231972,-1228.0416,
192.0,-381.86435,4.173192,1.015286,1241.5553,-12.542522,-1230.7692,
198.0,-180.77127,0.675566,0.628184,1241.2656,-9.661458,-1233.3657,
199.0,-1628.4279,-37.18742,0.347468,1241.1473,-6.638844,-1236.2136,
200.0,-2499.8052,-82.47686,0.47858799,1241.4108,-3.531598,-1239.4681,
201.0,-2386.5896,0.655302,0.705962,1241.5994,-0.381738,-1242.8745,
202.0,-375.63107,4.149054,1.001578,1241.5675,2.761268,-1246.0533,
203.0,-178.27641,0.667818,0.621628,1241.2952,5.858978,-1248.907,
204.0,-1617.4019,-32.62534,0.3725,1241.1709,8.851494,-1251.7166,
205.0,-2499.8052,-58.517067,0.50361997,1241.4209,11.695606,-1254.7164,
215.0,-2403.7925,1.11154,0.70328,1241.606,14.329926,-1257.6014,
216.0,-386.85406,4.079024,0.995022,1241.5675,16.72972,-1260.0457,
217.0,-173.58887,0.676758,0.625502,1241.2799,18.860123,-1261.8986,
218.0,-1604.1891,-28.350529,0.380546,1241.1536,20.682095,-1263.5376,
219.0,-2499.8052,-34.95689,0.509878,1241.4116,22.160473,-1265.1703,
221.0,-2398.6248,1.158326,0.702684,1241.5884,23.2738,-1266.52,
235.0,-391.53595,3.918998,0.978632,1241.5514,24.01582,-1267.301,
241.0,-177.54124,0.656196,0.615966,1241.2865,24.36299,-1267.3907,
242.0,-1608.1996,-18.216442,0.386506,1241.1608,24.314714,-1267.1842,
258.0,-2499.8052,-10.765548,0.516136,1241.4362,23.873972,-1266.899,
260.0,-2411.0972,1.152962,0.7003,1241.5902,23.036293,-1266.2965,
261.0,-404.44382,3.798308,0.978036,1241.5472,21.837141,-1265.1229,
262.0,-173.13084,0.649044,0.631462,1241.2863,20.272642,-1263.3036,
263.0,-1585.861,-15.508516,0.396042,1241.1727,18.375277,-1261.2415,
275.0,-2499.8052,-8.910796,0.519116,1241.4233,16.169182,-1259.1764,
301.0,-2421.7764,1.163094,0.69285,1241.5935,13.704126,-1256.9568,
302.0,-415.8742,3.77864,0.971778,1241.5667,11.010504,-1254.321,
303.0,-172.46631,0.66752,0.617158,1241.2805,8.124374,-1251.1572,
304.0,-1563.1736,-15.793106,0.40528,1241.1769,5.105634,-1247.9751,
305.0,-2499.8052,-9.686788,0.52448,1241.4242,1.994514,-1245.0038,
306.0,-2432.243,1.143128,0.699704,1241.5935,-1.150876,-1242.0941,
307.0,-426.23953,3.794732,0.97297,1241.5673,-4.302226,-1238.9988,
319.0,-167.09605,0.689274,0.62729,1241.2743,-7.390698,-1235.654,
320.0,-1553.3309,-14.404426,0.400512,1241.1742,-10.377254,-1232.4967,
321.0,-2499.8052,-8.814542,0.516434,1241.44,-13.214214,-1229.8162,
322.0,-2429.2485,1.16816,0.6854,1241.6063,-15.860156,-1227.405,
323.0,-421.80707,3.814996,0.969692,1241.5663,-18.274254,-1225.039,
324.0,-164.482,0.7003,0.637124,1241.2993,-20.403763,-1222.6559,
336.0,-1547.9952,-14.955726,0.398128,1241.1897,-22.219774,-1220.6786,
337.0,-2499.8052,-9.45703,0.513156,1241.4287,-23.699045,-1219.3352,
338.0,-2431.7861,1.149982,0.695234,1241.594,-24.818335,-1218.4496,
339.0,-423.38855,3.86208,0.971182,1241.5743,-25.563334,-1217.7585,
340.0,-164.32942,0.705068,0.629078,1241.2886,-25.913782,-1217.1461,
341.0,-1554.9983,-15.775226,0.396936,1241.1882,-25.867294,-1217.0323,
349.0,-2499.8052,-9.496068,0.528056,1241.4602,-25.42238,-1217.6477,
350.0,-2432.843,1.16667,0.711624,1241.6072,-24.592749,-1218.6871,
351.0,-421.67416,3.913336,0.994724,1241.5732,-23.383165,-1219.9357,
352.0,-164.9728,0.747086,0.638316,1241.2987,-21.818666,-1221.2263,
361.0,-1556.5663,-18.233727,0.40081,1241.1873,-19.925175,-1222.9777,
362.0,-2499.8052,-13.084286,0.50898397,1241.4373,-17.724443,-1225.3167,
363.0,-2427.5718,1.161604,0.69732,1241.6119,-15.257302,-1228.0306,
364.0,-417.89374,3.955056,0.99233997,1241.5884,-12.564872,-1230.7712,
375.0,-163.16096,0.699108,0.624012,1241.2892,-9.679934,-1233.3817,
