Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,1c78d3ff-914e-4a2b-94ed-5992d35f0631,exp19,24-08-2020_12-50-55,1583x6,8496,12:50:41.513,12:50:50.049,5.102041,196.0,µV,0,1598266250049,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,2.036532,-1244.7108,-291.23154,-311.40164,-1242.9282,-384.18607,
2.0,20.167448,-1245.0402,-903.1036,-934.53723,-1243.357,-1015.96094,
4.0,18.886347,-1244.8041,-1234.6444,-1235.6096,-1243.0227,-1245.4967,
5.0,-0.615668,-1244.3577,-1073.7128,-1077.3695,-1242.4329,-1103.2664,
6.0,-20.241055,-1244.1771,-523.0603,-533.6581,-1242.0911,-578.3027,
7.0,-21.787376,-1244.6893,-287.96158,-301.83435,-1242.922,-380.93698,
60.0,-3.806056,-1245.0303,-894.5245,-923.69836,-1243.3647,-1010.8202,
84.0,17.007456,-1244.8309,-1233.5546,-1234.7904,-1243.0211,-1245.1301,
85.0,21.347826,-1244.3428,-1071.8113,-1074.099,-1242.4004,-1100.3048,
86.0,5.175068,-1244.1598,-519.97754,-528.0709,-1242.0771,-574.57886,
88.0,-16.486551,-1244.7108,-289.74927,-300.85068,-1242.8898,-378.68527,
89.0,-23.555113,-1245.0288,-900.2061,-924.74493,-1243.3457,-1010.9486,
90.0,-9.454348,-1244.8173,-1234.2164,-1235.2383,-1243.0316,-1245.4802,
91.0,12.714766,-1244.3684,-1070.3737,-1076.3942,-1242.4078,-1101.976,
92.0,-11.727492,-1245.0323,-905.8321,-932.25543,-1243.3597,-1015.8975,
93.0,-23.868608,-1244.8303,-1234.5264,-1235.3927,-1243.0432,-1245.6433,
97.0,-14.548062,-1244.3479,-1069.8373,-1075.6757,-1242.4022,-1103.7449,
98.0,7.576352,-1244.1837,-517.03534,-529.6795,-1242.0732,-579.5683,
99.0,21.978394,-1244.7114,-286.03708,-298.41898,-1242.8995,-382.47943,
100.0,15.29187,-1245.0259,-898.25635,-923.6993,-1243.3529,-1011.4767,
101.0,-6.2729,-1244.8333,-1234.4155,-1235.2267,-1243.0494,-1245.4731,
102.0,-22.713858,-1244.3485,-1068.461,-1072.5371,-1242.3975,-1101.8368,
103.0,-18.765656,-1244.1825,-511.37634,-524.21655,-1242.0756,-574.13574,
105.0,1.90124,-1244.7042,-272.79813,-290.40012,-1242.8987,-371.91055,
106.0,20.109636,-1245.0109,-882.44653,-913.9904,-1243.3215,-1002.9428,
107.0,18.967402,-1244.8104,-1233.1716,-1234.9543,-1243.0093,-1245.3745,
108.0,-0.469052,-1244.338,-1074.8229,-1079.8346,-1242.3859,-1104.6929,
109.0,-20.161488,-1244.1672,-521.94434,-538.1308,-1242.0464,-582.8427,
110.0,5.312446,-1244.1926,-511.88892,-519.7537,-1242.09,-573.06415,
111.0,-16.38255,-1244.7114,-274.55664,-287.25293,-1242.9065,-371.02548,
115.0,-23.579845,-1245.0449,-884.0638,-909.4805,-1243.355,-1000.3112,
116.0,-9.587554,-1244.8175,-1233.0519,-1233.8868,-1243.0275,-1245.4019,
117.0,12.601824,-1244.3438,-1073.3224,-1076.3778,-1242.388,-1104.5936,
118.0,22.409302,-1244.1661,-523.01086,-532.6476,-1242.0565,-580.22003,
119.0,10.723828,-1244.6786,-282.95636,-295.83594,-1242.868,-375.4505,
120.0,21.949785,-1244.6885,-280.29462,-299.31537,-1242.8745,-378.0875,
121.0,15.391998,-1245.0181,-885.22626,-915.93964,-1243.3273,-1004.8733,
122.0,-6.131052,-1244.8092,-1233.428,-1234.9692,-1243.0176,-1245.659,
133.0,-22.663198,-1244.3425,-1075.4075,-1080.6497,-1242.3733,-1105.5514,
134.0,-18.852373,-1244.1715,-526.0698,-538.6669,-1242.0515,-582.8782,
150.0,1.757306,-1244.7162,-286.65872,-303.95435,-1242.8904,-378.8954,
152.0,20.04795,-1245.0276,-894.2679,-924.10815,-1243.3615,-1009.0027,
154.0,-0.32184,-1244.3467,-1074.1711,-1081.0337,-1242.3838,-1105.956,
155.0,-4.083792,-1245.0336,-879.28534,-912.8959,-1243.3538,-1001.0276,
167.0,16.829847,-1244.8247,-1233.1222,-1234.9564,-1243.0513,-1245.7902,
168.0,5.461744,-1244.1742,-526.35114,-541.8102,-1242.0786,-586.9849,
191.0,-16.26782,-1244.704,-283.2812,-302.6607,-1242.8811,-379.4133,
193.0,-23.589977,-1245.0284,-890.4994,-921.76196,-1243.3507,-1008.28625,
216.0,-9.708244,-1244.814,-1234.0884,-1235.6787,-1243.042,-1245.8057,
251.0,12.493054,-1244.3645,-1077.0126,-1082.3861,-1242.3972,-1108.3934,
252.0,-23.839403,-1244.8276,-1234.3365,-1235.62,-1243.0188,-1245.6158,
254.0,-14.770072,-1244.3512,-1076.9264,-1078.4945,-1242.3778,-1105.678,
256.0,19.98239,-1245.052,-880.40674,-912.2117,-1243.3612,-998.32025,
261.0,19.116402,-1244.839,-1233.2363,-1234.987,-1243.0414,-1245.8263,
263.0,-0.18178,-1244.3488,-1078.4653,-1081.8431,-1242.4124,-1109.6879,
264.0,-20.003548,-1244.1833,-534.3685,-547.7148,-1242.0625,-595.3599,
266.0,-21.955448,-1244.7135,-279.41553,-298.26193,-1242.8972,-380.0388,
274.0,-4.218786,-1245.0311,-884.3415,-914.6633,-1243.3406,-1002.073,
277.0,16.736277,-1244.813,-1233.7421,-1235.2362,-1243.0304,-1245.8689,
282.0,21.477755,-1244.358,-1076.9946,-1081.1842,-1242.4016,-1108.9006,
287.0,5.597036,-1244.1705,-530.5404,-541.5709,-1242.0396,-590.63184,
291.0,-16.16054,-1244.7207,-283.0389,-297.09796,-1242.9034,-378.53955,
295.0,-23.62097,-1245.0276,-888.35706,-914.9795,-1243.3391,-1005.0178,
299.0,-9.842344,-1244.827,-1234.1321,-1235.3044,-1243.0385,-1245.9717,
300.0,12.369682,-1244.3824,-1077.6619,-1080.1803,-1242.3966,-1108.4706,
301.0,22.419434,-1244.1938,-532.26196,-543.5496,-1242.0712,-592.6985,
303.0,10.96938,-1244.7064,-280.2091,-296.65274,-1242.8612,-376.57962,
304.0,-11.343966,-1245.0288,-885.39734,-914.0885,-1243.3457,-1001.134,
305.0,-23.827782,-1244.8184,-1233.9852,-1235.1388,-1242.9982,-1245.865,
306.0,-14.882418,-1244.3413,-1081.2512,-1083.1898,-1242.3799,-1109.8444,
307.0,7.17286,-1244.1461,-533.8068,-542.7271,-1242.0435,-588.36523,
310.0,21.888697,-1244.6736,-289.08475,-305.1207,-1242.842,-376.7882,
312.0,15.600598,-1245.0151,-893.76935,-924.95386,-1243.3236,-1004.6966,
313.0,-5.855998,-1244.8208,-1234.7067,-1236.1278,-1243.0215,-1246.0575,
321.0,-22.571115,-1244.358,-1080.4229,-1083.9583,-1242.3981,-1109.1506,
322.0,-19.03475,-1244.1771,-529.7427,-540.32465,-1242.0536,-585.5572,
323.0,1.47063,-1244.6775,-270.23267,-283.52255,-1242.8832,-363.7087,
335.0,19.922194,-1245.0487,-874.39307,-903.6942,-1243.3496,-993.25275,
336.0,19.186134,-1244.8173,-1233.0656,-1234.7922,-1243.0248,-1245.7896,
353.0,-0.044998,-1244.3464,-1078.7925,-1083.065,-1242.3906,-1108.4265,
356.0,-19.932922,-1244.1608,-533.4915,-546.6765,-1242.0431,-587.237,
358.0,-22.029352,-1244.6989,-283.31903,-301.0539,-1242.8596,-365.4538,
360.0,-4.37911,-1245.0422,-884.7182,-914.4145,-1243.3627,-990.73975,
363.0,16.623035,-1244.8258,-1234.0636,-1235.4514,-1243.0414,-1245.8873,
369.0,21.501892,-1244.3494,-1081.3326,-1084.3914,-1242.4204,-1110.8668,
