Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,10fe6704-7ff2-4437-9b5a-398efbe54bec,exp7,24-08-2020_12-40-47,2168x6,137059,12:40:28.792,12:40:39.212,6.21118,161.0,µV,1598265502154,1598265639213,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,17.27804,-1244.8295,-279.957,-312.25305,-1242.8397,-302.46344,
2.0,-27.05095,-1245.1628,-924.26996,-951.0321,-1243.2936,-962.4548,
3.0,-46.778847,-1244.9945,-1241.2778,-1241.6882,-1243.0078,-1247.3372,
4.0,-23.553621,-1244.5526,-1105.1819,-1117.7473,-1242.4901,-1125.9277,
63.0,-32.870293,-1244.3318,-557.5595,-589.1469,-1242.0782,-584.68286,
64.0,10.086108,-1244.8086,-270.20135,-292.55853,-1242.8224,-289.9811,
92.0,43.22013,-1245.1576,-916.4492,-934.1689,-1243.3073,-953.38007,
94.0,35.75702,-1245.01,-1240.777,-1240.745,-1243.0372,-1247.1199,
95.0,-5.35953,-1244.5746,-1102.6489,-1113.8152,-1242.5098,-1124.7307,
104.0,-41.987007,-1244.3878,-560.20844,-593.08673,-1242.1119,-588.3545,
105.0,-40.135235,-1244.8378,-279.49332,-310.82056,-1242.8505,-298.63562,
106.0,-1.524568,-1245.1659,-920.5345,-945.06854,-1243.2891,-955.5102,
107.0,38.020626,-1244.9829,-1241.013,-1241.1552,-1243.0087,-1247.0153,
108.0,41.80493,-1244.5508,-1104.1987,-1115.6866,-1242.4785,-1125.8407,
110.0,-44.876118,-1245.1709,-910.48895,-934.0878,-1243.3093,-944.24457,
111.0,-13.063724,-1245.029,-1241.0063,-1241.2725,-1243.065,-1247.0126,
115.0,30.372458,-1244.5675,-1106.0735,-1116.4159,-1242.5077,-1127.7855,
116.0,45.15266,-1244.3405,-571.3065,-602.4416,-1242.0944,-600.074,
117.0,17.534916,-1244.8181,-291.54562,-319.09393,-1242.8344,-312.23575,
118.0,-26.816721,-1245.1626,-926.904,-948.8034,-1243.3269,-963.97546,
119.0,-46.794342,-1245.0294,-1241.6179,-1241.6709,-1243.0554,-1247.4855,
120.0,-23.81169,-1244.5934,-1107.0846,-1117.016,-1242.5089,-1127.0825,
121.0,-16.441256,-1245.0077,-1241.4775,-1241.3535,-1243.042,-1247.2826,
122.0,-45.764156,-1244.5675,-1112.5905,-1125.2706,-1242.5453,-1132.3446,
123.0,41.908337,-1244.5845,-1112.6915,-1123.2407,-1242.5178,-1130.2836,
124.0,6.581926,-1244.3458,-581.7371,-615.42035,-1242.0953,-606.9366,
125.0,-35.32522,-1244.8044,-278.33258,-309.48193,-1242.8108,-299.19736,
126.0,-44.951214,-1245.132,-913.5109,-937.1456,-1243.281,-950.50793,
134.0,-13.332222,-1245.0029,-1241.2749,-1241.5967,-1243.025,-1247.4993,
135.0,30.16058,-1244.56,-1111.9908,-1121.5033,-1242.4777,-1132.2131,
137.0,45.206898,-1244.3345,-579.3483,-606.78314,-1242.0511,-606.05096,
138.0,17.809076,-1244.7987,-271.48007,-292.25604,-1242.8019,-291.63144,
143.0,-26.57117,-1245.1328,-903.142,-920.8993,-1243.276,-939.5052,
151.0,-46.792854,-1245.002,-1240.5254,-1240.6407,-1243.0223,-1246.8716,
168.0,-24.05009,-1244.5663,-1110.48,-1120.0875,-1242.5122,-1130.7118,
169.0,20.511042,-1244.3494,-581.5187,-607.5937,-1242.0879,-609.7816,
186.0,45.57463,-1244.7949,-274.05392,-292.53497,-1242.8021,-295.02536,
188.0,27.851377,-1245.1378,-903.76874,-919.9031,-1243.2587,-941.61176,
189.0,-16.182592,-1244.9904,-1240.4032,-1240.4384,-1243.0188,-1246.9935,
190.0,-45.70396,-1244.5487,-1113.3143,-1123.2839,-1242.492,-1133.2561,
203.0,-33.28511,-1244.3467,-583.05994,-611.0916,-1242.0577,-608.0982,
205.0,9.522292,-1244.7979,-271.8967,-293.5285,-1242.8007,-288.78882,
206.0,43.01809,-1245.1533,-901.99146,-919.7025,-1243.2804,-936.08954,
207.0,36.10449,-1245.0303,-1240.5638,-1240.4807,-1243.0361,-1246.768,
208.0,-4.795714,-1244.575,-1117.2378,-1125.2936,-1242.5122,-1134.5778,
209.0,-41.72894,-1244.3556,-590.4238,-621.0946,-1242.0848,-611.8539,
236.0,-40.425488,-1244.8113,-278.29504,-302.0972,-1242.8009,-289.7451,
257.0,-2.091364,-1245.1415,-905.30133,-924.35455,-1243.2885,-936.31274,
258.0,37.699085,-1245.0255,-1240.9269,-1241.0723,-1243.0498,-1247.0701,
259.0,42.030815,-1244.5874,-1116.1537,-1126.6101,-1242.5253,-1136.839,
260.0,6.867708,-1244.3645,-591.7815,-621.125,-1242.1289,-619.0515,
261.0,-45.03197,-1245.1448,-905.04535,-920.8617,-1243.2909,-935.56085,
262.0,-13.610852,-1245.0222,-1240.8053,-1240.8062,-1243.0409,-1246.8156,
280.0,29.942741,-1244.546,-1113.3859,-1122.9362,-1242.4958,-1133.1101,
286.0,45.25279,-1244.3604,-585.5211,-618.53925,-1242.1188,-615.27014,
306.0,18.07221,-1244.8065,-265.89795,-291.4449,-1242.8168,-289.48138,
337.0,45.55407,-1244.7987,-269.59613,-289.10114,-1242.7994,-285.37402,
345.0,-45.63453,-1244.5797,-1120.7976,-1129.8291,-1242.5238,-1139.4999,
347.0,-33.4806,-1244.3431,-604.0165,-629.5232,-1242.0854,-625.3673,
355.0,9.24694,-1244.7743,-280.93027,-296.25043,-1242.7726,-291.4443,
373.0,42.9266,-1245.1349,-900.0565,-912.23016,-1243.2721,-928.8982,
377.0,36.283287,-1245.0088,-1240.8821,-1240.7117,-1243.0209,-1246.8081,
382.0,-4.503078,-1244.5756,-1121.9741,-1130.1185,-1242.5044,-1138.1538,
405.0,-41.594242,-1244.3583,-603.41187,-634.5388,-1242.0822,-626.1859,
411.0,-40.56972,-1244.7896,-271.6446,-301.4121,-1242.7777,-288.41394,
413.0,-2.373868,-1245.1459,-890.809,-914.49493,-1243.2816,-925.91284,
415.0,37.54234,-1245.0162,-1240.0847,-1240.7644,-1243.045,-1246.725,
431.0,42.15091,-1244.5836,-1119.8694,-1129.9409,-1242.5104,-1138.3904,
433.0,7.162728,-1244.3506,-603.33856,-633.1284,-1242.0646,-627.59753,
444.0,-34.931263,-1244.7869,-273.30414,-299.57553,-1242.7622,-290.73416,
455.0,-45.101406,-1245.1364,-889.8143,-913.29877,-1243.2754,-926.4632,
457.0,-13.878754,-1245.0079,-1240.2936,-1240.8544,-1243.0411,-1246.9137,
481.0,18.32849,-1244.8068,-265.94504,-292.52127,-1242.8054,-282.78143,
486.0,-26.104204,-1245.1572,-882.8643,-906.6838,-1243.2938,-918.3469,
493.0,-46.81848,-1245.0419,-1239.8898,-1240.5585,-1243.0656,-1246.6437,
506.0,-24.542982,-1244.594,-1124.7837,-1133.6611,-1242.5149,-1141.768,
511.0,45.52367,-1244.7859,-266.27344,-290.5977,-1242.7935,-286.54965,
514.0,28.306723,-1245.139,-878.985,-902.4024,-1243.2888,-920.46985,
519.0,-15.636656,-1245.029,-1239.4669,-1240.2725,-1243.0483,-1246.6567,
521.0,-45.57135,-1244.6062,-1119.822,-1130.255,-1242.5337,-1138.9753,
523.0,-33.68145,-1244.3547,-599.84125,-631.09247,-1242.0786,-629.33276,
525.0,8.970396,-1244.7832,-257.91275,-282.35797,-1242.7562,-279.822,
530.0,42.83601,-1245.148,-874.5993,-895.81866,-1243.2897,-913.8337,
533.0,36.459106,-1245.0419,-1238.9713,-1239.7825,-1243.079,-1246.5051,
545.0,18.591923,-1244.7976,-269.1679,-293.5437,-1242.7798,-288.6997,
547.0,-25.859547,-1245.1632,-882.75885,-903.22577,-1243.3046,-918.7206,
549.0,-24.78615,-1244.5791,-1126.4418,-1135.9745,-1242.5256,-1145.2131,
551.0,19.740711,-1244.3488,-615.654,-645.3696,-1242.0524,-639.0655,
