Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,3cf3fb9f-e715-4e8c-a82c-c362257cffe0,exp28,24-08-2020_13-04-15,1570x6,135895,13:03:58.204,13:04:04.467,3.7453184,267.0,µV,1598266908573,1598267044468,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-277.83405,-0.77331,1242.2422,24.238129,-1267.0417,0.354024,
11.0,-1177.0613,-1.609796,1242.1888,23.786957,-1266.5602,0.365348,
13.0,-1572.2504,-0.222904,1242.4332,22.942425,-1265.8438,0.28757,
14.0,-651.1333,1.14283,1242.6189,21.724499,-1264.7067,0.212474,
15.0,-20.904999,0.963434,1242.4814,20.15374,-1263.0732,0.255088,
78.0,-277.9026,-0.798342,1242.2651,18.253096,-1261.0618,0.34568,
97.0,-1178.4634,-1.662542,1242.1903,16.046703,-1258.81,0.368626,
99.0,-1574.9673,-0.245552,1242.4374,13.5831375,-1256.5,0.294126,
100.0,-654.8982,1.12495,1242.6311,10.88594,-1253.8812,0.220818,
104.0,-21.076347,0.960156,1242.4872,7.995042,-1250.9098,0.264326,
113.0,-277.38675,-0.772714,1242.2327,4.968554,-1247.7725,0.34717,
114.0,-1182.8818,-1.59877,1242.1707,1.856838,-1244.631,0.362368,
115.0,-1581.5339,-0.234824,1242.4359,-1.295406,-1241.6239,0.28608,
116.0,-660.31555,1.141936,1242.6212,-4.438114,-1238.5544,0.21903,
117.0,-276.25912,-0.790892,1242.2476,-10.50301,-1232.3257,0.357004,
118.0,-1181.6611,-1.6282719,1242.1996,-13.343248,-1229.4514,0.383824,
119.0,-1582.0417,-0.24138,1242.4413,-15.98174,-1226.9408,0.304556,
120.0,-661.1121,1.137764,1242.6218,-18.39107,-1224.6143,0.233632,
121.0,-21.359745,0.966712,1242.5002,-20.51581,-1222.4124,0.271478,
122.0,-274.056,-0.765562,1242.273,-22.329437,-1220.5034,0.360282,
123.0,-1173.0654,-1.619928,1242.1764,-23.803347,-1218.9595,0.382036,
124.0,-1575.275,-0.23393,1242.4386,-24.907139,-1218.0077,0.30694,
125.0,-657.41986,1.117798,1242.6177,-25.640219,-1217.3539,0.244956,
125.0,-21.273922,0.942574,1242.4952,-25.983515,-1216.9288,0.278928,
126.0,-275.15353,-0.787912,1242.2631,-25.924809,-1216.8883,0.370712,
127.0,-1179.6738,-1.633636,1242.1946,-25.47006,-1217.313,0.384718,
