Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,f193b40a-b155-46f9-837c-d34de1cb5035,exp48,24-08-2020_13-27-56,2384x6,231271,13:27:38.348,13:27:47.890,4.032258,248.0,µV,1598268236620,1598268467891,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-4.057568,1.406858,1.0760779,-0.283994,1241.4215,4.093328,
4.0,-56.61702,0.159132,0.9089,-0.199362,1241.2441,20.821558,
5.0,-353.03076,-0.591828,0.823076,-0.144232,1241.1738,17.3436,
6.0,-636.9035,0.245254,0.922608,-0.200852,1241.322,-3.106948,
8.0,-286.61194,1.256368,1.067734,-0.277736,1241.4564,-21.557617,
9.0,-4.293882,1.400302,1.067734,-0.282802,1241.4265,-20.885925,
65.0,-56.74516,0.138868,0.895788,-0.184164,1241.2278,-1.717672,
89.0,-353.25723,-0.6109,0.824268,-0.140656,1241.1465,18.161312,
90.0,-639.15875,0.267306,0.918734,-0.219626,1241.3333,20.304827,
91.0,-288.52182,1.272162,1.068628,-0.294424,1241.4701,2.718356,
92.0,-4.4512258,1.408348,1.072502,-0.290848,1241.4373,-18.272764,
93.0,-56.514805,0.124862,0.906516,-0.18029,1241.234,-23.19185,
94.0,-352.09744,-0.599576,0.822182,-0.14006,1241.1461,-7.478012,
95.0,-634.00183,0.257174,0.935422,-0.208302,1241.3088,14.289994,
96.0,-283.98148,1.256368,1.0728,-0.289656,1241.4662,21.913729,
97.0,-4.001544,1.40656,1.065052,-0.29770198,1241.4415,8.313306,
101.0,-57.003525,0.120392,0.905026,-0.188038,1241.2454,-13.878456,
102.0,-351.4892,-0.589146,0.81056,-0.145424,1241.1512,-24.084658,
122.0,-632.9204,0.247042,0.90591997,-0.205024,1241.3136,-12.81698,
141.0,-286.25522,1.237892,1.05641,-0.27743798,1241.4666,9.454944,
142.0,-4.333814,1.393448,1.063562,-0.288166,1241.4391,22.069582,
142.0,-56.284153,0.126054,0.910092,-0.185952,1241.2356,13.32358,
143.0,-348.72498,-0.577226,0.821288,-0.14750999,1241.1781,-8.6637535,
144.0,-631.0025,0.238698,0.925886,-0.212474,1241.3407,-23.502665,
145.0,-284.86743,1.240872,1.065648,-0.285186,1241.4781,-17.41065,
145.0,-4.200906,1.382124,1.0638599,-0.282206,1241.4341,3.951182,
146.0,-55.970062,0.16092,0.897576,-0.19340199,1241.2567,20.767023,
147.0,-347.7678,-0.569776,0.817414,-0.142742,1241.1608,17.425251,
148.0,-629.0899,0.23989,0.919628,-0.20353399,1241.3231,-2.965994,
148.0,-281.54593,1.24713,1.060284,-0.290252,1241.4677,-21.497124,
149.0,-3.826022,1.40209,1.06088,-0.290252,1241.4362,-20.971153,
158.0,-55.550476,0.144828,0.902046,-0.186548,1241.2385,-1.8684599,
159.0,-346.3052,-0.587358,0.824566,-0.15049,1241.1503,18.068037,
160.0,-624.9656,0.228566,0.926184,-0.21634799,1241.3208,20.342672,
161.0,-278.6577,1.235806,1.0579,-0.294424,1241.4874,2.847688,
162.0,-3.609078,1.36484,1.074588,-0.282504,1241.4364,-18.178596,
162.0,-55.704247,0.130822,0.90294,-0.186846,1241.248,-23.241318,
176.0,-345.01425,-0.579312,0.821884,-0.154364,1241.167,-7.619264,
177.0,-626.17993,0.248532,0.921714,-0.215454,1241.3351,14.176158,
178.0,-281.42108,1.236998,1.06535,-0.28459,1241.4612,21.927437,
179.0,-4.006908,1.3857,1.0531319,-0.290252,1241.44,8.439062,
179.0,-56.06721,0.133504,0.897278,-0.195786,1241.237,-13.769686,
180.0,-346.95187,-0.609708,0.824566,-0.123968,1241.13,-24.09777,
181.0,-627.6792,0.225288,0.914562,-0.198468,1241.3134,-12.950186,
200.0,-283.31485,1.230144,1.065648,-0.282802,1241.4618,9.316672,
208.0,-4.300438,1.37825,1.066244,-0.29204,1241.44,22.046934,
209.0,-57.526814,0.104002,0.903238,-0.187442,1241.2197,13.424304,
210.0,-348.74313,-0.577524,0.82695,-0.13857,1241.1578,-8.54068,
225.0,-622.30444,0.248234,0.926184,-0.205918,1241.322,-23.485083,
229.0,-277.16504,1.205112,1.063562,-0.276246,1241.4639,-17.514355,
230.0,-3.814102,1.354708,1.06535,-0.27118,1241.4296,3.80546,
231.0,-56.237965,0.140656,0.90145,-0.182376,1241.2266,20.708914,
232.0,-344.7112,-0.547426,0.8344,-0.147212,1241.1494,17.50303,
233.0,-620.2748,0.24942599,0.941978,-0.201448,1241.3086,-2.84292,
233.0,-275.69827,1.234614,1.068628,-0.27863,1241.4647,-21.440504,
234.0,-3.47468,1.37229,1.085316,-0.278332,1241.429,-21.0388,
235.0,-55.6664,0.133206,0.913966,-0.176416,1241.2466,-2.00852,
243.0,-344.58722,-0.598384,0.824268,-0.12516,1241.1453,17.989962,
244.0,-623.15735,0.252406,0.925886,-0.209494,1241.3282,20.397505,
245.0,-279.32733,1.231634,1.06237,-0.284292,1241.4775,2.983278,
246.0,-3.96489,1.3636479,1.070714,-0.2831,1241.4393,-18.090387,
247.0,-54.852264,0.14006,0.91933,-0.188634,1241.237,-23.283037,
248.0,-343.93878,-0.591828,0.835592,-0.139166,1241.1602,-7.75694,
249.0,-622.59204,0.249724,0.931548,-0.212474,1241.3214,14.066792,
250.0,-279.86432,1.2218,1.062668,-0.27863,1241.4656,21.95217,
259.0,-4.038794,1.382124,1.062966,-0.284292,1241.4382,8.566904,
260.0,-56.238857,0.137676,0.908006,-0.188336,1241.2412,-13.649294,
261.0,-346.2027,-0.56471,0.822778,-0.141252,1241.153,-24.098663,
261.0,-626.6681,0.26522,0.924992,-0.21158,1241.3127,-13.073856,
262.0,-283.741,1.245044,1.073694,-0.27267,1241.4451,9.18436,
263.0,-4.475364,1.39315,1.072204,-0.285186,1241.4366,22.02816,
264.0,-55.2048,0.153768,0.920224,-0.187442,1241.2373,13.530094,
265.0,-343.5636,-0.557558,0.839466,-0.137974,1241.1545,-8.410752,
265.0,-623.11084,0.246446,0.923204,-0.204428,1241.3274,-23.446938,
275.0,-281.60403,1.233124,1.078164,-0.282802,1241.4639,-17.616865,
276.0,-4.173192,1.39315,1.071012,-0.28012,1241.4215,3.671062,
276.0,-55.156223,0.152278,0.903536,-0.186548,1241.2335,20.659447,
293.0,-346.1386,-0.590636,0.834102,-0.141252,1241.15,17.582298,
293.0,-628.07733,0.258962,0.919628,-0.201746,1241.3125,-2.699582,
294.0,-283.25912,1.249514,1.079654,-0.268796,1241.4397,-21.371368,
295.0,-4.228918,1.396726,1.07727,-0.276544,1241.4155,-21.106745,
296.0,-55.52336,0.155854,0.899662,-0.177608,1241.2325,-2.143216,
296.0,-347.72458,-0.565902,0.829632,-0.14602,1241.1583,17.913376,
297.0,-628.21826,0.265518,0.920522,-0.21754,1241.3196,20.45919,
311.0,-285.5475,1.263818,1.063264,-0.281908,1241.4498,3.125722,
312.0,-4.568638,1.41103,1.0760779,-0.288762,1241.4308,-18.001583,
327.0,-55.476574,0.158238,0.913668,-0.191912,1241.2325,-23.319693,
328.0,-345.15372,-0.559346,0.8344,-0.143338,1241.1554,-7.888358,
328.0,-630.0495,0.24436,0.931548,-0.201448,1241.3151,13.958916,
329.0,-289.33148,1.243256,1.076674,-0.268796,1241.4403,21.964388,
330.0,-4.959316,1.402686,1.071906,-0.275054,1241.4221,8.6867,
331.0,-54.931232,0.157642,0.912178,-0.186548,1241.2385,-13.5461855,
331.0,-347.10504,-0.590636,0.828738,-0.14304,1241.1556,-24.112074,
332.0,-634.3258,0.246148,0.92886597,-0.198766,1241.3103,-13.201996,
333.0,-291.85226,1.25756,1.066244,-0.261644,1241.4521,9.052942,
342.0,-5.195034,1.40358,1.079058,-0.268796,1241.4004,22.012962,
343.0,-55.496838,0.146616,0.912774,-0.183568,1241.2249,13.643334,
344.0,-349.23068,-0.591828,0.831122,-0.14155,1241.1459,-8.279334,
358.0,-635.5225,0.255386,0.92082,-0.193998,1241.3125,-23.42131,
359.0,-290.83398,1.2665,1.061178,-0.275054,1241.4641,-17.717293,
360.0,-4.995374,1.410732,1.07429,-0.27714,1241.4379,3.526532,
360.0,-55.24622,0.152576,0.90443,-0.188634,1241.2516,20.608488,
376.0,-349.04858,-0.610602,0.832314,-0.13708,1241.1626,17.664545,
376.0,-638.78564,0.257174,0.925886,-0.1937,1241.3121,-2.561012,
377.0,-294.74048,1.274844,1.06535,-0.27475598,1241.4623,-21.305212,
378.0,-5.352676,1.423844,1.0728,-0.272074,1241.4355,-21.179457,
394.0,-55.59458,0.14602,0.912178,-0.177906,1241.2468,-2.294302,
397.0,-350.1381,-0.588848,0.82546,-0.13857,1241.1488,17.822487,
400.0,-640.0209,0.246148,0.92976,-0.21158,1241.3252,20.509552,
402.0,-293.73264,1.256964,1.070118,-0.277736,1241.4677,3.258332,
405.0,-5.120236,1.393746,1.07578,-0.280418,1241.4203,-17.90086,
416.0,-55.187813,0.15049,0.90443,-0.171946,1241.2257,-23.35277,
417.0,-348.30984,-0.579908,0.816818,-0.141848,1241.1602,-8.024246,
418.0,-638.59436,0.252108,0.914562,-0.200852,1241.3268,13.85402,
419.0,-293.95465,1.27246,1.067734,-0.27714,1241.4689,21.98644,
419.0,-5.171194,1.415798,1.084124,-0.276842,1241.4341,8.823184,
427.0,-55.565678,0.132908,0.92529,-0.18178,1241.2288,-13.41745,
427.0,-350.611,-0.610304,0.83738,-0.130226,1241.145,-24.110584,
428.0,-641.74536,0.23244,0.934528,-0.219924,1241.3241,-13.311362,
429.0,-296.0189,1.29034,1.067138,-0.277736,1241.462,8.936424,
429.0,-5.321982,1.428016,1.068032,-0.279822,1241.4304,21.99836,
444.0,-56.03145,0.130524,0.906516,-0.192806,1241.2495,13.750316,
445.0,-350.71143,-0.583186,0.81354,-0.151682,1241.1781,-8.144638,
445.0,-641.9355,0.251214,0.915754,-0.196084,1241.3322,-23.380781,
462.0,-297.87393,1.265308,1.074588,-0.270584,1241.4558,-17.811758,
464.0,-5.560382,1.432784,1.077568,-0.274458,1241.4236,3.3942199,
465.0,-56.327663,0.139762,0.900854,-0.179992,1241.2406,20.55902,
466.0,-352.46158,-0.594212,0.81652,-0.13261,1241.1647,17.756628,
466.0,-644.2858,0.240188,0.932144,-0.213368,1241.3306,-2.418866,
467.0,-298.19995,1.278122,1.071906,-0.278928,1241.4808,-21.242037,
477.0,-5.52045,1.427122,1.0760779,-0.271478,1241.4385,-21.246208,
478.0,-55.89556,0.140358,0.919032,-0.177012,1241.2344,-2.429892,
497.0,-351.117,-0.599278,0.824864,-0.15049,1241.1533,17.745007,
502.0,-643.9369,0.241082,0.92976,-0.215454,1241.3241,20.560211,
506.0,-298.59808,1.27246,1.065052,-0.27475598,1241.4666,3.39571,
511.0,-5.504656,1.446492,1.082038,-0.281312,1241.4403,-17.807884,
516.0,-55.598755,0.15645,0.914264,-0.195488,1241.2499,-23.390318,
519.0,-354.77527,-0.638614,0.82695,-0.12814,1241.1519,-8.15477,
523.0,-648.6709,0.265518,0.926482,-0.188932,1241.3196,13.74376,
524.0,-300.06393,1.283188,1.072204,-0.269094,1241.4674,22.003128,
529.0,-5.692694,1.426228,1.07876,-0.282206,1241.4352,8.94298,
530.0,-56.604206,0.117114,0.89996,-0.182674,1241.2493,-13.297952,
530.0,-357.01413,-0.622224,0.82397,-0.14304,1241.167,-24.107603,
545.0,-650.8216,0.2533,0.924396,-0.206812,1241.3214,-13.42937,
545.0,-303.01654,1.268288,1.08323,-0.273266,1241.4548,8.807986,
546.0,-6.063406,1.427718,1.0868059,-0.285782,1241.4366,21.984652,
547.0,-55.537365,0.149596,0.921714,-0.206216,1241.2507,13.862662,
563.0,-353.23163,-0.623118,0.837976,-0.148404,1241.1566,-8.010538,
567.0,-646.5122,0.24287,0.938998,-0.21158,1241.3258,-23.342936,
570.0,-298.97803,1.274546,1.077568,-0.282504,1241.4757,-17.907415,
572.0,-5.590182,1.419374,1.080846,-0.286974,1241.4513,3.25118,
580.0,-55.908672,0.13708,0.909794,-0.191018,1241.2546,20.506273,
583.0,-350.8223,-0.621628,0.826354,-0.141252,1241.1604,17.837088,
585.0,-641.80023,0.231546,0.91188,-0.206514,1241.3545,-2.27523,
588.0,-295.91818,1.274844,1.068926,-0.281908,1241.4784,-21.171707,
591.0,-5.182518,1.428016,1.089786,-0.286676,1241.4349,-21.310278,
593.0,-55.772488,0.138868,0.922012,-0.188038,1241.2421,-2.563992,
596.0,-352.36682,-0.646362,0.840062,-0.138868,1241.1533,17.665142,
602.0,-644.5886,0.220818,0.936614,-0.19519,1241.3175,20.612362,
609.0,-297.45972,1.269778,1.061774,-0.291742,1241.4904,3.542326,
609.0,-5.39678,1.42742,1.087998,-0.297106,1241.4552,-17.707458,
610.0,-55.9796,0.133802,0.919628,-0.188336,1241.2522,-23.423992,
611.0,-352.58884,-0.621628,0.84185,-0.146318,1241.1589,-8.289466,
623.0,-645.71533,0.225884,0.933038,-0.201448,1241.313,13.6335,
624.0,-298.1201,1.267692,1.081144,-0.293232,1241.4641,22.015047,
625.0,-5.485584,1.429506,1.088594,-0.294424,1241.4385,9.068438,
634.0,-54.234806,0.121286,0.93422997,-0.18058799,1241.2261,-13.185606,
634.0,-347.7529,-0.610602,0.826354,-0.134398,1241.1604,-24.105816,
649.0,-638.3205,0.23393,0.920522,-0.194296,1241.322,-13.54857,
650.0,-290.57712,1.246534,1.06982,-0.2682,1241.4674,8.675972,
650.0,-4.699162,1.412818,1.085912,-0.276544,1241.418,21.964388,
664.0,-54.86627,0.1341,0.918436,-0.194892,1241.2352,13.966962,
666.0,-346.6899,-0.6109,0.836784,-0.145126,1241.1539,-7.879418,
669.0,-632.90906,0.231248,0.91933,-0.21903,1241.3378,-23.316711,
672.0,-289.13123,1.250408,1.064754,-0.286378,1241.4683,-18.00069,
684.0,-4.620192,1.417884,1.08919,-0.286974,1241.4337,3.117676,
688.0,-55.892284,0.14453,0.916052,-0.188038,1241.2332,20.452335,
691.0,-349.34778,-0.58259,0.837678,-0.159132,1241.1694,17.910397,
693.0,-636.8841,0.226778,0.938402,-0.213368,1241.3258,-2.137554,
694.0,-292.57462,1.234614,1.07727,-0.27714,1241.462,-21.099592,
698.0,-5.02875,1.408646,1.081144,-0.297106,1241.4391,-21.373753,
700.0,-54.596878,0.14006,0.903536,-0.185952,1241.2397,-2.704946,
701.0,-345.5608,-0.620138,0.827248,-0.134696,1241.145,17.576935,
702.0,-631.0236,0.2235,0.91635,-0.204726,1241.3309,20.668684,
703.0,-286.06628,1.249812,1.064158,-0.284888,1241.4695,3.675532,
704.0,-4.182132,1.404176,1.087402,-0.288762,1241.4432,-17.612099,
720.0,-54.618034,0.147808,0.91486,-0.185952,1241.2516,-23.454685,
721.0,-346.24084,-0.582292,0.836784,-0.139762,1241.1614,-8.422076,
723.0,-630.9244,0.24942599,0.924396,-0.206216,1241.3291,13.525624,
724.0,-286.1557,1.252792,1.067138,-0.28459,1241.4868,22.042166,
725.0,-4.308782,1.399408,1.07727,-0.281312,1241.451,9.205816,
735.0,-55.1452,0.146318,0.917542,-0.190422,1241.2454,-13.05836,
736.0,-347.3968,-0.616562,0.82099,-0.147808,1241.1757,-24.095087,
737.0,-634.6706,0.216646,0.930654,-0.212772,1241.338,-13.655254,
738.0,-289.69296,1.245044,1.068926,-0.287272,1241.473,8.563626,
749.0,-4.740286,1.400898,1.088296,-0.287868,1241.4341,21.954851,
752.0,-55.810333,0.128438,0.915754,-0.177608,1241.2281,14.08795,
755.0,-349.13144,-0.611198,0.829334,-0.131418,1241.1562,-7.735484,
767.0,-637.1526,0.22946,0.930952,-0.200852,1241.3252,-23.269926,
769.0,-293.11548,1.24117,1.067138,-0.28161,1241.4755,-18.093369,
770.0,-5.12858,1.412222,1.065648,-0.298894,1241.4385,2.980596,
771.0,-55.237877,0.161218,0.90294,-0.192806,1241.2421,20.401974,
772.0,-347.25284,-0.60047,0.827546,-0.15347,1241.1637,18.004267,
773.0,-635.2743,0.209196,0.930058,-0.208302,1241.3214,-1.990044,
792.0,-291.76883,1.219714,1.077866,-0.277736,1241.4626,-21.02986,
796.0,-4.955442,1.40656,1.074588,-0.29353,1241.44,-21.441399,
802.0,-55.016758,0.124862,0.912476,-0.180886,1241.2451,-2.839344,
807.0,-346.64044,-0.596596,0.836784,-0.123968,1241.1455,17.49856,
817.0,-634.6327,0.23244,0.924694,-0.204428,1241.3297,20.719643,
821.0,-291.18115,1.233422,1.070714,-0.288464,1241.4811,3.820062,
823.0,-4.953654,1.403878,1.077568,-0.27714,1241.4227,-17.506905,
