Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,9abd393a-a308-454f-9805-d5a486263224,exp12,24-08-2020_12-45-43,1283x6,85716,12:45:32.272,12:45:38.305,4.8076925,208.0,µV,1598265852590,1598265938306,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1244.0126,-1244.589,-627.4098,-566.0626,-1243.0808,-6.495804,
2.0,-1244.0984,-1244.9805,-507.5071,-396.98218,-1243.6526,34.979836,
4.0,-1244.1608,-1245.2296,-1058.7633,-979.0623,-1243.964,43.386116,
7.0,-1244.1038,-1244.9841,-523.6599,-404.2081,-1243.6488,-17.798944,
9.0,-1244.1044,-1244.9943,-516.4182,-401.65393,-1243.6494,-46.88136,
11.0,-1244.1536,-1245.2087,-1064.2203,-976.45184,-1243.9447,-28.017365,
72.0,-1244.1178,-1245.0574,-1241.367,-1235.2422,-1243.7129,16.198685,
88.0,-1244.0454,-1244.7075,-1091.2543,-1071.8646,-1243.2539,44.775394,
89.0,-1244.0072,-1244.5946,-620.6357,-556.939,-1243.1011,31.159475,
90.0,-1244.1199,-1244.9984,-506.45428,-390.86453,-1243.6691,-11.980792,
91.0,-1244.1742,-1245.2279,-1058.5526,-971.5086,-1243.9694,-44.64219,
94.0,-1244.117,-1245.0789,-1241.617,-1235.7235,-1243.7429,-36.49606,
96.0,-1244.0326,-1244.6989,-1095.8807,-1077.501,-1243.2477,4.887796,
97.0,-1244.0233,-1244.5934,-627.42737,-566.01434,-1243.1013,41.11834,
121.0,-1244.1362,-1245.0756,-1241.9752,-1236.1022,-1243.7483,-39.62208,
122.0,-1244.0588,-1244.7144,-1099.3419,-1081.8688,-1243.2769,-42.702507,
154.0,-1244.0162,-1244.5842,-633.0062,-573.5421,-1243.0883,-6.784864,
163.0,-1244.0979,-1244.9742,-497.87933,-384.84943,-1243.6321,34.79001,
171.0,-1244.167,-1245.2439,-1049.2211,-961.798,-1243.9644,43.468964,
178.0,-1244.1523,-1245.0884,-1241.8301,-1235.3518,-1243.7444,11.169636,
179.0,-1244.0702,-1244.7314,-1101.4652,-1081.6517,-1243.2775,-32.104733,
180.0,-1244.0347,-1244.5955,-644.5773,-582.2491,-1243.1094,-46.232018,
181.0,-1244.1163,-1244.9832,-509.69174,-396.91037,-1243.6458,-18.070421,
182.0,-1244.1873,-1245.243,-1053.2316,-967.5294,-1243.9677,26.212378,
183.0,-1244.1738,-1245.2317,-1062.1066,-972.50037,-1243.9753,-28.250698,
184.0,-1244.1378,-1245.086,-1242.1218,-1235.7535,-1243.7427,15.932868,
185.0,-1244.0105,-1244.569,-630.3478,-564.3149,-1243.0771,31.375526,
190.0,-1244.1321,-1245.0026,-494.67822,-377.38748,-1243.6729,-11.700672,
191.0,-1244.1869,-1245.2654,-1049.0681,-962.26495,-1244.0013,-44.555172,
192.0,-1244.1368,-1245.0985,-1241.8011,-1235.7426,-1243.7555,-36.67486,
206.0,-1244.0135,-1244.5702,-635.378,-576.30457,-1243.0623,40.992283,
208.0,-1244.1375,-1245.0753,-1242.2941,-1235.6263,-1243.7349,-39.451622,
209.0,-1244.0297,-1244.7037,-1105.9159,-1086.677,-1243.2551,-31.891663,
223.0,-1244.0022,-1244.5845,-648.70996,-581.9991,-1243.0903,-46.272545,
224.0,-1244.1,-1244.9856,-500.91833,-380.8881,-1243.6416,-18.32998,
225.0,-1244.1637,-1245.2192,-1044.257,-952.05664,-1243.9629,25.977554,
226.0,-1244.1461,-1245.0813,-1242.5226,-1235.4025,-1243.7384,45.5788,
227.0,-1244.0541,-1244.7186,-1109.0741,-1090.2577,-1243.27,22.234674,
239.0,-1244.0088,-1244.5955,-657.9259,-594.0782,-1243.0969,-22.351788,
240.0,-1244.102,-1244.9814,-514.9762,-400.4926,-1243.6312,-46.856327,
242.0,-1244.173,-1245.2231,-1050.8234,-964.0071,-1243.9569,-28.492971,
257.0,-1244.1304,-1245.0803,-1242.2517,-1235.9485,-1243.7456,15.64947,
259.0,-1244.1389,-1245.0935,-1242.6573,-1236.1681,-1243.7522,-36.87005,
260.0,-1244.0049,-1244.5872,-644.7775,-580.2802,-1243.0858,40.86474,
261.0,-1244.1136,-1244.9963,-499.9564,-381.02994,-1243.6455,34.413635,
262.0,-1244.0424,-1244.7117,-1108.5868,-1089.2892,-1243.2739,-31.688128,
263.0,-1244.0171,-1244.5826,-651.75134,-584.25073,-1243.099,-46.33155,
276.0,-1244.1774,-1245.2496,-1039.722,-946.6161,-1243.9652,25.743921,
277.0,-1244.1827,-1245.2565,-1048.4868,-964.80273,-1243.979,-28.7123,
278.0,-1244.1426,-1245.0964,-1242.4854,-1236.2715,-1243.7751,15.39319,
279.0,-1244.0642,-1244.7412,-1109.9427,-1093.6564,-1243.2808,44.60285,
280.0,-1244.0278,-1244.5973,-660.10486,-600.80914,-1243.1017,31.773058,
291.0,-1244.1324,-1244.9883,-507.14893,-392.06042,-1243.6461,-11.155928,
292.0,-1244.1864,-1245.2532,-1047.9873,-957.81464,-1243.9805,-44.379055,
293.0,-1244.1533,-1245.084,-1242.9392,-1236.177,-1243.7745,-37.044678,
294.0,-1244.0723,-1244.7424,-1110.1671,-1093.1665,-1243.2959,4.023298,
296.0,-1244.0239,-1244.5997,-654.85443,-596.6201,-1243.0947,40.72915,
297.0,-1244.1193,-1245.0005,-500.13132,-385.60486,-1243.6511,39.00075,
308.0,-1244.1718,-1245.2496,-1043.5424,-955.6556,-1243.9784,0.445808,
309.0,-1244.1389,-1245.0869,-1242.8925,-1236.5298,-1243.751,-39.149452,
311.0,-1244.0638,-1244.7323,-1110.1694,-1092.7935,-1243.2876,-43.05802,
326.0,-1244.0072,-1244.5979,-663.536,-606.19727,-1243.0986,-7.635952,
346.0,-1244.111,-1244.9949,-498.8389,-388.91174,-1243.6273,34.22649,
349.0,-1244.1763,-1245.2472,-1036.902,-950.11993,-1243.978,43.70915,
352.0,-1244.149,-1245.0973,-1242.6964,-1235.9955,-1243.7715,11.99301,
356.0,-1244.0615,-1244.743,-1112.0597,-1094.1139,-1243.2992,-31.467905,
359.0,-1244.0173,-1244.5872,-666.1331,-602.82184,-1243.0927,-46.37625,
363.0,-1244.0973,-1244.979,-502.01736,-383.7647,-1243.6249,-18.865189,
365.0,-1244.1765,-1245.2333,-1036.6812,-943.2174,-1243.9652,25.50582,
374.0,-1244.1497,-1245.0941,-1242.7864,-1235.505,-1243.7698,45.59996,
376.0,-1244.0609,-1244.7308,-1109.4161,-1091.9152,-1243.2867,22.730545,
377.0,-1244.0078,-1244.5905,-661.4816,-601.915,-1243.0802,-21.843996,
405.0,-1244.0994,-1244.9895,-498.34866,-384.47125,-1243.6157,-46.80537,
417.0,-1244.1768,-1245.2354,-1033.0947,-944.4356,-1243.9459,-28.939377,
424.0,-1244.1339,-1245.0935,-1242.8275,-1235.6663,-1243.7491,15.1249895,
438.0,-1244.0502,-1244.7404,-1113.2699,-1097.0259,-1243.2661,44.539974,
441.0,-1244.0144,-1244.5944,-663.6335,-606.8159,-1243.0862,31.97391,
443.0,-1244.1118,-1244.9805,-498.81146,-382.68713,-1243.6362,-10.88296,
444.0,-1244.1768,-1245.2317,-1035.7109,-942.2236,-1243.9619,-44.291145,
446.0,-1244.1503,-1245.0931,-1242.9526,-1235.5309,-1243.7599,-37.227352,
447.0,-1244.0419,-1244.729,-1114.5167,-1096.1343,-1243.2628,3.731556,
449.0,-1244.0001,-1244.5901,-667.28516,-608.54285,-1243.0519,40.593857,
451.0,-1244.091,-1244.9749,-500.38937,-385.7494,-1243.599,39.147663,
457.0,-1244.1539,-1245.2443,-1040.1538,-948.3811,-1243.9545,0.732484,
459.0,-1244.1395,-1245.1012,-1243.3073,-1236.4598,-1243.7677,-38.99181,
