Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,e884b936-1d4b-4069-b083-98da858ff7d7,exp33,24-08-2020_13-13-44,1791x6,130117,13:13:28.068,13:13:35.321,4.4052863,227.0,µV,1598267485206,1598267615323,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-618.34375,1242.4698,-23.494617,-1217.0314,-1.744194,-0.049766,
1.0,-266.1882,1243.4584,-47.01576,-1193.7952,-1.703964,-0.034866,
2.0,0.434782,1243.8508,-27.682411,-1213.1484,-1.71648,-0.040528,
2.0,-46.02044,1242.601,16.52559,-1257.0054,-1.794258,-0.03576,
3.0,-312.10614,1241.938,44.624607,-1284.9071,-1.83419,-0.061388,
23.0,-616.4711,1242.4353,30.49881,-1270.9923,-1.767736,-0.057216,
23.0,-268.08765,1243.4578,-12.704634,-1228.0997,-1.711414,-0.045892,
48.0,0.14155,1243.8451,-44.927074,-1195.9315,-1.67178,-0.037846,
68.0,-45.462284,1242.5989,-36.240673,-1204.2747,-1.757604,-0.042912,
69.0,-311.5608,1241.937,5.26566,-1245.5399,-1.838362,-0.068242,
70.0,-617.08203,1242.4463,41.107014,-1281.5818,-1.78055,-0.059898,
71.0,-265.67175,1243.4565,38.002747,-1278.8011,-1.7135,-0.042613998,
71.0,0.425246,1243.8535,-1.155346,-1239.6976,-1.68817,-0.033972,
72.0,-45.721542,1242.6019,-40.02885,-1200.4987,-1.7537299,-0.053342,
73.0,-311.4234,1241.9308,-42.5541,-1197.7412,-1.818992,-0.069434,
73.0,-616.427,1242.4266,-6.37869,-1234.0886,-1.784424,-0.059898,
74.0,-269.17178,1243.4425,34.922024,-1275.6945,-1.72393,-0.039932,
75.0,0.005066,1243.8383,43.03984,-1283.8728,-1.70605,-0.037846,
75.0,-44.326607,1242.6129,10.418378,-1250.9369,-1.774888,-0.059302,
76.0,-307.60275,1241.9388,-32.645603,-1207.676,-1.7996219,-0.06705,
77.0,-613.8764,1242.4335,-46.216225,-1194.2952,-1.757604,-0.045296,
78.0,-265.62558,1243.4664,-17.673487,-1223.1431,-1.69264,-0.031886,
78.0,0.393956,1243.8264,26.468658,-1267.2816,-1.723334,-0.046786,
81.0,-45.2662,1242.5784,45.27842,-1285.7627,-1.8118399,-0.053044,
82.0,-310.31546,1241.9347,21.26677,-1261.5919,-1.807668,-0.062282,
83.0,-620.1592,1242.4338,-23.246681,-1217.2906,-1.74032,-0.049468,
84.0,-273.06604,1243.4327,-46.996387,-1193.8196,-1.68817,-0.047978,
85.0,-0.143338,1243.832,-27.910978,-1212.9205,-1.70307,-0.047084,
85.0,-44.978035,1242.587,16.262157,-1256.7214,-1.798728,-0.062282,
89.0,-309.8899,1241.9329,44.569775,-1284.8544,-1.816906,-0.062878,
91.0,-619.53394,1242.4332,30.707708,-1271.2028,-1.760584,-0.050064,
101.0,-271.74054,1243.4595,-12.427792,-1228.3861,-1.696812,-0.04619,
102.0,0.12814,1243.8562,-44.84155,-1196.0146,-1.67476,-0.038144,
102.0,-43.419792,1242.6257,-36.428413,-1204.0878,-1.766246,-0.05215,
117.0,-306.31122,1241.9266,4.978984,-1245.2451,-1.84462,-0.06258,
118.0,-617.4849,1242.4231,40.977383,-1281.4366,-1.78353,-0.06854,
119.0,-271.63803,1243.4369,38.147873,-1278.9403,-1.719162,-0.03874,
120.0,0.02533,1243.8525,-0.875226,-1239.9717,-1.703964,-0.035462,
135.0,-43.73597,1242.626,-39.879253,-1200.6521,-1.756412,-0.0447,
136.0,-307.609,1241.9368,-42.684628,-1197.6182,-1.802304,-0.054236,
136.0,-621.57227,1242.413,-6.665366,-1233.8094,-1.777272,-0.046786,
137.0,-276.13724,1243.4313,34.735176,-1275.5127,-1.732572,-0.03427,
138.0,-0.4172,1243.8535,43.11613,-1283.9398,-1.717374,-0.049766,
139.0,-43.666237,1242.6367,10.682704,-1251.2069,-1.772802,-0.058706,
139.0,-306.735,1241.9513,-32.443558,-1207.8807,-1.793662,-0.076884,
151.0,-620.7456,1242.4326,-46.27493,-1194.2499,-1.740916,-0.04619,
151.0,-276.66348,1243.4485,-17.938705,-1222.8555,-1.718566,-0.037846,
152.0,-0.406472,1243.8591,26.22698,-1267.0358,-1.726612,-0.049766,
153.0,-43.044014,1242.6307,45.28825,-1285.7633,-1.794854,-0.045594,
154.0,-303.50613,1241.9562,21.513216,-1261.8148,-1.816012,-0.068242,
154.0,-618.56366,1242.4061,-22.99815,-1217.5094,-1.739128,-0.051256,
155.0,-277.5876,1243.4307,-46.97821,-1193.8204,-1.7135,-0.033674,
168.0,-0.60643,1243.8666,-28.139544,-1212.6788,-1.726314,-0.0447,
169.0,-43.122387,1242.6361,16.00111,-1256.4902,-1.781444,-0.063772,
169.0,-305.1699,1241.9562,44.520306,-1284.7975,-1.830912,-0.060792,
187.0,-622.8775,1242.4156,30.920181,-1271.4006,-1.78055,-0.047382,
188.0,-282.24356,1243.4375,-12.154824,-1228.6423,-1.72393,-0.03129,
189.0,-0.98787,1243.8541,-44.755726,-1196.0996,-1.691746,-0.03278,
189.0,-43.100037,1242.6156,-36.603935,-1203.8899,-1.79843,-0.046786,
202.0,-305.57904,1241.9407,4.704824,-1244.9713,-1.835382,-0.059302,
203.0,-623.02594,1242.4198,40.85878,-1281.3105,-1.803198,-0.03874,
204.0,-282.72482,1243.4375,38.298363,-1279.0828,-1.723632,-0.030098,
207.0,-0.920522,1243.8663,-0.601364,-1240.2498,-1.693534,-0.042912,
208.0,-42.623535,1242.6329,-39.732937,-1200.8005,-1.778762,-0.050064,
220.0,-303.47516,1241.9562,-42.802635,-1197.5118,-1.821078,-0.059898,
221.0,-622.8868,1242.4148,-6.943996,-1233.5248,-1.778762,-0.033078,
222.0,-286.48676,1243.4419,34.553696,-1275.3411,-1.721248,-0.023542,
223.0,-1.448876,1243.8606,43.204338,-1284.0382,-1.712606,-0.025628,
224.0,-42.663765,1242.6332,10.956268,-1251.4817,-1.76416,-0.057216,
225.0,-302.54898,1241.955,-32.235256,-1208.0854,-1.782338,-0.074798,
226.0,-620.08466,1242.4142,-46.33006,-1194.1814,-1.746578,-0.049468,
243.0,-283.08243,1243.428,-18.207205,-1222.587,-1.708136,-0.036356,
245.0,-1.037934,1243.863,25.99603,-1266.815,-1.716778,-0.045594,
245.0,-42.141075,1242.6326,45.301067,-1285.7887,-1.804092,-0.045296,
252.0,-301.32538,1241.9666,21.757278,-1262.0687,-1.800516,-0.066752,
276.0,-621.66437,1242.4078,-22.751108,-1217.7457,-1.741512,-0.059898,
278.0,-287.20078,1243.4232,-46.966587,-1193.8274,-1.706348,-0.04619,
