Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,dd0a0849-3e11-4979-85e9-af0d2eb39c2b,exp39,24-08-2020_13-20-28,2220x6,9025,13:20:13.523,13:20:22.563,4.2016807,238.0,µV,0,1598268022564,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-25.970104,1243.8947,46.500813,-1287.1115,-1.62857,-0.255982,
2.0,-20.33403,1242.7783,44.011917,-1284.498,-1.673568,-0.188634,
8.0,-196.63261,1241.7988,40.805737,-1281.189,-1.683402,-0.14453,
9.0,-493.85693,1242.134,36.949615,-1277.3928,-1.66433,-0.166284,
11.0,-343.64972,1243.4354,32.491833,-1273.0999,-1.626782,-0.209196,
91.0,-27.668406,1243.8755,27.52179,-1268.1343,-1.629464,-0.252108,
93.0,-20.849869,1242.7434,22.09521,-1262.5747,-1.663734,-0.197872,
96.0,-196.9759,1241.7827,16.304176,-1256.6869,-1.68966,-0.148702,
98.0,-492.6265,1242.1421,10.243154,-1250.6941,-1.663734,-0.162112,
100.0,-27.919918,1243.8955,-31.495918,-1209.1549,-1.6175439,-0.234228,
101.0,-20.568853,1242.7717,-36.253784,-1204.2571,-1.64943,-0.18476,
103.0,-197.43066,1241.8011,-40.445156,-1199.953,-1.676548,-0.147808,
104.0,-494.64572,1242.1239,-44.020264,-1196.4379,-1.660754,-0.15943,
105.0,-345.17728,1243.4435,-46.903114,-1193.7123,-1.61963,-0.188336,
107.0,-492.31387,1242.1274,-50.896313,-1189.5558,-1.64347,-0.160622,
108.0,-195.5783,1241.8169,-42.50374,-1197.8921,-1.680124,-0.158536,
109.0,-492.2677,1242.1138,-38.652985,-1201.8021,-1.638404,-0.165986,
111.0,-345.03125,1243.4208,-34.200268,-1206.4083,-1.600856,-0.202938,
115.0,-28.107658,1243.8701,-29.2189,-1211.4078,-1.614862,-0.243764,
117.0,-20.248505,1242.7673,-23.793512,-1216.717,-1.657178,-0.176118,
118.0,-195.22278,1241.7839,-18.007246,-1222.3811,-1.666416,-0.146616,
120.0,-492.5758,1242.1346,-11.969468,-1228.4794,-1.645258,-0.154364,
131.0,-345.7688,1243.4294,-5.74991,-1234.8593,-1.599068,-0.213964,
132.0,-28.46645,1243.8848,0.536102,-1241.1643,-1.61516,-0.246446,
134.0,-20.295885,1242.7711,6.802744,-1247.2838,-1.66284,-0.189826,
135.0,-196.63232,1241.7668,12.974324,-1253.341,-1.68817,-0.148404,
149.0,-497.48685,1242.0778,18.930151,-1259.3588,-1.67029,-0.149298,
150.0,-349.23395,1243.397,24.572186,-1265.1411,-1.643172,-0.200554,
152.0,-28.599655,1243.8875,29.798807,-1270.4061,-1.639298,-0.245254,
153.0,-20.492565,1242.7736,34.544754,-1275.0052,-1.673866,-0.200554,
164.0,-195.13129,1241.8063,38.745365,-1279.103,-1.690554,-0.149298,
166.0,-492.57553,1242.1349,42.318085,-1282.7484,-1.67625,-0.152576,
167.0,-344.69153,1243.4344,45.204216,-1285.783,-1.650026,-0.202342,
168.0,-27.76615,1243.8794,47.37008,-1287.9468,-1.671184,-0.245552,
190.0,-20.12245,1242.7655,48.777534,-1289.2317,-1.700388,-0.192806,
192.0,-194.30345,1241.7949,49.397076,-1289.7631,-1.701878,-0.155854,
193.0,-494.4389,1242.1332,49.22513,-1289.6636,-1.665522,-0.155556,
194.0,-346.10107,1243.4342,48.26527,-1288.8446,-1.642576,-0.199064,
196.0,-28.029284,1243.8866,46.528526,-1287.1362,-1.650324,-0.25180998,
200.0,-19.911764,1242.7876,44.047676,-1284.5219,-1.678634,-0.19221,
203.0,-195.42184,1241.7908,40.854904,-1281.246,-1.67774,-0.142742,
204.0,-496.11606,1242.109,37.004745,-1277.4387,-1.66284,-0.162708,
215.0,-350.2862,1243.4247,32.55471,-1273.1501,-1.6282719,-0.200852,
216.0,-29.243633,1243.8752,27.59033,-1268.1891,-1.650026,-0.238698,
217.0,-19.746077,1242.7726,22.16822,-1262.6471,-1.683104,-0.189528,
232.0,-194.62917,1241.8042,16.380762,-1256.7825,-1.66582,-0.14304,
234.0,-495.41724,1242.1152,10.32421,-1250.7745,-1.67178,-0.162112,
235.0,-350.39972,1243.4255,4.09899,-1244.6998,-1.642576,-0.195488,
236.0,-29.230522,1243.8761,-2.18434,-1238.4161,-1.631848,-0.247042,
250.0,-20.359957,1242.7651,-8.459326,-1232.0104,-1.67774,-0.190422,
252.0,-196.17697,1241.8094,-14.612132,-1225.7831,-1.682508,-0.145722,
253.0,-497.79797,1242.1102,-20.554848,-1219.9089,-1.634232,-0.162708,
254.0,-353.56836,1243.4181,-26.200756,-1214.426,-1.596386,-0.201746,
255.0,-30.220478,1243.9,-31.441683,-1209.188,-1.640192,-0.235122,
256.0,-20.23122,1242.7699,-36.198956,-1204.2832,-1.65986,-0.189528,
267.0,-196.71367,1241.7749,-40.398968,-1199.9908,-1.660754,-0.145126,
268.0,-499.96295,1242.0813,-43.970497,-1196.4757,-1.636616,-0.165986,
270.0,-355.16147,1243.4094,-46.865864,-1193.748,-1.610094,-0.202938,
271.0,-30.359049,1243.8821,-49.039177,-1191.595,-1.602346,-0.255982,
272.0,-20.106358,1242.7726,-50.446335,-1190.0508,-1.65539,-0.188336,
273.0,-195.43167,1241.7902,-51.067963,-1189.3391,-1.658072,-0.145722,
274.0,-498.01523,1242.1102,-50.90019,-1189.5677,-1.622014,-0.161218,
275.0,-353.12018,1243.4261,-49.945396,-1190.6688,-1.609796,-0.202044,
276.0,-29.939762,1243.8848,-48.212227,-1192.4178,-1.6175439,-0.245552,
277.0,-20.36383,1242.7494,-45.725716,-1194.7782,-1.62708,-0.181184,
278.0,-197.17557,1241.7815,-42.537712,-1197.8628,-1.652708,-0.14602,
279.0,-500.78186,1242.0875,-38.69947,-1201.767,-1.639596,-0.163006,
282.0,-357.66318,1243.4232,-34.257782,-1206.3469,-1.619034,-0.206216,
283.0,-31.179144,1243.9069,-29.28297,-1211.3613,-1.618438,-0.244658,
284.0,-20.438927,1242.7833,-23.864138,-1216.6458,-1.66284,-0.183568,
285.0,-197.38208,1241.8148,-18.08264,-1222.3275,-1.6741639,-0.148702,
286.0,-498.78076,1242.1332,-12.0412855,-1228.4314,-1.639596,-0.16688,
287.0,-353.04507,1243.439,-5.828582,-1234.7991,-1.6160539,-0.203832,
309.0,-29.944828,1243.9027,0.458324,-1241.0869,-1.624994,-0.24436,
311.0,-20.374557,1242.7637,6.730032,-1247.2119,-1.660456,-0.185952,
311.0,-196.71516,1241.7966,12.90638,-1253.3037,-1.6634359,-0.149596,
312.0,-499.10648,1242.1212,18.858334,-1259.305,-1.650026,-0.166582,
313.0,-351.81195,1243.4286,24.502155,-1265.0967,-1.62708,-0.202342,
314.0,-29.399189,1243.9069,29.732653,-1270.3561,-1.63304,-0.248532,
315.0,-19.641775,1242.8015,34.493202,-1274.99,-1.658668,-0.189528,
316.0,-193.93036,1241.8083,38.70275,-1279.083,-1.685786,-0.160622,
326.0,-496.32645,1242.1123,42.280537,-1282.7205,-1.663138,-0.1639,
327.0,-352.0438,1243.4286,45.17829,-1285.7728,-1.64347,-0.204726,
328.0,-29.485312,1243.9059,47.347134,-1287.9644,-1.6404899,-0.244658,
329.0,-19.62032,1242.7798,48.760845,-1289.2443,-1.677442,-0.188932,
330.0,-195.67783,1241.8116,49.391117,-1289.7825,-1.706944,-0.138868,
332.0,-497.5694,1242.1156,49.2293,-1289.6895,-1.65092,-0.152278,
333.0,-351.61707,1243.4133,48.276894,-1288.8646,-1.636616,-0.198766,
350.0,-29.615538,1243.8934,46.55386,-1287.1663,-1.63304,-0.247936,
351.0,-20.063446,1242.7673,44.075092,-1284.5638,-1.673866,-0.191316,
352.0,-196.38885,1241.7863,40.895733,-1281.2772,-1.700984,-0.15019199,
368.0,-499.82407,1242.089,37.0566,-1277.4878,-1.663734,-0.159132,
371.0,-357.018,1243.4276,32.612225,-1273.2157,-1.632742,-0.193104,
383.0,-31.269735,1243.9095,27.655294,-1268.2886,-1.622312,-0.246446,
384.0,-19.784517,1242.798,22.241528,-1262.7244,-1.66433,-0.187442,
385.0,-195.09016,1241.7728,16.462711,-1256.8561,-1.67029,-0.152874,
