Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,5c1a889c-55bc-440f-9594-e8cdd97c93f9,exp32,24-08-2020_13-13-15,1314x6,103998,13:13:03.978,13:13:09.204,3.937008,254.0,µV,1598267485206,1598267589204,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,905.65594,31.644321,-1272.5908,1.73287,-2.791366,-0.173138,
1.0,658.1643,-11.19437,-1229.8544,1.369012,-2.5192919,-0.146914,
2.0,1053.1549,-44.386208,-1196.7561,1.007538,-2.290428,-0.132014,
2.0,1248.4075,-37.101597,-1204.0061,0.996512,-2.305328,-0.133504,
3.0,1188.545,3.874894,-1244.867,1.465862,-2.60005,-0.159132,
23.0,907.39453,40.542007,-1281.4751,1.742406,-2.78332,-0.188038,
23.0,658.95966,38.85443,-1279.8999,1.371098,-2.516014,-0.15496,
48.0,1052.0396,0.39336,-1241.5187,1.016776,-2.30354,-0.135292,
68.0,1248.3595,-39.158092,-1201.9481,1.021842,-2.312182,-0.137676,
69.0,1187.9591,-43.101826,-1197.9055,1.450962,-2.587236,-0.156152,
70.0,905.62024,-7.768562,-1233.166,1.715288,-2.751434,-0.176118,
71.0,654.66187,34.04203,-1275.069,1.368416,-2.514226,-0.149298,
71.0,1049.5333,43.54823,-1284.6544,1.008134,-2.319036,-0.13112,
72.0,1248.2418,11.907186,-1253.0122,1.006048,-2.328274,-0.12367,
73.0,1189.0197,-31.486979,-1209.5277,1.456028,-2.596176,-0.153172,
73.0,908.20624,-46.40188,-1194.5613,1.7307839,-2.754116,-0.186846,
74.0,652.9865,-18.965614,-1222.086,1.385998,-2.537768,-0.145424,
75.0,1045.4609,25.331787,-1266.4415,0.998598,-2.30503,-0.136186,
75.0,1248.1068,45.423542,-1286.5118,1.008432,-2.339896,-0.133802,
76.0,1189.4069,22.627735,-1263.6321,1.433082,-2.569952,-0.152278,
77.0,912.82526,-21.862473,-1219.0962,1.727506,-2.749944,-0.1788,
78.0,663.753,-46.806858,-1194.2565,1.383316,-2.52108,-0.15496,
78.0,1052.8695,-29.01477,-1212.0929,1.014988,-2.32589,-0.131418,
81.0,1248.4242,14.961984,-1256.0533,0.999492,-2.327082,-0.121286,
82.0,1189.3815,44.35432,-1285.3574,1.456326,-2.6018379,-0.15943,
83.0,914.98425,31.852325,-1272.803,1.766842,-2.800604,-0.19519,
84.0,662.1372,-10.910972,-1230.1425,1.395534,-2.52853,-0.164794,
85.0,1049.8042,-44.282204,-1196.8469,1.033464,-2.330658,-0.126948,
85.0,1248.3354,-37.27712,-1203.8184,1.012008,-2.325294,-0.13708,
89.0,1189.771,3.589708,-1244.5806,1.435168,-2.577998,-0.166582,
