Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,96347433-80e8-48ea-9279-93ca81a5ed66,exp41,24-08-2020_13-21-44,1608x6,79012,13:21:26.130,13:21:32.550,4.1152263,243.0,µV,1598268013539,1598268092551,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-278.34152,-0.85824,0.52597,1241.2292,29.682886,-1272.7148,
2.0,-450.10605,0.255088,0.571862,1241.3438,24.44643,-1267.63,
8.0,-151.92636,1.318948,0.654408,1241.4227,18.802906,-1262.1587,
9.0,1.95786,1.298088,0.651726,1241.3909,12.847674,-1256.1814,
11.0,-51.587673,-0.037547998,0.55487597,1241.2871,6.669836,-1249.8099,
91.0,-276.11487,-0.86718,0.49468,1241.2352,0.398724,-1243.4458,
93.0,-449.5792,0.252406,0.567392,1241.3289,-5.88848,-1237.3064,
96.0,-152.46306,1.329676,0.656494,1241.3944,-12.10178,-1231.2397,
98.0,1.901538,1.286466,0.648746,1241.3818,-18.140451,-1225.1918,
100.0,-52.92301,-0.01788,0.55875,1241.2743,-23.923439,-1219.2148,
101.0,-281.5638,-0.893404,0.49915,1241.2406,-29.34108,-1213.6932,
103.0,-458.30493,0.234228,0.568882,1241.3196,-34.314102,-1208.8615,
104.0,-159.0134,1.319544,0.65858,1241.3911,-38.756092,-1204.5819,
105.0,1.65241,1.304346,0.662156,1241.3855,-42.598206,-1200.7517,
107.0,-52.803215,-0.02682,0.57067,1241.2869,-45.787106,-1197.352,
108.0,-281.26938,-0.873736,0.517328,1241.2257,-48.260506,-1194.7765,
109.0,-460.68802,0.236314,0.565902,1241.3235,-49.991882,-1193.1964,
111.0,-161.89714,1.32908,0.65411,1241.3992,-50.93446,-1192.4061,
115.0,1.5794,1.313882,0.655302,1241.3729,-51.098656,-1192.2396,
117.0,-53.25707,-0.0029799999,0.558452,1241.2639,-50.47107,-1192.6664,
118.0,-284.17517,-0.871352,0.52001,1241.218,-49.057056,-1193.9862,
120.0,-465.12137,0.23929399,0.571862,1241.3146,-46.881954,-1196.2874,
131.0,-164.58063,1.317458,0.656792,1241.4004,-43.984203,-1199.3511,
132.0,1.444406,1.307624,0.648448,1241.3828,-40.403435,-1202.9241,
134.0,-52.813347,-0.022946,0.552194,1241.2668,-36.199253,-1206.9244,
