Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,bfa53324-f913-40c1-ab17-6dd311e90c54,exp13,24-08-2020_12-46-43,1842x6,143179,12:46:27.162,12:46:35.768,4.6511626,215.0,µV,1598265852590,1598265995769,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,43.83848,-1244.5293,-300.0562,-298.35223,-1242.4911,-312.8532,
2.0,46.433167,-1244.979,-601.50226,-590.68665,-1243.2227,-644.6661,
4.0,48.28762,-1244.9933,-1176.9846,-1174.5718,-1243.1919,-1201.6621,
7.0,49.36489,-1244.6215,-1195.7494,-1197.0481,-1242.6698,-1207.8702,
9.0,49.653057,-1244.355,-845.83545,-861.5624,-1242.241,-871.37317,
11.0,49.15093,-1244.5112,-306.7141,-310.57382,-1242.4591,-321.5587,
72.0,47.857906,-1244.9451,-610.9924,-608.15247,-1243.1764,-655.4808,
88.0,45.806175,-1245.0067,-1178.7479,-1177.6256,-1243.2253,-1203.9647,
89.0,43.016895,-1244.6423,-1197.2946,-1197.1414,-1242.682,-1207.2662,
90.0,39.53447,-1244.3618,-846.7992,-858.0031,-1242.238,-869.1355,
91.0,35.419384,-1244.5016,-298.5391,-298.14273,-1242.4744,-314.34708,
94.0,30.736017,-1244.9703,-594.9069,-588.7604,-1243.1896,-639.5336,
96.0,25.563631,-1245.0088,-1174.6617,-1173.105,-1243.2264,-1199.996,
97.0,19.969278,-1244.6328,-1196.5621,-1197.1277,-1242.7244,-1206.5144,
121.0,14.046528,-1244.3812,-847.73816,-863.5513,-1242.2676,-873.0569,
122.0,7.892232,-1244.4999,-309.4423,-315.8487,-1242.474,-326.57193,
154.0,1.619332,-1244.9308,-604.21826,-604.66254,-1243.1753,-649.8531,
163.0,-4.67115,-1244.9761,-1176.4865,-1176.8345,-1243.2128,-1201.6659,
171.0,-10.913952,-1244.6265,-1197.5807,-1197.7904,-1242.705,-1206.7698,
178.0,-17.002092,-1244.3374,-848.83453,-862.14233,-1242.236,-870.55725,
179.0,-22.842297,-1244.4755,-306.40033,-307.71866,-1242.4746,-319.2903,
180.0,-28.33235,-1244.9161,-601.5762,-597.5082,-1243.1815,-647.44196,
181.0,-33.393284,-1244.9672,-1175.7179,-1174.921,-1243.2014,-1202.1323,
182.0,-37.9357,-1244.6438,-1198.629,-1199.2798,-1242.714,-1207.9534,
183.0,-41.887474,-1244.3678,-851.07904,-865.9838,-1242.2252,-872.6349,
184.0,-45.19438,-1244.509,-307.30774,-310.92813,-1242.4335,-317.10895,
185.0,-47.793835,-1244.9698,-602.9982,-598.60956,-1243.1884,-640.96405,
190.0,-49.651268,-1245.0104,-1176.5212,-1175.8663,-1243.2247,-1200.3907,
191.0,-50.735096,-1244.6459,-1199.2723,-1200.3535,-1242.7023,-1207.8547,
192.0,-51.030415,-1244.3624,-851.7955,-868.49774,-1242.2467,-873.53424,
206.0,-50.516663,-1244.4966,-306.16132,-313.749,-1242.4612,-319.91553,
208.0,-49.236156,-1244.9811,-599.9303,-604.04987,-1243.1768,-642.13336,
209.0,-47.190086,-1245.0029,-1175.9178,-1177.4078,-1243.2253,-1200.7201,
223.0,-44.398125,-1244.6328,-1199.5847,-1199.4164,-1242.7155,-1208.5548,
224.0,-40.917187,-1244.3512,-856.40076,-869.15784,-1242.2788,-879.733,
225.0,-36.813133,-1244.5046,-316.6691,-320.679,-1242.4872,-333.35175,
226.0,-32.132744,-1244.9403,-610.605,-610.2909,-1243.1836,-656.7041,
227.0,-26.954994,-1245.0002,-1178.1425,-1178.6693,-1243.231,-1203.8705,
239.0,-21.364513,-1244.6357,-1198.7655,-1199.7534,-1242.6967,-1208.2383,
240.0,-15.460836,-1244.3613,-854.9152,-870.60876,-1242.25,-877.9059,
242.0,-9.322632,-1244.5034,-312.38892,-317.28268,-1242.4731,-326.85355,
257.0,-3.051222,-1244.9197,-598.0309,-599.0083,-1243.1648,-646.4052,
259.0,3.249094,-1244.9862,-1174.7455,-1175.542,-1243.2062,-1202.0238,
260.0,9.502326,-1244.6426,-1198.6522,-1198.6818,-1242.7188,-1209.267,
261.0,15.609538,-1244.3422,-853.8975,-867.3603,-1242.2314,-877.9193,
262.0,21.457191,-1244.4879,-305.6461,-311.02945,-1242.4655,-321.2324,
263.0,26.947247,-1244.9316,-596.1618,-596.92053,-1243.2012,-642.6388,
276.0,36.540165,-1244.6223,-1197.6432,-1197.8557,-1242.7181,-1207.7031,
277.0,40.497604,-1244.3413,-848.57886,-860.7456,-1242.2228,-873.5542,
278.0,43.80898,-1244.5067,-301.15225,-300.83487,-1242.4463,-319.00214,
279.0,46.40635,-1244.9507,-590.1571,-582.6401,-1243.1716,-639.3286,
280.0,48.26587,-1244.9769,-1173.3118,-1171.6826,-1243.2092,-1200.4999,
291.0,49.35744,-1244.6238,-1198.4314,-1198.6582,-1242.7076,-1208.6001,
292.0,49.657528,-1244.3431,-848.93915,-862.95703,-1242.2488,-875.0812,
293.0,49.1703,-1244.4933,-299.296,-303.35654,-1242.4797,-319.9033,
294.0,47.8886,-1244.9504,-588.0801,-585.63226,-1243.1857,-638.55945,
296.0,45.83687,-1245.0052,-1170.6686,-1170.356,-1243.2351,-1198.8975,
297.0,43.05772,-1244.6467,-1199.8713,-1199.1332,-1242.7294,-1209.4622,
308.0,39.5893,-1244.3732,-857.28314,-867.52924,-1242.255,-880.30865,
309.0,35.48018,-1244.5026,-307.99014,-307.8787,-1242.4493,-323.92688,
311.0,25.639027,-1244.9978,-1175.1177,-1174.2261,-1243.2268,-1200.9865,
326.0,20.05689,-1244.6554,-1197.8677,-1197.999,-1242.6987,-1208.2234,
346.0,14.137716,-1244.3613,-850.06946,-863.18414,-1242.25,-875.60205,
349.0,7.988188,-1244.5133,-303.46353,-305.9554,-1242.4655,-323.24478,
352.0,1.711116,-1244.9486,-595.22845,-590.9769,-1243.1913,-643.3099,
356.0,-4.588604,-1245.0104,-1174.0402,-1173.7451,-1243.2289,-1200.675,
359.0,-10.829916,-1244.6486,-1197.9978,-1198.2908,-1242.7101,-1208.2535,
363.0,-16.919249,-1244.352,-852.8015,-867.5963,-1242.2476,-880.00116,
365.0,-22.751703,-1244.5181,-303.3616,-308.23004,-1242.4601,-325.97595,
374.0,-28.245632,-1244.9695,-584.2502,-585.06934,-1243.1985,-637.43066,
376.0,-33.31312,-1245.0348,-1169.6864,-1171.1403,-1243.2411,-1198.7256,
377.0,-37.872223,-1244.6711,-1201.5414,-1202.3188,-1242.7523,-1209.8386,
405.0,-41.83056,-1244.3702,-858.9409,-870.26636,-1242.2577,-877.1481,
417.0,-45.141933,-1244.5026,-314.5995,-312.1684,-1242.449,-322.16333,
424.0,-47.752415,-1244.954,-598.8602,-591.10474,-1243.1704,-638.3386,
438.0,-49.62564,-1245.0125,-1173.8611,-1172.0054,-1243.231,-1198.9875,
441.0,-51.018196,-1244.3672,-851.72424,-867.5978,-1242.2714,-878.0388,
443.0,-50.53007,-1244.4918,-301.9476,-304.1075,-1242.4508,-319.79602,
444.0,-49.25016,-1244.9447,-589.3963,-584.4123,-1243.1696,-635.13336,
446.0,-47.215416,-1244.9957,-1172.6154,-1171.663,-1243.2262,-1198.8,
447.0,-44.445507,-1244.6268,-1197.679,-1198.1733,-1242.7043,-1208.7515,
449.0,-40.980663,-1244.3676,-851.57434,-866.0264,-1242.2496,-877.0739,
451.0,-36.87273,-1244.5156,-309.52158,-310.73563,-1242.4529,-321.95712,
457.0,-32.193535,-1244.9534,-593.35974,-584.9424,-1243.1776,-634.3514,
459.0,-27.024725,-1245.0168,-1172.6755,-1170.9695,-1243.2328,-1198.4967,
461.0,-21.435438,-1244.6721,-1200.1288,-1200.0979,-1242.7374,-1209.0769,
462.0,-15.529376,-1244.3806,-855.86316,-867.7313,-1242.2705,-876.879,
463.0,-9.4019,-1244.5001,-312.96228,-314.7616,-1242.4761,-323.87534,
479.0,-3.12751,-1244.94,-593.9718,-592.3629,-1243.1842,-636.91003,
486.0,3.171614,-1244.9796,-1171.5438,-1171.5548,-1243.2361,-1198.2058,
492.0,9.423952,-1244.6322,-1199.894,-1200.1232,-1242.7449,-1209.1946,
495.0,15.532654,-1244.352,-854.4858,-869.3733,-1242.2672,-880.77386,
496.0,21.383884,-1244.5055,-299.2358,-303.24332,-1242.4713,-321.69934,
497.0,26.886156,-1244.9453,-577.6655,-575.22076,-1243.1863,-628.7779,
500.0,31.932487,-1245.0032,-1166.9095,-1166.656,-1243.2489,-1196.1979,
501.0,36.490993,-1244.6467,-1198.8954,-1199.7289,-1242.7297,-1209.2244,
502.0,40.4532,-1244.3547,-850.4676,-865.1089,-1242.236,-877.565,
503.0,43.766663,-1244.5168,-303.07196,-302.74536,-1242.48,-323.70877,
504.0,46.37774,-1244.9573,-587.22894,-578.2428,-1243.1827,-637.23395,
505.0,48.252754,-1244.9865,-1170.8566,-1168.4473,-1243.2194,-1198.8623,
506.0,49.664978,-1244.3684,-860.7128,-875.83746,-1242.2726,-884.62524,
507.0,49.176258,-1244.5195,-317.2812,-322.2116,-1242.4946,-336.05252,
508.0,45.870842,-1244.9633,-1171.2258,-1172.1338,-1243.1976,-1199.2557,
511.0,35.536797,-1244.5055,-307.48773,-303.64502,-1242.4368,-321.30182,
512.0,30.868925,-1244.9478,-582.65826,-575.0017,-1243.1836,-625.80774,
513.0,25.708757,-1244.9904,-1168.6956,-1167.0693,-1243.2297,-1195.1888,
526.0,20.12692,-1244.6262,-1199.6296,-1200.552,-1242.708,-1209.3197,
527.0,14.209832,-1244.3645,-856.2127,-872.50256,-1242.2527,-881.73016,
528.0,8.0579195,-1244.4894,-300.89746,-304.82986,-1242.4276,-318.51193,
549.0,1.790682,-1244.9325,-576.2941,-572.95624,-1243.1704,-620.36505,
564.0,-4.503078,-1244.9972,-1165.9679,-1165.8062,-1243.2297,-1193.51,
567.0,-10.756012,-1244.6393,-1200.619,-1200.5204,-1242.7012,-1209.3352,
569.0,-16.85488,-1244.358,-859.83966,-872.71326,-1242.266,-881.1121,
581.0,-22.695381,-1244.4945,-313.06628,-315.92023,-1242.4576,-324.28152,
584.0,-28.190502,-1244.9666,-589.42285,-585.65283,-1243.177,-627.793,
587.0,-33.26574,-1245.021,-1169.656,-1167.6248,-1243.2336,-1194.3882,
589.0,-37.81739,-1244.6593,-1201.9324,-1202.6481,-1242.7306,-1210.667,
595.0,-41.790924,-1244.3562,-863.1877,-881.07306,-1242.2872,-885.4778,
637.0,-45.110348,-1244.4861,-310.96152,-325.89755,-1242.4657,-329.2739,
658.0,-47.73245,-1244.9442,-585.4821,-597.78827,-1243.1857,-634.7588,
665.0,-49.60955,-1244.9811,-1169.1383,-1173.473,-1243.2262,-1197.4608,
680.0,-50.70917,-1244.6047,-1200.6781,-1201.1948,-1242.7161,-1210.729,
684.0,-51.025944,-1244.3455,-863.118,-877.33044,-1242.2637,-887.46246,
688.0,-50.55242,-1244.4912,-316.45544,-319.557,-1242.466,-332.21188,
700.0,-47.246708,-1244.9978,-1170.465,-1169.9915,-1243.2357,-1196.8138,
703.0,-44.48395,-1244.6357,-1201.9169,-1202.6174,-1242.7205,-1211.3715,
713.0,-36.914154,-1244.4962,-325.177,-331.78546,-1242.4469,-339.0665,
715.0,-21.507853,-1244.6235,-1202.5924,-1203.5212,-1242.7083,-1211.5431,
716.0,-15.60626,-1244.358,-867.99207,-883.27856,-1242.2672,-889.98535,
730.0,-9.469248,-1244.4769,-321.89752,-332.63116,-1242.4526,-337.95047,
734.0,-3.204096,-1244.9221,-587.1297,-592.75806,-1243.1553,-631.95044,
737.0,3.093538,-1244.9781,-1170.1268,-1171.9053,-1243.2286,-1196.6494,
740.0,9.345876,-1244.6262,-1201.058,-1201.5751,-1242.7068,-1210.4296,
747.0,15.449214,-1244.3688,-863.9214,-879.03143,-1242.2681,-887.6893,
749.0,21.305212,-1244.4718,-316.9668,-322.26645,-1242.4124,-334.54315,
751.0,26.808378,-1244.9349,-582.4756,-583.1881,-1243.1702,-628.85895,
764.0,31.867226,-1245.0127,-1168.0199,-1169.4712,-1243.2194,-1195.6106,
766.0,36.429905,-1244.6333,-1200.8741,-1201.0479,-1242.6853,-1210.6163,
767.0,49.18341,-1244.4865,-316.26352,-317.817,-1242.4526,-330.5565,
769.0,47.92436,-1244.9406,-579.8064,-574.04126,-1243.1726,-620.0334,
782.0,45.896767,-1245.0154,-1167.1357,-1166.2764,-1243.2405,-1192.8564,
784.0,43.131924,-1244.6453,-1201.6853,-1202.441,-1242.7241,-1210.5874,
787.0,39.674526,-1244.3413,-864.9304,-879.25256,-1242.2773,-887.8913,
788.0,35.586266,-1244.4772,-319.56268,-322.07303,-1242.4502,-333.21317,
797.0,30.916307,-1244.9346,-587.52277,-585.1477,-1243.197,-628.44354,
799.0,25.767761,-1244.9904,-1169.0448,-1169.5946,-1243.2283,-1195.7018,
816.0,20.185625,-1244.6521,-1202.9786,-1203.4983,-1242.7264,-1213.088,
818.0,14.273604,-1244.3613,-869.05084,-887.8973,-1242.2651,-895.03613,
819.0,8.132122,-1244.4987,-317.0446,-327.4421,-1242.4308,-335.267,
832.0,1.8625,-1244.9409,-578.72046,-580.35144,-1243.1848,-623.0295,
833.0,-4.441988,-1245.0106,-1166.3136,-1167.8685,-1243.2372,-1193.8812,
835.0,-10.69075,-1244.6405,-1203.6283,-1204.0708,-1242.7327,-1211.9016,
837.0,-16.7774,-1244.3553,-868.7683,-886.5941,-1242.2753,-893.1447,
838.0,-22.631014,-1244.4596,-312.12967,-321.0092,-1242.4165,-332.27924,
839.0,-28.136862,-1244.9304,-570.5946,-572.58734,-1243.1729,-619.0342,
840.0,-33.20912,-1244.9933,-1163.8956,-1165.2258,-1243.2366,-1192.9789,
851.0,-37.772694,-1244.6304,-1202.582,-1202.9861,-1242.7327,-1211.1012,
853.0,-41.747116,-1244.3413,-868.4748,-886.03204,-1242.2708,-892.02155,
854.0,-45.076077,-1244.4701,-317.54193,-326.56448,-1242.4386,-334.24933,
865.0,-47.705627,-1244.9114,-576.801,-580.38153,-1243.1619,-622.927,
866.0,-49.594055,-1244.9939,-1165.6547,-1168.2095,-1243.2277,-1193.9376,
882.0,-50.711853,-1244.6405,-1202.3004,-1203.2059,-1242.7306,-1211.4165,
883.0,-51.039055,-1244.356,-865.5097,-882.128,-1242.2717,-889.6993,
899.0,-50.568813,-1244.4766,-314.62512,-320.42004,-1242.444,-330.82022,
901.0,-49.30678,-1244.9543,-574.3336,-570.32135,-1243.1875,-621.5371,
902.0,-47.28098,-1244.9954,-1164.6495,-1163.9033,-1243.2548,-1193.7948,
903.0,-44.5212,-1244.6575,-1203.9248,-1203.717,-1242.7417,-1212.8647,
915.0,-41.072147,-1244.3566,-869.0744,-881.2274,-1242.2639,-891.48425,
917.0,-36.986866,-1244.4852,-315.55847,-315.88925,-1242.4171,-331.14355,
918.0,-32.32287,-1244.9242,-571.48535,-566.4617,-1243.1743,-619.9568,
919.0,-27.16568,-1245.0125,-1163.7952,-1163.3884,-1243.256,-1193.1744,
937.0,-21.58712,-1244.6608,-1202.5688,-1204.2476,-1242.7327,-1212.6108,
949.0,-15.689104,-1244.3661,-871.8288,-889.68646,-1242.2672,-897.2828,
950.0,-9.554476,-1244.4751,-318.15283,-324.46985,-1242.4386,-337.90845,
951.0,-3.286642,-1244.925,-572.53577,-570.347,-1243.1606,-622.15784,
952.0,3.005628,-1244.9987,-1163.1595,-1163.7037,-1243.2318,-1193.1023,
953.0,9.26184,-1244.6298,-1201.8441,-1203.3905,-1242.7512,-1212.5724,
966.0,15.372926,-1244.3645,-865.64557,-884.74976,-1242.2941,-892.9576,
967.0,21.233395,-1244.4948,-316.31924,-324.6108,-1242.466,-336.29926,
968.0,26.738943,-1244.9436,-572.7694,-572.7572,-1243.189,-621.0538,
982.0,31.80405,-1244.991,-1163.3419,-1164.2076,-1243.2375,-1193.0413,
983.0,36.3706,-1244.6456,-1202.8422,-1203.8765,-1242.7386,-1212.3811,
984.0,40.354565,-1244.3783,-868.3693,-885.95605,-1242.2777,-894.02625,
985.0,43.688885,-1244.4873,-311.44577,-323.1667,-1242.4142,-333.2722,
986.0,46.319927,-1244.9406,-563.0475,-567.7344,-1243.1731,-613.4738,
987.0,48.20895,-1245.0065,-1160.3557,-1162.3674,-1243.228,-1191.2344,
988.0,49.32645,-1244.6403,-1204.2347,-1203.5162,-1242.7214,-1212.1805,
989.0,49.653652,-1244.3574,-873.9211,-886.859,-1242.2463,-893.13696,
999.0,49.191753,-1244.4614,-319.3845,-327.91742,-1242.4213,-330.46768,
1022.0,47.93628,-1244.925,-573.39996,-577.5243,-1243.1708,-611.81903,
1032.0,45.91435,-1245.0118,-1164.6832,-1167.5098,-1243.2494,-1190.4825,
1033.0,43.16113,-1244.6434,-1203.6614,-1204.1823,-1242.744,-1212.4553,
1053.0,39.719524,-1244.3696,-873.1659,-890.1334,-1242.2786,-895.87177,
1058.0,35.63067,-1244.4641,-321.2461,-328.13345,-1242.4177,-335.4124,
1061.0,30.974419,-1244.9298,-575.89545,-572.5173,-1243.1633,-612.70856,
1068.0,14.348104,-1244.3634,-879.18225,-897.174,-1242.28,-900.6549,
1070.0,-4.372852,-1244.9858,-1166.0183,-1167.9249,-1243.2051,-1193.3502,
1072.0,-10.622508,-1244.65,-1204.1351,-1203.973,-1242.7485,-1213.8022,
1073.0,-16.717503,-1244.3593,-874.38116,-889.8337,-1242.2771,-898.1017,
1084.0,-22.569626,-1244.4772,-323.4313,-328.9914,-1242.4163,-335.24136,
1086.0,-28.080242,-1244.929,-574.56036,-572.58765,-1243.1648,-614.8947,
1088.0,-33.160545,-1244.9891,-1163.5588,-1163.6182,-1243.2473,-1190.6328,
1089.0,-37.735146,-1244.6411,-1204.8885,-1205.8618,-1242.7354,-1213.6804,
1101.0,-41.716125,-1244.355,-874.4214,-891.1392,-1242.255,-897.79803,
1103.0,-45.051342,-1244.4635,-318.15195,-328.73453,-1242.446,-334.106,
