Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,a99db353-97b7-4352-883a-7062fb13e1d2,exp9,24-08-2020_12-44-26,1277x6,6459,12:44:12.564,12:44:19.048,4.5454545,220.0,µV,0,1598265859049,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1244.1265,-1245.1671,38.870525,-1005.8412,-1244.0135,-979.99445,
2.0,-1244.0677,-1244.9606,-44.462196,-464.03397,-1243.6776,-418.1813,
4.0,-1244.1238,-1245.1754,-11.3740635,-1021.16406,-1243.9891,-993.2796,
7.0,-1244.0981,-1245.0563,31.60141,-1239.1805,-1243.7688,-1242.6958,
9.0,-1244.0109,-1244.7216,44.61239,-1095.308,-1243.2885,-1095.8038,
11.0,-1244.1298,-1245.181,-46.860798,-1026.5134,-1244.0057,-995.57684,
72.0,-1244.1064,-1245.0613,-22.29934,-1239.2908,-1243.7861,-1242.7953,
88.0,-1244.0332,-1244.7311,22.28295,-1093.6179,-1243.304,-1093.9479,
89.0,-1243.9933,-1244.6423,45.551086,-613.42676,-1243.1017,-588.2231,
90.0,-1244.0886,-1244.9769,25.872658,-450.20587,-1243.6821,-400.47684,
91.0,-1244.0841,-1245.0323,-46.323505,-1239.1305,-1243.7739,-1242.4362,
94.0,-1244.0123,-1244.7216,-31.854412,-1094.5198,-1243.3215,-1095.2185,
96.0,-1243.984,-1244.5997,11.50578,-613.96704,-1243.1094,-588.74786,
97.0,-1244.0713,-1244.9418,43.550613,-442.79968,-1243.6714,-391.9436,
121.0,-1244.0835,-1245.0404,-7.194316,-1239.2056,-1243.7549,-1242.2916,
122.0,-1244.0142,-1244.7344,4.478344,-1099.816,-1243.3099,-1099.4624,
154.0,-1243.9875,-1244.6086,45.536488,-607.20154,-1243.087,-587.7043,
163.0,-1244.0892,-1244.9633,26.110462,-442.1268,-1243.6931,-399.07474,
171.0,-1244.0361,-1244.7472,-42.76002,-1097.911,-1243.3287,-1099.0774,
178.0,-1243.9855,-1244.6318,-39.586617,-622.0065,-1243.1061,-595.84357,
179.0,-1244.0728,-1244.9534,-0.334356,-456.1173,-1243.667,-406.69104,
180.0,-1244.1354,-1245.1882,38.58057,-1011.89,-1244.0183,-983.35974,
181.0,-1244.0916,-1245.0621,41.042942,-1238.8853,-1243.7787,-1242.3689,
182.0,-1244.0126,-1244.7222,4.770682,-1097.0631,-1243.3066,-1097.4086,
183.0,-1243.995,-1244.6223,-36.565792,-625.3306,-1243.0939,-597.6366,
184.0,-1244.0872,-1244.973,-44.632057,-458.12195,-1243.6941,-407.05756,
185.0,-1244.013,-1244.644,16.083359,-626.07355,-1243.1112,-594.4918,
190.0,-1244.0803,-1244.9695,-28.116598,-466.54074,-1243.6824,-407.92325,
191.0,-1244.1389,-1245.1918,-46.89805,-1022.7044,-1244.0275,-985.42255,
192.0,-1244.0942,-1245.0472,-22.796701,-1239.4648,-1243.7727,-1242.5732,
206.0,-1244.0281,-1244.7305,21.787971,-1097.8809,-1243.3091,-1094.7411,
208.0,-1244.0839,-1244.9662,26.336643,-462.65723,-1243.68,-402.60754,
209.0,-1244.1133,-1245.181,-17.922018,-1022.9589,-1244.0072,-982.4741,
223.0,-1244.069,-1245.0276,-46.22695,-1239.2744,-1243.7623,-1242.5724,
224.0,-1243.9891,-1244.7034,-32.27519,-1094.1096,-1243.2899,-1095.7168,
225.0,-1243.9867,-1244.6178,10.950308,-617.54895,-1243.0873,-591.2934,
226.0,-1244.0686,-1244.966,43.379562,-447.76526,-1243.6854,-395.51782,
227.0,-1244.1283,-1245.1763,34.884773,-1009.1675,-1244.0237,-975.87994,
239.0,-1244.0955,-1245.0466,-6.625136,-1238.8092,-1243.7948,-1242.1808,
240.0,-1244.0084,-1244.7305,-42.648567,-1094.6187,-1243.307,-1096.1316,
242.0,-1243.9989,-1244.6259,-39.74694,-624.9641,-1243.1135,-595.2535,
257.0,-1244.0847,-1244.9614,-0.626694,-459.73563,-1243.6873,-401.05823,
259.0,-1244.1411,-1245.1754,38.41637,-1014.24774,-1244.0084,-976.67053,
260.0,-1244.0963,-1245.0547,41.157673,-1238.9076,-1243.7694,-1242.2264,
261.0,-1244.0192,-1244.7245,5.04067,-1096.6785,-1243.3275,-1098.9045,
262.0,-1243.9861,-1244.6271,-36.397125,-629.5661,-1243.1034,-603.273,
263.0,-1244.0803,-1244.9612,-44.730396,-471.20624,-1243.6654,-415.89893,
276.0,-1244.1327,-1245.1713,-12.199226,-1023.981,-1244.0018,-990.94714,
277.0,-1244.0928,-1245.047,30.98306,-1239.0261,-1243.7802,-1242.6942,
278.0,-1244.0371,-1244.74,44.77897,-1095.8589,-1243.3293,-1096.5288,
279.0,-1244.0159,-1244.6364,16.348577,-627.39667,-1243.1224,-597.6619,
280.0,-1244.1017,-1244.9755,-27.888628,-470.14267,-1243.695,-410.57428,
291.0,-1244.1372,-1245.1775,-46.925762,-1026.5876,-1244.02,-986.79364,
292.0,-1244.111,-1245.044,-23.044935,-1239.4082,-1243.7808,-1242.5006,
293.0,-1244.0359,-1244.7443,21.535566,-1090.1729,-1243.3254,-1093.213,
294.0,-1244.0018,-1244.6343,45.502216,-612.36975,-1243.1222,-588.3185,
296.0,-1244.0797,-1244.9552,26.570574,-443.09024,-1243.6753,-396.08878,
297.0,-1244.1401,-1245.1876,-17.656797,-1007.7636,-1244.0183,-977.7246,
308.0,-1244.1008,-1245.0604,-46.177483,-1239.0021,-1243.7748,-1242.3873,
309.0,-1244.0251,-1244.7344,-32.482,-1094.5382,-1243.3132,-1094.5239,
311.0,-1244.0013,-1244.6403,10.674658,-615.3363,-1243.0999,-586.6744,
326.0,-1244.0723,-1244.9719,43.282413,-444.65027,-1243.6833,-391.23376,
346.0,-1244.1283,-1245.1783,35.061787,-1006.7799,-1244.0254,-974.37445,
349.0,-1244.094,-1245.0583,-6.34144,-1239.207,-1243.7706,-1242.3489,
352.0,-1244.0237,-1244.7451,-42.521023,-1098.5413,-1243.3124,-1097.202,
356.0,-1244.1292,-1245.1924,38.26767,-1008.60486,-1244.0138,-974.61975,
359.0,-1244.1077,-1245.0557,41.279854,-1238.9707,-1243.7853,-1242.1951,
363.0,-1244.0287,-1244.7544,5.32973,-1099.4182,-1243.324,-1098.4069,
365.0,-1244.004,-1244.6372,-36.21475,-629.07056,-1243.1198,-599.39514,
374.0,-1244.1017,-1244.9885,-44.81771,-460.82065,-1243.7048,-406.07388,
376.0,-1244.1641,-1245.2118,-12.4713,-1015.2112,-1244.0347,-981.2872,
377.0,-1244.091,-1244.9742,-27.649632,-471.52927,-1243.6749,-411.68253,
405.0,-1244.1414,-1245.1932,-46.933212,-1028.3429,-1244.0302,-989.4613,
417.0,-1244.105,-1245.0499,-23.299726,-1239.4297,-1243.7942,-1242.7556,
424.0,-1244.0392,-1244.7424,21.28316,-1094.1534,-1243.3416,-1095.8461,
438.0,-1244.0132,-1244.6405,45.483143,-614.8899,-1243.107,-590.487,
441.0,-1244.0936,-1244.9891,26.802418,-455.6721,-1243.6884,-402.3453,
443.0,-1244.1312,-1245.1915,-17.38234,-1019.3939,-1244.0084,-984.007,
444.0,-1244.1116,-1245.0574,-46.11282,-1239.4407,-1243.7942,-1242.6729,
446.0,-1244.027,-1244.7445,-32.681957,-1093.061,-1243.3182,-1093.8319,
447.0,-1244.003,-1244.6525,10.397518,-612.7771,-1243.1282,-585.7643,
449.0,-1244.0973,-1244.9811,43.194504,-441.72183,-1243.6833,-391.99783,
451.0,-1244.1304,-1245.1864,35.236713,-1004.2439,-1244.0156,-974.1024,
457.0,-1244.1068,-1245.0679,-6.057744,-1238.9207,-1243.7963,-1242.382,
459.0,-1244.0574,-1244.7817,-42.392586,-1101.4069,-1243.3374,-1100.9229,
461.0,-1244.0183,-1244.6482,-40.0363,-631.774,-1243.1267,-601.7198,
462.0,-1244.0957,-1244.9794,-1.18455,-460.59952,-1243.6985,-404.41342,
463.0,-1244.1256,-1245.1793,38.11569,-1014.822,-1244.0192,-979.37134,
479.0,-1244.1139,-1245.0669,41.404716,-1239.3433,-1243.8025,-1242.6466,
486.0,-1244.0499,-1244.7662,5.61581,-1101.1118,-1243.3424,-1101.5529,
492.0,-1244.0024,-1244.6539,-36.033264,-632.34375,-1243.1088,-604.1578,
495.0,-1244.0942,-1244.9862,-44.904724,-466.63223,-1243.7072,-412.32532,
496.0,-1244.1497,-1245.1938,-12.747546,-1019.02826,-1244.0386,-985.76434,
497.0,-1244.1027,-1245.0706,30.57033,-1239.4446,-1243.7954,-1242.7446,
500.0,-1244.0177,-1244.7338,44.885952,-1093.1326,-1243.3156,-1094.2721,
501.0,-1243.9977,-1244.648,16.884382,-615.27704,-1243.1329,-590.6953,
502.0,-1244.0952,-1244.9879,-27.416893,-451.67084,-1243.7107,-403.48395,
503.0,-1244.1368,-1245.1895,-46.94394,-1011.6683,-1244.0347,-981.94635,
504.0,-1244.1107,-1245.0398,-23.544384,-1238.7856,-1243.7805,-1242.2422,
505.0,-1244.0332,-1244.7427,21.034033,-1095.1726,-1243.3209,-1095.7603,
506.0,-1244.001,-1244.6149,45.46735,-607.87946,-1243.0924,-582.37604,
507.0,-1244.0948,-1244.9928,27.035156,-438.48108,-1243.7146,-387.1318,
508.0,-1244.1577,-1245.2004,-17.1201,-1007.375,-1244.046,-972.21515,
511.0,-1244.1053,-1245.0634,-46.063053,-1238.9928,-1243.7789,-1242.0399,
512.0,-1244.0516,-1244.7683,-32.892643,-1096.9514,-1243.343,-1095.8694,
513.0,-1244.0018,-1244.6399,10.12455,-616.6714,-1243.1139,-589.68835,
526.0,-1244.0979,-1244.9746,43.103615,-447.30246,-1243.7001,-396.3552,
527.0,-1244.1453,-1245.2031,35.41849,-1007.5514,-1244.0499,-976.1509,
528.0,-1244.094,-1245.075,-5.783584,-1239.5194,-1243.7915,-1242.4159,
549.0,-1244.0322,-1244.7567,-42.276665,-1101.6083,-1243.3395,-1098.7859,
564.0,-1244.0111,-1244.6405,-40.191856,-630.51404,-1243.1195,-598.1587,
567.0,-1244.0868,-1244.9692,-1.47063,-451.7817,-1243.7048,-396.4741,
569.0,-1244.1414,-1245.1918,37.964603,-1006.5936,-1244.0328,-972.82996,
581.0,-1244.0898,-1245.0607,30.359346,-1239.0941,-1243.7762,-1242.3739,
584.0,-1244.027,-1244.7472,44.933037,-1098.3752,-1243.3251,-1097.2736,
587.0,-1243.9977,-1244.6337,17.144835,-628.5681,-1243.1311,-600.16815,
589.0,-1244.0764,-1244.966,-27.189817,-462.36905,-1243.6908,-409.26157,
595.0,-1244.13,-1245.1719,-46.96182,-1018.0991,-1244.0284,-984.26154,
637.0,-1244.0153,-1244.7394,20.786097,-1094.4222,-1243.3124,-1096.7601,
658.0,-1243.9908,-1244.6167,45.444107,-620.7525,-1243.1058,-595.67847,
665.0,-1244.1246,-1245.1781,-16.86084,-1013.08496,-1244.0206,-979.24023,
680.0,-1244.0841,-1245.0416,-46.004642,-1239.4506,-1243.7766,-1242.795,
684.0,-1244.0946,-1244.9537,-45.07131,-455.80472,-1243.6821,-402.93503,
688.0,-1244.0829,-1244.9683,-26.953505,-457.55426,-1243.6863,-409.70648,
700.0,-1244.1503,-1245.1932,-46.978508,-1015.44037,-1244.0281,-985.4058,
703.0,-1244.1011,-1245.0491,-24.042044,-1239.3954,-1243.7888,-1242.8805,
713.0,-1244.0272,-1244.7308,20.534882,-1098.414,-1243.3269,-1097.0739,
715.0,-1243.9974,-1244.6194,45.41788,-621.6599,-1243.1102,-592.0637,
716.0,-1244.0841,-1244.9734,27.48752,-451.41696,-1243.7057,-395.45734,
730.0,-1243.9968,-1244.6194,9.57325,-624.577,-1243.1091,-598.12054,
734.0,-1244.0824,-1244.9612,42.921833,-448.61813,-1243.6947,-396.5796,
737.0,-1244.1298,-1245.168,35.774006,-1005.14386,-1244.0302,-972.9384,
740.0,-1244.1014,-1245.066,-5.210232,-1238.6411,-1243.8064,-1242.424,
747.0,-1244.034,-1244.7484,-42.01472,-1100.2345,-1243.3406,-1101.8118,
749.0,-1244.0043,-1244.6345,-40.487473,-625.67395,-1243.1216,-598.5682,
751.0,-1244.0847,-1244.9755,-2.043684,-453.53305,-1243.6989,-400.98523,
764.0,-1244.1333,-1245.1885,37.652298,-1010.7621,-1244.038,-979.107,
766.0,-1244.0779,-1245.0369,41.76023,-1238.918,-1243.7653,-1242.5087,
767.0,-1244.0024,-1244.715,6.459746,-1093.5122,-1243.3016,-1096.339,
769.0,-1243.9822,-1244.6217,-35.46349,-615.4645,-1243.091,-592.2524,
782.0,-1244.0731,-1244.9463,-45.151173,-443.3489,-1243.6807,-396.48273,
784.0,-1244.1149,-1245.1736,-13.576582,-1003.6363,-1244.0132,-974.637,
787.0,-1244.0883,-1245.0553,29.935291,-1238.6221,-1243.7832,-1242.1069,
788.0,-1244.0162,-1244.743,45.032867,-1097.8478,-1243.3073,-1097.835,
797.0,-1243.996,-1244.6292,45.396725,-613.6988,-1243.0951,-586.2661,
799.0,-1244.0653,-1244.9548,27.71698,-445.6718,-1243.6675,-389.222,
816.0,-1244.1166,-1245.1694,-16.316095,-1011.1623,-1244.0204,-973.4262,
818.0,-1244.0829,-1245.0458,-45.879185,-1239.4365,-1243.7793,-1242.2631,
819.0,-1244.015,-1244.7341,-33.49997,-1102.1968,-1243.3037,-1097.4076,
832.0,-1243.9995,-1244.6539,9.297004,-631.8199,-1243.1108,-592.10724,
833.0,-1244.0803,-1244.982,42.823196,-454.32214,-1243.6833,-392.39627,
835.0,-1244.1342,-1245.1918,35.954,-1009.1064,-1244.0225,-972.01965,
837.0,-1244.1014,-1245.0834,-4.919086,-1239.2744,-1243.8073,-1242.2666,
838.0,-1244.0243,-1244.7538,-41.883305,-1100.4305,-1243.3379,-1100.5116,
839.0,-1244.0839,-1244.9662,-2.326188,-442.5881,-1243.6798,-393.80432,
840.0,-1244.1503,-1245.1959,37.482143,-998.78125,-1244.0272,-970.381,
851.0,-1244.1089,-1245.0631,41.86781,-1238.9037,-1243.7981,-1242.2366,
853.0,-1244.0299,-1244.7654,6.746422,-1102.0591,-1243.3335,-1101.0496,
854.0,-1244.0057,-1244.6504,-35.276646,-633.2315,-1243.1263,-602.32715,
865.0,-1244.075,-1244.9746,-45.228054,-459.69568,-1243.6786,-402.0789,
866.0,-1244.1095,-1245.145,-13.841206,-1007.9546,-1243.9869,-974.5071,
882.0,-1244.0725,-1245.0267,29.7255,-1238.6921,-1243.7599,-1241.9498,
883.0,-1244.0165,-1244.7389,45.07965,-1095.7919,-1243.318,-1096.5846,
899.0,-1243.9912,-1244.6414,17.942282,-621.0505,-1243.1079,-592.36676,
901.0,-1244.1387,-1245.1957,-46.98983,-1018.02136,-1244.0403,-983.5639,
902.0,-1243.9784,-1244.6125,45.377056,-619.7625,-1243.0889,-587.71796,
903.0,-1244.0713,-1244.951,27.947334,-445.24686,-1243.6873,-386.27206,
915.0,-1244.0851,-1245.0452,-45.800514,-1239.0006,-1243.784,-1241.9928,
917.0,-1244.0195,-1244.7338,-33.695755,-1099.5338,-1243.3201,-1098.2262,
918.0,-1243.9993,-1244.6333,9.01152,-624.8386,-1243.091,-595.1388,
919.0,-1244.069,-1244.9552,42.71979,-451.64194,-1243.686,-394.4173,
