Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,5fe5b554-2cf8-41cf-b56b-7d5cb503c7a5,exp18,24-08-2020_12-48-59,1343x6,97672,12:48:45.098,12:48:51.480,4.347826,230.0,µV,1598266033808,1598266131480,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1243.4929,-1244.8479,-510.37656,-565.0911,-1243.0715,-45.757305,
2.0,-1243.4327,-1244.6045,-1209.9044,-1211.3092,-1242.7676,-12.062146,
4.0,-1243.3687,-1244.2979,-907.6767,-931.607,-1242.3417,-5.834542,
5.0,-1243.5022,-1244.82,-509.63364,-553.9397,-1243.0623,6.741654,
7.0,-1243.5051,-1244.9573,-1102.8969,-1134.61,-1243.2238,12.92426,
9.0,-1243.422,-1244.6104,-1210.515,-1212.8827,-1242.7535,18.895584,
10.0,-1243.3635,-1244.2952,-910.6946,-937.4624,-1242.323,24.56116,
12.0,-1243.5436,-1244.9916,-1101.264,-1132.1581,-1243.2351,38.80109,
20.0,-1243.3868,-1244.3556,-367.84167,-400.30847,-1242.4163,47.5158,
21.0,-1243.5012,-1244.8289,-505.77692,-555.2685,-1243.051,48.93875,
23.0,-1243.5221,-1244.9719,-1101.4927,-1134.1969,-1243.2202,49.575874,
89.0,-1243.4342,-1244.613,-1209.5527,-1211.736,-1242.7786,49.435516,
119.0,-1243.3647,-1244.302,-907.85223,-934.83014,-1242.334,48.502182,
128.0,-1243.4115,-1244.3699,-370.33383,-402.8182,-1242.4329,46.788086,
129.0,-1243.5182,-1244.8231,-506.3935,-553.7999,-1243.0686,44.320644,
131.0,-1243.5579,-1244.9827,-1101.2772,-1132.2832,-1243.2402,41.138004,
133.0,-1243.464,-1244.613,-1210.5564,-1211.9648,-1242.7977,37.30692,
134.0,-1243.3854,-1244.3148,-913.75385,-934.871,-1242.3412,32.86761,
136.0,-1243.4169,-1244.3884,-379.37308,-403.1937,-1242.4574,27.904423,
138.0,-1243.5134,-1244.8423,-521.38885,-563.40985,-1243.0728,22.48261,
139.0,-1243.5481,-1244.9829,-1108.5183,-1138.0164,-1243.2399,16.69396,
141.0,-1243.4423,-1244.6396,-1209.6573,-1212.5659,-1242.7721,10.632044,
142.0,-1243.3511,-1244.3026,-906.15,-932.7698,-1242.3119,4.403844,
144.0,-1243.3743,-1244.3597,-368.7604,-396.30066,-1242.4014,-1.889916,
146.0,-1243.5186,-1244.8241,-503.46027,-548.90796,-1243.0599,-8.178014,
147.0,-1243.5367,-1244.9999,-1098.7228,-1130.6508,-1243.2548,-14.35317,
148.0,-1243.445,-1244.6343,-1210.5094,-1213.0936,-1242.7783,-20.31317,
151.0,-1243.3341,-1244.283,-909.1491,-933.1191,-1242.32,-25.966825,
152.0,-1243.3809,-1244.3494,-365.286,-392.45737,-1242.4225,-31.229803,
153.0,-1243.5171,-1244.8295,-504.47318,-551.49164,-1243.0686,-36.018368,
154.0,-1243.5299,-1244.9719,-1100.6576,-1134.3009,-1243.2349,-40.244602,
156.0,-1243.4545,-1244.617,-1210.6053,-1212.9452,-1242.7726,-43.84176,
157.0,-1243.3701,-1244.3157,-910.6338,-937.32294,-1242.3369,-46.75948,
158.0,-1243.3821,-1244.375,-367.63873,-394.9519,-1242.4368,-48.95842,
159.0,-1243.5051,-1244.8154,-502.31564,-548.0786,-1243.0585,-50.40372,
160.0,-1243.5256,-1244.9794,-1095.8369,-1129.6194,-1243.2411,-51.05187,
162.0,-1243.4414,-1244.6157,-1210.5106,-1213.312,-1242.7792,-50.901978,
166.0,-1243.3695,-1244.3014,-912.6652,-938.51495,-1242.345,-49.961784,
167.0,-1243.3833,-1244.3928,-374.38812,-401.07373,-1242.444,-48.246796,
168.0,-1243.5033,-1244.8262,-510.46237,-556.6121,-1243.0829,-45.790382,
