Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,6d2ff11e-a161-4a77-afed-0f8d9d988258,exp47,24-08-2020_13-27-08,3183x6,184432,13:26:48.344,13:27:01.051,3.90625,256.0,µV,1598268236620,1598268421052,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-18.485537,1.469438,0.809368,1241.3125,12.634306,-1256.1013,
4.0,-29.951681,0.2533,0.662156,1241.2156,-9.478784,-1233.7507,
5.0,-249.0088,-0.717882,0.5662,1241.1866,-23.669247,-1219.4076,
6.0,-565.7694,-0.186548,0.621926,1241.2404,-16.769056,-1226.43,
8.0,-340.83154,1.015882,0.77331,1241.3217,4.814786,-1248.2373,
9.0,-18.363356,1.466458,0.823374,1241.3032,21.070686,-1264.5338,
65.0,-30.142103,0.21366599,0.662156,1241.2292,16.893917,-1260.1213,
89.0,-250.2896,-0.751258,0.559346,1241.1893,-3.828406,-1239.2458,
90.0,-568.3867,-0.17731,0.621926,1241.2412,-21.862473,-1221.3527,
91.0,-342.818,1.04747,0.763178,1241.3196,-20.48303,-1222.9562,
92.0,-18.69354,1.459008,0.809666,1241.2954,-0.966116,-1242.4893,
93.0,-29.98029,0.261644,0.653514,1241.215,18.578512,-1261.7952,
94.0,-248.50458,-0.706856,0.56709397,1241.1893,20.016064,-1263.1046,
95.0,-564.0693,-0.176118,0.622224,1241.2437,2.004646,-1245.1996,
96.0,-340.90692,1.028994,0.781058,1241.319,-18.73973,-1224.6978,
97.0,-18.247135,1.456028,0.829036,1241.3107,-22.972223,-1220.51,
101.0,-30.07863,0.208898,0.665732,1241.2218,-6.759832,-1236.4574,
102.0,-248.5031,-0.729206,0.565604,1241.1757,14.8436775,-1257.8982,
122.0,-566.6366,-0.177012,0.620734,1241.2441,21.798998,-1264.9788,
141.0,-343.21524,1.040616,0.781952,1241.3231,7.646084,-1251.0853,
142.0,-18.642582,1.46169,0.82993,1241.3098,-14.474754,-1229.0083,
142.0,-29.898043,0.22647999,0.667818,1241.24,-24.04264,-1219.1896,
143.0,-248.89674,-0.720266,0.571266,1241.192,-12.178962,-1230.8967,
144.0,-566.501,-0.182078,0.62878,1241.254,10.107266,-1253.2864,
145.0,-341.66504,1.04002,0.777482,1241.3285,22.149147,-1265.5813,
145.0,-18.673275,1.44232,0.818308,1241.3214,12.74844,-1256.2289,
146.0,-30.293785,0.221116,0.663646,1241.2377,-9.34528,-1233.898,
147.0,-249.96419,-0.73307997,0.56709397,1241.1935,-23.647194,-1219.438,
148.0,-566.5445,-0.168966,0.62431,1241.2511,-16.876335,-1226.3201,
148.0,-340.66882,1.033464,0.774204,1241.3187,4.680388,-1248.1029,
149.0,-18.314484,1.454836,0.82099,1241.3065,21.0239,-1264.4935,
158.0,-29.841124,0.220818,0.66752,1241.2302,16.981829,-1260.2167,
159.0,-248.4277,-0.708346,0.557856,1241.1891,-3.685962,-1239.4005,
160.0,-562.8362,-0.15943,0.624012,1241.263,-21.813301,-1221.3989,
161.0,-336.99777,1.044788,0.776886,1241.3291,-20.574814,-1222.8594,
162.0,-17.6714,1.4602,0.82248,1241.3136,-1.119586,-1242.3545,
162.0,-29.994595,0.245552,0.660368,1241.2257,18.495966,-1261.7275,
176.0,-250.05121,-0.71669,0.564412,1241.1873,20.072983,-1263.1478,
177.0,-564.25854,-0.16092,0.632654,1241.2532,2.147686,-1245.3518,
178.0,-336.15054,1.044192,0.776588,1241.3291,-18.645561,-1224.7972,
179.0,-17.424358,1.451856,0.817414,1241.3115,-23.013645,-1220.4736,
179.0,-30.161474,0.233334,0.666626,1241.2356,-6.894826,-1236.3427,
180.0,-248.28018,-0.729504,0.57216,1241.1866,14.74206,-1257.808,
181.0,-562.9616,-0.180886,0.62729,1241.2627,21.82999,-1265.0299,
200.0,-336.97156,1.038232,0.775396,1241.3464,7.779886,-1251.2377,
