Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,3f92ff36-532d-40b1-924a-b0f309607bf7,exp16,24-08-2020_12-48-10,1604x6,51076,12:47:57.121,12:48:04.883,4.878049,205.0,µV,1598266033808,1598266084884,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1243.4584,-1244.7538,-449.66977,45.370796,-1242.9977,-509.1023,
2.0,-1243.5146,-1244.9784,-1010.2912,47.597157,-1243.3054,-1092.3041,
4.0,-1243.4559,-1244.7166,-1232.5546,49.069275,-1242.9603,-1240.7054,
5.0,-1243.3885,-1244.3363,-1032.6132,49.754677,-1242.404,-1063.775,
7.0,-1243.3678,-1244.2507,-519.14667,49.64829,-1242.2345,-549.8464,
9.0,-1243.4613,-1244.7571,-442.77615,48.749226,-1242.9812,-494.975,
10.0,-1243.5215,-1245.0023,-1007.3741,47.07208,-1243.3198,-1083.6338,
12.0,-1243.4762,-1244.7249,-1232.9336,44.65232,-1242.9758,-1240.4125,
20.0,-1243.3918,-1244.3372,-1040.9135,41.513187,-1242.4061,-1067.4005,
21.0,-1243.3699,-1244.2743,-536.57733,37.71071,-1242.2714,-560.7263,
23.0,-1243.4813,-1244.7844,-457.90173,33.3018,-1243.0021,-505.5722,
89.0,-1243.5385,-1244.9937,-1016.35046,28.364534,-1243.3281,-1088.8348,
119.0,-1243.4905,-1244.7484,-1232.756,22.977886,-1242.9926,-1240.6279,
128.0,-1243.399,-1244.3351,-1034.4513,17.203838,-1242.4297,-1066.0118,
129.0,-1243.3835,-1244.24,-523.0979,11.161292,-1242.2637,-556.9238,
131.0,-1243.4944,-1244.7677,-446.4621,4.932198,-1243.0143,-502.96857,
133.0,-1243.5221,-1245.002,-1011.27966,-1.366926,-1243.3156,-1088.6866,
134.0,-1243.4706,-1244.7257,-1232.7345,-7.649362,-1242.9723,-1240.648,
136.0,-1243.3835,-1244.3324,-1036.7098,-13.817068,-1242.426,-1067.0927,
138.0,-1243.3579,-1244.2454,-529.3034,-19.790775,-1242.2399,-559.32214,
139.0,-1243.4956,-1244.7606,-452.5404,-25.484661,-1243.006,-504.93716,
141.0,-1243.5411,-1245.0112,-1015.9428,-30.763731,-1243.3147,-1089.0892,
142.0,-1243.4851,-1244.7484,-1233.2318,-35.57077,-1242.9875,-1241.1285,
144.0,-1243.3982,-1244.3326,-1037.186,-39.82353,-1242.4254,-1069.5383,
146.0,-1243.368,-1244.265,-529.51324,-43.46181,-1242.2765,-562.9047,
147.0,-1243.4923,-1244.7592,-448.67328,-46.430187,-1242.9818,-503.09552,
148.0,-1243.5421,-1245.0276,-1009.0444,-48.660717,-1243.312,-1086.3712,
151.0,-1243.4766,-1244.7505,-1233.1646,-50.133137,-1242.9828,-1240.8715,
152.0,-1243.3939,-1244.3347,-1037.1354,-50.824795,-1242.4308,-1068.2861,
153.0,-1243.3815,-1244.2468,-529.80347,-50.7199,-1242.2577,-563.0013,
154.0,-1243.4807,-1244.7805,-444.47446,-49.829773,-1242.9967,-499.70667,
156.0,-1243.5289,-1245.0005,-1002.98126,-48.16306,-1243.3284,-1083.2825,
