Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,c8143db9-c0d5-4a22-9ff6-d64d972ce274,exp45,24-08-2020_13-25-16,1727x6,73086,13:25:02.754,13:25:09.706,4.2735043,234.0,µV,1598268236620,1598268309706,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-468.71735,1243.2491,20.830498,-1261.4888,-1.6053259,-0.251214,
4.0,-58.928307,1243.9598,3.963698,-1244.737,-1.571354,-0.263432,
5.0,-15.934954,1242.8892,-17.372505,-1223.1553,-1.653602,-0.237208,
6.0,-198.71921,1241.7722,-23.39449,-1216.8848,-1.738532,-0.221116,
8.0,-573.8926,1241.8905,-8.497172,-1231.8367,-1.699196,-0.225884,
9.0,-473.8334,1243.2775,13.485096,-1254.149,-1.625888,-0.246148,
65.0,-61.004475,1243.9381,22.160173,-1262.9171,-1.60026,-0.263432,
89.0,-16.067564,1242.8788,9.467162,-1249.9926,-1.658072,-0.229162,
90.0,-199.60278,1241.7705,-12.794928,-1227.5061,-1.714692,-0.216646,
91.0,-573.3517,1241.915,-23.988403,-1216.3898,-1.688468,-0.214858,
92.0,-473.7294,1243.2667,-13.71098,-1226.9834,-1.604432,-0.234526,
93.0,-60.770844,1243.9366,8.490914,-1249.2595,-1.588936,-0.250618,
94.0,-15.902472,1242.8718,22.021305,-1262.5261,-1.67774,-0.230354,
95.0,-198.1119,1241.7583,14.315324,-1254.5842,-1.741214,-0.224394,
96.0,-572.43774,1241.8846,-7.466688,-1232.8945,-1.674462,-0.214262,
97.0,-474.3278,1243.2802,-23.124205,-1217.5863,-1.561818,-0.253896,
101.0,-61.039936,1243.9572,-18.120188,-1222.6683,-1.554666,-0.257472,
102.0,-15.988296,1242.8937,2.895964,-1243.403,-1.664032,-0.247042,
122.0,-199.43799,1241.7565,20.42939,-1260.689,-1.745684,-0.225884,
141.0,-575.7205,1241.8936,18.199158,-1258.541,-1.678336,-0.230354,
142.0,-478.20715,1243.2595,-1.71201,-1238.9866,-1.5701619,-0.250916,
142.0,-62.5803,1243.9408,-20.830795,-1219.9441,-1.568672,-0.269392,
143.0,-15.574672,1242.8755,-21.418451,-1219.0864,-1.671482,-0.246446,
144.0,-197.13623,1241.7499,-2.925168,-1237.3297,-1.747174,-0.22379799,
145.0,-573.0349,1241.8644,17.483362,-1257.7966,-1.710222,-0.224394,
145.0,-479.33957,1243.245,20.880264,-1261.5502,-1.596684,-0.245254,
146.0,-63.221592,1243.9509,4.099288,-1244.8851,-1.564798,-0.264326,
147.0,-15.915882,1242.8728,-17.274761,-1223.2527,-1.6241,-0.252108,
148.0,-198.96834,1241.7749,-23.425482,-1216.8597,-1.70754,-0.224692,
148.0,-573.4858,1241.889,-8.625014,-1231.7172,-1.6971099,-0.215752,
149.0,-477.6207,1243.2566,13.373346,-1254.0421,-1.6092,-0.253002,
158.0,-62.199455,1243.9429,22.171497,-1262.9386,-1.569864,-0.267306,
159.0,-15.754962,1242.8739,9.58964,-1250.1077,-1.653304,-0.237506,
160.0,-198.54994,1241.7708,-12.67841,-1227.5925,-1.720652,-0.230652,
161.0,-575.0321,1241.8989,-23.988403,-1216.3848,-1.669694,-0.227672,
162.0,-480.53723,1243.2578,-13.828392,-1226.8595,-1.58536,-0.25449198,
162.0,-62.985577,1243.9191,8.358006,-1249.1057,-1.59877,-0.273564,
176.0,-15.91916,1242.843,22.007896,-1262.4957,-1.661052,-0.251214,
177.0,-200.50096,1241.754,14.428266,-1254.6881,-1.74479,-0.23095,
178.0,-578.58875,1241.8977,-7.33378,-1233.0256,-1.689958,-0.228864,
179.0,-482.10828,1243.2533,-23.086357,-1217.5977,-1.5943,-0.253002,
179.0,-63.36672,1243.9381,-18.208097,-1222.5531,-1.590128,-0.274458,
180.0,-15.337762,1242.8671,2.763354,-1243.2527,-1.692044,-0.246148,
181.0,-198.0794,1241.7559,20.378431,-1260.6333,-1.74926,-0.219924,
200.0,-577.48706,1241.8718,18.283194,-1258.6212,-1.714096,-0.223202,
208.0,-482.72186,1243.2521,-1.569268,-1239.1189,-1.59877,-0.254194,
209.0,-63.902225,1243.9602,-20.759573,-1220.046,-1.568076,-0.26075,
210.0,-15.648576,1242.8832,-21.489376,-1219.0259,-1.663138,-0.252108,
225.0,-198.16403,1241.7821,-3.071188,-1237.1917,-1.760882,-0.227076,
229.0,-577.21857,1241.8962,17.394855,-1257.7278,-1.732572,-0.223202,
230.0,-485.2331,1243.2673,20.92258,-1261.6089,-1.61963,-0.23929399,
231.0,-64.68298,1243.934,4.233686,-1245.0259,-1.5794,-0.24674399,
232.0,-15.530568,1242.8904,-17.182083,-1223.3422,-1.669396,-0.241082,
233.0,-198.75735,1241.7668,-23.455877,-1216.83,-1.727804,-0.229758,
233.0,-580.3192,1241.9031,-8.757624,-1231.5985,-1.699792,-0.207706,
234.0,-487.0247,1243.2643,13.261894,-1253.9443,-1.609796,-0.242572,
235.0,-65.4259,1243.9379,22.181929,-1262.9458,-1.57493,-0.26522,
243.0,-15.273096,1242.8829,9.711522,-1250.2286,-1.654794,-0.244062,
244.0,-198.07434,1241.7955,-12.554442,-1227.7302,-1.7322739,-0.21903,
245.0,-578.14594,1241.9016,-23.983637,-1216.3695,-1.697706,-0.206216,
246.0,-487.0938,1243.262,-13.945804,-1226.7382,-1.596684,-0.246148,
247.0,-65.89495,1243.9331,8.229866,-1248.9961,-1.591916,-0.25777,
248.0,-15.857176,1242.9008,21.976904,-1262.4847,-1.669694,-0.23929399,
249.0,-199.8552,1241.7883,14.524222,-1254.8022,-1.7430019,-0.21158,
250.0,-581.41406,1241.9001,-7.194316,-1233.1514,-1.687574,-0.225288,
259.0,-489.71146,1243.2527,-23.044043,-1217.6595,-1.57642,-0.24674399,
260.0,-66.337776,1243.9274,-18.307928,-1222.4678,-1.582082,-0.26373,
261.0,-15.5228195,1242.8898,2.617334,-1243.1133,-1.679528,-0.247638,
261.0,-199.38345,1241.7958,20.31168,-1260.5734,-1.752836,-0.222606,
262.0,-583.9155,1241.9103,18.356503,-1258.7017,-1.699196,-0.230056,
263.0,-492.77728,1243.2673,-1.433976,-1239.2625,-1.598472,-0.252108,
264.0,-67.129265,1243.9199,-20.698187,-1220.0856,-1.595194,-0.264028,
265.0,-15.16075,1242.9082,-21.551956,-1218.9746,-1.66731,-0.243168,
265.0,-197.64105,1241.7999,-3.209162,-1237.0767,-1.723334,-0.221414,
275.0,-581.8283,1241.924,17.311417,-1257.6777,-1.672972,-0.2235,
276.0,-491.1633,1243.2638,20.968174,-1261.6444,-1.594002,-0.256876,
276.0,-66.95762,1243.9274,4.366296,-1245.1254,-1.588042,-0.27475598,
293.0,-15.123202,1242.9261,-17.08434,-1223.4512,-1.653006,-0.250916,
293.0,-197.20567,1241.8334,-23.49581,-1216.801,-1.734062,-0.22052,
294.0,-580.36035,1241.9281,-8.899174,-1231.4507,-1.706944,-0.227076,
295.0,-487.9294,1243.2754,13.145674,-1253.8228,-1.612776,-0.247042,
296.0,-65.37315,1243.9214,22.199211,-1262.9568,-1.568076,-0.274458,
296.0,-15.3574295,1242.9026,9.839364,-1250.3484,-1.669992,-0.246446,
297.0,-198.03172,1241.8185,-12.433752,-1227.8458,-1.729294,-0.228268,
311.0,-579.3168,1241.9275,-23.9741,-1216.3752,-1.681614,-0.225288,
312.0,-488.19968,1243.2626,-14.058746,-1226.6238,-1.594002,-0.252108,
327.0,-65.30491,1243.9122,8.102918,-1248.8522,-1.596982,-0.272074,
328.0,-15.170584,1242.9047,21.95366,-1262.468,-1.665224,-0.257472,
328.0,-196.3361,1241.8274,14.632396,-1254.918,-1.735552,-0.229758,
329.0,-577.1709,1241.9177,-7.06111,-1233.2953,-1.69115,-0.210686,
330.0,-485.51263,1243.2473,-23.00858,-1217.6781,-1.608902,-0.23393,
331.0,-65.15055,1243.9224,-18.391666,-1222.3838,-1.581784,-0.260452,
331.0,-15.26207,1242.9148,2.482638,-1242.9932,-1.678932,-0.244956,
332.0,-198.05884,1241.8071,20.257444,-1260.5295,-1.73883,-0.223202,
