Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,58a70bad-b48e-4fe6-a1da-09e8f6163337,exp3,24-08-2020_12-35-12,2271x6,11148,12:34:55.751,12:35:06.926,4.366812,229.0,µV,0,1598265306926,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1243.4545,-1244.4337,-13.194844,-1193.7681,-1242.8999,-1161.8138,
2.0,-1243.4142,-1244.3022,-15.830058,-919.1119,-1242.8257,-744.14417,
4.0,-1243.4857,-1244.5762,-18.232534,-717.25354,-1242.9479,-419.5104,
5.0,-1243.5587,-1244.819,-20.362041,-1124.708,-1243.0424,-954.9943,
6.0,-1243.5498,-1244.747,-22.179245,-1247.0039,-1242.9681,-1247.0012,
8.0,-1243.4712,-1244.4451,-23.643618,-1193.2272,-1242.9092,-1161.7626,
9.0,-1243.4142,-1244.3037,-24.755754,-914.1174,-1242.8033,-744.2398,
11.0,-1243.4896,-1244.5475,-25.481384,-714.1716,-1242.9291,-419.0613,
67.0,-1243.5504,-1244.8098,-25.816633,-1120.9872,-1243.0463,-949.2584,
85.0,-1243.5457,-1244.7538,-25.758821,-1247.0746,-1242.9651,-1246.7277,
87.0,-1243.4592,-1244.431,-25.302881,-1194.041,-1242.908,-1162.5409,
88.0,-1243.4086,-1244.2894,-24.457157,-915.43604,-1242.8087,-744.2851,
91.0,-1243.4714,-1244.5398,-23.232973,-710.7598,-1242.9094,-417.44467,
92.0,-1243.5278,-1244.779,-21.648508,-1119.5237,-1243.0074,-947.48236,
93.0,-1243.5225,-1244.747,-19.74101,-1246.939,-1242.9377,-1246.5835,
94.0,-1243.4601,-1244.4453,-17.530745,-1192.3645,-1242.9059,-1163.0222,
95.0,-1243.4169,-1244.3022,-15.048404,-914.87103,-1242.8066,-745.06464,
96.0,-1243.4729,-1244.5582,-12.341968,-705.39374,-1242.904,-410.47803,
97.0,-1243.5256,-1244.7925,-9.4531555,-1114.5469,-1243.0074,-940.1471,
97.0,-1243.5192,-1244.743,-6.4213037,-1247.0186,-1242.9609,-1246.3162,
101.0,-1243.4435,-1244.4391,-3.3024359,-1194.3214,-1242.8829,-1163.7675,
102.0,-1243.4065,-1244.2969,-0.145126,-923.30414,-1242.7986,-751.851,
103.0,-1243.4797,-1244.539,3.001456,-717.3653,-1242.939,-418.19174,
104.0,-1243.4417,-1244.4346,11.931622,-1195.3468,-1242.8844,-1166.4652,
105.0,-1243.403,-1244.294,14.570412,-925.96436,-1242.7854,-756.5621,
106.0,-1243.4661,-1244.5353,16.974379,-715.24945,-1242.9059,-417.53525,
107.0,-1243.5405,-1244.7981,19.097628,-1116.0952,-1243.0254,-938.6726,
108.0,-1243.5262,-1244.754,20.908873,-1247.1323,-1242.9524,-1246.2008,
109.0,-1243.4685,-1244.4575,22.386356,-1195.286,-1242.896,-1166.4569,
110.0,-1243.4294,-1244.319,23.49879,-924.1212,-1242.8185,-756.3958,
111.0,-1243.4962,-1244.5576,24.22442,-710.6275,-1242.947,-418.1083,
112.0,-1243.5385,-1244.8086,24.555796,-1115.2787,-1243.0319,-941.6171,
113.0,-1243.5343,-1244.7549,24.499176,-1247.2617,-1242.9539,-1246.5018,
114.0,-1243.4557,-1244.4403,24.048004,-1196.1547,-1242.9034,-1169.3922,
115.0,-1243.4061,-1244.2927,23.204067,-922.8011,-1242.8093,-761.3462,
116.0,-1243.4489,-1244.5299,21.981375,-702.4691,-1242.896,-413.89755,
117.0,-1243.5302,-1244.7949,20.40555,-1106.2743,-1243.0242,-931.49316,
133.0,-1243.5221,-1244.7573,18.501032,-1247.2435,-1242.9545,-1245.804,
134.0,-1243.4526,-1244.4283,16.281528,-1196.3145,-1242.8981,-1167.6134,
135.0,-1243.4229,-1244.3068,13.809022,-925.06085,-1242.8073,-758.60785,
136.0,-1243.4792,-1244.5332,11.10497,-701.6708,-1242.921,-410.23514,
137.0,-1243.5278,-1244.7737,8.214072,-1104.6637,-1243.0227,-927.9023,
138.0,-1243.5209,-1244.7362,5.186392,-1247.1333,-1242.9299,-1245.5623,
141.0,-1243.4441,-1244.4482,2.066928,-1197.5249,-1242.8912,-1168.6844,
142.0,-1243.3925,-1244.294,-1.085316,-929.70575,-1242.8009,-761.9875,
143.0,-1243.472,-1244.5383,-4.236666,-708.46875,-1242.913,-412.03952,
153.0,-1243.5415,-1244.7919,-7.334376,-1109.9579,-1243.0286,-928.5778,
154.0,-1243.5448,-1244.7549,-10.324806,-1247.2775,-1242.9634,-1245.6313,
155.0,-1243.4631,-1244.4685,-13.157296,-1199.9819,-1242.9124,-1170.1494,
156.0,-1243.4181,-1244.3059,-15.803238,-933.9311,-1242.8137,-764.4957,
157.0,-1243.4801,-1244.5315,-18.213463,-712.2304,-1242.9059,-413.13916,
158.0,-1243.5475,-1244.7976,-20.342375,-1112.1893,-1243.0223,-928.1383,
169.0,-1243.5403,-1244.765,-22.1563,-1247.3058,-1242.9589,-1245.536,
171.0,-1243.459,-1244.442,-23.631102,-1198.4595,-1242.9088,-1170.0842,
186.0,-1243.4288,-1244.3223,-24.743536,-928.7772,-1242.8093,-766.30493,
187.0,-1243.4792,-1244.5574,-25.475424,-699.12854,-1242.9229,-413.804,
188.0,-1243.5388,-1244.7394,-25.761803,-1247.2233,-1242.9497,-1245.2717,
189.0,-1243.4822,-1244.4683,-25.308544,-1199.2378,-1242.9202,-1172.0945,
190.0,-1243.4694,-1244.5239,-23.24251,-709.1047,-1242.9166,-420.36267,
211.0,-1243.5463,-1244.7916,-21.673243,-1106.659,-1243.0215,-929.02155,
213.0,-1243.5328,-1244.7743,-19.7723,-1247.4507,-1242.9547,-1245.7858,
214.0,-1243.4456,-1244.4482,-17.555777,-1198.7246,-1242.8987,-1172.1011,
215.0,-1243.3875,-1244.276,-15.078204,-931.07837,-1242.7928,-772.69135,
219.0,-1243.4741,-1244.5187,-12.379218,-699.22955,-1242.9082,-412.1307,
220.0,-1243.5283,-1244.76,-9.493684,-1098.5928,-1243.0051,-917.96454,
237.0,-1243.5144,-1244.7445,-6.469282,-1247.2903,-1242.9545,-1244.9984,
239.0,-1243.4563,-1244.436,-3.344752,-1197.9556,-1242.9047,-1172.7673,
240.0,-1243.4106,-1244.2942,-0.189826,-936.5976,-1242.8275,-776.1201,
241.0,-1243.4952,-1244.541,2.95467,-700.5789,-1242.9177,-409.4198,
261.0,-1243.5314,-1244.8002,6.051486,-1095.0942,-1243.0188,-910.9827,
