Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,7d7a14d7-6450-45a0-86e3-5a41c08e849f,exp38,24-08-2020_13-19-24,1992x6,104526,13:19:08.125,13:19:16.524,4.8076925,208.0,µV,1598267851999,1598267956525,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,1147.8793,22.156002,-1263.4464,1.41103,-2.377146,-0.22647999,
0.0,1246.1508,16.365564,-1257.6246,1.45573,-2.429594,-0.22201,
1.0,1179.7611,10.306628,-1251.4594,1.559732,-2.482936,-0.123074,
4.0,946.96295,4.078726,-1245.2037,1.58387,-2.470122,-0.12516,
7.0,835.35986,-2.207584,-1239.0325,1.48404,-2.39443,-0.15496,
8.0,1146.4478,-8.478696,-1232.8254,1.435168,-2.405158,-0.209792,
9.0,1246.1805,-14.630012,-1226.6395,1.464968,-2.437342,-0.217242,
10.0,1180.2346,-20.572727,-1220.5847,1.565692,-2.482936,-0.144232,
10.0,944.82184,-26.21208,-1214.9159,1.601452,-2.481744,-0.143636,
57.0,834.56537,-31.444662,-1209.7963,1.501026,-2.415588,-0.161516,
58.0,1146.4695,-36.20521,-1205.0995,1.449174,-2.40933,-0.220222,
59.0,1246.2357,-40.403732,-1200.8824,1.48553,-2.4287,-0.221414,
96.0,1181.0303,-43.975266,-1197.1951,1.5808899,-2.48681,-0.139762,
105.0,948.96313,-46.86646,-1194.2625,1.60771,-2.48383,-0.13708,
109.0,834.985,-49.02964,-1192.2008,1.496556,-2.401284,-0.15347,
109.0,1144.2157,-50.4365,-1190.8595,1.442618,-2.390854,-0.218136,
110.0,1246.2244,-51.058723,-1190.2216,1.485828,-2.44658,-0.220222,
111.0,1181.9437,-50.8832,-1190.2823,1.5594339,-2.477274,-0.125756,
112.0,950.64655,-49.922153,-1191.2085,1.56599,-2.4397259,-0.13857,
112.0,836.35455,-48.18958,-1193.049,1.490298,-2.392344,-0.157344,
113.0,1145.976,-45.706642,-1195.5873,1.417288,-2.384596,-0.21158,
114.0,1246.3137,-42.51536,-1198.7661,1.472418,-2.431084,-0.20413,
115.0,1182.399,-38.664307,-1202.4961,1.5716519,-2.481148,-0.133206,
115.0,951.5098,-34.212784,-1206.9015,1.612776,-2.490982,-0.1341,
116.0,837.38385,-29.23976,-1211.9746,1.51533,-2.444196,-0.149,
117.0,1146.4325,-23.818842,-1217.4707,1.429208,-2.400092,-0.20353399,
118.0,1246.3558,-18.03049,-1223.2415,1.450366,-2.425124,-0.200256,
118.0,1181.4797,-11.991818,-1229.1743,1.569864,-2.48681,-0.132908,
119.0,950.84735,-5.77822,-1235.3411,1.602346,-2.493366,-0.133504,
120.0,837.6777,0.50958,-1241.7261,1.515032,-2.447176,-0.14750999,
120.0,1145.6437,6.781288,-1248.0574,1.45126,-2.419164,-0.215752,
121.0,1246.3534,12.954954,-1254.2007,1.464968,-2.4436,-0.21903,
122.0,1183.2123,18.906013,-1260.0668,1.560328,-2.479658,-0.154066,
126.0,955.12726,24.552816,-1265.6674,1.6053259,-2.507372,-0.130822,
127.0,840.9843,29.77914,-1270.9998,1.511754,-2.436746,-0.156152,
129.0,1146.9844,34.535816,-1275.8152,1.4432139,-2.435256,-0.219626,
130.0,1246.4148,38.737617,-1279.989,1.4661599,-2.443302,-0.219626,
131.0,1183.2888,42.313316,-1283.4496,1.577612,-2.518994,-0.138868,
133.0,954.564,45.20839,-1286.315,1.579102,-2.4856179,-0.135292,
134.0,838.77734,47.376934,-1288.5756,1.481656,-2.439428,-0.153768,
135.0,1145.8976,48.779324,-1290.0396,1.430996,-2.43168,-0.2086,
138.0,1246.422,49.407207,-1290.6586,1.45871,-2.43168,-0.221116,
139.0,1183.0194,49.238243,-1290.3838,1.5472159,-2.476976,-0.145424,
140.0,954.775,48.280468,-1289.3938,1.574334,-2.481446,-0.134994,
143.0,837.64136,46.550877,-1287.7582,1.456922,-2.405456,-0.160622,
145.0,1143.7079,44.075092,-1285.3348,1.452154,-2.454626,-0.21456,
160.0,1246.408,40.891262,-1282.1277,1.478974,-2.475784,-0.204428,
161.0,1184.5479,37.04438,-1278.1929,1.55109,-2.50469,-0.119498,
162.0,959.2885,32.595837,-1273.7196,1.566586,-2.467738,-0.115326,
163.0,845.43195,27.638905,-1268.8729,1.469736,-2.395622,-0.139762,
181.0,1147.6403,22.214111,-1263.4973,1.404176,-2.3938339,-0.210984,
182.0,1246.5265,16.425163,-1257.6842,1.450962,-2.438236,-0.2086,
183.0,1184.8209,10.373082,-1251.5365,1.572546,-2.5100539,-0.121286,
184.0,959.4229,4.146074,-1245.2866,1.590724,-2.479956,-0.133504,
185.0,842.6698,-2.136362,-1239.0983,1.502218,-2.43913,-0.157046,
206.0,1145.3839,-8.406282,-1232.8815,1.442916,-2.427806,-0.200852,
207.0,1246.4828,-14.562664,-1226.7042,1.464074,-2.438832,-0.2086,
208.0,1185.084,-20.504189,-1220.6711,1.577314,-2.486512,-0.12963,
209.0,959.973,-26.15546,-1214.9695,1.595492,-2.49575,-0.107876,
209.0,840.10846,-31.40175,-1209.8151,1.504304,-2.42125,-0.158238,
219.0,1143.1328,-36.169155,-1205.12,1.463776,-2.420654,-0.211282,
228.0,1246.506,-40.366783,-1200.9117,1.480464,-2.429594,-0.21754,
231.0,1185.1663,-43.94338,-1197.2406,1.551984,-2.438832,-0.13857,
233.0,961.753,-46.843216,-1194.3092,1.619034,-2.495154,-0.132312,
234.0,842.9657,-49.018616,-1192.2194,1.500728,-2.41976,-0.164198,
247.0,1145.0074,-50.435604,-1190.8617,1.457816,-2.4060519,-0.226182,
248.0,1246.6377,-51.064682,-1190.2052,1.48553,-2.440024,-0.23393,
249.0,1186.9697,-50.909725,-1190.2692,1.573738,-2.481148,-0.144232,
250.0,964.6907,-49.95344,-1191.1862,1.596982,-2.48383,-0.130226,
251.0,840.92175,-48.230408,-1193.0066,1.505794,-2.425124,-0.149,
273.0,1142.0278,-45.75194,-1195.5521,1.450366,-2.39592,-0.220818,
275.0,1246.5883,-42.56155,-1198.7238,1.475398,-2.423038,-0.219328,
276.0,1186.6235,-38.719437,-1202.4631,1.57791,-2.486214,-0.148106,
277.0,966.4989,-34.276855,-1206.8624,1.606816,-2.486512,-0.139464,
278.0,846.92316,-29.310982,-1211.9177,1.5135419,-2.437044,-0.158536,
279.0,1145.1869,-23.89066,-1217.4019,1.428016,-2.411118,-0.209494,
280.0,1246.7,-18.10946,-1223.1693,1.465564,-2.43615,-0.21366599,
281.0,1186.8475,-12.068702,-1229.1079,1.565692,-2.496942,-0.130226,
289.0,964.0413,-5.856594,-1235.2815,1.599366,-2.502306,-0.132014,
293.0,842.5354,0.42614,-1241.6453,1.505794,-2.438534,-0.152874,
294.0,1143.3167,6.69606,-1247.9542,1.433976,-2.416184,-0.21605,
295.0,1246.664,12.86764,-1254.1149,1.468246,-2.43913,-0.20711,
302.0,1187.4438,18.823767,-1259.9705,1.565394,-2.49724,-0.126054,
303.0,966.3219,24.470865,-1265.5911,1.58536,-2.486512,-0.117114,
304.0,842.8286,29.711494,-1270.9154,1.507284,-2.443898,-0.146318,
312.0,1143.0857,34.482773,-1275.7589,1.433082,-2.40635,-0.212176,
313.0,1246.708,38.690533,-1279.944,1.473312,-2.449858,-0.220222,
314.0,1187.2523,42.270702,-1283.4272,1.56599,-2.4883,-0.129332,
314.0,966.8193,45.173225,-1286.2976,1.588936,-2.500816,-0.12069,
315.0,843.73663,47.353092,-1288.5549,1.492384,-2.43913,-0.161814,
316.0,1142.0239,48.7677,-1290.0161,1.44679,-2.42572,-0.219626,
329.0,1246.685,49.39827,-1290.6323,1.470034,-2.44509,-0.221414,
330.0,1187.9597,49.242115,-1290.3761,1.55556,-2.502306,-0.143338,
330.0,968.4276,48.297455,-1289.4072,1.587148,-2.494558,-0.124266,
