Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,9099b9e4-62d7-400d-97cc-5927f5d57a5e,exp23,24-08-2020_12-53-29,1248x6,22953,12:53:18.519,12:53:24.856,4.9751244,201.0,µV,1598266381903,1598266404856,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1243.3647,-1244.1407,-585.47015,-618.9439,16.960968,-641.48584,
8.0,-1243.4604,-1244.5923,-246.99223,-295.84546,-3.822744,-330.02756,
9.0,-1243.5302,-1244.9486,-806.75305,-878.3064,-21.844294,-921.96075,
28.0,-1243.4789,-1244.8053,-1226.6464,-1235.7872,-20.379326,-1244.4548,
63.0,-1243.3806,-1244.3398,-1105.8593,-1115.7102,-0.79566,-1131.7576,
82.0,-1243.3424,-1244.1259,-586.4649,-618.68915,18.743605,-638.33594,
83.0,-1243.4637,-1244.6136,-242.31989,-292.21014,20.102186,-320.12292,
85.0,-1243.5632,-1244.9906,-800.7397,-873.902,2.020738,-910.5119,
86.0,-1243.5117,-1244.8324,-1226.4255,-1235.6099,-18.71738,-1243.9495,
87.0,-1243.3982,-1244.3541,-1105.186,-1116.528,-22.885208,-1131.6956,
88.0,-1243.366,-1244.1401,-585.5381,-620.6598,-6.59325,-638.58923,
89.0,-1243.4681,-1244.6173,-242.30528,-293.97253,15.030524,-319.70633,
90.0,-1243.5471,-1244.962,-795.87756,-872.2776,21.917303,-909.77704,
91.0,-1243.4929,-1244.8384,-1225.3677,-1235.5881,7.672308,-1243.8767,
92.0,-1243.4038,-1244.3672,-1104.8344,-1117.8209,-14.46194,-1130.9514,
93.0,-1243.3662,-1244.1548,-583.175,-620.1085,-23.976782,-638.5914,
94.0,-1243.4706,-1244.6152,-240.06195,-289.54068,-12.019532,-319.69647,
95.0,-1243.5496,-1244.9629,-802.70087,-872.1647,10.302754,-913.2943,
96.0,-1243.4878,-1244.8315,-1226.7101,-1235.5443,22.28444,-1244.3723,
99.0,-1243.3934,-1244.3618,-1106.8903,-1118.9941,12.804166,-1132.8059,
101.0,-1243.337,-1244.153,-589.998,-626.7965,-9.339618,-644.1228,
101.0,-1243.4441,-1244.6018,-239.71,-290.91565,-23.603985,-320.4859,
102.0,-1243.5192,-1244.9695,-793.97363,-868.99365,-16.741938,-908.7185,
103.0,-1243.4935,-1244.8381,-1225.6624,-1235.7506,4.864254,-1244.0895,
105.0,-1243.3982,-1244.3544,-1109.033,-1120.309,21.180946,-1134.1367,
118.0,-1243.3389,-1244.1244,-592.9702,-628.92694,17.04262,-644.4548,
119.0,-1243.4547,-1244.5708,-245.1947,-295.08347,-3.687452,-323.09457,
120.0,-1243.545,-1244.9677,-800.1759,-872.40125,-21.795422,-911.9968,
121.0,-1243.5027,-1244.8518,-1225.9109,-1235.626,-20.473791,-1244.3494,
122.0,-1243.4119,-1244.3533,-1106.7633,-1118.4956,-0.948236,-1134.444,
123.0,-1243.3604,-1244.133,-589.38824,-621.3729,18.658674,-644.9444,
124.0,-1243.4568,-1244.5884,-235.39317,-281.24435,20.159103,-316.74927,
134.0,-1243.5397,-1244.9558,-792.559,-862.0213,2.158116,-905.8911,
135.0,-1243.4952,-1244.8206,-1225.7378,-1234.9552,-18.64288,-1243.9476,
136.0,-1243.3901,-1244.356,-1109.7817,-1120.305,-22.937359,-1135.3376,
137.0,-1243.3395,-1244.1488,-593.74,-627.26227,-6.735694,-647.64966,
151.0,-1243.4503,-1244.6093,-237.0447,-287.41534,14.916092,-318.89517,
153.0,-1243.5552,-1244.9751,-784.9132,-861.8807,21.936972,-904.50867,
154.0,-1243.495,-1244.8276,-1223.5349,-1234.3363,7.806408,-1243.4836,
155.0,-1243.3939,-1244.3562,-1105.9623,-1116.7877,-14.35764,-1132.5469,
156.0,-1243.3505,-1244.1562,-592.8049,-628.5032,-23.998238,-647.85706,
169.0,-1243.4586,-1244.6194,-240.44339,-290.84442,-12.15542,-319.75818,
170.0,-1243.5272,-1244.9761,-790.6801,-864.4202,10.163588,-904.2682,
171.0,-1243.4884,-1244.8503,-1225.1262,-1235.2937,22.271328,-1243.7725,
172.0,-1243.4038,-1244.3657,-1110.1436,-1119.8014,12.909956,-1135.5463,
173.0,-1243.3436,-1244.1366,-591.56366,-625.19446,-9.21267,-648.2129,
174.0,-1243.4476,-1244.5797,-231.30582,-278.78705,-23.58521,-313.662,
175.0,-1243.5367,-1244.9457,-781.18286,-851.0996,-16.853687,-898.1237,
177.0,-1243.483,-1244.8359,-1223.6586,-1233.6482,4.715552,-1243.5361,
177.0,-1243.3469,-1244.1357,-596.37427,-631.6,17.135298,-651.43604,
178.0,-1243.4509,-1244.5901,-233.61382,-282.88037,-3.5411339,-313.50107,
179.0,-1243.5475,-1244.9668,-782.812,-856.99585,-21.726286,-898.4414,
180.0,-1243.5146,-1244.8541,-1223.9736,-1234.6196,-20.537563,-1243.6064,
181.0,-1243.4077,-1244.3821,-1114.5227,-1124.8246,-1.08323,-1138.8779,
