Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,84b7119b-8e90-4fcb-85f3-73637b301fcb,Exp19,16-07-2020_16-36-46,11656x6,64773,16:35:33.619,16:36:38.458,5.7204423,174.81166,µV,0,1594910198458,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0.0,-1.254,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
3.0,-3.861,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
91.0,-131.01,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
137.0,-210.408,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
156.0,-2.607,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
159.0,-210.21,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
161.0,-211.134,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
166.0,-23.496,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
169.0,-123094.65,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
171.0,-3.828,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
191.0,-2.739,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
194.0,-133.287,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
196.0,-3.3,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
198.0,-209.517,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
200.0,-0.594,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
203.0,-24.849,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
205.0,15231.942,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
227.0,-2.607,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
229.0,-19258.371,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
230.0,49923.19,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
232.0,-1.881,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
245.0,-208.89,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
274.0,119084.06,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
392.0,188375.98,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
404.0,-261590.8,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
407.0,-3.234,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
425.0,257565.27,-1081.344,-1081.344,-1081.344,-1081.344,-1081.344,
