time,,,,,,,
0.1400000000000001,1597405064.373775,4149798,11389,-4173237,4497245,-4081369,-399389,
0.1440000000000001,1597405064.3738127,4168936,-59799,-4102863,6703678,-6431577,-279246,
0.1480000000000001,1597405064.3738508,4174880,-78753,-4087354,2509175,-2521107,854,
0.1520000000000001,1597405064.3738885,4172737,-27811,-4138832,35087,-45526,3219,
0.1560000000000001,1597405064.3739264,4165406,45655,-4209331,726902,-712373,-14334,
0.16000000000000011,1597405064.3739653,4149736,73552,-4235448,4474252,-4058538,-400193,
0.16400000000000012,1597405064.3740132,4168921,29957,-4192624,6690551,-6416646,-281135,
0.16800000000000012,1597405064.3740523,4174842,-44677,-4121431,2505723,-2517582,803,
0.17200000000000013,1597405064.3740902,4172808,-81099,-4085562,35428,-45790,3182,
0.17600000000000013,1597405064.3741279,4165637,-45494,-4118140,717959,-703435,-14351,
0.18000000000000013,1597405064.3741667,4149751,29084,-4190918,4461355,-4042901,-402063,
0.18400000000000014,1597405064.3742046,4168821,73441,-4235992,6698945,-6424744,-281245,
0.18800000000000014,1597405064.3742428,4174797,46383,-4212433,2532438,-2544293,790,
0.19200000000000014,1597405064.3742805,4172708,-26928,-4139713,36543,-46878,3174,
0.19600000000000015,1597405064.3743174,4165655,-78506,-4085183,708753,-694381,-14231,
0.20000000000000015,1597405064.3743565,4149691,-60448,-4101416,4432180,-4013983,-402099,
0.20400000000000015,1597405064.374395,4168756,10423,-4173049,6668826,-6386780,-289108,
0.20800000000000016,1597405064.3744438,4174808,68410,-4234475,2497682,-2509572,832,
0.21200000000000016,1597405064.374483,4172816,59683,-4226351,35396,-45919,3265,
0.21600000000000016,1597405064.3745213,4165743,-7655,-4156053,726213,-712290,-13774,
0.22000000000000017,1597405064.3745594,4149579,-71122,-4090773,4460662,-4039471,-405048,
0.22400000000000017,1597405064.3745978,4168749,-71822,-4090789,6722373,-6439677,-289672,
0.22800000000000017,1597405064.374636,4174857,-9078,-4156962,2551039,-2562955,753,
0.23200000000000018,1597405064.3746746,4172774,58844,-4225469,37980,-48435,3200,
0.23600000000000018,1597405064.3747122,4165594,68985,-4232595,719597,-705376,-14048,
0.24000000000000019,1597405064.3747504,4150082,11856,-4173729,4458732,-4044754,-398145,
0.2440000000000002,1597405064.3747883,4168785,-59480,-4103147,6712131,-6431989,-287130,
0.2480000000000002,1597405064.3748264,4174777,-78853,-4087176,2536765,-2548652,821,
0.25200000000000017,1597405064.374877,4172732,-28260,-4138369,37161,-47663,3260,
0.25600000000000017,1597405064.3749166,4165647,45323,-4209004,718648,-704730,-13784,
0.2600000000000002,1597405064.3749547,4150282,73649,-4235490,4454762,-4039734,-398978,
0.2640000000000002,1597405064.3749928,4168745,30387,-4192967,6726622,-6443555,-290129,
0.2680000000000002,1597405064.3750317,4174718,-44256,-4121717,2555766,-2567577,742,
0.2720000000000002,1597405064.3750696,4172816,-81059,-4085579,38129,-48559,3167,
0.2760000000000002,1597405064.3751078,4165627,-45845,-4117797,712393,-699566,-12858,
0.2800000000000002,1597405064.375146,4149750,28681,-4190568,4403664,-4002463,-386009,
0.2840000000000002,1597405064.3751836,4168641,73401,-4235926,6688630,-6415712,-279887,
0.2880000000000002,1597405064.3752203,4174777,46798,-4212770,2558822,-2570673,734,
0.2920000000000002,1597405064.3752587,4172792,-26428,-4140196,38899,-49406,3236,
0.2960000000000002,1597405064.3752978,4165573,-78365,-4085331,700797,-687247,-13458,
0.3000000000000002,1597405064.3753476,4149874,-60763,-4101140,4405187,-3992114,-396697,
0.3040000000000002,1597405064.3753881,4168754,9953,-4172546,6704819,-6419220,-292492,
0.3080000000000002,1597405064.3754253,4174775,68240,-4234254,2559390,-2571119,686,
0.3120000000000002,1597405064.3754647,4172863,59960,-4226569,39170,-49542,3142,
0.3160000000000002,1597405064.375502,4165849,-7207,-4156479,699642,-686462,-13182,
0.32000000000000023,1597405064.37554,4149905,-70924,-4090974,4402269,-3990427,-396001,
0.32400000000000023,1597405064.3755774,4168638,-72058,-4090474,6729657,-6442753,-293878,
0.32800000000000024,1597405064.375617,4174764,-9570,-4156381,2606031,-2617803,691,
0.33200000000000024,1597405064.375654,4172836,58560,-4225128,43074,-53538,3190,
0.33600000000000024,1597405064.375693,4165678,69145,-4232762,705463,-692223,-13146,
0.34000000000000025,1597405064.3757322,4149367,12324,-4174230,4395725,-3991166,-388039,
0.34400000000000025,1597405064.3757832,4168630,-59135,-4103479,6708454,-6429181,-286234,
0.34800000000000025,1597405064.3758357,4174773,-78966,-4087049,2585369,-2597118,684,
0.35200000000000026,1597405064.3758743,4172796,-28712,-4137947,40145,-50732,3294,
0.35600000000000026,1597405064.375913,4165661,44921,-4208590,699128,-685802,-13390,
0.36000000000000026,1597405064.3759503,4150096,73680,-4235539,4393450,-3984529,-393358,
0.36400000000000027,1597405064.3759897,4168550,30811,-4193417,6717489,-6427104,-297297,
0.36800000000000027,1597405064.376027,4174808,-43846,-4122170,2594430,-2606138,617,
0.3720000000000003,1597405064.3760643,4172904,-81076,-4085630,41490,-52006,3265,
0.3760000000000003,1597405064.376104,4165668,-46274,-4117377,698016,-684965,-13021,
0.3800000000000003,1597405064.3761423,4149980,28217,-4190059,4379318,-3972716,-390629,
0.3840000000000003,1597405064.3761878,4168501,73313,-4235833,6722304,-6431676,-297522,
0.3880000000000003,1597405064.3762245,4174714,47128,-4213056,2605273,-2617021,593,
0.3920000000000003,1597405064.3763194,4172953,-26012,-4140692,41059,-51739,3295,
0.3960000000000003,1597405064.3763578,4165725,-78259,-4085468,680603,-668050,-12685,
0.4000000000000003,1597405064.3763955,4149293,-61115,-4100784,4335850,-3937293,-382544,
0.4040000000000003,1597405064.3764336,4168323,9481,-4172049,6669631,-6389319,-286929,
0.4080000000000003,1597405064.3764713,4174728,68059,-4233965,2582731,-2594394,592,
0.4120000000000003,1597405064.376509,4172921,60216,-4226870,41957,-52390,3140,
0.4160000000000003,1597405064.3765469,4165684,-6709,-4156963,689261,-676007,-13148,
0.4200000000000003,1597405064.376583,4150043,-70658,-4091225,4387801,-3971660,-398902,
0.4240000000000003,1597405064.376622,4168543,-72287,-4090244,6750266,-6458365,-298643,
0.4280000000000003,1597405064.3766584,4174707,-10060,-4155901,2652895,-2664562,564,
0.43200000000000033,1597405064.3766959,4172886,58258,-4224932,45716,-56292,3287,
0.43600000000000033,1597405064.3767433,4165877,69271,-4232927,690333,-678012,-12339,
0.44000000000000034,1597405064.3767831,4150037,12755,-4174649,4375490,-3961973,-396527,
0.44400000000000034,1597405064.3768196,4168503,-58826,-4103698,6800315,-6497130,-309738,
0.44800000000000034,1597405064.3768582,4174734,-79083,-4086859,2714321,-2725866,439,
0.45200000000000035,1597405064.3768945,4172994,-29168,-4137541,48949,-59723,3381,
0.45600000000000035,1597405064.376932,4165782,44553,-4208278,676255,-662981,-13227,
0.46000000000000035,1597405064.3769703,4149470,73730,-4235636,4358976,-3943798,-398310,
0.46400000000000036,1597405064.3770077,4168381,31227,-4193744,6738180,-6443253,-301482,
0.46800000000000036,1597405064.3770452,4174715,-43453,-4122552,2651651,-2663389,600,
0.47200000000000036,1597405064.377082,4173021,-81075,-4085741,45576,-56405,3391,
0.47600000000000037,1597405064.3771203,4165716,-46666,-4117087,684348,-671224,-13078,
0.48000000000000037,1597405064.3771577,4148576,27788,-4189748,4416127,-3985962,-411699,
0.4840000000000004,1597405064.3772054,4168179,73254,-4235905,6800938,-6493834,-313818,
0.4880000000000004,1597405064.377243,4174818,47488,-4213457,2670547,-2682286,587,
0.4920000000000004,1597405064.3772812,4172987,-25545,-4141211,45795,-56478,3323,
0.4960000000000004,1597405064.3773177,4165717,-78114,-4085596,674526,-661866,-12682,
0.5000000000000003,1597405064.3773558,4149155,-61403,-4100392,4378040,-3952187,-407568,
0.5040000000000003,1597405064.377392,4168279,9066,-4171531,6784164,-6483979,-306652,
0.5080000000000003,1597405064.3774283,4174642,67909,-4233774,2703624,-2715235,406,
0.5120000000000003,1597405064.3774645,4172971,60510,-4227194,48410,-59109,3277,
0.5160000000000003,1597405064.3775005,4165818,-6245,-4157503,675789,-663836,-12104,
0.5200000000000004,1597405064.3775368,4149691,-70439,-4091502,4343527,-3933212,-393071,
0.5240000000000004,1597405064.3775735,4168401,-72500,-4090001,6785759,-6485163,-306979,
0.5280000000000004,1597405064.3776102,4174715,-10532,-4155352,2724105,-2735692,417,
0.5320000000000004,1597405064.3776639,4172899,57983,-4224629,49623,-60382,3289,
0.5360000000000004,1597405064.377701,4165866,69470,-4233159,662661,-650887,-12064,
0.5400000000000004,1597405064.3777406,4149803,13237,-4175163,4288758,-3891215,-381051,
0.5440000000000004,1597405064.3777776,4168195,-58500,-4104058,6713470,-6418072,-301877,
0.5480000000000004,1597405064.3778152,4174736,-79217,-4086736,2655460,-2667017,436,
0.5520000000000004,1597405064.3778512,4173039,-29647,-4137106,43725,-54489,3319,
0.5560000000000004,1597405064.3778894,4165952,44173,-4207868,658781,-647281,-11832,
0.5600000000000004,1597405064.3779263,4149968,73776,-4235716,4278102,-3881521,-379655,
0.5640000000000004,1597405064.3779638,4168398,31667,-4194171,6722668,-6426917,-302160,
0.5680000000000004,1597405064.3780012,4174712,-43032,-4122888,2675756,-2687245,395,
0.5720000000000004,1597405064.3780484,4173069,-81045,-4085683,46884,-57682,3364,
0.5760000000000004,1597405064.378087,4165833,-47062,-4116640,661405,-649465,-12033,
0.5800000000000004,1597405064.3781245,4149329,27336,-4189260,4314697,-3902851,-393607,
0.5840000000000004,1597405064.3781607,4168161,73169,-4235622,6787848,-6477081,-317155,
0.5880000000000004,1597405064.378199,4174789,47847,-4213730,2726091,-2737612,320,
0.5920000000000004,1597405064.3782353,4172971,-25075,-4141657,49892,-60610,3273,
0.5960000000000004,1597405064.3782737,4165865,-77970,-4085800,653241,-641486,-11984,
0.6000000000000004,1597405064.3783104,4149906,-61715,-4100250,4275584,-3876699,-381996,
0.6040000000000004,1597405064.3783488,4168047,8582,-4171085,6787933,-6478562,-315707,
0.6080000000000004,1597405064.3783853,4174673,67717,-4233543,2753607,-2764948,176,
0.6120000000000004,1597405064.378424,4173076,60800,-4227560,51756,-62657,3417,
0.6160000000000004,1597405064.3784711,4166018,-5751,-4157988,643327,-632427,-11330,
0.6200000000000004,1597405064.37851,4150155,-70168,-4091806,4235030,-3844724,-374409,
0.6240000000000004,1597405064.3785474,4168101,-72699,-4089841,6730883,-6429430,-307785,
0.6280000000000004,1597405064.3785849,4174720,-10985,-4154915,2703606,-2715083,317,
0.6320000000000005,1597405064.3786223,4172996,57711,-4224407,47969,-58841,3336,
0.6360000000000005,1597405064.3786604,4165973,69659,-4233371,651179,-640104,-11440,
0.6400000000000005,1597405064.3786976,4150241,13727,-4175671,4261561,-3869155,-376123,
0.6440000000000005,1597405064.3787346,4168164,-58158,-4104352,6763093,-6460390,-309096,
0.6480000000000005,1597405064.3787718,4174717,-79293,-4086584,2740862,-2752248,259,
0.6520000000000005,1597405064.3788087,4173001,-30052,-4136690,50812,-61721,3352,
0.6560000000000005,1597405064.3788476,4165787,43822,-4207517,650336,-639529,-11221,
0.6600000000000005,1597405064.378884,4149350,73822,-4235733,4263598,-3868191,-378348,
0.6640000000000005,1597405064.3789325,4167756,32072,-4194534,6790583,-6480244,-316458,
0.6680000000000005,1597405064.3789704,4174629,-42656,-4123237,2765635,-2776971,174,
0.6720000000000005,1597405064.3790078,4173086,-81050,-4085776,53478,-64475,3441,
0.6760000000000005,1597405064.3790448,4166031,-47435,-4116309,653279,-642055,-11598,
0.6800000000000005,1597405064.3790834,4149960,26943,-4188837,4270223,-3876444,-377909,
0.6840000000000005,1597405064.37912,4167833,73112,-4235456,6806708,-6497562,-315447,
0.6880000000000005,1597405064.3791573,4174645,48196,-4214029,2784704,-2796073,169,
0.6920000000000005,1597405064.3791947,4173114,-24625,-4142120,53984,-64787,3352,
0.6960000000000005,1597405064.3792324,4166052,-77830,-4085924,635437,-624655,-11174,
0.7000000000000005,1597405064.3792698,4149610,-62023,-4099881,4224380,-3833198,-374755,
0.7040000000000005,1597405064.3793085,4167889,8101,-4170547,6771261,-6461719,-315704,
0.7080000000000005,1597405064.379355,4174676,67505,-4233275,2766945,-2778368,190,
0.7120000000000005,1597405064.3793933,4173197,61051,-4227795,52811,-63835,3421,
0.7160000000000005,1597405064.3794315,4166122,-5263,-4158458,632396,-622368,-10646,
0.7200000000000005,1597405064.3794684,4150919,-69913,-4092031,4199661,-3818525,-365109,
0.7240000000000005,1597405064.3795073,4168174,-72885,-4089593,6752648,-6449690,-309104,
0.7280000000000005,1597405064.379544,4174701,-11440,-4154454,2743435,-2754699,123,
0.7320000000000005,1597405064.3795812,4173163,57422,-4224189,50097,-61044,3379,
0.7360000000000005,1597405064.3796196,4166043,69814,-4233567,637632,-627038,-11053,
0.7400000000000005,1597405064.3796573,4149676,14185,-4176168,4239467,-3846052,-376185,
0.7440000000000005,1597405064.3796952,4167766,-57800,-4104672,6814241,-6501452,-318812,
0.7480000000000006,1597405064.3797328,4174680,-79368,-4086461,2812964,-2824284,127,
0.7520000000000006,1597405064.3797698,4173089,-30507,-4136241,57747,-68722,3340,
0.7560000000000006,1597405064.3798287,4166202,43436,-4207168,641721,-631504,-10811,
0.7600000000000006,1597405064.3798687,4150111,73859,-4235774,4229513,-3839335,-373063,
0.7640000000000006,1597405064.3799076,4167728,32495,-4194924,6837151,-6515817,-327310,
0.7680000000000006,1597405064.3799446,4174681,-42232,-4123584,2855658,-2866759,-35,
0.7720000000000006,1597405064.3799822,4173041,-81019,-4085732,61807,-72809,3449,
0.7760000000000006,1597405064.3800209,4165873,-47835,-4115822,643303,-632213,-11462,
0.7800000000000006,1597405064.3800893,4149662,26496,-4188397,4273787,-3869722,-386425,
0.7840000000000006,1597405064.3801272,4167652,73029,-4235293,6908738,-6573722,-340764,
0.7880000000000006,1597405064.3801646,4174743,48578,-4214390,2907094,-2918158,-251,
0.7920000000000006,1597405064.3802059,4173472,-24163,-4142888,62835,-74548,3781,
0.7960000000000006,1597405064.3802428,4166231,-77730,-4086165,619967,-610285,-10261,
0.8000000000000006,1597405064.3802805,4148529,-62355,-4099585,4232738,-3821358,-392810,
0.8040000000000006,1597405064.3803315,4167540,7635,-4170098,6824034,-6496779,-333417,
0.8080000000000006,1597405064.3803697,4174641,67328,-4233055,2823288,-2834221,-156,
0.8120000000000006,1597405064.3804073,4173270,61314,-4228089,57734,-68646,3298,
0.8160000000000006,1597405064.380445,4166255,-4806,-4159057,623152,-613407,-10375,
0.8200000000000006,1597405064.3804839,4148593,-69682,-4092338,4223558,-3818865,-387320,
0.8240000000000006,1597405064.3805213,4167430,-73121,-4089214,6830216,-6509185,-326885,
0.8280000000000006,1597405064.3805594,4174690,-11916,-4153885,2837933,-2849319,97,
0.8320000000000006,1597405064.3805962,4173064,57122,-4223846,58771,-69845,3419,
0.8360000000000006,1597405064.3806348,4166128,69955,-4233677,617824,-607373,-11003,
0.8400000000000006,1597405064.3806717,4149777,14650,-4176585,4233995,-3831191,-384322,
0.8440000000000006,1597405064.3807218,4167821,-57427,-4105022,6840861,-6519157,-327530,
0.8480000000000006,1597405064.3807611,4174693,-79440,-4086401,2851633,-2863044,121,
0.8520000000000006,1597405064.380799,4173204,-30929,-4135850,60441,-71568,3458,
0.8560000000000006,1597405064.380837,4166015,43079,-4206749,621789,-611801,-10497,
0.8600000000000007,1597405064.3808749,4149094,73941,-4235791,4248965,-3837394,-392349,
0.8640000000000007,1597405064.3809125,4167911,32951,-4195456,6864414,-6537289,-333152,
0.8680000000000007,1597405064.3809497,4174656,-41786,-4124025,2886413,-2897583,28,
0.8720000000000007,1597405064.3809886,4173213,-80976,-4085779,63717,-74625,3318,
0.8760000000000007,1597405064.3810263,4166117,-48198,-4115523,615157,-604717,-10972,
0.8800000000000007,1597405064.3810658,4149016,26076,-4187995,4240766,-3827963,-392500,
0.8840000000000007,1597405064.3811026,4167316,72958,-4235370,6920927,-6570343,-355840,
0.8880000000000007,1597405064.3811505,4174726,48926,-4214734,2911761,-2922796,-224,
0.8920000000000007,1597405064.3811886,4173264,-23711,-4143121,64946,-76028,3461,
0.8960000000000007,1597405064.3812265,4166331,-77560,-4086215,611845,-602168,-10244,
0.9000000000000007,1597405064.3812647,4150117,-62645,-4099222,4135725,-3763897,-355817,
0.9040000000000007,1597405064.3813033,4167522,7160,-4169625,6786925,-6476760,-315975,
0.9080000000000007,1597405064.38134,4174547,67142,-4232901,2839496,-2850662,-46,
0.9120000000000007,1597405064.381378,4173107,61599,-4228345,59577,-70628,3363,
0.9160000000000007,1597405064.3814156,4166333,-4304,-4159435,602849,-593540,-9999,
0.9200000000000007,1597405064.3814542,4149867,-69425,-4092546,4142213,-3757109,-367995,
0.9240000000000007,1597405064.381491,4167499,-73311,-4089098,6810239,-6489579,-326204,
0.9280000000000007,1597405064.3815289,4174606,-12364,-4153417,2866580,-2877633,-115,
0.9320000000000007,1597405064.3815668,4173201,56855,-4223655,60438,-71569,3456,
0.9360000000000007,1597405064.3816154,4166164,70144,-4233882,608283,-598681,-10255,
0.9400000000000007,1597405064.3816533,4150757,15127,-4177072,4147446,-3761620,-369311,
0.9440000000000007,1597405064.3816915,4167560,-57097,-4105281,6827919,-6498415,-335231,
0.9480000000000007,1597405064.3817282,4174638,-79555,-4086246,2892423,-2903396,-250,
0.9520000000000007,1597405064.3817668,4173217,-31407,-4135450,64227,-75457,3513,
0.9560000000000007,1597405064.3818054,4166302,42657,-4206437,602746,-593623,-9950,
0.9600000000000007,1597405064.3818438,4150168,73937,-4235892,4123142,-3747984,-357661,
0.9640000000000007,1597405064.3818815,4167362,33334,-4195671,6830305,-6506854,-328829,
0.9680000000000007,1597405064.3819199,4174635,-41395,-4124401,2925504,-2936435,-219,
0.9720000000000008,1597405064.3819566,4173301,-80985,-4085867,67623,-78847,3505,
0.9760000000000008,1597405064.3819954,4166287,-48626,-4115181,599525,-590597,-9780,
0.9800000000000008,1597405064.3820436,4149272,25600,-4187518,4118196,-3739922,-360997,
0.9840000000000008,1597405064.382082,4167007,72842,-4235122,6859648,-6525477,-339749,
0.9880000000000008,1597405064.382121,4174688,49229,-4214961,2950616,-2961332,-490,
0.9920000000000008,1597405064.382158,4173296,-23304,-4143559,69118,-80406,3533,
0.9960000000000008,1597405064.3821964,4166264,-77471,-4086359,588636,-580281,-9289,
1.0000000000000007,1597405064.3822346,4150367,-62988,-4099027,4086501,-3712530,-357121,
1.0040000000000007,1597405064.3822725,4167397,6667,-4169014,6835600,-6506102,-335180,
1.0080000000000007,1597405064.382314,4174613,66898,-4232613,2943334,-2954132,-462,
1.0120000000000007,1597405064.3823519,4173298,61789,-4228643,68815,-80096,3545,
1.0160000000000007,1597405064.3823886,4166449,-3903,-4159918,581945,-573201,-9697,
1.0200000000000007,1597405064.3824258,4150777,-69242,-4092835,4053118,-3684929,-351571,
1.0240000000000007,1597405064.3824723,4167350,-73571,-4088850,6787743,-6463344,-329776,
1.0280000000000007,1597405064.3825116,4174594,-12894,-4152811,2900616,-2911462,-331,
1.0320000000000007,1597405064.3825498,4173287,56490,-4223300,64570,-75920,3535,
1.0360000000000007,1597405064.382586,4166341,70239,-4233977,586138,-577697,-9387,
1.0400000000000007,1597405064.3826237,4150069,15538,-4177476,4082034,-3710958,-353421,
1.0440000000000007,1597405064.3826625,4167238,-56798,-4105529,6844366,-6513897,-335707,
1.0480000000000007,1597405064.3827014,4174534,-79682,-4086009,2946340,-2956969,-555,
1.0520000000000007,1597405064.3827386,4173239,-31848,-4134969,67817,-79066,3519,
1.0560000000000007,1597405064.3827763,4166387,42284,-4206015,589532,-580718,-9642,
1.0600000000000007,1597405064.3828142,4150394,73949,-4235881,4096973,-3723215,-356501,
1.0640000000000007,1597405064.382852,4167250,33759,-4196122,6851696,-6516650,-340563,
1.0680000000000007,1597405064.3829005,4174596,-40996,-4124706,2967935,-2978559,-568,
1.0720000000000007,1597405064.3829386,4173289,-80962,-4085855,71114,-82372,3477,
1.0760000000000007,1597405064.3829775,4166364,-49025,-4114719,575396,-567335,-9156,
1.0800000000000007,1597405064.3830147,4149765,25134,-4187041,4048059,-3677791,-352977,
1.0840000000000007,1597405064.3830535,4167032,72744,-4235003,6838171,-6501525,-341873,
1.0880000000000007,1597405064.3830903,4174578,49585,-4215242,2949275,-2959875,-614,
1.0920000000000007,1597405064.3831291,4173362,-22827,-4144050,69494,-80837,3569,
1.0960000000000008,1597405064.3831654,4166312,-77319,-4086471,573284,-565241,-8978,
1.1000000000000008,1597405064.383202,4150403,-63277,-4098666,4043151,-3674925,-351448,
1.1040000000000008,1597405064.383241,4167069,6207,-4168489,6843222,-6505139,-343334,
1.1080000000000008,1597405064.3832796,4174603,66722,-4232440,2973857,-2984382,-722,
1.1120000000000008,1597405064.3833163,4173337,62088,-4228936,70957,-82317,3517,
1.1160000000000008,1597405064.383365,4166378,-3391,-4160390,580482,-572372,-9142,
1.1200000000000008,1597405064.3834033,4150175,-68953,-4093068,4042820,-3677271,-349533,
1.1240000000000008,1597405064.383442,4167135,-73760,-4088555,6843934,-6509556,-339815,
1.1280000000000008,1597405064.3834805,4174572,-13364,-4152328,2988883,-2999428,-661,
1.1320000000000008,1597405064.3835187,4173315,56180,-4223027,72623,-84018,3571,
1.1360000000000008,1597405064.3835552,4166512,70372,-4234130,563853,-555647,-9164,
1.1400000000000008,1597405064.383594,4151177,16008,-4178010,4011612,-3643011,-351789,
1.1440000000000008,1597405064.3836317,4167257,-56447,-4105906,6813378,-6473653,-345038,
1.1480000000000008,1597405064.38367,4174583,-79768,-4085974,2977171,-2987610,-755,
1.1520000000000008,1597405064.383708,4173307,-32322,-4134539,72581,-83955,3521,
1.1560000000000008,1597405064.3837454,4166385,41855,-4205621,570761,-562612,-9204,
1.1600000000000008,1597405064.3837943,4150066,73960,-4235953,4033974,-3665533,-351042,
1.1640000000000008,1597405064.3838465,4166888,34150,-4196493,6842926,-6498865,-349143,
1.1680000000000008,1597405064.3839197,4174558,-40587,-4125125,3010230,-3020543,-895,
1.1720000000000008,1597405064.3839588,4173292,-80949,-4085954,75716,-87111,3553,
1.1760000000000008,1597405064.3839972,4166246,-49404,-4114414,562623,-554559,-9170,
1.1800000000000008,1597405064.3840356,4150641,24704,-4186695,4002481,-3640076,-345740,
1.1840000000000008,1597405064.3840823,4166929,72660,-4234916,6828844,-6490286,-343673,
1.1880000000000008,1597405064.384138,4174547,49927,-4215552,3025017,-3035424,-809,
1.1920000000000008,1597405064.384192,4173401,-22361,-4144511,78495,-89885,3557,
1.1960000000000008,1597405064.3842397,4166522,-77157,-4086614,563473,-555961,-8628,
1.2000000000000008,1597405064.3842974,4150388,-63595,-4098363,3999371,-3637750,-344702,
1.2040000000000008,1597405064.3843563,4166848,5717,-4167992,6860741,-6518670,-347142,
1.2080000000000009,1597405064.384417,4174551,66498,-4232133,3047305,-3057545,-1010,
1.2120000000000009,1597405064.3844554,4173431,62303,-4229173,78874,-90332,3587,
1.2160000000000009,1597405064.3844924,4166522,-2960,-4160909,556513,-549313,-8384,
1.2200000000000009,1597405064.3845294,4150563,-68719,-4093305,3982160,-3626012,-338544,
1.2240000000000009,1597405064.3845716,4166886,-73968,-4088319,6835490,-6501383,-338868,
1.2280000000000009,1597405064.38461,4174501,-13853,-4151826,3019529,-3029873,-816,
1.2320000000000009,1597405064.384647,4173291,55862,-4222707,77026,-88445,3568,
1.2360000000000009,1597405064.3846855,4166408,70498,-4234309,560424,-552982,-8497,
1.2400000000000009,1597405064.384723,4150102,16429,-4178453,3990455,-3628340,-345113,
1.2440000000000009,1597405064.3847697,4166723,-56129,-4106171,6865450,-6519698,-350747,
1.2480000000000009,1597405064.38481,4174540,-79892,-4085788,3093625,-3103709,-1098,
1.252000000000001,1597405064.3848596,4173362,-32763,-4134115,85987,-97402,3540,
1.256000000000001,1597405064.3849,4166460,41479,-4205274,559139,-551791,-8534,
1.260000000000001,1597405064.384939,4149866,73974,-4235958,3989237,-3630679,-340948,
1.264000000000001,1597405064.3849792,4166541,34554,-4196790,6886614,-6540949,-350448,
1.268000000000001,1597405064.3850176,4174507,-40169,-4125445,3105180,-3115309,-1121,
1.272000000000001,1597405064.3850582,4173406,-80904,-4085987,87282,-98682,3572,
1.276000000000001,1597405064.3850958,4166519,-49796,-4114022,560563,-553641,-8138,
1.280000000000001,1597405064.3851357,4150372,24265,-4186280,3961410,-3606809,-338535,
1.284000000000001,1597405064.3851736,4166602,72557,-4234815,6874715,-6524680,-354940,
1.288000000000001,1597405064.3852134,4174599,50267,-4215918,3108513,-3118404,-1303,
1.292000000000001,1597405064.3852518,4173522,-21906,-4145034,86745,-98236,3632,
1.296000000000001,1597405064.3852909,4166557,-77010,-4086865,540154,-533042,-8404,
1.300000000000001,1597405064.3853397,4149861,-63889,-4098172,3932184,-3576715,-338494,
