Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,a00a7722-6aed-47cb-b7fd-c98d3d26817e,exp5_8,22-09-2020_16-38-12,9537x6,40024,16:37:22.602,16:38:02.641,4.149378,241.0,µV,0,1600785482642,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
0,206.0,-7.269412,-1243.3079,-1212.7432,-1242.9642,-1243.2113,-1246.4604,
1,210.0,-3.789666,-1237.8622,-1183.1482,-1243.0045,-1243.2393,-1246.5015,
2,215.0,-0.373096,-1244.5746,-1200.0082,-1243.0015,-1243.2479,-1246.508,
3,220.0,2.577104,-1244.2451,-1221.8044,-1242.8757,-1243.1305,-1246.3846,
4,224.0,5.619982,-1245.4305,-1226.8013,-1243.023,-1243.2816,-1246.537,
5,229.0,8.740638,-1246.7313,-1241.8756,-1243.0552,-1243.329,-1246.5817,
6,229.0,11.761464,-1246.2214,-1237.8855,-1242.9332,-1243.2024,-1246.4396,
7,230.0,14.614814,-1244.8461,-1232.6138,-1242.8853,-1243.1416,-1246.4001,
-8,231.0,17.16182,-1244.2325,-1222.086,-1243.2202,-1243.4688,-1246.7322,
-7,232.0,18.974257,-1245.1111,-1224.5958,-1243.0024,-1243.2405,-1246.4991,
-6,235.0,20.688948,-1243.8868,-1231.7174,-1243.043,-1243.2834,-1246.5405,
-5,236.0,22.188484,-1238.9901,-1218.8838,-1242.9843,-1243.2163,-1246.4857,
-4,252.0,23.314327,-1244.3705,-1217.2009,-1242.8939,-1243.1497,-1246.4022,
-3,253.0,23.94281,-1242.6663,-1217.2201,-1242.8966,-1243.1368,-1246.4047,
-2,255.0,24.312628,-1244.4877,-1220.5847,-1243.2667,-1243.5171,-1246.773,
-1,271.0,23.885296,-1245.3772,-1229.3552,-1243.0444,-1243.3027,-1246.5682,
0,272.0,23.677292,-1241.5857,-1216.4917,-1243.2944,-1243.5709,-1246.7965,
1,273.0,22.662899,-1244.6552,-1217.9329,-1242.9413,-1243.2065,-1246.4377,
2,274.0,19.708529,-1241.833,-1215.7727,-1243.0184,-1243.2733,-1246.5116,
3,275.0,17.679745,-1241.0052,-1195.6245,-1242.8228,-1243.0891,-1246.3325,
4,276.0,15.46024,-1245.9661,-1220.1375,-1243.1046,-1243.3511,-1246.6075,
5,277.0,13.063426,-1249.9434,-1259.1636,-1243.2816,-1243.5465,-1246.8085,
6,278.0,10.052136,-1246.0844,-1247.149,-1242.8665,-1243.1201,-1246.3594,
7,286.0,7.271498,-1242.3766,-1218.4359,-1242.8796,-1243.1321,-1246.3823,
-8,287.0,4.421128,-1242.635,-1207.0359,-1243.0933,-1243.3713,-1246.6129,
-7,288.0,0.808474,-1246.1418,-1218.039,-1242.7529,-1242.9717,-1246.2626,
-6,289.0,-2.191194,-1248.5017,-1243.6648,-1243.1511,-1243.3821,-1246.6642,
-5,290.0,-5.364,-1245.6042,-1239.5265,-1242.9899,-1243.2264,-1246.4882,
-4,291.0,-8.37082,-1242.9985,-1219.0316,-1242.8691,-1243.1362,-1246.3635,
-3,292.0,-11.21672,-1243.8511,-1223.8159,-1242.9043,-1243.1675,-1246.433,
-2,293.0,-14.118644,-1246.6046,-1241.5964,-1242.8516,-1243.0868,-1246.3453,
-1,293.0,-16.800346,-1247.765,-1257.5874,-1242.8815,-1243.135,-1246.3865,
0,304.0,-18.8336,-1245.6868,-1238.1742,-1243.0217,-1243.2775,-1246.5337,
1,305.0,-20.853443,-1243.7373,-1223.2,-1242.9431,-1243.1818,-1246.4425,
2,306.0,-22.259407,-1243.8469,-1220.883,-1243.258,-1243.5236,-1246.7671,
3,307.0,-23.946684,-1245.6266,-1223.94,-1243.0236,-1243.2607,-1246.5126,
4,308.0,-25.282915,-1246.6917,-1241.9248,-1242.8629,-1243.1019,-1246.3519,
5,320.0,-25.722763,-1245.3873,-1233.5826,-1243.1652,-1243.4264,-1246.6716,
6,321.0,-25.957886,-1244.3285,-1224.4993,-1242.9973,-1243.231,-1246.4875,
7,336.0,-26.038645,-1244.6378,-1227.108,-1242.8245,-1243.0691,-1246.317,
-8,337.0,-25.599392,-1245.7767,-1230.3353,-1242.8933,-1243.1497,-1246.3871,
-7,338.0,-24.695559,-1246.624,-1240.7474,-1243.1699,-1243.4276,-1246.6904,
-6,339.0,-23.75209,-1244.957,-1230.5237,-1242.9929,-1243.2339,-1246.514,
-5,340.0,-22.023094,-1244.9635,-1226.5728,-1243.1311,-1243.3856,-1246.6588,
-4,341.0,-20.136456,-1245.9872,-1242.3381,-1242.9398,-1243.1871,-1246.4419,
-3,354.0,-17.770336,-1246.6547,-1247.1755,-1243.0436,-1243.2932,-1246.5415,
-2,356.0,-15.302896,-1246.2727,-1244.7001,-1243.0289,-1243.273,-1246.5349,
-1,358.0,-12.630432,-1244.9159,-1231.3477,-1242.9196,-1243.1803,-1246.4332,
0,373.0,-9.613182,-1244.9614,-1228.6388,-1243.02,-1243.2834,-1246.5271,
1,375.0,-6.446634,-1245.6204,-1235.924,-1243.0132,-1243.2825,-1246.5099,
2,390.0,-3.514612,-1245.4022,-1228.2434,-1242.9109,-1243.164,-1246.4369,
3,407.0,-0.33674,-1245.5557,-1228.7097,-1243.0894,-1243.3379,-1246.598,
4,409.0,2.791962,-1245.029,-1229.8912,-1243.0742,-1243.3383,-1246.5942,
5,410.0,5.775538,-1245.2759,-1229.554,-1242.8391,-1243.0691,-1246.3414,
6,423.0,8.985296,-1245.7029,-1233.1263,-1243.1222,-1243.3761,-1246.6418,
7,426.0,11.630046,-1245.3127,-1224.2573,-1242.927,-1243.1782,-1246.4258,
-8,431.0,14.371646,-1245.584,-1229.3817,-1243.1395,-1243.3796,-1246.6398,
-7,433.0,16.716011,-1245.0109,-1228.8796,-1243.0009,-1243.244,-1246.5054,
-6,443.0,18.903929,-1245.6251,-1228.1725,-1243.1088,-1243.3796,-1246.6383,
-5,446.0,20.501804,-1245.4978,-1231.4854,-1242.992,-1243.2366,-1246.486,
-4,458.0,22.055279,-1245.1558,-1228.7184,-1243.099,-1243.3505,-1246.5963,
-3,463.0,22.870903,-1245.2255,-1232.9342,-1242.8844,-1243.1383,-1246.3832,
-2,466.0,23.469288,-1244.5964,-1227.3789,-1242.896,-1243.1392,-1246.3954,
-1,476.0,23.832253,-1245.3677,-1228.0869,-1243.1332,-1243.3958,-1246.6526,
0,480.0,23.727058,-1245.9943,-1234.0529,-1243.1534,-1243.4142,-1246.6913,
1,483.0,23.092318,-1246.4578,-1244.9219,-1243.0277,-1243.2867,-1246.542,
2,485.0,22.156897,-1245.7074,-1244.2013,-1242.9988,-1243.2479,-1246.492,
3,491.0,20.893972,-1245.3745,-1229.3418,-1242.927,-1243.1747,-1246.4303,
4,493.0,19.214743,-1245.9082,-1232.868,-1242.8999,-1243.1497,-1246.4348,
5,494.0,17.489023,-1245.8563,-1233.5677,-1243.1046,-1243.3693,-1246.622,
6,496.0,14.8555975,-1245.156,-1223.858,-1242.7661,-1243.019,-1246.2876,
7,506.0,12.55325,-1245.1063,-1225.1251,-1243.1433,-1243.4363,-1246.677,
-8,507.0,9.769036,-1244.7323,-1225.5933,-1242.9688,-1243.222,-1246.4774,
-7,508.0,6.936248,-1246.0269,-1232.1332,-1243.09,-1243.3195,-1246.5936,
-6,509.0,3.843604,-1246.0498,-1245.3706,-1242.9714,-1243.2643,-1246.4855,
-5,510.0,0.809368,-1244.7751,-1232.0869,-1243.0966,-1243.3555,-1246.6174,
-4,511.0,-2.557734,-1245.131,-1234.1816,-1242.8823,-1243.1315,-1246.3966,
-3,511.0,-5.579752,-1244.8816,-1228.4492,-1243.0256,-1243.2932,-1246.5337,
-2,524.0,-8.839574,-1245.5062,-1231.179,-1242.8835,-1243.1392,-1246.4028,
-1,527.0,-11.860996,-1245.32,-1233.9683,-1242.8019,-1243.0581,-1246.3159,
0,530.0,-14.369858,-1244.9629,-1220.0552,-1243.1383,-1243.4185,-1246.6747,
1,532.0,-17.023548,-1245.0156,-1220.6161,-1243.0814,-1243.3502,-1246.6028,
2,533.0,-19.514233,-1244.8545,-1227.1672,-1243.0048,-1243.2655,-1246.5078,
3,534.0,-21.522753,-1245.693,-1230.0039,-1242.9917,-1243.2217,-1246.483,
4,541.0,-23.336975,-1245.904,-1240.3383,-1242.8654,-1243.1005,-1246.3799,
5,542.0,-24.703009,-1245.5542,-1238.5569,-1242.8561,-1243.116,-1246.3835,
6,559.0,-25.568102,-1245.6406,-1239.854,-1243.1022,-1243.379,-1246.6172,
7,563.0,-26.337538,-1245.1033,-1230.1929,-1242.9574,-1243.2128,-1246.4729,
-8,565.0,-26.406078,-1246.1702,-1231.9076,-1243.1812,-1243.4446,-1246.6987,
-7,577.0,-26.460016,-1245.7756,-1236.2804,-1242.9264,-1243.1985,-1246.4529,
-6,594.0,-25.931662,-1245.114,-1229.2103,-1242.933,-1243.2006,-1246.452,
-5,598.0,-25.019484,-1245.2327,-1230.1964,-1242.9655,-1243.2375,-1246.4836,
-4,601.0,-23.748514,-1244.9692,-1229.1609,-1242.9028,-1243.1904,-1246.4363,
-3,607.0,-22.018923,-1245.6841,-1230.5684,-1243.1193,-1243.3713,-1246.6375,
-2,609.0,-19.940968,-1245.5527,-1233.5409,-1243.191,-1243.4532,-1246.6908,
-1,610.0,-17.839472,-1245.3682,-1233.2584,-1242.8552,-1243.0802,-1246.335,
0,624.0,-15.324352,-1245.2701,-1239.2303,-1242.9034,-1243.1323,-1246.4028,
1,626.0,-12.296076,-1245.1564,-1230.1288,-1243.149,-1243.41,-1246.6658,
2,627.0,-9.67904,-1245.62,-1232.1797,-1242.8108,-1243.087,-1246.3254,
3,629.0,-6.617686,-1245.0931,-1230.4786,-1242.9249,-1243.1824,-1246.4332,
4,642.0,-3.474084,-1243.4303,-1210.0955,-1242.9872,-1243.2264,-1246.5045,
5,643.0,2.735342,-1246.5659,-1244.7863,-1243.043,-1243.3165,-1246.5668,
6,645.0,10.824254,-1240.2524,-1190.198,-1243.0281,-1243.2822,-1246.537,
7,646.0,13.330434,-1244.999,-1211.5765,-1242.8972,-1243.1425,-1246.3981,
-8,648.0,18.813038,-1247.9856,-1248.6107,-1243.1398,-1243.3871,-1246.638,
-7,649.0,20.809637,-1245.266,-1234.3792,-1242.9377,-1243.1964,-1246.4377,
-6,650.0,21.773668,-1243.2384,-1204.2177,-1243.0194,-1243.2643,-1246.5316,
-5,661.0,22.631014,-1242.7231,-1217.2963,-1242.9568,-1243.2107,-1246.4669,
-4,663.0,22.03114,-1242.059,-1192.4061,-1242.7852,-1243.0414,-1246.2982,
-3,688.0,22.252554,-1246.2876,-1222.801,-1243.2855,-1243.5283,-1246.7831,
-2,710.0,21.118069,-1247.5558,-1245.5131,-1243.0018,-1243.2587,-1246.5114,
-1,712.0,19.003162,-1246.4113,-1241.1268,-1243.0841,-1243.329,-1246.5748,
0,732.0,9.410244,-1247.1282,-1242.1913,-1243.0372,-1243.2921,-1246.5527,
1,738.0,7.014622,-1246.5951,-1243.391,-1242.95,-1243.1917,-1246.444,
2,740.0,3.84569,-1244.5013,-1228.8936,-1243.0244,-1243.2715,-1246.5167,
3,746.0,0.197872,-1238.5009,-1186.4476,-1243.0337,-1243.2837,-1246.5304,
4,752.0,-3.262206,-1244.1759,-1184.975,-1242.8248,-1243.0771,-1246.3319,
5,754.0,-5.981158,-1245.8251,-1229.3846,-1242.9384,-1243.183,-1246.4487,
6,755.0,-8.684316,-1245.6669,-1233.2852,-1242.9628,-1243.2047,-1246.4741,
7,760.0,-11.795734,-1245.0255,-1231.3157,-1242.9202,-1243.16,-1246.4384,
-8,761.0,-14.770966,-1244.999,-1223.984,-1242.9177,-1243.1606,-1246.4172,
-7,763.0,-16.973484,-1245.7601,-1229.3552,-1243.1991,-1243.4506,-1246.7053,
-6,764.0,-18.982899,-1245.7339,-1236.0066,-1242.9836,-1243.2241,-1246.4869,
-5,765.0,-20.620407,-1245.6456,-1231.6829,-1243.1708,-1243.4321,-1246.6824,
-4,778.0,-22.718924,-1245.3748,-1231.9531,-1242.9603,-1243.2167,-1246.4615,
-3,779.0,-25.745413,-1245.7687,-1235.3599,-1243.3186,-1243.556,-1246.8141,
-2,781.0,-25.683725,-1243.6178,-1214.5247,-1242.8734,-1243.1115,-1246.3728,
-1,782.0,-24.748007,-1244.3324,-1218.2749,-1242.9427,-1243.1898,-1246.427,
0,783.0,-23.14566,-1245.7968,-1229.8013,-1243.1884,-1243.458,-1246.7059,
1,785.0,-21.677116,-1246.287,-1234.7112,-1242.8,-1243.0519,-1246.3182,
2,786.0,-19.509464,-1245.7666,-1235.3861,-1243.045,-1243.2953,-1246.5548,
3,794.0,-17.312012,-1244.6423,-1226.4419,-1242.9572,-1243.191,-1246.447,
4,797.0,-14.91341,-1244.38,-1218.9803,-1242.9053,-1243.154,-1246.4106,
5,799.0,-12.281176,-1245.1459,-1221.6713,-1242.9932,-1243.2638,-1246.5164,
6,834.0,-9.394152,-1246.3418,-1232.3245,-1243.1085,-1243.3641,-1246.6055,
7,844.0,-6.68414,-1245.3857,-1237.3732,-1242.9583,-1243.203,-1246.4625,
-8,845.0,-3.516102,-1235.6412,-1198.7175,-1243.1031,-1243.3647,-1246.6097,
-7,862.0,-0.495276,-1242.5205,-1197.5929,-1242.9491,-1243.1931,-1246.4454,
-6,865.0,2.551476,-1244.4739,-1225.4008,-1242.8817,-1243.1224,-1246.3817,
-5,867.0,5.822324,-1244.5043,-1221.5232,-1243.1046,-1243.3457,-1246.6106,
-4,870.0,8.965032,-1245.5339,-1226.7706,-1243.124,-1243.3639,-1246.6321,
-3,880.0,11.673256,-1246.3066,-1232.7804,-1243.0045,-1243.2574,-1246.5283,
-2,882.0,14.207746,-1246.2026,-1234.9019,-1243.0825,-1243.3486,-1246.5969,
-1,884.0,16.432913,-1244.577,-1229.8945,-1242.9845,-1243.2238,-1246.4774,
0,887.0,18.47898,-1244.2799,-1221.471,-1242.8683,-1243.121,-1246.3853,
1,898.0,20.440416,-1245.2279,-1227.175,-1243.068,-1243.3344,-1246.587,
2,914.0,21.874392,-1246.4255,-1234.7645,-1242.941,-1243.1958,-1246.4738,
3,916.0,23.181122,-1246.5424,-1241.4537,-1243.2673,-1243.5457,-1246.7924,
4,917.0,23.590574,-1244.5795,-1229.543,-1243.0784,-1243.3242,-1246.5688,
5,919.0,23.560476,-1242.3578,-1207.4873,-1243.0146,-1243.2789,-1246.5233,
6,920.0,-0.791488,-1246.8428,-1227.8103,-1243.0951,-1243.3606,-1246.5906,
7,931.0,-3.001158,-1249.2076,-1260.1481,-1242.8057,-1243.0665,-1246.3,
-8,935.0,-8.28738,-1247.2107,-1251.5299,-1243.1729,-1243.4419,-1246.6875,
-7,939.0,-14.2146,-1242.469,-1220.0171,-1242.9896,-1243.2506,-1246.4967,
-6,943.0,-16.34828,-1242.083,-1202.5376,-1242.9899,-1243.2452,-1246.5146,
-5,954.0,-16.073822,-1246.5283,-1234.0365,-1243.0009,-1243.2682,-1246.5203,
-4,958.0,-17.470846,-1247.9567,-1251.7708,-1242.9243,-1243.1934,-1246.4377,
-3,961.0,-21.58712,-1246.5391,-1246.0706,-1243.0308,-1243.2723,-1246.5227,
-2,962.0,-25.597305,-1243.8248,-1228.1254,-1243.0548,-1243.3225,-1246.574,
-1,966.0,-26.637922,-1243.4014,-1211.8265,-1242.952,-1243.2211,-1246.4625,
0,967.0,-25.168781,-1246.2006,-1232.6168,-1243.0718,-1243.3492,-1246.5802,
1,968.0,-19.994905,-1246.4684,-1243.0995,-1243.0819,-1243.331,-1246.5767,
2,970.0,-20.275621,-1242.9622,-1222.2169,-1242.9225,-1243.1735,-1246.435,
3,988.0,-19.182856,-1240.2826,-1199.3875,-1243.1613,-1243.4408,-1246.6987,
4,1008.0,-15.790722,-1245.6146,-1222.3385,-1242.9133,-1243.1586,-1246.4252,
5,1012.0,-11.315358,-1245.981,-1238.9186,-1242.7932,-1243.0596,-1246.334,
6,1033.0,-8.08176,-1245.742,-1235.8546,-1243.0295,-1243.3079,-1246.562,
7,1035.0,-6.587588,-1245.2285,-1236.3588,-1242.9396,-1243.2047,-1246.4636,
-8,1037.0,-4.375534,-1245.2157,-1229.0596,-1242.9714,-1243.2283,-1246.4812,
-7,1051.0,-0.436868,-1245.7878,-1233.2605,-1242.9673,-1243.2208,-1246.4729,
-6,1067.0,4.06621,-1245.5771,-1236.4398,-1242.9303,-1243.1982,-1246.4485,
-5,1069.0,7.440762,-1245.5259,-1231.5162,-1243.2125,-1243.4921,-1246.7322,
-4,1085.0,9.032082,-1244.8518,-1227.0146,-1243.0912,-1243.368,-1246.5996,
-3,1089.0,10.758992,-1245.2391,-1225.7928,-1242.9592,-1243.2098,-1246.4684,
-2,1093.0,13.921666,-1246.127,-1236.492,-1243.2238,-1243.4739,-1246.7239,
-1,1097.0,17.007753,-1245.485,-1233.8833,-1242.9541,-1243.2307,-1246.4803,
0,1101.0,19.27166,-1245.6617,-1230.0728,-1243.0873,-1243.3352,-1246.6007,
1,1103.0,20.19248,-1245.4386,-1230.5942,-1243.0438,-1243.3087,-1246.5697,
2,1104.0,21.26826,-1244.5952,-1218.8385,-1243.1454,-1243.4348,-1246.6696,
3,1105.0,22.923054,-1243.7572,-1215.8945,-1243.2136,-1243.4822,-1246.7239,
4,1107.0,13.555424,-1243.7909,-1210.7561,-1243.14,-1243.4067,-1246.666,
5,1113.0,11.300458,-1245.1144,-1224.7988,-1242.854,-1243.1085,-1246.3666,
6,1115.0,7.206534,-1247.4319,-1240.4656,-1243.1678,-1243.4286,-1246.6877,
7,1116.0,2.600646,-1246.8635,-1247.3079,-1242.9642,-1243.1964,-1246.4578,
-8,1132.0,-0.095658,-1244.4796,-1228.7201,-1242.9965,-1243.2688,-1246.5176,
-7,1133.0,-1.788298,-1243.9348,-1217.9448,-1243.0471,-1243.2878,-1246.5393,
-6,1135.0,-16.986298,-1244.9996,-1223.5469,-1243.1523,-1243.4199,-1246.6666,
-5,1136.0,-19.754719,-1246.7301,-1237.1548,-1242.8772,-1243.1344,-1246.3761,
-4,1149.0,-24.106411,-1246.3591,-1239.379,-1243.1534,-1243.4187,-1246.6606,
-3,1168.0,-26.777386,-1245.0801,-1226.1642,-1243.0027,-1243.2655,-1246.5072,
-2,1173.0,-27.164488,-1245.2672,-1238.2416,-1242.9961,-1243.2489,-1246.4875,
-1,1187.0,-25.179213,-1241.9698,-1208.6909,-1242.9657,-1243.2148,-1246.486,
0,1190.0,-24.785553,-1243.2924,-1202.9288,-1243.3486,-1243.6094,-1246.8662,
1,1204.0,-26.342306,-1247.5958,-1241.2749,-1242.9479,-1243.1952,-1246.4476,
2,1207.0,-26.128044,-1247.6661,-1253.5537,-1242.9377,-1243.1716,-1246.4326,
3,1210.0,-22.858387,-1245.4749,-1234.9683,-1243.2047,-1243.4628,-1246.7053,
4,1216.0,-19.146202,-1242.0927,-1211.8805,-1243.1278,-1243.3796,-1246.6276,
5,1224.0,-17.442535,-1232.2405,-1177.4263,-1242.9005,-1243.1714,-1246.4017,
6,1227.0,-16.25888,-1243.9849,-1197.2117,-1243.0608,-1243.3102,-1246.556,
7,1230.0,-14.0209,-1245.7267,-1239.9237,-1242.9615,-1243.2161,-1246.4609,
-8,1233.0,-9.9681,-1243.1586,-1222.6338,-1242.9034,-1243.1559,-1246.4088,
-7,1241.0,-5.518364,-1243.5337,-1209.3448,-1243.1449,-1243.3854,-1246.6458,
-6,1251.0,-2.536576,-1243.4115,-1206.5262,-1242.9398,-1243.2035,-1246.4524,
-5,1254.0,-0.14155,-1247.2146,-1229.7936,-1243.2233,-1243.4846,-1246.742,
-4,1265.0,7.9446797,-1242.9324,-1233.1237,-1243.0653,-1243.3335,-1246.5825,
-3,1267.0,15.698044,-1243.9613,-1220.1846,-1243.0757,-1243.3416,-1246.5847,
-2,1268.0,18.912271,-1246.4753,-1233.655,-1242.9458,-1243.2206,-1246.4562,
-1,1285.0,24.683043,-1249.5242,-1258.4573,-1242.9619,-1243.2274,-1246.4562,
0,1286.0,24.104326,-1246.2831,-1248.3334,-1242.9076,-1243.1678,-1246.408,
1,1288.0,22.632504,-1242.0544,-1209.5581,-1242.9803,-1243.2465,-1246.5035,
2,1289.0,21.565067,-1243.2554,-1202.9089,-1243.1997,-1243.4768,-1246.7119,
3,1304.0,20.725601,-1246.4092,-1232.8308,-1242.8176,-1243.0596,-1246.2992,
4,1307.0,20.148077,-1248.6328,-1250.0754,-1243.2211,-1243.4851,-1246.7241,
5,1308.0,18.00367,-1246.3716,-1247.1023,-1243.051,-1243.2915,-1246.5298,
6,1310.0,15.1676035,-1243.2516,-1217.1732,-1243.1598,-1243.4464,-1246.6848,
7,1319.0,12.137838,-1243.796,-1212.199,-1243.0662,-1243.3608,-1246.5825,
-8,1322.0,9.742216,-1246.1415,-1232.7231,-1242.9535,-1243.2053,-1246.4446,
-7,1325.0,7.383844,-1247.454,-1242.907,-1243.0045,-1243.2554,-1246.5223,
-6,1328.0,-12.564276,-1245.0449,-1226.0831,-1242.955,-1243.2152,-1246.458,
-5,1330.0,-14.948276,-1245.7303,-1234.7592,-1242.9893,-1243.2429,-1246.4872,
-4,1332.0,-19.62628,-1245.7211,-1237.0258,-1243.0686,-1243.3108,-1246.5734,
-3,1336.0,-23.311646,-1245.6558,-1231.2565,-1243.2518,-1243.5043,-1246.756,
-2,1338.0,-24.0188,-1245.0789,-1233.442,-1242.8209,-1243.0966,-1246.3406,
-1,1340.0,-23.034506,-1244.8229,-1226.8109,-1243.0087,-1243.2626,-1246.5161,
0,1341.0,-24.095982,-1245.7285,-1230.495,-1242.9926,-1243.2343,-1246.4896,
1,1351.0,-26.806292,-1245.7467,-1236.5996,-1243.011,-1243.2655,-1246.5182,
2,1353.0,-28.539162,-1245.4999,-1229.8448,-1243.0281,-1243.2944,-1246.5355,
3,1354.0,-27.496162,-1245.3134,-1226.9,-1243.008,-1243.2477,-1246.4991,
4,1377.0,-24.96793,-1245.2285,-1220.734,-1243.1824,-1243.4381,-1246.6875,
5,1383.0,-23.966053,-1245.8259,-1226.8759,-1243.0819,-1243.335,-1246.5713,
6,1388.0,-24.577251,-1245.4213,-1233.972,-1242.9088,-1243.1794,-1246.4032,
7,1391.0,-24.341534,-1245.2833,-1228.0323,-1242.9088,-1243.1678,-1246.4163,
-8,1399.0,-21.440207,-1245.6003,-1230.7728,-1243.0221,-1243.2926,-1246.5376,
-7,1400.0,-17.489918,-1245.3098,-1226.1359,-1242.8174,-1243.0942,-1246.3201,
-6,1402.0,-14.459258,-1245.7062,-1214.1447,-1243.3701,-1243.6562,-1246.8812,
-5,1403.0,-13.07922,-1245.761,-1224.8768,-1243.2944,-1243.5555,-1246.7831,
-4,1403.0,-11.108546,-1245.3983,-1226.1085,-1243.0463,-1243.2891,-1246.5161,
-3,1419.0,-7.062898,-1244.7368,-1224.8518,-1243.1222,-1243.3594,-1246.6025,
-2,1420.0,-2.541642,-1238.8396,-1211.2678,-1243.1439,-1243.402,-1246.627,
