Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,f9a0874a-3aff-40ac-af77-fd202f24a262,Exp2.1,16-09-2020_13-49-12,7746x6,32739,13:48:23.792,13:48:56.556,4.149378,241.0,µV,0,1600256936558,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
-8,108.0,-25.010841,-1216.9807,2.5529659,492.82852,-495.84937,1.48851,
-7,109.0,-25.69207,-1216.405,1.9051139,561.3641,-563.6074,0.76735,
-6,111.0,-25.984407,-1216.0405,2.85484,404.79904,-408.11636,1.45573,
-5,113.0,-25.875937,-1216.1952,2.097324,595.5542,-598.0154,1.067436,
-4,115.0,-25.37172,-1216.68,2.431382,445.5356,-448.38898,1.05343,
-3,116.0,-24.481892,-1217.4995,2.917122,497.5706,-500.97318,1.58983,
-2,118.0,-23.21718,-1218.878,1.9036239,567.3357,-569.5933,0.779568,
-1,119.0,-21.599934,-1220.4143,2.870634,404.96234,-408.31274,1.477186,
0,121.0,-19.659657,-1222.3989,2.122058,596.05396,-598.5613,1.080548,
1,124.0,-17.412737,-1224.6492,2.32589,446.12717,-448.87442,1.034358,
2,134.0,-14.907748,-1227.082,2.704946,487.88977,-491.08075,1.563904,
3,136.0,-12.189094,-1229.8978,1.877102,557.85925,-560.1068,0.790594,
4,137.0,-9.289256,-1232.7184,2.85186,402.54645,-405.87628,1.484934,
5,139.0,-6.254722,-1235.7941,2.129508,594.09784,-596.6073,1.098726,
6,144.0,-3.135854,-1238.9302,2.453732,446.70142,-449.55176,1.036742,
7,161.0,0.008344,-1241.9988,2.89209,494.71964,-498.09268,1.586552,
-8,162.0,3.148966,-1245.2391,1.895578,558.0622,-560.3226,0.760198,
-7,165.0,6.238332,-1248.2335,2.876296,397.46524,-400.84546,1.496258,
-6,179.0,9.209392,-1251.2307,2.122356,593.3588,-595.9082,1.123162,
-5,181.0,12.021022,-1254.0549,2.532106,451.87558,-454.84515,1.100812,
-4,194.0,14.630012,-1256.5924,3.274722,515.8887,-519.67,1.6971099,
-3,196.0,16.996132,-1259.0774,1.902432,591.9758,-594.2424,0.770032,
-2,198.0,19.08541,-1261.0847,2.961226,414.40207,-417.84607,1.496258,
-1,218.0,20.855232,-1262.8939,2.200432,598.4445,-601.04517,1.13538,
0,220.0,22.284142,-1264.3314,2.475486,453.93207,-456.8206,1.074588,
1,222.0,23.352472,-1265.3336,2.902818,500.93234,-504.30243,1.625292,
2,225.0,24.032806,-1266.1069,1.896174,572.88416,-575.137,0.765562,
3,230.0,24.322462,-1266.2947,2.981788,410.65115,-414.14163,1.526952,
4,232.0,23.711264,-1264.6465,5.144374,853.2557,-859.54675,3.255054,
5,246.0,22.871202,-1264.717,3.26906,1081.5082,-1085.4009,1.958456,
6,249.0,20.064638,-1263.7495,-1.28885,-209.66862,211.57613,-1.97425,
7,263.0,18.164291,-1260.2847,2.0022619,-263.60364,261.32217,0.705664,
-8,268.0,13.414768,-1253.8025,6.870986,1125.6697,-1134.0804,4.982262,
-7,270.0,7.962858,-1250.8934,0.513156,508.79803,-509.23074,-0.299788,
-6,273.0,4.881836,-1247.8303,-0.150788,103.91469,-103.543976,-0.777184,
-5,282.0,-1.567182,-1239.8602,4.479834,732.06915,-737.4224,2.76544,
-4,284.0,-4.77396,-1237.3523,1.889618,765.16235,-767.4054,0.858836,
-3,286.0,-10.699094,-1231.3345,2.275826,101.34891,-103.98025,0.996214,
-2,289.0,-13.385564,-1227.85,4.357654,611.1423,-616.42554,2.60452,
-1,291.0,-18.439346,-1224.1033,0.644574,1084.5901,-1085.3491,0.068838,
0,294.0,-23.615606,-1217.9802,3.414186,18.178596,-22.247488,1.690256,
1,300.0,-24.805819,-1216.1913,5.567236,794.53894,-801.22845,3.600734,
2,302.0,-25.865208,-1216.05,2.368802,1118.253,-1121.1404,1.318352,
3,305.0,-26.269892,-1216.484,1.144618,448.50223,-449.67188,0.114134,
4,307.0,-25.388706,-1216.0978,3.625766,402.26184,-406.6469,2.12921,
5,309.0,-24.28402,-1217.2069,3.941646,807.49835,-812.26666,2.734448,
6,311.0,-21.566559,-1221.4752,0.303662,34.156162,-34.26106,-0.683016,
7,314.0,-19.974047,-1222.1299,2.0562,78.744415,-81.12037,0.859134,
-8,316.0,-15.313624,-1225.5819,5.732328,1101.0575,-1108.008,3.976512,
-7,319.0,-12.362232,-1230.1089,0.890722,999.3537,-1000.4042,0.230056,
-6,323.0,-9.06367,-1234.0669,0.032184,139.10521,-138.89005,-0.791488,
-5,326.0,-6.009468,-1236.3416,1.322226,88.852875,-90.33512,0.322436,
-4,328.0,-3.243432,-1238.0404,4.332622,377.03644,-382.24222,2.480552,
-3,330.0,-0.328098,-1240.9393,5.028452,858.9183,-864.92175,3.26757,
-2,331.0,2.992814,-1245.2842,1.295108,847.53284,-849.0768,0.51703,
-1,333.0,6.39657,-1249.0927,1.203324,270.81732,-272.05313,0.09983,
0,335.0,9.39743,-1251.6324,1.64794,311.19006,-313.09668,0.629376,
1,337.0,11.940562,-1253.562,3.357268,397.53378,-401.566,1.858924,
2,339.0,14.360918,-1255.9365,4.136836,662.3461,-667.24225,2.55982,
3,340.0,16.872164,-1259.039,1.610392,708.551,-710.4776,0.684208,
4,342.0,19.210869,-1261.5532,2.09792,360.94058,-363.3097,0.816222,
5,345.0,21.012875,-1263.164,1.917034,480.5804,-482.8345,0.875524,
6,347.0,22.23825,-1264.1143,2.839344,414.77725,-418.14465,1.31418,
7,349.0,23.162945,-1264.9664,3.511036,528.0667,-532.1711,2.0264,
-8,350.0,23.944002,-1266.0068,1.855646,612.8841,-615.11194,0.819798,
-7,352.0,24.423185,-1266.5002,2.777658,431.15622,-434.38358,1.350238,
-6,353.0,24.35405,-1266.4401,2.11133,606.20233,-608.6996,1.05939,
-5,355.0,23.712158,-1265.7821,2.223378,431.3556,-433.98007,0.983102,
-4,357.0,22.721905,-1264.6807,2.98149,427.53256,-431.00812,1.655688,
-3,366.0,21.528116,-1263.5227,1.994812,543.7013,-546.10614,0.9089,
-2,368.0,20.048248,-1261.9406,3.254458,475.97574,-479.78476,1.7322739,
-1,384.0,18.13628,-1260.1732,2.2439399,693.98566,-696.65753,1.206006,
0,387.0,15.794298,-1258.004,1.912564,442.58365,-444.8228,0.721458,
1,389.0,13.222558,-1255.308,2.7395139,360.06,-363.22058,1.379442,
2,391.0,10.541154,-1252.492,2.122952,509.88187,-512.43396,1.009028,
3,400.0,7.724756,-1249.4961,3.587026,511.30093,-515.5346,1.990044,
4,402.0,4.709592,-1246.7014,2.343174,751.8254,-754.6269,1.307922,
5,403.0,1.532316,-1243.8273,1.675058,458.50308,-460.4416,0.57812,
6,406.0,-1.666714,-1240.4965,2.477274,321.52502,-324.36465,1.18157,
7,408.0,-4.794522,-1237.1375,2.150964,476.06543,-478.66428,1.038828,
-8,410.0,-7.820116,-1233.8666,3.78013,523.54486,-528.01874,2.166162,
-7,420.0,-10.77717,-1231.2025,2.404264,783.26526,-786.1407,1.374078,
-6,423.0,-13.62456,-1228.7356,1.497748,452.21588,-453.9395,0.450874,
-5,427.0,-16.271397,-1225.9613,2.354498,285.24948,-287.9267,1.148194,
-4,429.0,-18.641987,-1223.2969,2.175698,443.83704,-446.4335,1.045384,
-3,432.0,-20.713385,-1220.9626,3.88592,519.46796,-524.03894,2.226954,
-2,437.0,-22.473074,-1219.4962,2.484724,793.67474,-796.6088,1.426526,
-1,439.0,-23.90854,-1218.4531,1.55407,455.9519,-457.70804,0.357302,
0,441.0,-24.995644,-1217.2367,2.492174,279.54666,-282.35233,1.072502,
1,443.0,-25.698328,-1216.2411,2.205796,436.17487,-438.80975,1.045682,
2,454.0,-25.998116,-1215.6484,3.93211,509.25876,-513.8986,2.255264,
3,470.0,-25.881598,-1216.0643,2.51363,789.2965,-792.28394,1.44381,
4,472.0,-25.37768,-1216.9706,1.625292,466.94485,-468.7844,0.446702,
5,473.0,-24.505136,-1217.7389,2.292216,298.5945,-301.18533,1.049854,
6,475.0,-23.26784,-1218.6805,2.138746,444.2283,-446.79913,1.015882,
7,488.0,-21.672646,-1219.9768,3.88443,501.37546,-505.96527,2.223378,
-8,507.0,-19.729687,-1222.205,2.493962,776.1782,-779.1496,1.42295,
-7,521.0,-17.47025,-1224.8423,1.60175,464.53223,-466.3855,0.477098,
-6,523.0,-14.967348,-1227.2433,2.57919,304.8081,-307.72852,1.117798,
-5,526.0,-12.266276,-1229.6681,2.135468,445.50732,-448.08054,1.007538,
-4,528.0,-9.388788,-1232.2854,3.848968,487.2169,-491.75574,2.164672,
-3,530.0,-6.353658,-1235.578,2.505286,755.43774,-758.4365,1.43189,
-2,532.0,-3.21095,-1239.0798,1.632742,462.4969,-464.39694,0.539082,
-1,533.0,-0.045296,-1242.1328,2.497538,329.2286,-332.08762,1.236998,
0,534.0,3.077446,-1245.0088,2.048452,481.79596,-484.29352,0.998002,
1,538.0,6.134032,-1247.8347,3.755992,490.28955,-494.72977,2.10388,
2,540.0,9.112244,-1251.0452,2.492472,734.4791,-737.45703,1.42593,
3,542.0,11.964402,-1254.2158,1.712308,470.06192,-472.05435,0.576034,
4,544.0,14.598424,-1256.7578,2.443302,361.42007,-364.22125,1.241766,
5,546.0,16.949347,-1258.9126,2.02342,486.2907,-488.72894,0.935124,
6,548.0,19.00942,-1260.7384,3.656758,464.09567,-468.40207,1.99958,
7,556.0,20.786692,-1262.7172,2.478764,712.414,-715.37195,1.396428,
-8,558.0,22.257025,-1264.4631,1.84015,474.7724,-476.9338,0.626098,
-7,559.0,23.35128,-1265.4761,2.668888,388.14172,-391.20813,1.323716,
-6,562.0,24.022375,-1265.986,1.979018,514.26575,-516.6676,0.948534,
-5,564.0,24.291172,-1266.072,3.546796,463.04163,-467.22705,1.932828,
-4,565.0,24.19462,-1266.1406,2.464758,692.347,-695.28436,1.401196,
-3,567.0,23.7357,-1265.9237,1.878294,477.7947,-480.0059,0.799832,
-2,575.0,22.876268,-1264.9778,2.544026,415.842,-418.8119,1.47659,
-1,577.0,21.608278,-1263.6052,1.937,534.8817,-537.2269,0.892212,
0,578.0,19.968384,-1261.7827,3.433556,452.96506,-457.00238,1.856838,
1,580.0,18.034662,-1259.9899,2.40933,674.11,-677.0083,1.370502,
2,584.0,15.83274,-1258.0106,1.762372,468.3219,-470.42847,0.695234,
3,586.0,13.356658,-1255.4486,2.527636,402.4514,-405.39294,1.389574,
4,591.0,10.623402,-1252.6346,1.893492,514.6919,-516.9978,0.880888,
5,593.0,7.700916,-1249.565,3.289324,421.2978,-425.15512,1.769822,
6,594.0,4.666084,-1246.6481,2.380424,652.64294,-655.47217,1.3559,
7,596.0,1.572844,-1243.7319,1.865778,473.85754,-476.066,0.806686,
-8,598.0,-1.560626,-1240.5109,2.75054,436.2306,-439.4132,1.510264,
-7,599.0,-4.718532,-1237.3225,1.87591,540.14197,-542.3886,0.870458,
-6,606.0,-7.82399,-1234.0916,3.19456,422.0422,-425.77435,1.709626,
-5,608.0,-10.795646,-1231.201,2.353604,635.4284,-638.21765,1.326994,
-4,609.0,-13.5893955,-1228.53,2.046366,467.37128,-469.77972,0.850194,
-3,611.0,-16.199577,-1225.8468,2.91295,437.57367,-440.94077,1.540958,
-2,627.0,-18.578512,-1223.484,1.77757,527.41974,-529.57166,0.817414,
-1,630.0,-20.694908,-1221.2526,3.112014,404.31268,-407.95514,1.66135,
0,633.0,-22.482311,-1219.5126,2.338704,617.67535,-620.45953,1.320438,
1,635.0,-23.903175,-1218.1969,2.105072,460.52383,-463.01035,0.869564,
2,642.0,-24.966738,-1217.0638,2.995496,451.07962,-454.53226,1.563308,
3,643.0,-25.673594,-1216.3904,1.782636,549.6857,-551.82745,0.79715,
4,645.0,-25.990368,-1215.9738,3.077148,401.8965,-405.48175,1.602644,
5,659.0,-25.899477,-1216.0918,2.33334,604.6268,-607.405,1.30375,
6,661.0,-25.39556,-1216.6771,2.076762,460.2434,-462.72247,0.898172,
7,663.0,-24.50901,-1217.5026,2.665908,458.32013,-461.4524,1.592512,
-8,677.0,-23.265455,-1218.7864,1.753432,551.9574,-554.0842,0.806686,
-7,679.0,-21.671453,-1220.3041,2.9811919,393.9286,-397.43365,1.568672,
-6,681.0,-19.73654,-1222.2709,2.311884,593.15826,-595.9094,1.3055379,
-5,684.0,-17.504223,-1224.5499,2.186724,463.0455,-465.6512,1.006346,
-4,686.0,-14.997744,-1226.9811,3.0247,479.4486,-482.97992,1.653304,
-3,693.0,-12.283262,-1229.773,1.773696,572.00745,-574.1569,0.788806,
-2,710.0,-9.39445,-1232.5897,2.955564,400.84753,-404.29868,1.525462,
-1,712.0,-6.372134,-1235.628,2.301156,586.1255,-588.8617,1.254878,
0,714.0,-3.249392,-1238.8057,2.124144,454.51913,-457.06226,0.945554,
1,716.0,-0.08791,-1241.8896,2.766334,467.09503,-470.35843,1.66284,
2,717.0,3.045858,-1245.0714,1.762074,571.00793,-573.1783,0.832612,
3,719.0,6.121814,-1248.1345,2.897454,397.66998,-401.04483,1.484934,
4,721.0,9.098834,-1251.1017,2.259138,579.4059,-582.0873,1.253984,
5,727.0,11.925364,-1253.9545,2.30056,455.07968,-457.8031,0.983996,
6,730.0,14.542698,-1256.5107,3.21244,480.84683,-484.5641,1.746578,
7,733.0,16.915075,-1258.9698,1.77161,580.1509,-582.30896,0.7897,
-8,734.0,19.01091,-1261.0013,2.898348,396.16537,-399.5563,1.477782,
-7,736.0,20.79444,-1262.7953,2.257648,576.19073,-578.88434,1.26203,
-6,737.0,22.237654,-1264.2656,2.399794,453.87457,-456.6823,0.967308,
-5,744.0,23.32297,-1265.2577,3.551564,479.55948,-483.64117,1.776378,
-4,746.0,24.018204,-1266.0726,1.784722,587.14044,-589.3081,0.79566,
-3,747.0,24.319183,-1266.3174,2.955564,399.49374,-402.93234,1.473312,
-2,748.0,24.222334,-1266.2384,2.31695,574.52167,-577.27277,1.2665,
-1,761.0,23.741064,-1265.7949,2.207584,455.52637,-458.1282,0.948832,
0,764.0,22.865837,-1264.8145,3.27055,482.6849,-486.48083,1.73138,
1,766.0,21.61543,-1263.6631,1.765352,582.8212,-584.9743,0.807282,
2,768.0,20.016064,-1262.0184,2.975828,392.5545,-396.01636,1.473908,
3,771.0,18.084726,-1260.0957,2.32738,573.72986,-576.4962,1.286466,
4,780.0,15.859858,-1257.8914,2.178976,463.9738,-466.5795,0.973566,
5,782.0,13.371558,-1255.333,2.92338,489.4799,-492.91763,1.694726,
6,784.0,10.659758,-1252.7229,1.754624,590.20447,-592.3343,0.801024,
7,786.0,7.760516,-1249.7887,2.979106,398.59497,-402.04105,1.450068,
-8,798.0,4.727472,-1246.7322,2.337214,574.6933,-577.47186,1.261136,
-7,800.0,1.612478,-1243.6445,2.163778,461.7051,-464.28638,0.95956,
-6,802.0,-1.537978,-1240.4369,2.936492,477.2762,-480.72913,1.683104,
-5,804.0,-4.6836658,-1237.3943,1.713202,567.83484,-569.91156,0.769436,
-4,812.0,-7.766178,-1234.2621,2.931426,383.54865,-386.94376,1.447088,
-3,814.0,-10.739026,-1231.2761,2.30503,572.7164,-575.4532,1.276036,
-2,815.0,-13.553934,-1228.4937,2.145898,460.8859,-463.44156,0.954196,
-1,817.0,-16.169779,-1225.798,3.216016,482.31537,-486.04575,1.808562,
0,818.0,-18.548712,-1223.5173,1.760882,592.08875,-594.2317,0.836188,
1,832.0,-20.642757,-1221.3813,2.935002,396.731,-400.14636,1.473014,
2,834.0,-22.431652,-1219.582,2.314864,574.45044,-577.2078,1.29183,
3,848.0,-23.879635,-1218.1608,2.232616,464.18625,-466.8286,0.989062,
4,849.0,-24.95452,-1217.0266,3.13645,482.12405,-485.75848,1.727208,
5,864.0,-25.655416,-1216.4247,1.7433,578.96216,-581.06244,0.81056,
6,867.0,-25.964144,-1216.0682,2.95765,391.09042,-394.5094,1.463478,
7,869.0,-25.880703,-1216.1472,2.322612,574.78625,-577.5398,1.283188,
-8,871.0,-25.400925,-1216.6693,2.138448,460.99258,-463.51636,0.940786,
-7,873.0,-24.52689,-1217.4528,2.953478,474.6073,-478.05368,1.675356,
-6,882.0,-23.280355,-1218.7905,1.7307839,573.2626,-575.3656,0.799236,
-5,884.0,-21.684267,-1220.3374,2.937684,390.96915,-394.36218,1.4554319,
-4,885.0,-19.760677,-1222.2587,2.332148,574.5145,-577.28174,1.274546,
-3,887.0,-17.534618,-1224.5177,2.148282,461.8517,-464.4062,0.958964,
-2,889.0,-15.04602,-1226.9414,3.201116,469.80774,-473.50174,1.745386,
-1,891.0,-12.336008,-1229.7208,1.757008,568.1233,-570.26355,0.807878,
0,893.0,-9.432892,-1232.5844,2.947816,385.3575,-388.77734,1.460498,
1,894.0,-6.403126,-1235.6022,2.325294,573.3958,-576.16394,1.2963,
2,896.0,-3.2931979,-1238.7499,2.05769,457.99054,-460.44547,0.916648,
3,901.0,-0.146616,-1241.8232,3.040494,459.2478,-462.78564,1.710818,
4,902.0,2.994006,-1245.055,1.701282,566.25183,-568.3182,0.828142,
5,904.0,6.08367,-1248.0973,2.922188,385.48593,-388.86853,1.461392,
6,905.0,9.064266,-1251.0627,2.320526,571.22723,-573.99506,1.283784,
7,916.0,11.883346,-1253.9176,2.139342,454.22562,-456.78632,0.901748,
-8,917.0,14.50515,-1256.4485,3.249392,461.647,-465.4337,1.743896,
-7,919.0,16.88915,-1258.9418,1.736744,572.36475,-574.49304,0.8344,
-6,921.0,18.995115,-1260.995,2.94573,389.59656,-393.0325,1.4905959,
-5,936.0,20.780731,-1262.775,2.345558,570.5189,-573.3246,1.313584,
-4,939.0,22.227224,-1264.2563,2.13666,458.2927,-460.84836,0.945554,
-3,940.0,23.30658,-1265.2761,3.28396,469.65723,-473.44125,1.760882,
-2,942.0,24.010754,-1266.0464,1.71648,583.28613,-585.3885,0.840062,
-1,950.0,24.31978,-1266.3242,2.972848,397.73135,-401.18607,1.46318,
0,952.0,24.235147,-1266.2163,2.364332,571.3223,-574.1524,1.316862,
1,953.0,23.754175,-1265.8009,2.04279,456.3846,-458.8297,0.894298,
2,955.0,22.879248,-1264.8342,2.938578,460.87607,-464.33765,1.69562,
3,957.0,21.638079,-1263.6764,1.714096,573.3827,-575.4931,0.80191797,
4,981.0,20.044075,-1262.044,2.938876,387.9227,-391.3509,1.463478,
5,987.0,18.115122,-1260.1207,2.358968,570.86456,-573.6679,1.3261,
6,989.0,15.8899555,-1257.9445,2.110436,455.8363,-458.338,0.888934,
7,1003.0,13.403742,-1255.3735,2.986854,451.4256,-454.9077,1.614862,
-8,1005.0,10.685982,-1252.7347,1.70605,563.9754,-566.0489,0.832314,
-7,1007.0,7.793594,-1249.7961,2.936492,388.6555,-392.05475,1.463776,
-6,1008.0,4.764126,-1246.7682,2.366418,568.40875,-571.20966,1.307922,
-5,1011.0,1.64645,-1243.7069,2.0711,458.36423,-460.81735,0.942574,
-4,1013.0,-1.499834,-1240.4489,3.243432,467.45413,-471.21725,1.841044,
-3,1014.0,-4.641946,-1237.406,1.742704,581.2421,-583.35944,0.815328,
-2,1016.0,-7.720882,-1234.2814,2.94871,394.65152,-398.09076,1.466756,
-1,1021.0,-10.699988,-1231.3038,2.385192,569.79266,-572.641,1.341596,
0,1023.0,-13.52473,-1228.5461,1.930742,460.69757,-463.02078,0.904132,
1,1024.0,-16.14713,-1225.8379,2.875998,456.8361,-460.21094,1.677442,
2,1025.0,-18.533216,-1223.5343,1.708732,559.3487,-561.4257,0.781952,
3,1027.0,-20.63501,-1221.3733,2.89656,379.85315,-383.22025,1.461094,
4,1028.0,-22.419731,-1219.582,2.354796,567.78235,-570.5791,1.347258,
5,1038.0,-23.872482,-1218.1882,2.1456,455.5976,-458.13715,0.93572,
6,1041.0,-24.958096,-1217.0212,3.272636,444.85114,-448.63095,1.739128,
7,1042.0,-25.659885,-1216.3955,1.70605,548.7926,-550.8759,0.849598,
-8,1054.0,-25.971296,-1216.037,2.919804,372.3209,-375.7175,1.4751,
-7,1056.0,-25.887558,-1216.1311,2.383702,563.8476,-566.6619,1.340404,
-6,1059.0,-25.410757,-1216.6482,2.083616,461.21518,-463.69992,0.936912,
-5,1060.0,-24.542982,-1217.4358,3.06642,465.24655,-468.8136,1.712606,
-4,1062.0,-23.3036,-1218.7649,1.676846,569.78015,-571.8277,0.813838,
-3,1071.0,-21.711386,-1220.3132,2.915632,385.66446,-389.0533,1.45871,
-2,1073.0,-19.78422,-1222.2262,2.360458,564.25824,-567.0609,1.330272,
-1,1074.0,-17.554585,-1224.5267,2.02044,453.15103,-455.56512,0.905026,
0,1076.0,-15.066284,-1226.947,3.001456,451.41547,-454.90445,1.719758,
1,1090.0,-12.359848,-1229.7018,1.690256,558.0595,-560.12616,0.83291,
2,1092.0,-9.471632,-1232.5345,2.895964,373.6315,-376.9849,1.461988,
3,1094.0,-6.443654,-1235.5533,2.36314,562.7286,-565.52234,1.338914,
4,1095.0,-3.32866,-1238.735,2.092258,451.0942,-453.56525,0.91188,
5,1097.0,-0.17731,-1241.8107,2.94424,437.45865,-440.89935,1.648834,
6,1106.0,2.96361,-1245.0282,1.727208,541.7643,-543.85864,0.82695,
7,1107.0,6.063704,-1248.0582,2.869144,368.09348,-371.44418,1.459306,
-8,1109.0,9.041618,-1251.0458,2.331254,558.1233,-560.8965,1.33951,
-7,1110.0,11.86338,-1253.8988,2.076166,451.97363,-454.45773,0.955388,
-6,1123.0,14.483396,-1256.458,3.092942,457.61862,-461.21997,1.713202,
-5,1124.0,16.866203,-1258.9147,1.698898,576.29596,-578.3801,0.856154,
-4,1126.0,18.968296,-1260.9801,2.863184,392.01096,-395.34558,1.451558,
-3,1127.0,20.758383,-1262.7556,2.335128,559.08374,-561.87006,1.3284839,
-2,1141.0,22.208153,-1264.2561,2.06812,448.90363,-451.37494,0.89847,
-1,1144.0,23.295553,-1265.2648,3.200818,447.1371,-450.84747,1.673568,
0,1145.0,24.005688,-1266.0656,1.728102,561.26154,-563.35944,0.854962,
1,1147.0,24.317396,-1266.3331,2.881064,383.68604,-387.04388,1.4447039,
2,1148.0,24.238724,-1266.2366,2.346452,557.67334,-560.48315,1.33802,
3,1158.0,23.761925,-1265.8123,2.085404,453.57684,-456.08154,0.967308,
4,1160.0,22.898916,-1264.8643,3.22734,464.69763,-468.43723,1.812734,
5,1162.0,21.664003,-1263.709,1.718864,586.62134,-588.72015,0.849598,
6,1173.0,20.064041,-1262.0571,2.903712,399.57657,-402.96692,1.457518,
7,1175.0,18.142538,-1260.1428,2.341982,560.561,-563.3508,1.335934,
-8,1177.0,15.92214,-1257.9763,1.979614,453.0643,-455.45038,0.89847,
-7,1178.0,13.441588,-1255.3989,2.898944,450.19516,-453.6174,1.726016,
-6,1180.0,10.730086,-1252.7723,1.695024,568.17694,-570.2671,0.852578,
-5,1181.0,7.830844,-1249.8323,2.870932,385.35245,-388.70493,1.462584,
-4,1207.0,4.804356,-1246.8177,2.344068,560.5037,-563.2826,1.348748,
-3,1208.0,1.690554,-1243.7408,1.984084,450.7563,-453.1403,0.92827,
-2,1210.0,-1.458114,-1240.518,3.148072,441.01526,-444.65533,1.750154,
-1,1211.0,-4.603504,-1237.4456,1.707242,549.32336,-551.407,0.830526,
0,1214.0,-7.683334,-1234.3312,2.881064,374.1235,-377.45844,1.448578,
1,1226.0,-10.66542,-1231.3318,2.347644,557.77405,-560.5702,1.3559,
2,1228.0,-13.483904,-1228.5759,1.953092,445.41733,-447.762,0.857346,
3,1231.0,-16.106602,-1225.865,3.022912,429.40817,-432.95407,1.772206,
4,1233.0,-18.494476,-1223.549,1.687574,552.2819,-554.3709,0.894894,
5,1244.0,-20.597462,-1221.3989,2.862588,382.26843,-385.6138,1.456028,
6,1247.0,-22.387846,-1219.6118,2.347644,554.1775,-556.9694,1.36335,
7,1249.0,-23.838808,-1218.2231,2.03832,443.01962,-445.44296,0.880888,
-8,1250.0,-24.931276,-1217.0609,3.077148,426.871,-430.43835,1.73287,
-7,1252.0,-25.643496,-1216.4196,1.661648,537.37537,-539.40533,0.83738,
-6,1253.0,-25.957588,-1216.0569,2.867654,364.27817,-367.61398,1.453942,
-5,1254.0,-25.88279,-1216.1383,2.352114,549.4104,-552.1895,1.36037,
-4,1256.0,-25.410757,-1216.6664,2.019546,443.58432,-445.97427,0.915754,
-3,1260.0,-24.550432,-1217.4244,3.070592,436.08456,-439.67337,1.73287,
-2,1277.0,-23.30956,-1218.7556,1.706348,550.5669,-552.6377,0.837678,
-1,1279.0,-21.71526,-1220.3064,2.873614,373.23428,-376.56235,1.450962,
0,1280.0,-19.790478,-1222.2339,2.3693979,547.2752,-550.07404,1.370204,
1,1283.0,-17.571867,-1224.4939,2.014778,444.0361,-446.4213,0.873438,
2,1285.0,-15.0880375,-1226.9122,3.040494,432.7574,-436.29047,1.681912,
3,1294.0,-12.376834,-1229.6976,1.679528,549.5126,-551.5545,0.873438,
4,1296.0,-9.482956,-1232.5358,2.850072,373.41666,-376.72266,1.451856,
5,1297.0,-6.454084,-1235.5631,2.353902,544.8185,-547.6051,1.377952,
6,1299.0,-3.337898,-1238.7019,2.101794,443.57718,-446.07172,0.93125,
7,1301.0,-0.190124,-1241.7854,3.25416,434.07007,-437.81146,1.740618,
-8,1326.0,2.94871,-1245.0073,1.722142,548.0265,-550.09906,0.84244597,
-7,1328.0,6.039864,-1248.0511,2.878978,368.36646,-371.70404,1.427718,
