Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,69c33e98-2a69-45e5-a7d2-f00f02b937dd,expno1,21-09-2020_13-30-18,4759x6,19012,13:29:46.494,13:30:05.530,4.0,250.0,µV,0,1600687805532,
Pkg ID,Pkg Loss,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
3,0,118.0,22.222158,-1264.1598,1.882466,812.8412,-815.2302,0.35313,
4,0,122.0,20.675837,-1262.5312,2.102092,641.2501,-644.0254,0.6556,
5,0,124.0,18.794264,-1260.5591,2.113118,803.5814,-806.4002,0.708644,
6,0,126.0,16.608435,-1258.5685,2.028784,970.2284,-972.6505,0.22499,
7,0,128.0,14.15351,-1255.9529,1.94594,685.4697,-688.13416,0.721458,
8,0,130.0,11.469424,-1253.421,1.886936,833.9935,-836.3525,0.319754,
9,0,131.0,8.58985,-1250.4381,2.116694,665.5815,-668.38477,0.643978,
10,0,132.0,5.573792,-1247.3403,2.147984,823.47174,-826.2926,0.682122,
11,0,142.0,2.46148,-1244.4316,2.083914,1000.0686,-1002.5098,0.216944,
12,0,144.0,-0.68987,-1241.0955,1.966204,715.41846,-718.1103,0.732186,
13,0,146.0,-3.84867,-1238.0848,1.8914059,860.0393,-862.4186,0.327204,
14,0,148.0,-6.94489,-1234.9006,2.20073,678.4691,-681.3299,0.602556,
15,0,164.0,-9.9424715,-1231.8036,2.146196,812.5366,-815.35394,0.69881,
0,0,166.0,-12.792544,-1229.1716,2.095238,977.77795,-980.2341,0.22201,
1,0,167.0,-15.45279,-1226.341,1.964416,714.07776,-716.77075,0.74202,
2,0,169.0,-17.877914,-1224.0487,1.912862,886.2353,-888.6327,0.334654,
3,0,170.0,-20.026493,-1221.7982,2.099112,730.6063,-733.38696,0.612092,
4,0,172.0,-21.867836,-1219.8854,2.136958,842.55927,-845.3342,0.635336,
5,0,174.0,-23.372139,-1218.572,2.13666,996.2629,-998.764,0.215454,
6,0,176.0,-24.51199,-1217.2832,1.987958,741.7226,-744.45135,0.744404,
7,0,181.0,-25.273975,-1216.6633,1.913756,908.75574,-911.16003,0.331376,
8,0,194.0,-25.645582,-1216.2137,2.064842,733.2728,-735.9676,0.558154,
9,0,209.0,-25.62055,-1216.1621,2.150368,822.02405,-824.8032,0.629674,
10,0,211.0,-25.198284,-1216.7582,2.099708,987.091,-989.5567,0.217242,
11,0,226.0,-24.391003,-1217.3839,2.013586,746.46136,-749.2018,0.717882,
12,0,228.0,-23.204664,-1218.7234,1.956668,928.63025,-931.0414,0.304556,
13,0,230.0,-21.660427,-1220.2054,2.09494,754.3569,-757.0535,0.570968,
14,0,232.0,-19.776472,-1222.0336,2.109542,798.4564,-801.1581,0.611198,
15,0,234.0,-17.598688,-1224.3652,2.065736,932.22833,-934.67816,0.253002,
0,0,236.0,-15.14585,-1226.6195,2.008222,722.09454,-724.8668,0.784634,
1,0,238.0,-12.458486,-1229.4574,1.965906,939.73553,-942.15857,0.303662,
2,0,243.0,-9.5807,-1232.3173,2.105668,753.3074,-755.98425,0.555472,
3,0,245.0,-6.56792,-1235.2225,2.11282,787.1485,-789.90204,0.634442,
4,0,247.0,-3.460078,-1238.4877,2.070802,919.3768,-921.843,0.247042,
5,0,250.0,-0.312304,-1241.4647,2.02491,716.22095,-718.998,0.773012,
6,0,252.0,2.832192,-1244.741,2.02491,947.1879,-949.6911,0.349554,
7,0,253.0,5.941226,-1247.7963,2.11729,773.6056,-776.3177,0.564114,
8,0,255.0,8.943874,-1250.7212,2.10537,816.1159,-818.859,0.641892,
9,0,259.0,11.79782,-1253.7307,2.122058,958.31226,-960.83875,0.250916,
10,0,261.0,14.460152,-1256.2188,2.038618,746.3228,-749.13086,0.76884,
11,0,264.0,16.885574,-1258.8057,2.002858,958.5191,-960.9773,0.312602,
12,0,265.0,19.033558,-1260.8931,2.083616,799.9032,-802.6034,0.54683,
13,0,276.0,20.873112,-1262.6403,2.087788,830.71704,-833.45416,0.65858,
14,0,278.0,22.378906,-1264.3264,2.076762,937.0604,-939.5395,0.250618,
15,0,280.0,23.534847,-1265.2991,2.031466,728.91187,-731.7137,0.779568,
0,0,282.0,24.297728,-1266.2062,2.00852,966.08026,-968.5602,0.31737,
1,0,283.0,24.66695,-1266.5486,2.088384,808.1745,-810.8625,0.51554,
2,0,285.0,24.643705,-1266.4103,2.097026,828.8372,-831.57404,0.611794,
3,0,293.0,24.225016,-1266.1785,2.077656,936.21436,-938.6863,0.23244,
4,0,295.0,23.41982,-1265.1763,2.04428,735.073,-737.8915,0.796256,
5,0,297.0,22.24421,-1264.1393,2.026102,973.57227,-976.06976,0.311112,
6,0,309.0,20.700869,-1262.5226,2.241556,826.2768,-829.16595,0.58259,
7,0,311.0,18.819893,-1260.5763,2.177486,865.01025,-867.835,0.63027,
8,0,313.0,16.632275,-1258.5681,2.124144,975.3236,-977.86646,0.23393,
9,0,314.0,14.185098,-1255.9475,2.1009,768.9395,-771.7923,0.769436,
10,0,326.0,11.494754,-1253.402,2.04726,985.25507,-987.7353,0.284292,
11,0,328.0,8.620842,-1250.4998,2.061266,832.6457,-835.28955,0.525672,
12,0,343.0,5.60538,-1247.3955,2.021632,840.87885,-843.52747,0.57216,
13,0,362.0,2.490386,-1244.4307,2.093152,940.4108,-942.90717,0.257472,
14,0,365.0,-0.650832,-1241.0973,2.087192,742.85736,-745.70654,0.773906,
15,0,368.0,-3.802778,-1238.0892,2.0696099,989.0709,-991.6114,0.301278,
0,0,370.0,-6.901382,-1234.9087,2.140534,829.0062,-831.78357,0.516732,
1,0,373.0,-9.895686,-1231.8301,2.137852,847.26556,-850.07745,0.60792,
2,0,376.0,-12.74993,-1229.2198,2.147686,984.6915,-987.2078,0.225586,
3,0,379.0,-15.419116,-1226.3469,2.134872,774.52136,-777.38635,0.750364,
4,0,384.0,-17.854967,-1224.0591,2.09643,996.0066,-998.5259,0.291146,
5,0,386.0,-20.004145,-1221.8807,2.119376,840.57306,-843.2679,0.50958,
6,0,388.0,-21.84489,-1219.9673,2.086596,838.66974,-841.36487,0.61537,
7,0,390.0,-23.351875,-1218.5923,2.081232,933.55145,-936.03467,0.243466,
8,0,392.0,-24.493216,-1217.2563,2.145302,753.8169,-756.7162,0.779568,
9,0,394.0,-25.26742,-1216.6199,2.080934,996.11743,-998.62573,0.302768,
10,0,396.0,-25.648264,-1216.2441,2.034148,835.00165,-837.5728,0.495276,
11,0,401.0,-25.623827,-1216.2006,2.055306,811.1396,-813.80316,0.625204,
12,0,411.0,-25.214972,-1216.7704,2.078848,885.21375,-887.6493,0.213368,
13,0,414.0,-24.407093,-1217.3351,2.121462,666.4961,-669.373,0.797448,
14,0,416.0,-23.22314,-1218.6779,2.090768,985.3054,-987.80176,0.29949,
15,0,418.0,-21.678308,-1220.1982,2.206988,802.3108,-805.06757,0.535506,
0,0,428.0,-19.807465,-1221.994,2.065438,806.2101,-808.8957,0.646362,
1,0,432.0,-17.624615,-1224.3264,2.080338,916.0273,-918.52094,0.26671,
2,0,434.0,-15.166412,-1226.5731,2.11431,730.8429,-733.7061,0.793872,
3,0,435.0,-12.49067,-1229.3978,2.07855,984.2338,-986.7531,0.318562,
4,0,437.0,-9.620036,-1232.2354,2.1399379,832.4991,-835.2228,0.527162,
5,0,442.0,-6.60815,-1235.1733,2.107456,844.25903,-847.003,0.601662,
6,0,444.0,-3.498818,-1238.4457,2.088682,944.08575,-946.5761,0.236016,
7,0,446.0,-0.350746,-1241.4012,2.125932,743.4018,-746.2832,0.789104,
8,0,448.0,2.79524,-1244.6786,2.076464,982.3698,-984.8864,0.29501998,
9,0,459.0,5.908446,-1247.7451,2.159308,832.3673,-835.12085,0.495872,
10,0,461.0,8.915564,-1250.7065,2.112224,863.2917,-866.0351,0.61537,
11,0,462.0,11.76653,-1253.7009,2.09196,975.9166,-978.4195,0.236016,
12,0,464.0,14.435418,-1256.1735,2.147686,767.96594,-770.864,0.765264,
13,0,466.0,16.859053,-1258.7416,2.091066,986.89764,-989.425,0.295318,
14,0,475.0,19.012697,-1260.8514,2.12921,835.59406,-838.3387,0.514646,
15,0,477.0,20.856722,-1262.62,2.025208,847.16724,-849.84863,0.581994,
0,0,478.0,22.364304,-1264.287,2.096728,957.204,-959.7159,0.23929399,
1,0,480.0,23.516373,-1265.2699,2.137256,755.3635,-758.2431,0.77360797,
2,0,481.0,24.284317,-1266.1675,2.076762,986.0412,-988.5557,0.289358,
3,0,493.0,24.669037,-1266.4913,2.10388,831.1852,-833.9006,0.52895,
4,0,510.0,24.648474,-1266.4276,2.0603719,849.2789,-851.97186,0.60941,
5,0,513.0,24.236042,-1266.1573,2.101794,972.0295,-974.55237,0.244956,
6,0,515.0,23.432932,-1265.1611,2.11878,767.24927,-770.11694,0.75096,
7,0,518.0,22.249575,-1264.136,2.078252,988.14655,-990.6593,0.290848,
8,0,520.0,20.712788,-1262.566,2.08898,841.1083,-843.78876,0.537592,
9,0,523.0,18.84254,-1260.6067,2.086894,866.944,-869.67816,0.602556,
10,0,532.0,16.657604,-1258.5923,2.109244,990.33325,-992.852,0.238996,
11,0,534.0,14.21162,-1255.9744,2.140832,779.3335,-782.21155,0.75394,
12,0,536.0,11.534984,-1253.4553,2.113416,991.86945,-994.40454,0.293828,
13,0,538.0,8.66584,-1250.5359,2.093748,845.73114,-848.4027,0.51107,
14,0,540.0,5.644418,-1247.4406,2.101794,863.71515,-866.43915,0.591828,
15,0,542.0,2.53449,-1244.491,2.098516,968.6156,-971.10156,0.238996,
0,0,544.0,-0.614476,-1241.1477,2.137256,763.3714,-766.22894,0.765562,
1,0,546.0,-3.767018,-1238.1361,2.099708,992.28815,-994.79047,0.281908,
2,0,551.0,-6.866814,-1235.0137,2.089874,845.89655,-848.552,0.560538,
3,0,553.0,-9.868866,-1231.9343,2.095834,855.02997,-857.7355,0.62431,
4,0,555.0,-12.727282,-1229.2333,2.082722,960.6566,-963.12555,0.232142,
5,0,557.0,-15.39319,-1226.3761,2.100602,757.8617,-760.69116,0.762284,
6,0,559.0,-17.823977,-1224.0791,2.082722,989.6893,-992.18207,0.253598,
7,0,565.0,-19.981497,-1221.8944,2.129508,826.95593,-829.6451,0.498554,
8,0,576.0,-21.830585,-1219.9542,2.0562,843.82605,-846.525,0.597192,
9,0,578.0,-23.335783,-1218.6162,2.08004,953.02814,-955.5051,0.25180998,
10,0,580.0,-24.48964,-1217.2635,2.114608,753.9835,-756.8413,0.775992,
11,0,582.0,-25.263844,-1216.6395,2.102092,987.7788,-990.29126,0.29204,
12,0,584.0,-25.647966,-1216.1923,2.172122,835.5068,-838.2871,0.538486,
13,0,593.0,-25.634258,-1216.164,2.124144,854.5731,-857.30994,0.601364,
14,0,595.0,-25.220037,-1216.7286,2.111926,953.1548,-955.6574,0.231248,
15,0,597.0,-24.420206,-1217.3309,2.127422,752.7584,-755.6261,0.765562,
0,0,599.0,-23.236849,-1218.663,2.083616,987.45667,-989.9599,0.290252,
1,0,609.0,-21.693506,-1220.1947,2.079146,833.03394,-835.65936,0.52448,
2,0,611.0,-19.824747,-1221.9845,2.043684,823.4336,-826.06256,0.603748,
3,0,613.0,-17.651731,-1224.308,2.064544,909.78595,-912.2367,0.255386,
4,0,615.0,-15.197702,-1226.5411,2.126528,715.3639,-718.2268,0.789998,
5,0,626.0,-12.518384,-1229.3689,2.070504,977.7672,-980.26117,0.279226,
6,0,628.0,-9.650432,-1232.2484,2.09047,825.6024,-828.2618,0.52746,
7,0,644.0,-6.642122,-1235.1667,2.111628,854.57935,-857.3016,0.622522,
8,0,660.0,-3.540836,-1238.4167,2.0940459,967.6605,-970.1366,0.240784,
9,0,662.0,-0.38442,-1241.3878,2.119078,754.42664,-757.24634,0.747682,
10,0,664.0,2.767228,-1244.6703,2.096728,977.74725,-980.2412,0.29353,
11,0,667.0,5.87805,-1247.7131,2.175102,815.0863,-817.8598,0.558452,
12,0,669.0,8.882486,-1250.6416,2.06216,838.7606,-841.4572,0.623118,
13,0,671.0,11.74269,-1253.6815,2.111032,957.12415,-959.6324,0.233632,
14,0,673.0,14.410386,-1256.1448,2.10984,761.4958,-764.34644,0.760198,
15,0,677.0,16.840576,-1258.7236,2.0818279,981.76337,-984.2684,0.267902,
0,0,679.0,18.994818,-1260.8225,2.085404,858.59314,-861.2888,0.519116,
1,0,681.0,20.84659,-1262.5995,2.1009,890.587,-893.3277,0.57365,
2,0,683.0,22.358343,-1264.2983,2.122058,1003.80316,-1006.32184,0.21754,
3,0,685.0,23.509815,-1265.2672,2.110436,782.58765,-785.427,0.749172,
4,0,687.0,24.283424,-1266.1787,2.065438,982.2753,-984.76483,0.286378,
5,0,689.0,24.667845,-1266.4994,2.105966,824.5174,-827.2152,0.545042,
6,0,698.0,24.65354,-1266.4181,2.131296,860.4547,-863.2258,0.65411,
7,0,700.0,24.25124,-1266.1779,2.097622,978.2303,-980.73706,0.245552,
8,0,702.0,23.451706,-1265.1852,2.121462,768.4168,-771.283,0.778674,
9,0,704.0,22.274307,-1264.1437,2.087788,983.6345,-986.1535,0.28757,
10,0,705.0,20.73484,-1262.5747,2.1643739,829.12213,-831.8908,0.53938,
11,0,708.0,18.87085,-1260.6476,2.114012,851.18335,-853.93536,0.602854,
12,0,715.0,16.696344,-1258.6399,2.097026,961.0351,-963.518,0.23244,
13,0,717.0,14.25185,-1256.0074,2.1307,755.2747,-758.1373,0.7748,
14,0,718.0,11.572234,-1253.4634,2.092854,983.2793,-985.78784,0.292338,
15,0,725.0,8.698322,-1250.5502,2.133084,822.2908,-825.0258,0.539082,
0,0,727.0,5.68584,-1247.4581,2.098516,844.605,-847.3368,0.59749,
1,0,729.0,2.573826,-1244.509,2.073484,954.8251,-957.3071,0.249724,
2,0,731.0,-0.57663,-1241.1807,2.111032,752.0215,-754.8662,0.77778,
3,0,742.0,-3.727086,-1238.173,2.075868,981.03656,-983.532,0.289954,
4,0,744.0,-6.82867,-1235.047,2.193876,827.94025,-830.709,0.542062,
5,0,759.0,-9.83549,-1231.9636,2.130402,859.87604,-862.62744,0.600172,
6,0,761.0,-12.690926,-1229.262,2.137554,987.9618,-990.47986,0.237804,
7,0,763.0,-15.353854,-1226.4193,2.129806,774.5592,-777.4096,0.754834,
8,0,764.0,-17.790005,-1224.1417,2.101496,984.8766,-987.3905,0.297404,
9,0,766.0,-19.952291,-1221.8987,2.225166,830.56,-833.37366,0.54534,
10,0,768.0,-21.798998,-1219.9799,2.167652,852.3825,-855.1682,0.605238,
11,0,776.0,-23.311646,-1218.6344,2.132786,961.407,-963.92957,0.24138,
12,0,779.0,-24.469973,-1217.3091,2.167056,768.50415,-771.3891,0.763476,
13,0,781.0,-25.249838,-1216.6726,2.079444,982.21515,-984.68646,0.272074,
14,0,793.0,-25.634556,-1216.2277,2.217418,834.3771,-837.1717,0.543552,
15,0,810.0,-25.625616,-1216.1678,2.174506,888.4959,-891.29175,0.589146,
0,0,813.0,-25.218845,-1216.7528,2.141428,1008.266,-1010.7719,0.221116,
1,0,815.0,-24.423185,-1217.3446,2.186128,786.98193,-789.88684,0.752152,
2,0,828.0,-23.249662,-1218.6615,2.107456,990.83185,-993.3463,0.271776,
3,0,831.0,-21.717941,-1220.1559,2.0725899,840.75964,-843.4127,0.526268,
4,0,833.0,-19.845608,-1221.9467,2.09494,863.07294,-865.78595,0.62133,
5,0,836.0,-17.66842,-1224.2594,2.14858,992.5242,-995.084,0.264326,
6,0,843.0,-15.224522,-1226.5459,2.175102,805.0646,-807.9674,0.75692,
7,0,846.0,-12.55027,-1229.362,2.090768,993.1237,-995.61414,0.273564,
8,0,860.0,-9.682914,-1232.1862,2.075868,847.006,-849.6636,0.501236,
9,0,863.0,-6.67371,-1235.1036,2.049048,863.5831,-866.261,0.59749,
10,0,868.0,-3.573914,-1238.3799,2.095238,965.0518,-967.53925,0.233632,
11,0,870.0,-0.418392,-1241.3309,2.136362,763.27606,-766.1571,0.777184,
12,0,872.0,2.73415,-1244.611,2.1062639,991.64417,-994.1927,0.304854,
13,0,874.0,5.83782,-1247.6709,2.15752,842.25616,-845.0234,0.559942,
14,0,876.0,8.852984,-1250.6244,2.173016,872.1378,-874.94617,0.64666,
15,0,881.0,11.7167635,-1253.6654,2.112224,995.10486,-997.61194,0.238102,
0,0,883.0,14.37999,-1256.1276,2.1521559,782.4437,-785.3337,0.755728,
1,0,884.0,16.81465,-1258.718,2.103284,994.1864,-996.69916,0.270286,
2,0,886.0,18.973362,-1260.835,2.155136,845.1226,-847.8842,0.537294,
3,0,888.0,20.828114,-1262.6284,2.110734,860.5549,-863.28455,0.608814,
4,0,893.0,22.33659,-1264.2603,2.096132,962.8711,-965.3784,0.237506,
5,0,895.0,23.497599,-1265.2424,2.142322,760.69,-763.5916,0.787316,
6,0,898.0,24.281935,-1266.169,2.121462,993.46045,-995.99915,0.272372,
7,0,899.0,24.665758,-1266.4958,2.204306,835.865,-838.6727,0.527758,
8,0,901.0,24.66099,-1266.4133,2.082424,848.0943,-850.8457,0.602258,
9,0,909.0,24.256306,-1266.1704,2.105668,954.3432,-956.8756,0.261048,
10,0,911.0,23.46154,-1265.1959,2.145302,756.15027,-759.05817,0.788806,
11,0,913.0,22.290997,-1264.178,2.10537,989.46875,-991.9907,0.27475598,
12,0,914.0,20.762554,-1262.6125,2.161394,845.0276,-847.79065,0.54832,
13,0,916.0,18.891413,-1260.6724,2.087192,870.56976,-873.27765,0.599874,
14,0,917.0,16.715714,-1258.665,2.130402,962.13385,-964.64923,0.226182,
15,0,919.0,14.275988,-1256.0176,2.151858,759.8857,-762.78467,0.766754,
0,0,926.0,11.605014,-1253.5043,2.078848,990.79663,-993.30316,0.29055,
1,0,927.0,8.733188,-1250.5845,2.137256,840.26166,-842.99225,0.546234,
2,0,929.0,5.724878,-1247.5096,2.168546,869.4499,-872.2469,0.639806,
3,0,942.0,2.613162,-1244.5464,2.135468,984.9052,-987.4337,0.244658,
4,0,959.0,-0.538784,-1241.2133,2.174208,777.7192,-780.634,0.774204,
5,0,961.0,-3.68924,-1238.2094,2.116694,992.1457,-994.6835,0.289656,
6,0,963.0,-6.793804,-1235.0702,2.135766,839.24664,-841.9486,0.524778,
7,0,964.0,-9.792578,-1232.0271,2.010308,810.95215,-813.54266,0.544148,
8,0,966.0,-12.652186,-1229.3164,2.081232,892.86285,-895.3398,0.258664,
9,0,976.0,-15.31869,-1226.4222,2.156328,710.508,-713.4004,0.777184,
10,0,978.0,-17.761694,-1224.1488,2.093748,978.3042,-980.8074,0.291146,
11,0,995.0,-19.920406,-1221.9386,2.171228,819.0694,-821.8304,0.56024,
12,0,997.0,-21.778734,-1220.0242,2.13517,841.7171,-844.4742,0.615966,
13,0,1000.0,-23.297937,-1218.6409,2.088384,957.67365,-960.17804,0.255386,
14,0,1003.0,-24.46133,-1217.283,2.122058,747.9684,-750.85065,0.783144,
15,0,1005.0,-25.24209,-1216.641,2.046068,974.6257,-977.08093,0.24436,
0,0,1008.0,-25.63396,-1216.1499,2.20222,803.0194,-805.82837,0.548618,
1,0,1012.0,-25.631277,-1216.118,2.107456,832.90643,-835.679,0.62133,
2,0,1014.0,-25.22272,-1216.6732,2.101496,954.6576,-957.1864,0.253002,
3,0,1017.0,-24.434809,-1217.288,2.151858,744.61676,-747.5297,0.787614,
4,0,1019.0,-23.264263,-1218.6248,2.0818279,974.9204,-977.4498,0.309622,
5,0,1021.0,-21.730457,-1220.049,2.203412,828.1438,-831.0359,0.565008,
6,0,1024.0,-19.86617,-1221.8435,2.133084,860.87195,-863.68,0.561134,
7,0,1033.0,-17.702988,-1224.2197,2.1521559,971.63824,-974.18494,0.23393,
8,0,1034.0,-15.252832,-1226.478,2.179274,757.5783,-760.5148,0.770628,
9,0,1036.0,-12.579176,-1229.3195,2.083616,974.95197,-977.4606,0.29949,
10,0,1040.0,-9.721058,-1232.1469,2.123548,828.2809,-830.99567,0.55428,
11,0,1044.0,-6.713344,-1235.0867,2.091066,873.2369,-875.9457,0.604344,
12,0,1046.0,-3.611164,-1238.3324,2.140236,990.4933,-993.01733,0.236016,
13,0,1047.0,-0.463986,-1241.2722,2.16199,773.5064,-776.41815,0.760198,
14,0,1051.0,2.687364,-1244.5741,2.082424,978.85284,-981.3685,0.261048,
15,0,1053.0,5.798186,-1247.6506,2.15305,832.29254,-835.04425,0.536102,
0,0,1055.0,8.811264,-1250.5886,2.090768,872.79047,-875.5103,0.610006,
1,0,1057.0,11.67862,-1253.6052,2.136958,990.4656,-993.0099,0.230652,
2,0,1059.0,14.344826,-1256.0908,2.204008,781.6871,-784.61163,0.736358,
3,0,1061.0,16.778591,-1258.6667,2.088086,982.57367,-985.07,0.268796,
4,0,1065.0,18.94684,-1260.7981,2.132786,834.36456,-837.08826,0.552492,
5,0,1067.0,20.80636,-1262.5933,2.088086,865.8697,-868.5693,0.632356,
6,0,1068.0,22.32169,-1264.2638,2.13368,979.1082,-981.6248,0.228864,
7,0,1070.0,23.491638,-1265.2356,2.156328,771.2082,-774.0997,0.751556,
8,0,1075.0,24.272696,-1266.1731,2.076762,985.686,-988.1817,0.27416,
9,0,1077.0,24.663671,-1266.5137,2.124442,834.4304,-837.1478,0.525672,
10,0,1092.0,24.663671,-1266.444,2.152454,860.7051,-863.49316,0.59451,
11,0,1094.0,24.264948,-1266.1877,2.120568,980.0502,-982.5865,0.233334,
12,0,1096.0,23.476738,-1265.1971,2.145004,772.7119,-775.6073,0.755728,
13,0,1110.0,22.308876,-1264.1935,2.098814,986.5087,-989.05695,0.292934,
14,0,1112.0,20.778646,-1262.626,2.157222,834.012,-836.7655,0.543552,
15,0,1114.0,18.91406,-1260.6989,2.139342,878.12854,-880.8942,0.613284,
0,0,1126.0,16.745811,-1258.6823,2.117588,996.3493,-998.8591,0.22499,
1,0,1128.0,14.30847,-1256.0736,2.15156,781.8218,-784.70105,0.765562,
2,0,1130.0,11.64137,-1253.525,2.077954,991.5479,-994.0455,0.272074,
3,0,1131.0,8.776696,-1250.607,2.12027,832.8474,-835.5476,0.52448,
4,0,1133.0,5.762426,-1247.5355,2.097622,832.27527,-835.00165,0.61686,
5,0,1135.0,2.651008,-1244.5815,2.093748,940.76514,-943.2618,0.255982,
6,0,1136.0,-0.49348798,-1241.2445,2.162884,746.5696,-749.47864,0.788806,
7,0,1138.0,-3.650798,-1238.255,2.10537,984.1149,-986.62885,0.27118,
8,0,1144.0,-6.749998,-1235.0735,2.17093,827.1202,-829.91064,0.545638,
9,0,1159.0,-9.755328,-1232.0187,2.07408,862.01685,-864.7185,0.57245797,
10,0,1161.0,-12.615234,-1229.3364,2.120568,949.5886,-952.0823,0.222308,
11,0,1163.0,-15.288294,-1226.4568,2.145898,729.15326,-732.0352,0.770628,
12,0,1165.0,-17.726828,-1224.1783,2.1009,988.798,-991.3068,0.289358,
13,0,1166.0,-19.895374,-1221.955,2.163778,848.1008,-850.87555,0.551598,
14,0,1168.0,-21.762642,-1220.0078,2.125038,879.6695,-882.4331,0.61537,
15,0,1169.0,-23.285124,-1218.6537,2.131296,999.4124,-1001.92725,0.23661199,
0,0,1176.0,-24.450304,-1217.3035,2.1605,786.1472,-789.03845,0.751854,
1,0,1178.0,-25.234938,-1216.6705,2.126528,991.5485,-994.0914,0.271776,
2,0,1180.0,-25.634258,-1216.234,2.09643,833.8493,-836.52325,0.515838,
3,0,1192.0,-25.628895,-1216.1702,2.092854,859.5959,-862.29816,0.590338,
4,0,1194.0,-25.22868,-1216.7361,2.121164,961.06696,-963.5708,0.247936,
5,0,1196.0,-24.445833,-1217.3297,2.155136,764.53894,-767.41077,0.773906,
6,0,1198.0,-23.281845,-1218.64,2.101794,989.259,-991.74756,0.27416,
7,0,1200.0,-21.759363,-1220.0558,2.196856,837.4044,-840.23035,0.583782,
8,0,1201.0,-19.897758,-1221.8646,2.195366,890.83734,-893.6603,0.623416,
9,0,1210.0,-17.731298,-1224.2013,2.125932,1003.75726,-1006.2685,0.237208,
10,0,1211.0,-15.285314,-1226.4539,2.172718,779.02563,-781.91473,0.75245,
11,0,1213.0,-12.612552,-1229.2789,2.09345,996.8431,-999.343,0.270882,
12,0,1228.0,-9.749964,-1232.1152,2.165268,830.28345,-833.00354,0.532526,
13,0,1230.0,-6.741654,-1235.0273,2.091364,848.34344,-851.0582,0.605834,
