Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,b0daf51f-75b3-4428-9840-53e16d49496f,expno1_tra8,22-09-2020_14-45-40,7530x6,30094,14:44:28.811,14:44:58.925,4.048583,247.0,µV,0,1600778698928,
Pkg ID,Pkg Loss,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
15,0,58.0,24.067373,-2046.1118,-2018.5507,-2056.5425,-2056.7249,-2060.0586,
0,0,60.0,22.710878,-2049.2393,-2018.523,-2056.8652,-2057.066,-2060.3875,
1,0,62.0,21.068005,-2045.5339,-2018.573,-2054.7637,-2054.9705,-2058.2896,
2,0,63.0,19.050245,-2046.2235,-2015.6085,-2056.1992,-2056.405,-2059.7146,
3,0,65.0,16.719887,-2050.231,-2019.9697,-2057.0132,-2057.2185,-2060.5374,
4,0,66.0,14.148146,-2050.0225,-2021.554,-2056.366,-2056.5596,-2059.8857,
5,0,67.0,11.357376,-2051.0168,-2021.9983,-2056.8228,-2057.0156,-2060.3318,
6,0,69.0,8.446214,-2047.6146,-2020.2728,-2056.414,-2056.588,-2059.8992,
7,0,86.0,5.376814,-2045.5275,-2018.8269,-2054.5122,-2054.6755,-2057.9995,
8,0,87.0,2.171228,-2050.1477,-2021.435,-2057.278,-2057.4287,-2060.7627,
9,0,89.0,-1.081442,-2047.0756,-2018.4288,-2056.0215,-2056.181,-2059.5227,
10,0,91.0,-4.323682,-2048.0205,-2019.5347,-2054.5122,-2054.6873,-2058.0208,
11,0,93.0,-7.388612,-2047.6364,-2017.148,-2056.558,-2056.7388,-2060.082,
12,0,95.0,-10.112332,-2046.8762,-2017.1688,-2055.7366,-2055.8958,-2059.2341,
13,0,97.0,-12.72907,-2048.249,-2016.5526,-2054.4531,-2054.636,-2057.949,
14,0,98.0,-15.186676,-2051.1558,-2022.9584,-2056.9956,-2057.2034,-2060.493,
15,0,99.0,-17.416014,-2049.3706,-2023.968,-2054.9573,-2055.1206,-2058.434,
0,0,104.0,-19.546118,-2047.3605,-2021.4692,-2055.4607,-2055.6267,-2058.9692,
1,0,106.0,-21.474476,-2049.4675,-2025.5269,-2056.8315,-2057.0134,-2060.343,
2,0,107.0,-22.831568,-2049.2048,-2024.519,-2054.7615,-2054.9268,-2058.2722,
3,0,114.0,-23.81765,-2049.3706,-2023.2147,-2056.3687,-2056.5225,-2059.8525,
4,0,115.0,-24.390703,-2050.7292,-2025.1323,-2056.2969,-2056.4648,-2059.7673,
5,0,116.0,-24.573675,-2047.5491,-2022.1412,-2055.3713,-2055.542,-2058.8555,
6,0,118.0,-24.424974,-2049.3542,-2022.7832,-2056.7605,-2056.9417,-2060.257,
7,0,119.0,-23.856092,-2051.4697,-2025.5186,-2056.6184,-2056.7764,-2060.105,
8,0,125.0,-22.89832,-2048.9863,-2025.2709,-2054.0327,-2054.1892,-2057.5217,
9,0,127.0,-21.530203,-2051.2454,-2027.7681,-2056.669,-2056.8213,-2060.1511,
10,0,142.0,-19.817596,-2048.3862,-2024.6669,-2055.43,-2055.5837,-2058.9023,
11,0,143.0,-17.832022,-2049.1292,-2025.8403,-2055.9634,-2056.1035,-2059.4333,
12,0,145.0,-15.601789,-2050.9348,-2026.8458,-2056.8896,-2057.0027,-2060.3452,
13,0,161.0,-13.132264,-2049.7212,-2024.8954,-2055.6814,-2055.8374,-2059.165,
14,0,176.0,-10.458906,-2050.233,-2025.8997,-2055.8918,-2056.0503,-2059.3835,
15,0,178.0,-7.506322,-2049.7185,-2024.3849,-2056.5037,-2056.6492,-2059.9758,
0,0,180.0,-4.211038,-2049.1252,-2024.3933,-2055.6543,-2055.8083,-2059.1094,
1,0,183.0,-0.918436,-2050.8286,-2023.9966,-2056.7275,-2056.9197,-2060.2212,
2,0,185.0,2.333936,-2051.1787,-2028.9003,-2056.939,-2057.0994,-2060.409,
3,0,187.0,5.563362,-2049.835,-2029.4146,-2055.382,-2055.5405,-2058.8428,
4,0,194.0,8.55558,-2050.7693,-2029.1401,-2056.7534,-2056.9236,-2060.217,
5,0,197.0,11.280492,-2050.8003,-2032.1812,-2055.9597,-2056.1272,-2059.4346,
6,0,198.0,14.046826,-2047.8468,-2030.3768,-2053.598,-2053.7292,-2057.074,
7,0,201.0,16.596514,-2047.809,-2026.574,-2054.4595,-2054.578,-2057.9246,
8,0,203.0,18.934324,-2050.684,-2029.9519,-2056.0442,-2056.1917,-2059.5156,
9,0,209.0,20.996782,-2048.831,-2029.1195,-2054.586,-2054.7305,-2058.0796,
10,0,211.0,22.6778,-2051.1113,-2032.054,-2056.5835,-2056.712,-2060.0342,
11,0,213.0,23.981848,-2050.1816,-2031.7533,-2055.7021,-2055.8523,-2059.1997,
12,0,215.0,24.928892,-2050.2725,-2034.9452,-2056.38,-2056.521,-2059.8726,
13,0,217.0,25.582705,-2051.3845,-2036.0314,-2056.7832,-2056.9104,-2060.2314,
14,0,226.0,25.824083,-2048.9502,-2031.1498,-2054.6372,-2054.7747,-2058.1194,
15,0,228.0,25.576744,-2050.3594,-2033.1031,-2056.053,-2056.1812,-2059.5305,
0,0,230.0,24.906542,-2051.0952,-2034.9636,-2056.913,-2057.07,-2060.3992,
1,0,231.0,23.840895,-2049.2566,-2034.0195,-2055.8535,-2056.0132,-2059.363,
2,0,242.0,22.408407,-2051.0925,-2036.118,-2056.764,-2056.9084,-2060.257,
3,0,244.0,20.739012,-2050.428,-2032.7987,-2056.3623,-2056.5088,-2059.8474,
4,0,246.0,19.036537,-2049.089,-2030.4558,-2055.098,-2055.2627,-2058.608,
5,0,247.0,16.839384,-2051.6958,-2034.4752,-2057.254,-2057.4087,-2060.7505,
6,0,248.0,14.41128,-2050.1243,-2036.2382,-2056.2432,-2056.3904,-2059.746,
7,0,250.0,11.65627,-2048.0408,-2033.2015,-2053.9924,-2054.1062,-2057.461,
8,0,251.0,8.520118,-2050.891,-2033.3893,-2056.096,-2056.2427,-2059.5808,
9,0,259.0,5.381582,-2050.882,-2035.286,-2055.6619,-2055.822,-2059.145,
10,0,261.0,2.23798,-2050.5112,-2032.4056,-2055.8477,-2056.0364,-2059.3403,
11,0,263.0,-0.859432,-2051.1016,-2032.0045,-2057.0234,-2057.1929,-2060.4995,
12,0,275.0,-3.984856,-2049.8015,-2029.7909,-2055.5093,-2055.6467,-2058.9863,
13,0,277.0,-7.096572,-2051.2466,-2033.4528,-2056.1846,-2056.3376,-2059.6628,
14,0,279.0,-10.07687,-2051.5405,-2033.4637,-2056.54,-2056.7156,-2060.0303,
15,0,280.0,-12.853038,-2049.1675,-2030.2329,-2054.428,-2054.5842,-2057.914,
0,0,292.0,-15.37382,-2048.0977,-2027.0743,-2056.3838,-2056.54,-2059.8616,
1,0,294.0,-17.715801,-2050.9412,-2029.0347,-2056.7087,-2056.8667,-2060.192,
2,0,296.0,-19.851568,-2050.0078,-2028.3987,-2055.5603,-2055.7444,-2059.0784,
3,0,298.0,-21.658937,-2051.398,-2029.8169,-2056.5764,-2056.7537,-2060.086,
4,0,310.0,-23.050896,-2050.1025,-2027.248,-2056.3843,-2056.5251,-2059.855,
5,0,312.0,-23.956518,-2044.9622,-2019.6833,-2053.7808,-2053.9363,-2057.2537,
6,0,313.0,-24.313225,-2049.1948,-2024.3208,-2056.6514,-2056.863,-2060.1426,
7,0,315.0,-24.438383,-2049.6555,-2026.1735,-2055.654,-2055.816,-2059.1414,
8,0,326.0,-24.110584,-2049.4172,-2026.6101,-2055.8396,-2055.9868,-2059.3335,
9,0,328.0,-23.632591,-2050.0283,-2022.7471,-2056.7344,-2056.8833,-2060.2297,
10,0,330.0,-22.871798,-2047.5109,-2021.6132,-2055.924,-2056.092,-2059.409,
11,0,331.0,-21.59457,-2051.0938,-2025.1305,-2056.2793,-2056.466,-2059.7947,
12,0,333.0,-19.886135,-2051.0334,-2028.8168,-2056.7078,-2056.891,-2060.2297,
13,0,343.0,-17.790302,-2049.2412,-2028.897,-2054.8315,-2055.0188,-2058.3308,
14,0,345.0,-15.509112,-2051.6055,-2030.1089,-2056.3608,-2056.5425,-2059.8635,
15,0,360.0,-13.002038,-2052.1418,-2030.637,-2057.074,-2057.2627,-2060.6033,
0,0,362.0,-10.27355,-2051.084,-2028.624,-2055.5796,-2055.7666,-2059.0886,
1,0,365.0,-7.286696,-2051.4463,-2029.3829,-2056.974,-2057.195,-2060.4966,
2,0,366.0,-4.212826,-2050.8591,-2029.3403,-2056.144,-2056.3333,-2059.6433,
3,0,378.0,-1.164584,-2050.377,-2030.643,-2055.1885,-2055.372,-2058.6929,
4,0,381.0,1.883658,-2052.2942,-2031.3838,-2056.9749,-2057.1877,-2060.4944,
5,0,382.0,4.947694,-2052.1064,-2033.6062,-2056.3198,-2056.5234,-2059.8384,
6,0,385.0,8.06686,-2047.603,-2027.1119,-2053.3198,-2053.4973,-2056.8289,
7,0,387.0,11.297776,-2050.6572,-2027.4755,-2056.3064,-2056.4714,-2059.7927,
8,0,389.0,14.18033,-2051.001,-2029.9972,-2055.623,-2055.8308,-2059.1416,
9,0,394.0,16.89362,-2050.549,-2029.9548,-2056.4226,-2056.628,-2059.9446,
10,0,396.0,19.15842,-2051.911,-2027.9508,-2057.1953,-2057.397,-2060.729,
11,0,398.0,20.954763,-2051.8362,-2032.99,-2056.6636,-2056.862,-2060.1863,
12,0,400.0,22.606579,-2051.883,-2031.9669,-2056.9446,-2057.1575,-2060.462,
13,0,401.0,23.978569,-2053.6748,-2034.5232,-2057.8198,-2058.0347,-2061.3386,
14,0,410.0,25.051071,-2050.3225,-2031.3578,-2055.1897,-2055.3923,-2058.703,
15,0,412.0,25.65035,-2052.3738,-2029.4565,-2057.0317,-2057.2356,-2060.5476,
0,0,426.0,25.822594,-2052.756,-2031.6427,-2057.565,-2057.7866,-2061.0955,
1,0,428.0,25.600882,-2051.4958,-2033.0481,-2055.9846,-2056.2217,-2059.5156,
2,0,430.0,25.054945,-2053.441,-2035.9652,-2057.9958,-2058.2043,-2061.526,
3,0,431.0,24.104624,-2052.335,-2036.574,-2056.6492,-2056.8738,-2060.1648,
4,0,433.0,22.687038,-2052.299,-2034.9779,-2056.8308,-2057.0256,-2060.3657,
5,0,435.0,20.904402,-2052.8735,-2034.9413,-2057.601,-2057.7966,-2061.1343,
6,0,444.0,18.82019,-2052.5068,-2035.0614,-2056.9622,-2057.1643,-2060.501,
7,0,446.0,16.559563,-2051.1755,-2029.8934,-2055.8435,-2056.0403,-2059.388,
8,0,448.0,14.29059,-2051.5508,-2029.7412,-2057.906,-2058.119,-2061.436,
9,0,460.0,11.635112,-2051.252,-2030.7091,-2055.725,-2055.9285,-2059.2576,
10,0,462.0,8.839872,-2052.2043,-2034.2395,-2057.1624,-2057.3518,-2060.7056,
11,0,464.0,5.698654,-2052.402,-2033.7213,-2057.352,-2057.5708,-2060.8848,
12,0,465.0,2.340492,-2051.7136,-2037.6936,-2055.202,-2055.435,-2058.7317,
13,0,478.0,-0.878206,-2052.1462,-2035.5424,-2057.0627,-2057.2927,-2060.5808,
14,0,480.0,-4.007504,-2053.999,-2036.425,-2058.164,-2058.4136,-2061.6882,
15,0,482.0,-6.978564,-2051.4714,-2033.2865,-2056.0618,-2056.2837,-2059.5942,
0,0,485.0,-9.940982,-2052.9397,-2033.7544,-2057.4045,-2057.615,-2060.9258,
1,0,487.0,-12.780922,-2053.7046,-2034.8987,-2057.5793,-2057.7935,-2061.1038,
2,0,499.0,-15.403918,-2049.8455,-2033.3833,-2054.1265,-2054.35,-2057.6758,
3,0,500.0,-17.688087,-2053.2937,-2035.4926,-2057.4214,-2057.6306,-2060.9546,
4,0,502.0,-19.675152,-2051.671,-2034.021,-2056.2002,-2056.4128,-2059.7197,
5,0,503.0,-21.442888,-2052.74,-2033.8839,-2057.2876,-2057.495,-2060.7937,
6,0,505.0,-22.919775,-2053.2175,-2033.6688,-2057.336,-2057.5386,-2060.8528,
7,0,510.0,-24.048004,-2052.251,-2033.9939,-2056.8418,-2057.0613,-2060.3643,
8,0,512.0,-24.659798,-2051.8281,-2030.6239,-2056.4546,-2056.668,-2059.989,
9,0,514.0,-24.665161,-2053.2244,-2031.0056,-2057.7468,-2057.9526,-2061.2656,
10,0,526.0,-24.301304,-2050.7766,-2028.6927,-2055.4187,-2055.6526,-2058.9583,
11,0,528.0,-23.608156,-2053.4778,-2034.3882,-2057.3962,-2057.6033,-2060.925,
12,0,530.0,-22.5735,-2052.2944,-2035.3531,-2057.4084,-2057.6272,-2060.9375,
13,0,543.0,-21.42471,-2051.8582,-2033.9362,-2055.8696,-2056.0947,-2059.401,
14,0,545.0,-19.88852,-2053.8064,-2038.0304,-2057.7427,-2057.9783,-2061.284,
15,0,547.0,-17.897284,-2052.6338,-2034.1188,-2056.9336,-2057.1685,-2060.4885,
0,0,548.0,-15.566626,-2052.2456,-2033.6259,-2056.3438,-2056.5796,-2059.8848,
1,0,550.0,-12.959722,-2053.0237,-2034.0702,-2057.7234,-2057.9534,-2061.2642,
2,0,561.0,-10.236002,-2053.6235,-2033.5958,-2057.6257,-2057.8413,-2061.1523,
3,0,564.0,-7.3308,-2049.6526,-2031.0991,-2053.9688,-2054.2144,-2057.5046,
4,0,566.0,-4.293584,-2053.286,-2034.6796,-2057.5063,-2057.751,-2061.04,
5,0,568.0,-1.115414,-2051.8813,-2033.9769,-2056.1233,-2056.3486,-2059.6873,
6,0,569.0,2.074974,-2052.703,-2034.5944,-2057.2754,-2057.526,-2060.8503,
7,0,571.0,5.153016,-2053.5964,-2036.3705,-2057.3264,-2057.5752,-2060.88,
8,0,577.0,8.11901,-2052.4785,-2034.1039,-2056.6045,-2056.839,-2060.1304,
9,0,579.0,10.961036,-2052.4744,-2033.3022,-2056.7852,-2057.0369,-2060.3486,
10,0,581.0,13.724986,-2052.7412,-2032.7119,-2056.991,-2057.2332,-2060.532,
11,0,594.0,16.369736,-2049.6594,-2027.1152,-2055.1084,-2055.3262,-2058.6533,
12,0,596.0,18.990944,-2052.0667,-2029.3451,-2056.695,-2056.9429,-2060.25,
13,0,598.0,21.10883,-2053.7212,-2033.8411,-2057.9094,-2058.1707,-2061.468,
14,0,600.0,22.9311,-2054.1814,-2035.4863,-2058.4856,-2058.722,-2062.0312,
15,0,601.0,24.28551,-2053.952,-2034.48,-2057.965,-2058.2112,-2061.507,
0,0,611.0,25.051668,-2053.5505,-2036.5365,-2056.7234,-2056.9775,-2060.258,
1,0,613.0,25.606842,-2053.3413,-2037.6039,-2056.794,-2057.0408,-2060.3296,
2,0,615.0,25.815144,-2053.4265,-2035.264,-2057.2666,-2057.5442,-2060.834,
3,0,627.0,25.67866,-2052.9497,-2035.8049,-2056.8628,-2057.1323,-2060.4104,
4,0,629.0,25.129744,-2051.9944,-2033.4972,-2056.0598,-2056.311,-2059.6062,
5,0,631.0,24.128464,-2054.71,-2036.4408,-2058.4727,-2058.7341,-2062.0354,
6,0,633.0,22.770477,-2052.9392,-2035.8054,-2056.1743,-2056.4429,-2059.7373,
7,0,634.0,21.079329,-2053.4673,-2036.4369,-2057.2402,-2057.4888,-2060.795,
8,0,646.0,19.125341,-2053.1606,-2035.315,-2057.0747,-2057.309,-2060.603,
9,0,649.0,16.835808,-2051.815,-2035.6571,-2055.1948,-2055.4343,-2058.7207,
10,0,662.0,14.219368,-2053.151,-2036.7698,-2057.1604,-2057.4312,-2060.6943,
11,0,665.0,11.354396,-2053.9043,-2034.7062,-2057.3518,-2057.6104,-2060.8948,
12,0,667.0,8.303472,-2052.9807,-2034.3214,-2056.6294,-2056.9026,-2060.2197,
13,0,669.0,5.241224,-2055.8103,-2036.0812,-2059.6777,-2059.9446,-2063.2524,
14,0,671.0,2.233212,-2054.294,-2033.5815,-2057.623,-2057.904,-2061.1987,
15,0,673.0,-0.67944,-2049.1804,-2029.5117,-2054.7717,-2055.053,-2058.343,
0,0,676.0,-3.732152,-2054.7527,-2035.9917,-2058.0476,-2058.3015,-2061.6067,
1,0,683.0,-6.699338,-2052.3271,-2036.246,-2056.117,-2056.4038,-2059.6548,
2,0,684.0,-9.69692,-2052.9224,-2034.7258,-2056.8943,-2057.1726,-2060.4263,
3,0,686.0,-12.719534,-2055.013,-2039.2078,-2057.52,-2057.8076,-2061.0916,
4,0,696.0,-15.331206,-2054.3235,-2039.7491,-2057.7207,-2057.9963,-2061.2827,
5,0,700.0,-17.66246,-2053.9023,-2036.8217,-2057.0537,-2057.365,-2060.6157,
6,0,702.0,-19.655783,-2054.3042,-2038.3093,-2057.7603,-2058.0513,-2061.2993,
7,0,711.0,-21.354979,-2052.5461,-2035.0635,-2056.36,-2056.6492,-2059.9365,
8,0,713.0,-22.767498,-2054.2393,-2035.4851,-2057.4546,-2057.7642,-2061.0159,
9,0,715.0,-23.797089,-2054.9668,-2036.4333,-2058.2756,-2058.5952,-2061.8594,
10,0,717.0,-24.421993,-2052.3206,-2035.3677,-2055.0317,-2055.3354,-2058.6074,
11,0,718.0,-24.609734,-2052.477,-2036.0066,-2055.9524,-2056.2346,-2059.507,
12,0,727.0,-24.4211,-2055.4487,-2037.2731,-2058.7703,-2059.0767,-2062.3433,
13,0,729.0,-23.8996,-2053.1343,-2036.034,-2056.4377,-2056.7107,-2059.9978,
14,0,731.0,-23.03987,-2053.959,-2034.9285,-2058.1606,-2058.4497,-2061.7056,
15,0,733.0,-21.802574,-2055.1418,-2034.6278,-2058.4282,-2058.7314,-2061.9863,
0,0,735.0,-20.178474,-2052.4067,-2033.0258,-2055.8325,-2056.151,-2059.3928,
1,0,745.0,-18.153862,-2054.0994,-2031.1287,-2057.7488,-2058.0745,-2061.3206,
2,0,747.0,-15.544574,-2051.533,-2030.502,-2055.857,-2056.1794,-2059.4119,
3,0,750.0,-12.90936,-2053.514,-2031.2109,-2057.7703,-2058.0898,-2061.3433,
4,0,752.0,-10.036938,-2055.3018,-2035.1057,-2058.2925,-2058.5889,-2061.8667,
5,0,761.0,-7.047998,-2052.8494,-2033.6099,-2056.5535,-2056.8748,-2060.128,
6,0,763.0,-4.15263,-2052.912,-2032.4083,-2056.3872,-2056.6965,-2059.9758,
7,0,765.0,-1.176206,-2054.9219,-2038.3301,-2057.2551,-2057.568,-2060.8345,
8,0,767.0,1.98319,-2052.0986,-2033.0835,-2055.9097,-2056.2388,-2059.4973,
9,0,769.0,5.12262,-2053.9058,-2031.5449,-2057.5237,-2057.831,-2061.1008,
10,0,777.0,8.234932,-2054.328,-2034.0902,-2057.9888,-2058.2944,-2061.5547,
11,0,779.0,11.192284,-2053.979,-2031.7142,-2057.683,-2058.0042,-2061.286,
12,0,781.0,13.947294,-2054.4285,-2032.1708,-2057.8293,-2058.1477,-2061.4148,
13,0,794.0,16.503538,-2053.9573,-2030.9639,-2057.4075,-2057.733,-2060.9922,
14,0,795.0,18.817806,-2053.945,-2032.0688,-2057.3398,-2057.6572,-2060.9343,
15,0,797.0,20.87788,-2053.8213,-2033.4769,-2057.3975,-2057.6987,-2060.9656,
0,0,798.0,22.620584,-2053.0361,-2031.266,-2056.7344,-2057.046,-2060.324,
1,0,799.0,23.981253,-2052.6846,-2032.0275,-2056.0813,-2056.3823,-2059.667,
2,0,815.0,24.913397,-2054.617,-2032.8488,-2058.9946,-2059.3071,-2062.5698,
3,0,828.0,25.428339,-2052.6426,-2028.1102,-2056.916,-2057.2327,-2060.498,
4,0,829.0,25.521317,-2053.7202,-2030.1765,-2057.7334,-2058.0664,-2061.3157,
5,0,830.0,25.376785,-2052.8772,-2030.021,-2057.049,-2057.3906,-2060.636,
6,0,831.0,24.892536,-2052.756,-2026.294,-2056.4653,-2056.7888,-2060.0415,
7,0,833.0,24.247961,-2049.439,-2025.3519,-2058.1748,-2058.51,-2061.768,
8,0,834.0,22.976097,-2052.3474,-2026.6536,-2057.722,-2058.078,-2061.3083,
9,0,836.0,21.371964,-2051.0212,-2029.2572,-2055.3835,-2055.6924,-2058.9568,
10,0,845.0,19.414104,-2052.458,-2029.6852,-2057.3801,-2057.6938,-2060.9692,
11,0,846.0,17.011627,-2053.7322,-2030.5267,-2057.5671,-2057.8843,-2061.1426,
12,0,848.0,14.2929735,-2052.9526,-2033.4062,-2055.8132,-2056.1582,-2059.408,
13,0,862.0,11.533494,-2055.0486,-2033.4915,-2058.799,-2059.1057,-2062.3838,
14,0,864.0,8.56899,-2052.5327,-2029.5531,-2056.764,-2057.0837,-2060.3638,
15,0,865.0,5.503166,-2051.88,-2029.6038,-2056.411,-2056.7473,-2060.0078,
0,0,867.0,2.416184,-2053.2632,-2030.6915,-2057.538,-2057.8677,-2061.1167,
1,0,868.0,-0.746788,-2052.52,-2028.5482,-2057.0156,-2057.334,-2060.5964,
2,0,870.0,-3.90529,-2052.1597,-2026.3279,-2056.266,-2056.589,-2059.8406,
3,0,878.0,-7.000318,-2054.4219,-2030.0225,-2058.4587,-2058.7937,-2062.0327,
4,0,880.0,-9.99045,-2051.6716,-2028.6761,-2055.9727,-2056.3076,-2059.543,
5,0,894.0,-12.724004,-2053.1204,-2029.3785,-2057.1548,-2057.4827,-2060.7266,
6,0,896.0,-15.261772,-2053.3762,-2031.5753,-2057.6804,-2058.0198,-2061.269,
7,0,898.0,-17.645473,-2052.915,-2031.5474,-2056.754,-2057.093,-2060.3281,
8,0,900.0,-19.789883,-2054.0037,-2028.143,-2058.5356,-2058.8545,-2062.095,
9,0,902.0,-21.609768,-2055.0735,-2029.4708,-2059.3713,-2059.6863,-2062.9434,
10,0,904.0,-23.050896,-2051.7046,-2027.4167,-2055.3118,-2055.6646,-2058.8945,
11,0,912.0,-24.031912,-2047.9806,-2021.2202,-2057.3745,-2057.6692,-2060.9597,
12,0,914.0,-24.374016,-2052.169,-2021.97,-2057.7207,-2058.0437,-2061.3198,
13,0,916.0,-24.481892,-2050.9583,-2020.8441,-2056.2683,-2056.6194,-2059.8655,
14,0,918.0,-24.231274,-2053.2852,-2027.1709,-2058.4832,-2058.8296,-2062.0732,
15,0,929.0,-23.575077,-2051.9695,-2027.7335,-2056.7236,-2057.0457,-2060.2896,
0,0,931.0,-22.70164,-2052.8484,-2026.7559,-2057.669,-2058.002,-2061.2488,
1,0,934.0,-21.579372,-2054.18,-2030.994,-2057.5383,-2057.8694,-2061.1384,
2,0,936.0,-19.916233,-2051.2559,-2028.4857,-2056.4001,-2056.7114,-2059.9817,
3,0,945.0,-17.939003,-2051.4258,-2024.6346,-2057.0127,-2057.344,-2060.5957,
4,0,947.0,-15.620266,-2054.2954,-2027.4746,-2057.9785,-2058.3257,-2061.5503,
5,0,949.0,-13.050314,-2051.0554,-2024.3289,-2055.936,-2056.269,-2059.5056,
6,0,962.0,-10.31974,-2052.685,-2023.5981,-2056.9834,-2057.3083,-2060.5454,
7,0,964.0,-7.401724,-2052.4915,-2026.094,-2057.5146,-2057.8677,-2061.1062,
8,0,965.0,-4.363912,-2050.7947,-2024.6727,-2056.3843,-2056.7112,-2059.964,
9,0,967.0,-1.193788,-2054.45,-2026.7358,-2059.0942,-2059.4219,-2062.6855,
10,0,969.0,1.961436,-2054.765,-2029.6193,-2059.4902,-2059.8262,-2063.079,
11,0,970.0,5.031134,-2050.748,-2025.2167,-2055.3606,-2055.6875,-2058.9485,
12,0,979.0,8.023352,-2051.8691,-2022.3928,-2057.3782,-2057.6858,-2060.9653,
13,0,980.0,10.876106,-2052.1006,-2022.8273,-2057.6328,-2057.9885,-2061.2327,
14,0,982.0,13.670154,-2050.3494,-2017.3113,-2056.6743,-2056.995,-2060.2607,
15,0,983.0,16.48089,-2050.239,-2017.2532,-2058.4907,-2058.81,-2062.06,
0,0,997.0,18.952501,-2047.5422,-2014.3885,-2056.3857,-2056.7197,-2059.9685,
1,0,1012.0,21.12373,-2052.0378,-2022.8475,-2057.7212,-2058.038,-2061.2883,
2,0,1015.0,22.916796,-2051.0137,-2022.0745,-2057.782,-2058.1272,-2061.3464,
3,0,1029.0,24.080189,-2052.499,-2023.3994,-2056.947,-2057.2637,-2060.5354,
4,0,1032.0,24.963161,-2052.0496,-2026.5078,-2057.6711,-2057.9968,-2061.2517,
5,0,1034.0,25.549625,-2052.016,-2022.801,-2057.7112,-2058.0508,-2061.287,
6,0,1036.0,25.837196,-2051.1904,-2022.5641,-2057.2327,-2057.5557,-2060.8076,
7,0,1038.0,25.716805,-2052.1914,-2021.4053,-2059.118,-2059.4294,-2062.69,
8,0,1040.0,25.105904,-2051.6997,-2020.0704,-2057.1807,-2057.493,-2060.7495,
9,0,1041.0,24.109987,-2048.3896,-2018.4774,-2054.0955,-2054.4192,-2057.6692,
10,0,1045.0,22.773458,-2050.9717,-2019.2849,-2056.3875,-2056.7,-2059.955,
11,0,1048.0,21.158894,-2050.549,-2020.1029,-2056.628,-2056.933,-2060.2075,
12,0,1050.0,19.158121,-2049.354,-2019.7909,-2056.3665,-2056.6604,-2059.9346,
13,0,1052.0,16.765778,-2050.6848,-2019.5424,-2057.1526,-2057.4465,-2060.7246,
14,0,1053.0,14.120432,-2048.3704,-2017.9121,-2057.4705,-2057.7612,-2061.0293,
15,0,1055.0,11.313868,-2050.2576,-2018.7169,-2057.1707,-2057.4587,-2060.7322,
0,0,1064.0,8.45128,-2051.3843,-2015.2808,-2058.2737,-2058.5483,-2061.829,
1,0,1066.0,5.657828,-2047.3473,-2013.117,-2055.4673,-2055.7551,-2059.0376,
2,0,1068.0,2.622698,-2051.0688,-2017.3191,-2057.2092,-2057.5208,-2060.7805,
3,0,1070.0,-0.405876,-2050.8772,-2020.957,-2057.8938,-2058.191,-2061.4436,
4,0,1079.0,-3.626064,-2049.655,-2018.0945,-2056.533,-2056.814,-2060.0957,
5,0,1081.0,-6.905852,-2051.832,-2023.5127,-2057.9941,-2058.2651,-2061.542,
