Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,8e3a4bde-665b-47a9-bc0f-27cb0999ccaf,Exp3.1,16-09-2020_13-54-30,8385x6,33490,13:53:45.509,13:54:19.030,4.1666665,240.0,µV,0,1600257259031,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
6,136.0,-15.333292,-1226.5117,2.07855,309.66312,-312.36212,1.360966,
7,138.0,-17.79954,-1224.1432,1.478974,412.59055,-414.58176,0.821586,
-8,139.0,-19.992224,-1221.9329,1.962926,263.98093,-266.4868,1.106772,
-7,140.0,-21.882439,-1219.9989,1.717672,400.2602,-402.56702,1.181868,
-6,142.0,-23.447235,-1218.5199,1.6160539,325.1606,-327.24692,0.80191797,
-5,143.0,-24.650263,-1217.1956,1.988852,306.1473,-308.76794,1.334742,
-4,148.0,-25.480192,-1216.4572,1.473014,409.8707,-411.8512,0.815924,
-3,149.0,-25.920635,-1215.969,1.946536,264.89636,-267.40106,1.100514,
-2,151.0,-25.964441,-1215.89,1.711414,399.7837,-402.0899,1.177398,
-1,152.0,-25.599392,-1216.3455,1.645556,328.6937,-330.82233,0.810858,
0,152.0,-24.860352,-1216.9966,1.9817,311.35785,-313.94418,1.316564,
1,153.0,-23.734509,-1218.2056,1.461988,412.4591,-414.43484,0.842744,
2,154.0,-22.252851,-1219.6398,1.95637,262.7183,-265.22626,1.09813,
3,155.0,-20.43833,-1221.4225,1.712904,400.03638,-402.35602,1.191404,
4,156.0,-18.306139,-1223.6348,1.639298,331.02853,-333.1762,0.820692,
5,157.0,-15.89383,-1225.9514,1.931338,323.88458,-326.43964,1.335934,
6,158.0,-13.246398,-1228.6775,1.4602,423.31705,-425.30917,0.840956,
7,159.0,-10.408842,-1231.4879,1.939086,271.62372,-274.12454,1.08919,
-8,160.0,-7.419306,-1234.44,1.689362,402.62064,-404.91583,1.167564,
-7,164.0,-4.325768,-1237.6405,1.6092,326.21674,-328.31345,0.788806,
-6,165.0,-1.182464,-1240.6602,1.985276,307.92847,-310.54013,1.372886,
-5,166.0,1.962926,-1243.8651,1.473312,414.41727,-416.41925,0.864498,
-4,167.0,5.080304,-1246.9667,1.936106,263.82565,-266.32916,1.10707,
-3,168.0,8.096064,-1249.9545,1.685786,402.73865,-405.01358,1.178292,
-2,169.0,10.973552,-1252.9347,1.605028,327.03296,-329.10672,0.791786,
-1,170.0,13.664492,-1255.5062,2.079146,304.96603,-307.66922,1.332954,
0,171.0,16.124481,-1258.0359,1.47212,404.6831,-406.6776,0.870458,
1,171.0,18.320147,-1260.2089,1.948026,264.14243,-266.64624,1.108262,
2,172.0,20.210062,-1262.0526,1.70158,401.53415,-403.84274,1.18753,
3,173.0,21.77784,-1263.7053,1.5945979,330.46768,-332.57187,0.806686,
4,174.0,22.984144,-1264.8014,1.951602,312.25452,-314.84802,1.325504,
5,174.0,23.816755,-1265.7327,1.474206,412.7613,-414.75998,0.829632,
6,175.0,24.255411,-1266.1403,1.943556,264.2932,-266.81042,1.11005,
7,176.0,24.300709,-1266.1528,1.703964,401.66824,-403.99295,1.180676,
-8,176.0,23.949663,-1265.8917,1.619928,328.52295,-330.6438,0.793276,
-7,177.0,23.206154,-1265.0562,1.9617339,310.34198,-312.92355,1.35888,
-6,180.0,22.089846,-1264.0022,1.467054,412.03564,-414.0278,0.844234,
-5,181.0,20.607296,-1262.4907,1.932828,265.08203,-267.5745,1.097534,
-4,182.0,18.786516,-1260.6407,1.686978,401.72067,-404.01855,1.19647,
-3,182.0,16.657007,-1258.6012,1.633934,327.29907,-329.442,0.784634,
-2,183.0,14.251552,-1256.0972,2.064246,307.36734,-310.0678,1.33206,
-1,184.0,11.616636,-1253.5194,1.467054,417.529,-419.53394,0.849896,
0,185.0,8.776696,-1250.6825,1.947728,269.90128,-272.4024,1.106772,
1,185.0,5.781796,-1247.6461,1.706348,401.89502,-404.1786,1.17412,
2,186.0,2.688258,-1244.6089,1.628868,333.44144,-335.57898,0.812646,
3,187.0,-0.45295998,-1241.3774,1.951602,315.7611,-318.34595,1.334742,
4,187.0,-3.600436,-1238.3127,1.48255,415.88223,-417.89078,0.84334,
5,188.0,-6.71245,-1235.1725,1.943258,265.0114,-267.52383,1.11154,
6,191.0,-9.724038,-1232.1254,1.713798,402.6138,-404.94058,1.184848,
7,191.0,-12.605698,-1229.3379,1.61665,331.4067,-333.51923,0.775992,
-8,198.0,-15.303492,-1226.5626,2.004348,311.70203,-314.2997,1.304048,
-7,198.0,-17.772423,-1224.1583,1.493278,415.50317,-417.50516,0.857048,
-6,215.0,-19.963615,-1221.9451,1.948622,270.94458,-273.44717,1.10111,
-5,216.0,-21.858896,-1220.0066,1.708434,402.85873,-405.15305,1.170246,
-4,216.0,-23.423695,-1218.5143,1.611584,335.06494,-337.17358,0.806388,
-3,217.0,-24.636852,-1217.195,2.039512,322.62256,-325.28787,1.306432,
-2,218.0,-25.47304,-1216.4542,1.491788,428.48438,-430.49408,0.82844,
-1,219.0,-25.92004,-1216.0006,1.940874,275.8142,-278.2998,1.067734,
0,231.0,-25.966528,-1215.9082,1.722142,405.28506,-407.6026,1.179782,
1,232.0,-25.616379,-1216.3329,1.664926,333.20602,-335.3525,0.780462,
2,233.0,-24.877338,-1216.9689,2.048452,316.83597,-319.50845,1.3514299,
3,249.0,-23.76103,-1218.1545,1.504006,421.52487,-423.55515,0.825162,
4,249.0,-22.277586,-1219.6284,1.949218,276.50735,-279.01532,1.08174,
5,250.0,-20.458296,-1221.3995,1.716778,406.41568,-408.7481,1.169054,
6,251.0,-18.33445,-1223.605,1.621418,338.2756,-340.4024,0.760496,
7,252.0,-15.926014,-1225.9291,2.051432,324.13638,-326.79218,1.276632,
-8,265.0,-13.286628,-1228.6257,1.462286,438.4355,-440.42673,0.826652,
-7,266.0,-10.451754,-1231.448,1.958754,285.08707,-287.6004,1.059688,
-6,267.0,-7.46043,-1234.4056,1.71499,409.69635,-412.00974,1.155346,
-5,268.0,-4.36868,-1237.5985,1.645556,340.51147,-342.62134,0.770032,
-4,268.0,-1.221502,-1240.6207,2.088086,325.3707,-328.08698,1.321034,
-3,284.0,1.926272,-1243.8306,1.472716,433.4541,-435.45697,0.822778,
-2,286.0,5.035306,-1246.9398,1.967396,284.84778,-287.36707,1.06982,
-1,288.0,8.054642,-1249.896,1.721546,412.18198,-414.50995,1.148492,
0,309.0,10.939282,-1252.8817,1.614564,345.28366,-347.4045,0.764966,
1,311.0,13.627838,-1255.4742,1.976038,329.89285,-332.49738,1.297492,
2,318.0,16.094683,-1258.0377,1.454836,429.5354,-431.49475,0.76735,
3,320.0,18.295115,-1260.2041,1.964714,281.534,-284.03693,1.05641,
4,338.0,20.187712,-1262.0604,1.726016,414.67743,-416.9753,1.124652,
5,343.0,21.756979,-1263.7345,1.59877,345.44785,-347.51093,0.690168,
6,345.0,22.964476,-1264.8593,1.906604,317.98566,-320.46683,1.17114,
7,347.0,23.805134,-1265.7699,1.456624,415.68884,-417.62912,0.74351,
-8,351.0,24.249453,-1266.185,1.959052,274.98187,-277.47018,1.01618,
-7,352.0,24.29594,-1266.1812,1.725718,414.01913,-416.30988,1.083528,
-6,354.0,23.950855,-1265.9529,1.610988,345.7962,-347.8393,0.659772,
-5,356.0,23.21569,-1265.1494,1.990342,316.29868,-318.81918,1.103494,
-4,357.0,22.103851,-1264.1068,1.478676,414.07098,-415.9901,0.687486,
-3,359.0,20.628752,-1262.6125,1.970078,271.85526,-274.31406,0.954494,
-2,370.0,18.810951,-1260.7512,1.73287,413.08493,-415.35062,1.033762,
-1,372.0,16.683231,-1258.6969,1.596684,346.99985,-349.03995,0.650534,
0,374.0,14.285226,-1256.1627,1.958754,327.78033,-330.3336,1.170544,
1,376.0,11.645542,-1253.5978,1.478974,434.2754,-436.23892,0.720862,
2,377.0,8.813946,-1250.7551,1.948622,283.36163,-285.82462,0.951514,
3,379.0,5.821132,-1247.7152,1.712904,415.27164,-417.54987,1.049556,
4,390.0,2.725508,-1244.6918,1.608604,347.02905,-349.1067,0.717584,
5,391.0,-0.4172,-1241.4602,1.97127,321.04584,-323.61667,1.262328,
6,393.0,-3.572424,-1238.3649,1.479272,425.58243,-427.56802,0.809964,
7,395.0,-6.682054,-1235.235,1.93998,279.34012,-281.81384,0.981016,
-8,396.0,-9.695728,-1232.1642,1.71052,415.43674,-417.7355,1.082932,
-7,406.0,-12.575302,-1229.3612,1.6539,348.8838,-351.03864,0.77778,
-6,408.0,-15.26952,-1226.576,2.054114,330.80264,-333.48642,1.351728,
-5,409.0,-17.743515,-1224.1792,1.466458,431.22476,-433.188,0.795064,
-4,413.0,-19.944246,-1221.963,1.932828,284.63947,-287.11792,1.020352,
-3,416.0,-21.848167,-1220.0204,1.718864,417.06113,-419.38016,1.130314,
-2,422.0,-23.41684,-1218.5387,1.611286,351.32263,-353.43277,0.766158,
-1,424.0,-24.624336,-1217.2332,1.96382,323.75943,-326.3407,1.321332,
0,425.0,-25.46559,-1216.4598,1.463776,425.6322,-427.61807,0.834102,
1,427.0,-25.914974,-1215.9849,1.928954,283.83667,-286.32196,1.032868,
2,429.0,-25.969507,-1215.8898,1.70009,416.88144,-419.17603,1.128526,
3,436.0,-25.623827,-1216.3054,1.644364,349.44315,-351.59888,0.790594,
4,437.0,-24.887173,-1216.9406,2.022228,324.9863,-327.64145,1.371098,
5,458.0,-23.770565,-1218.1346,1.46914,428.14493,-430.15942,0.859432,
6,460.0,-22.295763,-1219.5924,1.928656,283.86227,-286.36578,1.071012,
7,461.0,-20.478262,-1221.3557,1.68221,417.18094,-419.49014,1.146108,
-8,463.0,-18.357395,-1223.5603,1.595492,351.90463,-354.01566,0.784634,
-7,479.0,-15.954026,-1225.8817,2.065736,332.38474,-335.09503,1.371694,
-6,486.0,-13.316726,-1228.572,1.480464,440.27594,-442.29428,0.858836,
-5,493.0,-10.479766,-1231.4153,1.94743,289.78027,-292.2942,1.071906,
-4,495.0,-7.494104,-1234.3547,1.698302,419.30298,-421.62024,1.171438,
-3,500.0,-4.41338,-1237.5061,1.67774,349.87344,-352.08014,0.798044,
-2,502.0,-1.267096,-1240.5359,2.125932,331.6445,-334.43347,1.4217579,
-1,504.0,1.879784,-1243.77,1.4661599,442.17062,-444.19672,0.85228,
0,505.0,4.99299,-1246.8651,1.9617339,292.58444,-295.1395,1.103792,
1,507.0,8.0090475,-1249.8308,1.7093279,421.43814,-423.79117,1.192298,
2,508.0,10.892794,-1252.7994,1.639894,352.9655,-355.13913,0.786422,
3,510.0,13.59029,-1255.3873,2.045174,331.09082,-333.8065,1.394044,
4,527.0,16.064882,-1257.9397,1.443512,443.23328,-445.24655,0.862114,
5,528.0,18.269188,-1260.1204,1.952198,297.98123,-300.54404,1.11899,
6,530.0,20.17162,-1261.9918,1.69115,423.11887,-425.45578,1.195278,
7,532.0,21.74506,-1263.6425,1.591618,353.43814,-355.57925,0.793872,
-8,533.0,22.95643,-1264.7668,2.05322,318.49048,-321.2109,1.38868,
-7,535.0,23.795897,-1265.6667,1.470332,433.6782,-435.74423,0.906218,
-6,542.0,24.247961,-1266.115,1.962032,291.9962,-294.56107,1.128228,
-5,543.0,24.307562,-1266.126,1.718268,421.96918,-424.33264,1.219416,
-4,545.0,23.960987,-1265.8832,1.591916,357.8503,-359.9563,0.787614,
-3,546.0,23.23506,-1265.0553,2.0237179,332.3618,-335.03754,1.33206,
-2,559.0,22.118454,-1263.9867,1.47063,441.95724,-443.98453,0.85079,
-1,561.0,20.643652,-1262.5319,1.975442,289.74002,-292.28763,1.1026,
0,562.0,18.834494,-1260.6711,1.735254,423.23776,-425.60657,1.215542,
1,575.0,16.711245,-1258.6322,1.626484,358.6597,-360.82495,0.815924,
2,577.0,14.3111515,-1256.1442,2.015672,325.3126,-327.98685,1.335934,
3,579.0,11.673256,-1253.5742,1.479272,429.2672,-431.30255,0.84483,
4,588.0,8.83868,-1250.7334,1.9724619,285.17288,-287.72586,1.117202,
5,589.0,5.853018,-1247.6848,1.728102,422.3825,-424.74417,1.234018,
6,591.0,2.750838,-1244.71,1.583274,355.68863,-357.76538,0.772714,
7,605.0,-0.387698,-1241.4579,1.97425,315.20593,-317.80658,1.285274,
-8,606.0,-3.5348759,-1238.3754,1.454538,408.69745,-410.6881,0.847512,
-7,608.0,-6.643612,-1235.2383,1.970078,270.12897,-272.6864,1.129122,
-6,609.0,-9.664438,-1232.1632,1.728996,418.33627,-420.69406,1.216436,
-5,631.0,-12.545502,-1229.3788,1.636914,357.42538,-359.56085,0.837976,
-4,633.0,-15.24866,-1226.5763,2.03087,340.1992,-342.87372,1.394044,
-3,635.0,-17.724443,-1224.179,1.466458,446.43976,-448.45453,0.869862,
-2,636.0,-19.922194,-1221.9777,1.988852,294.008,-296.5699,1.113626,
-1,638.0,-21.825222,-1220.0055,1.72989,421.04242,-423.4136,1.227164,
0,640.0,-23.399555,-1218.5503,1.591618,354.3074,-356.4077,0.784634,
1,641.0,-24.616886,-1217.2266,1.967396,325.03696,-327.6519,1.346364,
2,643.0,-25.457247,-1216.4387,1.46169,438.07608,-440.08102,0.829036,
3,647.0,-25.909908,-1215.9774,1.980508,294.27917,-296.83362,1.113328,
4,649.0,-25.97219,-1215.8674,1.732572,420.87018,-423.22137,1.21733,
5,651.0,-25.63098,-1216.2876,1.653304,358.58997,-360.77072,0.809666,
6,656.0,-24.898794,-1216.9146,2.049048,339.09302,-341.8078,1.429506,
7,658.0,-23.793215,-1218.1096,1.482252,446.3137,-448.3407,0.858538,
-8,672.0,-22.321987,-1219.5695,1.982594,292.30463,-294.85342,1.129122,
-7,674.0,-20.507765,-1221.325,1.730188,422.94724,-425.3175,1.243256,
-6,676.0,-18.38362,-1223.544,1.59877,358.56345,-360.68637,0.83708197,
-5,689.0,-15.985316,-1225.8408,2.031764,327.10684,-329.7948,1.426526,
-4,691.0,-13.350996,-1228.5336,1.477484,434.6485,-436.68204,0.890424,
-3,693.0,-10.520592,-1231.3402,1.9724619,287.2902,-289.8491,1.14134,
-2,695.0,-7.53642,-1234.283,1.735254,422.356,-424.72867,1.24117,
-1,696.0,-4.44467,-1237.4563,1.606816,359.14365,-361.27942,0.798044,
0,698.0,-1.302856,-1240.5126,2.046962,324.91953,-327.6373,1.377058,
1,707.0,1.841938,-1243.7185,1.44232,428.42178,-430.4294,0.899662,
2,709.0,4.955442,-1246.8326,1.968588,283.35242,-285.91132,1.155346,
3,711.0,7.986698,-1249.8073,1.727804,420.97894,-423.35995,1.25011,
4,727.0,10.870742,-1252.7792,1.617246,358.13043,-360.29214,0.830228,
5,729.0,13.57241,-1255.4147,1.94147,323.7141,-326.307,1.347854,
6,731.0,16.038956,-1257.9482,1.453346,419.31403,-421.3228,0.880888,
7,732.0,18.244453,-1260.1147,1.958456,276.9314,-279.4924,1.1473,
-8,734.0,20.146887,-1261.9775,1.721248,418.6581,-421.01917,1.24415,
-7,742.0,21.72867,-1263.6321,1.604432,352.80368,-354.9612,0.825162,
-6,744.0,22.946894,-1264.746,1.989448,320.41376,-323.10083,1.389574,
-5,746.0,23.79232,-1265.6733,1.416096,420.28995,-422.30206,0.875524,
-4,747.0,24.250048,-1266.1165,1.931636,276.04993,-278.60617,1.14432,
-3,749.0,24.304583,-1266.1371,1.704858,416.40433,-418.77255,1.235806,
-2,761.0,23.965458,-1265.8909,1.666118,351.1337,-353.34814,0.845128,
-1,763.0,23.238934,-1265.0365,2.046664,321.19275,-323.9409,1.45275,
0,765.0,22.133354,-1264.0111,1.45424,421.9516,-424.00067,0.888636,
1,766.0,20.662724,-1262.5193,1.955178,279.1819,-281.759,1.166372,
2,768.0,18.852673,-1260.6691,1.703964,414.4706,-416.8278,1.249812,
3,770.0,16.739256,-1258.6599,1.56301,343.785,-345.88205,0.789104,
4,775.0,14.343932,-1256.1359,2.05471,307.27524,-310.01358,1.435764,
5,777.0,11.706632,-1253.5858,1.438446,404.70993,-406.73126,0.890126,
6,778.0,8.872056,-1250.7212,1.96978,263.50412,-266.09106,1.165478,
7,790.0,5.8855,-1247.6976,1.716182,409.7348,-412.10272,1.274248,
-8,791.0,2.796432,-1244.7135,1.61069,343.13837,-345.28574,0.861816,
-7,793.0,-0.33972,-1241.4677,2.015076,314.23892,-316.93344,1.419672,
-6,794.0,-3.486898,-1238.3956,1.453644,412.15814,-414.1911,0.897874,
-5,796.0,-6.599806,-1235.2708,1.968588,263.3277,-265.88782,1.169054,
-4,814.0,-9.621824,-1232.1957,1.72095,407.0713,-409.43768,1.25458,
-3,816.0,-12.501398,-1229.3984,1.547514,338.75,-340.84644,0.819798,
-2,817.0,-15.199192,-1226.6195,1.91763,309.91196,-312.48608,1.40507,
-1,819.0,-17.677061,-1224.2275,1.453942,407.41815,-409.4216,0.885656,
0,832.0,-19.88852,-1221.9856,1.95935,264.95953,-267.50894,1.169352,
1,834.0,-21.799595,-1220.0302,1.702176,403.64993,-405.9961,1.257858,
2,836.0,-23.377504,-1218.547,1.604432,336.02896,-338.16534,0.86539197,
3,837.0,-24.60288,-1217.2147,2.00405,320.34018,-323.00876,1.453048,
4,844.0,-25.449497,-1216.4515,1.446492,426.94818,-428.96146,0.896682,
5,845.0,-25.904842,-1215.9731,1.9510059,277.2461,-279.79428,1.167564,
6,863.0,-25.968018,-1215.871,1.700984,403.7483,-406.09653,1.241468,
7,865.0,-25.634258,-1216.2905,1.63006,335.7268,-337.8873,0.8493,
-8,866.0,-24.90982,-1216.9363,2.07855,322.3457,-325.06198,1.445002,
-7,879.0,-23.805431,-1218.0929,1.474504,433.70264,-435.7344,0.876716,
-6,880.0,-22.33808,-1219.5498,1.95786,284.4726,-287.0041,1.158326,
-5,897.0,-20.523558,-1221.319,1.710818,404.6849,-407.03195,1.244448,
-4,900.0,-18.411633,-1223.5266,1.602644,332.60794,-334.74042,0.806388,
-3,903.0,-16.020182,-1225.8232,2.034446,305.95242,-308.6377,1.362754,
-2,906.0,-13.381094,-1228.5276,1.437552,408.41138,-410.40976,0.877014,
-1,917.0,-10.54473,-1231.3429,1.956072,263.07202,-265.6235,1.173524,
0,920.0,-7.568008,-1234.2681,1.71052,401.6733,-404.0457,1.26203,
1,923.0,-4.486092,-1237.4321,1.59728,330.5374,-332.68274,0.820394,
2,925.0,-1.341894,-1240.4807,1.967396,312.512,-315.1371,1.382422,
3,927.0,1.799026,-1243.6979,1.450366,420.4306,-422.43735,0.885358,
4,928.0,4.916404,-1246.8124,1.94743,268.70273,-271.24078,1.158624,
5,935.0,7.949448,-1249.7723,1.685786,401.34134,-403.68658,1.26203,
6,937.0,10.84124,-1252.7517,1.593704,331.9544,-334.09525,0.853174,
7,938.0,13.542014,-1255.3772,2.092258,313.29575,-316.0436,1.37676,
-8,940.0,16.017202,-1257.9141,1.465564,421.5642,-423.61176,0.905026,
-7,942.0,18.228361,-1260.107,1.937596,275.36304,-277.91687,1.16816,
-6,946.0,20.133476,-1261.9728,1.708136,401.05704,-403.4166,1.246236,
-5,947.0,21.705425,-1263.6263,1.58685,331.88022,-334.00317,0.826354,
-4,949.0,22.934975,-1264.7513,2.03832,318.3385,-321.0497,1.38123,
-3,960.0,23.78189,-1265.6781,1.452452,428.1977,-430.208,0.85973,
-2,963.0,24.241703,-1266.1105,1.952496,281.5644,-284.13257,1.161306,
-1,966.0,24.307264,-1266.1376,1.713202,402.064,-404.434,1.239084,
0,967.0,23.98006,-1265.912,1.593406,331.60754,-333.7287,0.782846,
1,968.0,23.256516,-1265.0913,2.033254,308.18475,-310.86823,1.352026,
2,969.0,22.154215,-1264.0403,1.431294,414.2781,-416.28098,0.857644,
3,978.0,20.689842,-1262.5629,1.948324,266.89597,-269.44266,1.138658,
4,979.0,18.878597,-1260.7102,1.706944,400.65652,-403.00327,1.222992,
5,980.0,16.765182,-1258.6802,1.612776,333.8631,-336.02063,0.815924,
6,981.0,14.375222,-1256.1844,2.067822,325.64545,-328.39093,1.380336,
7,982.0,11.746862,-1253.6455,1.459008,437.91278,-439.91714,0.851684,
-8,992.0,8.91914,-1250.7814,1.970376,283.5476,-286.11993,1.130314,
-7,993.0,5.930796,-1247.7662,1.707242,404.09903,-406.46185,1.242064,
-6,994.0,2.837258,-1244.7755,1.6053259,335.0569,-337.18433,0.800726,
-5,995.0,-0.303662,-1241.5222,2.042492,321.43054,-324.1355,1.402388,
-4,996.0,-3.451138,-1238.4421,1.44977,439.37775,-441.3812,0.88655,
-3,997.0,-6.560768,-1235.3212,1.966502,283.19894,-285.74893,1.125546,
-2,1010.0,-9.586064,-1232.2422,1.717374,406.67853,-409.02972,1.2244819,
-1,1011.0,-12.468618,-1229.4601,1.620822,339.62375,-341.75534,0.82546,
0,1012.0,-15.168796,-1226.6556,2.026102,322.9292,-325.61597,1.430102,
1,1014.0,-17.651731,-1224.2474,1.450366,438.71173,-440.74646,0.884166,
2,1015.0,-19.859018,-1222.0182,1.958456,287.51636,-290.08334,1.130016,
3,1016.0,-21.770987,-1220.0597,1.699494,409.25293,-411.60446,1.227462,
4,1017.0,-23.353664,-1218.5837,1.60324,344.0249,-346.14398,0.82397,
5,1027.0,-24.587683,-1217.2441,2.016864,326.45215,-329.11716,1.422354,
6,1028.0,-25.443836,-1216.4617,1.447684,436.77533,-438.7579,0.888934,
7,1029.0,-25.909014,-1215.9896,1.973654,287.1233,-289.67566,1.130612,
-8,1050.0,-25.97368,-1215.8713,1.717672,411.8208,-414.18335,1.235806,
-7,1051.0,-25.641708,-1216.2867,1.608604,345.29498,-347.4224,0.807878,
-6,1053.0,-24.918163,-1216.9197,2.015672,317.33365,-320.01266,1.374078,
-5,1054.0,-23.813478,-1218.0786,1.43338,423.0241,-425.03085,0.87224597,
-4,1055.0,-22.354172,-1219.5176,1.957264,275.8872,-278.43393,1.1324,
-3,1060.0,-20.554253,-1221.2979,1.725718,411.839,-414.19943,1.244746,
-2,1061.0,-18.435173,-1223.5105,1.585956,346.54004,-348.63794,0.821884,
-1,1062.0,-16.038956,-1225.8116,1.981104,316.94385,-319.57162,1.401792,
0,1081.0,-13.404934,-1228.5056,1.45424,419.75565,-421.76627,0.891914,
1,1085.0,-10.575424,-1231.31,1.956072,278.12994,-280.69037,1.147896,
2,1097.0,-7.597808,-1234.2433,1.700984,411.38245,-413.72382,1.234316,
3,1111.0,-4.5123158,-1237.4092,1.604134,344.93262,-347.07016,0.798342,
4,1114.0,-1.36931,-1240.4572,2.05024,310.3959,-313.10532,1.362754,
5,1115.0,1.777868,-1243.6729,1.446194,411.63275,-413.64694,0.903238,
6,1135.0,4.891968,-1246.7793,1.9495159,269.85092,-272.39377,1.129718,
7,1139.0,7.916072,-1249.7426,1.708136,409.41116,-411.7776,1.243256,
-8,1142.0,10.806076,-1252.7432,1.594002,345.18054,-347.30917,0.818606,
-7,1153.0,13.506254,-1255.3387,1.959052,318.80606,-321.43472,1.380336,
-6,1163.0,15.986806,-1257.8759,1.435764,419.92224,-421.9397,0.890126,
-5,1165.0,18.201244,-1260.0924,1.951304,275.4858,-278.03012,1.12048,
-4,1167.0,20.114702,-1261.9581,1.690256,409.08426,-411.41434,1.218522,
-3,1179.0,21.69589,-1263.6129,1.596386,343.26144,-345.4085,0.81354,
-2,1180.0,22.921564,-1264.7454,2.098516,313.9269,-316.70486,1.39315,
-1,1182.0,23.773546,-1265.6816,1.438148,407.30045,-409.29584,0.843042,
0,1204.0,24.24081,-1266.1206,1.951602,266.9153,-269.45786,1.128228,
1,1209.0,24.310541,-1266.1388,1.714096,407.12045,-409.4809,1.221204,
2,1219.0,23.987211,-1265.9088,1.606518,341.047,-343.19824,0.819202,
3,1228.0,23.270521,-1265.1128,1.936702,302.94263,-305.52988,1.348152,
4,1236.0,22.171797,-1264.0775,1.43338,396.4434,-398.4293,0.895788,
5,1238.0,20.708319,-1262.5768,1.937894,258.91104,-261.44672,1.129718,
6,1240.0,18.911379,-1260.7465,1.697408,402.87393,-405.21207,1.2218,
7,1241.0,16.795578,-1258.7416,1.549302,332.44998,-334.52408,0.769436,
-8,1243.0,14.408598,-1256.2413,1.959648,300.29788,-302.90985,1.385402,
-7,1245.0,11.776066,-1253.6794,1.439638,400.44556,-402.45108,0.85526,
-6,1250.0,6.161448,-1247.9069,1.912266,30.270245,-32.819336,1.18157,
-5,1252.0,3.21095,-1244.1395,3.180852,507.73837,-512.14307,2.51959,
-4,1266.0,-0.24674399,-1241.0872,2.76991,728.115,-731.9622,2.420356,
-3,1271.0,-3.707716,-1238.7633,0.49885198,500.3265,-501.0414,0.02682,
-2,1273.0,-6.71394,-1235.9297,0.792382,-41.19224,40.372444,-0.237804,
-1,1276.0,-9.389384,-1232.3805,1.85654,151.73267,-154.22751,1.195874,
0,1278.0,-12.166148,-1229.1115,2.662928,447.85645,-451.50964,1.925676,
1,1287.0,-15.12201,-1226.3955,2.482936,580.4867,-583.89044,2.047856,
2,1288.0,-17.85467,-1224.3983,0.859134,470.8233,-472.018,0.317072,
3,1290.0,-19.984774,-1222.3691,1.225674,76.98562,-78.45744,0.261346,
4,1291.0,-21.62586,-1220.1873,1.77906,250.39032,-252.7928,1.200344,
5,1293.0,-23.122416,-1218.4141,2.19775,404.2969,-407.30133,1.47808,
6,1295.0,-24.552519,-1217.1097,2.284766,465.70367,-468.7802,1.745088,
7,1302.0,-25.60863,-1216.4896,1.124652,435.7344,-437.28937,0.56024,
-8,1304.0,-26.017187,-1216.1112,1.57195,158.4475,-160.42114,0.678248,
