Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,fc1fac35-3d8a-476a-83ed-a0fbf11467d2,exp7_3,22-09-2020_17-05-04,2653x6,11761,17:04:42.817,17:04:54.607,3.8910506,257.0,µV,0,1600787094608,
Pkg ID,Pkg Loss,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
6,0,509.0,-14.1213255,-1228.6423,1.864288,6.527094,-8.8410635,1.033166,
7,0,513.0,-10.804586,-1231.9785,1.842236,8.80739,-11.07666,1.025418,
8,0,517.0,-6.932374,-1235.8391,1.799324,4.620192,-6.84059,1.009028,
9,0,527.0,-3.790262,-1238.9365,1.903326,8.810668,-11.19139,1.094554,
10,0,529.0,-1.394938,-1241.3107,1.913458,10.24226,-12.6527815,1.115116,
11,6,554.0,1.285274,-1243.9875,1.906604,7.237824,-9.6367235,1.097534,
12,9,566.0,4.766212,-1247.5096,1.894088,10.319442,-12.68139,1.109454,
13,0,577.0,13.369174,-1255.8528,2.243046,16.938915,-19.872427,1.422652,
14,5,579.0,20.53369,-1263.312,1.812734,6.879628,-9.128336,1.009028,
15,0,586.0,21.632118,-1264.3398,1.917928,10.393346,-12.800292,1.104388,
0,0,588.0,23.457666,-1266.1115,1.967694,9.059498,-11.572234,1.169054,
1,0,589.0,24.485468,-1267.1871,1.907498,10.786408,-13.20438,1.113626,
2,10,595.0,23.83404,-1266.6338,1.74628,3.290814,-5.443268,0.94466,
3,9,597.0,22.444763,-1265.2472,1.792768,5.874474,-8.085932,0.97595,
4,0,614.0,21.748934,-1264.4685,1.913756,9.005858,-11.405056,1.08025,
5,0,616.0,21.58861,-1264.215,1.970376,9.227868,-11.748054,1.188126,
6,0,618.0,20.590906,-1263.2634,1.94594,11.486708,-13.951764,1.161306,
7,0,619.0,13.82869,-1256.3627,2.178976,15.471862,-18.312696,1.371694,
8,0,621.0,2.259138,-1245.0956,1.746578,6.07175,-8.207218,0.92350197,
9,0,632.0,-0.787912,-1241.924,1.901538,10.443708,-12.844694,1.101706,
10,0,634.0,-4.428578,-1238.1932,2.027294,10.500924,-13.09114,1.222396,
11,0,639.0,-7.903854,-1234.7881,1.943556,11.507866,-13.963684,1.166074,
12,6,648.0,-10.681512,-1232.1611,1.72095,2.836364,-4.914318,0.925886,
13,9,649.0,-13.04048,-1229.8284,1.757902,5.10772,-7.222626,0.929462,
14,0,667.0,-15.563646,-1227.1664,1.89528,8.324034,-10.693134,1.082336,
15,0,669.0,-18.358587,-1224.2567,2.012096,10.039322,-12.62626,1.217032,
0,0,670.0,-20.862682,-1221.8102,1.970376,11.673554,-14.18778,1.1473,
1,0,672.0,-25.03647,-1217.5222,2.180764,14.59008,-17.420485,1.33504,
2,0,681.0,-25.389004,-1218.0264,1.185444,-9.590534,8.509092,0.208898,
3,0,682.0,-25.993347,-1217.3097,1.234018,-4.422618,3.204096,0.370116,
4,0,694.0,-26.495478,-1216.0021,2.050836,11.439922,-14.134736,1.34994,
5,0,696.0,-26.22996,-1215.8995,2.601242,25.347582,-28.925966,1.896472,
6,0,715.0,-25.074911,-1217.5555,2.098516,13.274708,-15.942404,1.258454,
7,0,719.0,-23.592064,-1219.6174,1.378846,-5.099972,3.653778,0.458324,
8,0,726.0,-22.214708,-1220.8965,1.452452,0.543254,-2.145004,0.604046,
9,0,736.0,-20.719643,-1221.8427,2.02789,10.3555,-12.995184,1.304346,
10,0,738.0,-18.662548,-1223.644,2.397112,20.085796,-23.319393,1.654198,
11,0,745.0,-15.986508,-1226.6824,1.976932,10.74737,-13.254444,1.146704,
12,0,746.0,-13.112298,-1229.9377,1.543938,-1.269182,-0.486038,0.673182,
13,0,748.0,-10.34507,-1232.6096,1.62857,4.644926,-6.559278,0.81056,
14,0,750.0,-1.792172,-1240.5305,2.388172,20.931818,-24.150814,1.61218,
15,0,751.0,0.979526,-1244.02,1.578804,-0.472628,-1.3299739,0.671096,
0,0,762.0,4.85591,-1248.1285,1.256964,-4.361826,3.078936,0.37995,
1,0,764.0,8.638424,-1251.4069,1.737936,4.001842,-6.165918,0.996512,
2,0,787.0,11.210462,-1253.4786,2.384894,21.112406,-24.366566,1.68519,
3,0,793.0,18.849096,-1261.5977,1.807668,4.923556,-7.189846,1.037636,
4,0,802.0,20.751528,-1263.298,2.112224,13.884416,-16.64777,1.326994,
5,6,804.0,21.102869,-1264.0897,1.574036,-0.16032399,-1.672972,0.732782,
6,9,810.0,21.205381,-1264.2295,1.517118,1.755816,-3.504182,0.68093,
7,0,812.0,18.990944,-1261.6823,1.85505,6.577158,-8.941788,1.087104,
8,0,813.0,15.141678,-1257.6008,2.207584,16.141468,-19.068127,1.429208,
9,0,815.0,12.095224,-1254.7332,1.985574,11.430386,-13.97769,1.173822,
10,0,817.0,10.629958,-1253.5448,1.678336,1.883658,-3.8889,0.838274,
11,0,830.0,6.269026,-1248.8572,1.973058,9.277336,-11.849672,1.2474279,
12,0,832.0,3.01725,-1245.3346,2.353306,19.501717,-22.693594,1.63304,
13,0,834.0,-1.690852,-1240.9927,2.00107,11.26291,-13.797996,1.158624,
14,0,835.0,-5.622664,-1237.4772,1.497152,-2.207584,0.540572,0.627588,
15,0,847.0,-7.75545,-1235.2258,1.581784,3.356076,-5.196822,0.757218,
0,0,849.0,-9.45703,-1233.1267,2.013586,9.614672,-12.214424,1.258156,
1,0,851.0,-12.381602,-1230.0657,2.244536,17.337938,-20.301548,1.471822,
2,0,852.0,-16.238615,-1226.4882,1.920908,9.924592,-12.326472,1.092468,
3,0,854.0,-19.299076,-1223.6858,1.57791,-0.079566,-1.743896,0.742914,
4,0,869.0,-20.780136,-1222.1016,1.708732,6.304488,-8.356814,0.886848,
5,0,871.0,-21.685759,-1220.9062,1.987362,9.83251,-12.409614,1.214648,
6,0,873.0,-23.243107,-1219.2992,2.11878,14.325456,-17.084639,1.32461,
7,0,875.0,-25.251925,-1217.5466,1.857434,7.84187,-10.116802,1.009028,
8,0,883.0,-26.505312,-1216.4377,1.653006,1.335338,-3.288132,0.81354,
9,0,885.0,-26.463593,-1216.3406,1.817204,8.578228,-10.813824,1.014988,
10,0,899.0,-25.807991,-1216.8275,1.984382,9.486532,-12.026982,1.222396,
11,0,913.0,-25.419102,-1217.2162,2.035638,12.312466,-14.911622,1.202132,
12,0,915.0,-25.185171,-1217.6456,1.806476,6.661194,-8.8717575,0.961348,
13,0,921.0,-24.362692,-1218.5255,1.696812,2.714184,-4.75757,0.866882,
14,0,932.0,-22.590487,-1220.1908,1.8684599,10.14392,-12.464148,1.045086,
15,0,934.0,-16.01452,-1226.3668,2.378338,20.667194,-23.840298,1.57344,
0,0,936.0,-5.229602,-1237.4927,1.920014,9.908202,-12.324684,1.129718,
1,0,956.0,-2.389364,-1240.4185,1.82823,7.866008,-10.099816,1.00873,
2,0,962.0,1.927762,-1244.7177,1.80588,5.318406,-7.5471478,0.992936,
3,0,968.0,8.700706,-1251.0905,2.208776,14.8618555,-17.828445,1.512648,
4,0,970.0,10.820082,-1253.1311,2.381914,20.315256,-23.529484,1.635722,
5,0,972.0,12.631922,-1255.4802,1.78055,5.912618,-8.085932,0.938402,
6,0,974.0,15.245382,-1258.4039,1.378846,-4.49086,3.001754,0.51256,
7,0,982.0,18.274254,-1261.1411,1.658668,5.731136,-7.743828,0.87463,
8,0,983.0,22.836039,-1265.0168,2.53598,23.552132,-27.040817,1.775186,
9,0,984.0,22.889977,-1265.8923,1.634232,0.771224,-2.6671,0.703876,
10,0,985.0,22.987421,-1266.371,1.16965,-6.752382,5.64412,0.26075,
11,0,986.0,23.554813,-1266.4448,1.634828,0.965818,-2.92636,0.858836,
12,0,987.0,23.7357,-1265.988,2.382212,21.200912,-24.457157,1.689958,
13,0,988.0,22.765114,-1265.1312,2.34079,18.778769,-21.921476,1.562414,
14,0,997.0,20.996485,-1263.9241,1.708434,2.354498,-4.373448,0.804302,
15,0,998.0,19.325895,-1262.5089,1.392852,-1.6175439,0.124564,0.502726,
0,0,999.0,18.016783,-1260.8326,1.710222,2.720144,-4.829388,0.919926,
1,0,1000.0,16.3304,-1258.7314,2.254966,18.552883,-21.558214,1.505198,
2,0,1014.0,13.717238,-1256.2124,2.162884,16.34381,-19.172129,1.365138,
3,0,1015.0,10.524764,-1253.4071,1.74032,3.907078,-5.989502,0.886848,
4,0,1032.0,1.93998,-1244.2654,2.369696,20.238968,-23.420416,1.644364,
5,0,1033.0,-6.213002,-1236.9655,1.453048,-0.721458,-0.83589,0.532526,
6,0,1034.0,-9.231444,-1233.6172,1.733466,3.079532,-5.175068,0.945256,
7,0,1035.0,-13.630818,-1228.8116,2.210564,16.626612,-19.549397,1.468544,
8,0,1036.0,-17.186852,-1225.3373,2.158712,14.653554,-17.467865,1.385998,
9,0,1050.0,-18.702778,-1224.1652,1.789788,4.171106,-6.322964,0.913668,
10,0,1051.0,-19.492777,-1223.5424,1.595492,3.08579,-4.911636,0.716094,
11,0,1052.0,-23.84149,-1218.736,2.135468,15.161644,-17.905031,1.298386,
12,0,1065.0,-25.880405,-1217.2584,1.483146,-2.642366,1.028696,0.581994,
13,0,1067.0,-27.343884,-1215.4553,1.73734,3.828406,-5.96745,0.978036,
14,0,1067.0,-26.496967,-1215.7545,2.438534,21.65417,-24.970016,1.71946,
15,0,1083.0,-24.461926,-1217.9698,2.271058,17.610607,-20.606401,1.478974,
0,0,1084.0,-22.997852,-1220.0072,1.630656,0.73755,-2.615844,0.756324,
1,0,1085.0,-22.465921,-1220.7067,1.41103,-0.631462,-0.89698,0.550406,
2,0,1086.0,-21.474476,-1221.2993,1.77012,4.676514,-6.883204,1.002472,
3,0,1099.0,-18.941774,-1223.4551,2.28566,18.062674,-21.115088,1.543342,
4,5,1100.0,-15.53772,-1226.9927,2.165268,13.715748,-16.531252,1.347258,
5,0,1117.0,-12.650398,-1230.2766,1.700388,2.27821,-4.30461,0.839466,
6,0,1119.0,-10.563802,-1232.4731,1.537382,2.499326,-4.261996,0.701492,
7,0,1120.0,-5.353868,-1237.0215,2.27076,18.743902,-21.782906,1.535594,
8,0,1121.0,11.53856,-1254.1815,2.016864,11.540348,-14.112982,1.20243,
9,0,1122.0,14.441378,-1257.425,1.627378,1.160412,-3.05003,0.751556,
10,0,1123.0,18.740028,-1261.6808,1.623206,3.956248,-5.8705997,0.810858,
11,0,1124.0,21.407724,-1264.0769,1.873526,6.88678,-9.277038,1.122864,
12,0,1132.0,23.195425,-1266.2955,1.543044,-0.82248,-0.900854,0.612092,
13,15,1133.0,21.906279,-1265.1417,1.286168,-3.536068,2.197154,0.416604,
14,8,1134.0,22.584526,-1265.3003,1.76863,4.479834,-6.711854,1.027504,
15,0,1135.0,24.106113,-1266.3826,2.385192,21.238161,-24.47772,1.66284,
0,0,1150.0,23.916288,-1266.4246,2.177486,16.27676,-19.13011,1.399408,
1,0,1166.0,21.400572,-1264.3851,1.61516,1.4155,-3.290814,0.75692,
2,0,1167.0,18.55646,-1261.6426,1.462286,0.863306,-2.496942,0.627886,
3,0,1184.0,17.17523,-1259.8993,1.797536,5.011466,-7.28759,1.040318,
4,0,1185.0,16.545555,-1258.966,2.201326,17.226784,-20.170727,1.476888,
5,2,1186.0,14.6356735,-1257.233,2.028188,12.143798,-14.753086,1.230144,
6,0,1187.0,10.981896,-1253.8821,1.706944,3.105756,-5.138414,0.839466,
7,0,1188.0,7.096274,-1250.0516,1.629762,4.287028,-6.197208,0.778674,
8,0,1207.0,4.397884,-1247.1395,1.8133299,5.150334,-7.42318,1.037636,
9,0,1216.0,2.435256,-1244.9895,2.100304,14.20417,-16.942492,1.330868,
10,0,1235.0,-0.268498,-1242.3981,1.972164,10.629362,-13.147462,1.15922,
11,0,1237.0,-4.131174,-1238.71,1.752836,4.285538,-6.42935,0.933336,
12,0,1238.0,-8.0027895,-1234.8625,1.745386,6.973498,-9.089894,0.911582,
13,0,1239.0,-10.84422,-1231.8975,1.84313,5.544886,-7.851108,1.046278,
14,0,1240.0,-12.903698,-1229.7465,2.000474,11.785006,-14.338866,1.191702,
15,0,1241.0,-15.245978,-1227.4796,1.901836,9.201644,-11.577896,1.082336,
0,0,1242.0,-18.164291,-1224.6388,1.805582,5.403336,-7.620158,0.989658,
1,15,1251.0,-22.592274,-1219.8472,2.134872,13.353976,-16.202559,1.44083,
2,0,1252.0,-24.002409,-1218.3733,2.331552,19.303844,-22.41407,1.57344,
3,0,1253.0,-24.901476,-1217.9138,1.829124,7.33676,-9.580402,0.989658,
4,3,1254.0,-25.636045,-1217.4728,1.459306,-2.839642,1.239382,0.590338,
5,0,1268.0,-26.229662,-1216.6345,1.709924,6.338162,-8.394958,0.909198,
6,0,1269.0,-26.38343,-1216.1199,2.088086,12.120256,-14.857088,1.343086,
7,0,1270.0,-25.9558,-1216.5236,2.191492,16.369736,-19.256165,1.398216,
8,0,1285.0,-25.084745,-1217.7517,1.800814,6.51279,-8.692362,0.968798,
9,0,1288.0,-23.902283,-1219.0989,1.5808899,-0.384718,-1.438744,0.733378,
10,4,1289.0,-22.43344,-1220.3676,1.803794,8.354728,-10.574828,1.000684,
11,0,1291.0,-20.631136,-1221.9177,2.030274,10.718464,-13.373048,1.304644,
12,0,1303.0,-18.511461,-1224.082,2.06663,13.702636,-16.370033,1.268288,
13,0,1304.0,-16.111965,-1226.7185,1.77906,5.79312,-7.958686,0.953898,
14,0,1305.0,-13.446654,-1229.4576,1.666118,1.976038,-3.968466,0.865094,
15,0,1307.0,-10.5492,-1232.1847,1.855646,9.821186,-12.161678,1.088296,
0,0,1308.0,-7.529566,-1235.0696,1.997196,9.566694,-12.146778,1.24415,
1,0,1309.0,-1.593704,-1241.215,1.866076,8.834508,-11.117784,1.015286,
2,0,1310.0,1.287956,-1244.5511,1.284082,-7.23395,5.929604,0.385314,
3,0,1311.0,4.707208,-1247.6837,1.554964,2.368504,-4.171404,0.750066,
4,0,1320.0,8.14136,-1250.5576,2.15752,13.559298,-16.43619,1.446492,
5,0,1322.0,10.94107,-1253.293,2.376848,21.310278,-24.49113,1.610988,
6,0,1324.0,13.15074,-1255.9606,1.835382,7.96554,-10.220506,0.991148,
7,0,1325.0,15.304386,-1258.4093,1.435764,-3.165952,1.563308,0.594212,
8,0,1326.0,17.698519,-1260.5502,1.688766,5.614916,-7.66754,0.924992,
9,0,1329.0,19.989244,-1262.482,2.0711,11.542434,-14.289696,1.363052,
10,0,1331.0,21.52603,-1264.0001,2.199836,16.730911,-19.625982,1.43189,
11,0,1335.0,22.283844,-1265.1027,1.807966,6.39955,-8.617266,0.981016,
12,2,1336.0,22.827099,-1265.7931,1.578804,0.264624,-2.13219,0.743808,
13,0,1353.0,23.411179,-1266.2002,1.784722,7.93425,-10.159118,0.992936,
14,0,1354.0,23.821524,-1266.3909,2.01895,9.99343,-12.625664,1.274844,
15,0,1355.0,23.519054,-1266.0906,2.070802,13.46364,-16.14415,1.293022,
0,0,1356.0,22.431355,-1265.2365,1.782338,6.627818,-8.821396,0.968798,
1,0,1357.0,21.037012,-1263.9226,1.711116,2.962716,-5.02279,0.88297397,
2,0,1358.0,19.690947,-1262.4329,1.8684599,9.76844,-12.107442,1.084422,
3,0,1370.0,18.194092,-1260.824,1.975442,8.811562,-11.346648,1.192298,
4,0,1371.0,16.16501,-1258.8495,1.966502,10.749158,-13.238352,1.146406,
5,0,1372.0,13.524134,-1256.3298,1.785318,5.436712,-7.63774,0.96939397,
6,4,1373.0,10.643666,-1253.4365,1.7903839,4.857996,-7.0575337,0.985486,
7,0,1374.0,7.908324,-1250.5886,1.921504,10.949712,-13.39212,1.143426,
8,5,1385.0,5.222748,-1247.8896,1.925676,7.4491057,-9.895984,1.15475,
9,0,1403.0,2.249006,-1244.999,1.90422,10.284278,-12.65606,1.113924,
10,0,1404.0,-1.070118,-1241.7571,1.796344,5.622068,-7.82101,0.96254,
11,2,1426.0,-10.065546,-1232.4756,1.99362,9.47938,-12.108634,1.32163,
12,0,1431.0,-12.628644,-1229.3364,2.797922,29.526733,-33.461823,2.099708,
13,0,1436.0,-15.7308235,-1226.7751,2.261522,16.071735,-19.014784,1.39464,
14,0,1448.0,-18.693241,-1224.5898,1.326696,-6.367366,5.020406,0.391274,
15,0,1453.0,-20.772089,-1222.4961,1.2814,-4.072468,2.760374,0.419286,
0,0,1455.0,-22.102064,-1220.4908,1.99213,9.533616,-12.10625,1.263222,
1,0,1456.0,-23.417437,-1218.7688,2.5192919,24.190746,-27.646652,1.806476,
2,2,1460.0,-24.967035,-1217.6504,2.07855,13.464534,-16.12627,1.232826,
3,0,1461.0,-26.165592,-1216.9658,1.461392,-2.841132,1.238488,0.569776,
4,5,1473.0,-26.48624,-1216.5862,1.493874,0.944362,-2.620314,0.66603,
5,0,1474.0,-26.090794,-1216.5024,1.964416,9.113436,-11.656866,1.232826,
6,0,1475.0,-25.557673,-1216.8153,2.33036,19.498438,-22.617903,1.563904,
7,2,1487.0,-25.089811,-1217.6003,1.991832,10.582874,-13.098888,1.140744,
8,0,1488.0,-24.261969,-1218.7657,1.5945979,-0.066156,-1.760286,0.713412,
9,0,1506.0,-16.633467,-1225.724,2.32738,19.186134,-22.306492,1.571354,
10,0,1509.0,-14.01196,-1228.8557,1.793066,4.758464,-6.899892,0.910688,
11,0,1512.0,-10.46278,-1232.7002,1.414308,-1.027504,-0.49348798,0.542956,
12,0,1516.0,-7.04025,-1235.8323,1.624994,0.87463,-2.839642,0.872544,
13,5,1530.0,-4.35527,-1238.0648,2.204306,17.123974,-20.05242,1.490894,
14,0,1531.0,-1.853262,-1240.5704,2.232318,17.581701,-20.54114,1.467948,
15,5,1533.0,1.2259719,-1244.043,1.824356,5.8408,-8.071032,0.961646,
0,0,1534.0,4.852334,-1247.9019,1.55705,2.21861,-3.990518,0.688976,
1,0,1535.0,8.231654,-1251.1041,1.6634359,1.487318,-3.503884,0.891318,
2,2,1536.0,10.79505,-1253.3445,2.070802,13.428774,-16.136997,1.3407019,
3,0,1540.0,12.93022,-1255.4502,2.14262,14.698254,-17.505413,1.368118,
4,6,1541.0,15.302002,-1258.083,1.85505,6.5130877,-8.807986,1.023332,
5,0,1542.0,17.858843,-1260.818,1.65092,4.640158,-6.569112,0.806388,
6,0,1555.0,20.024408,-1262.86,1.709626,2.786896,-4.877962,0.92529,
7,1,1556.0,21.368387,-1263.9751,2.014182,13.56943,-16.15458,1.257262,
8,0,1557.0,22.142294,-1264.7412,2.049644,12.054994,-14.691698,1.261136,
9,0,1558.0,22.872692,-1265.6235,1.881572,7.133822,-9.468354,1.06684,
10,3,1559.0,23.593554,-1266.4779,1.733168,6.727946,-8.814244,0.89698,
11,0,1560.0,23.840895,-1266.6731,1.727208,3.307204,-5.422408,0.94168,
12,0,1561.0,23.374523,-1266.0199,1.96829,11.152054,-13.65883,1.196768,
13,2,1571.0,22.344635,-1264.9707,1.996302,11.00365,-13.551252,1.213158,
14,0,1572.0,21.13863,-1263.8672,1.901836,7.784058,-10.158522,1.09962,
15,0,1573.0,19.868256,-1262.6853,1.810946,8.433698,-10.654394,0.996512,
0,0,1574.0,18.238495,-1261.0603,1.764458,3.76374,-5.922154,0.955686,
1,0,1589.0,16.05773,-1258.7839,1.89826,9.05324,-11.42979,1.112434,
2,0,1590.0,13.482116,-1256.1483,1.92955,9.234424,-11.700672,1.152664,
3,4,1591.0,10.781938,-1253.4888,1.924484,8.006068,-10.432384,1.113328,
4,0,1592.0,5.3044,-1247.7206,2.181062,13.8274975,-16.735977,1.460498,
5,0,1594.0,2.488598,-1244.9424,2.272548,18.162802,-21.157106,1.478676,
