Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,37153c85-d27e-4d3a-b1b8-3dfe9e719f92,exp4,21-09-2020_13-35-13,3172x6,56804,13:34:54.261,13:35:07.027,3.9840639,251.0,µV,1600688050225,1600688107029,
Pkg ID,Pkg Loss,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
2,0,78.0,3.741688,-1245.7062,1.639596,40.592667,-42.516853,0.566498,
3,0,80.0,6.815856,-1248.7937,1.59579,75.63747,-77.508606,0.544744,
4,0,85.0,9.775592,-1251.7577,1.596684,41.597523,-43.457935,0.527758,
5,0,87.0,12.56964,-1254.5326,1.635424,58.556107,-60.478504,0.585272,
6,0,89.0,15.150916,-1257.1482,1.574632,64.10934,-65.955444,0.542658,
7,0,90.0,17.490515,-1259.4517,1.637212,40.762226,-42.68075,0.578716,
8,0,92.0,19.53837,-1261.5299,1.581188,75.32278,-77.18558,0.53192997,
9,0,93.0,21.266174,-1263.2527,1.585658,42.6289,-44.4914,0.543254,
10,0,94.0,22.649788,-1264.5946,1.644066,63.31874,-65.27928,0.589146,
11,0,95.0,23.679676,-1265.6647,1.563606,66.867325,-68.69764,0.50064,
12,0,97.0,24.314117,-1266.261,1.643172,40.535152,-42.461422,0.564412,
13,0,98.0,24.555796,-1266.52,1.591618,75.96795,-77.8522,0.539082,
14,0,114.0,24.401134,-1266.3826,1.576718,42.290966,-44.163002,0.543552,
15,0,116.0,23.85639,-1265.8322,1.641086,59.226902,-61.151985,0.54534,
0,0,118.0,22.919477,-1264.9083,1.56003,61.301876,-63.13547,0.507792,
1,0,119.0,21.607086,-1263.5659,1.650622,39.528805,-41.485474,0.585868,
2,0,121.0,19.950504,-1261.9221,1.597876,75.518265,-77.40371,0.546532,
3,0,123.0,17.969995,-1259.9413,1.590724,41.995052,-43.861725,0.539678,
4,0,124.0,15.69715,-1257.6172,1.66135,60.86799,-62.852074,0.573054,
5,0,126.0,13.16564,-1255.1483,1.57493,66.26268,-68.12131,0.516732,
6,0,128.0,10.4136095,-1252.3698,1.654794,40.513397,-42.450993,0.573054,
7,0,133.0,7.484866,-1249.4506,1.59579,75.70988,-77.5852,0.52895,
8,0,135.0,4.429472,-1246.4127,1.63006,42.866405,-44.764366,0.529248,
9,0,137.0,1.304346,-1243.2554,1.645258,61.321842,-63.263016,0.56918,
10,0,138.0,-1.8476,-1240.1259,1.561222,67.29585,-69.14226,0.513156,
11,0,140.0,-4.987328,-1236.978,1.646748,40.29258,-42.219448,0.542658,
12,0,141.0,-8.058516,-1233.9238,1.603538,76.17595,-78.05395,0.537592,
13,0,143.0,-11.017656,-1230.9677,1.596088,43.55747,-45.426228,0.552492,
14,0,151.0,-13.808426,-1228.131,1.64198,64.038414,-65.98048,0.574842,
15,0,153.0,-16.393873,-1225.6051,1.581784,68.122505,-69.955795,0.507792,
0,0,154.0,-18.739134,-1223.2349,1.646748,40.443665,-42.37083,0.55279,
1,0,155.0,-20.79146,-1221.174,1.600558,76.92274,-78.818016,0.548916,
2,0,157.0,-22.52284,-1219.4609,1.602644,43.851295,-45.71767,0.513752,
3,0,167.0,-23.904367,-1218.0532,1.642874,60.317585,-62.256668,0.566796,
4,0,169.0,-24.935745,-1217.0579,1.575526,61.898773,-63.73803,0.499746,
5,0,171.0,-25.582405,-1216.3767,1.647642,39.586617,-41.51438,0.568286,
6,0,172.0,-25.821104,-1216.1571,1.608902,76.5413,-78.433304,0.542062,
7,0,184.0,-25.659885,-1216.338,1.610392,42.257294,-44.10698,0.526268,
8,0,186.0,-25.119314,-1216.843,1.658072,56.170616,-58.09212,0.554578,
9,0,201.0,-24.18419,-1217.7913,1.59728,60.980038,-62.832703,0.531334,
10,0,203.0,-22.87746,-1219.059,1.654198,39.134552,-41.083176,0.579014,
11,0,205.0,-21.214918,-1220.7499,1.597578,75.571014,-77.45407,0.533718,
12,0,206.0,-19.23888,-1222.7355,1.61218,42.924515,-44.79715,0.520606,
13,0,219.0,-16.966928,-1224.9668,1.680124,65.08082,-67.072945,0.592424,
14,0,235.0,-14.434226,-1227.5752,1.584168,71.26461,-73.09642,0.510176,
15,0,238.0,-11.677726,-1230.2834,1.660754,40.31046,-42.240307,0.573054,
0,0,253.0,-8.757326,-1233.1956,1.610988,76.93496,-78.83679,0.539678,
1,0,255.0,-5.716534,-1236.2432,1.613968,44.90562,-46.794342,0.54981,
2,0,258.0,-2.586342,-1239.3501,1.65837,63.452248,-65.41607,0.58855,
3,0,260.0,0.56769,-1242.5441,1.548408,65.175285,-66.992485,0.510474,
4,0,262.0,3.705332,-1245.6367,1.651516,39.76929,-41.71702,0.566498,
5,0,269.0,6.783672,-1248.7428,1.610094,77.159355,-79.04629,0.535506,
6,0,274.0,9.75056,-1251.746,1.603538,42.048397,-43.902554,0.51405,
7,0,277.0,12.543416,-1254.5175,1.639596,55.605907,-57.537838,0.581696,
8,0,279.0,15.128268,-1257.1094,1.563606,60.13193,-61.978638,0.516732,
9,0,282.0,17.461609,-1259.3981,1.64198,38.975418,-40.920467,0.575736,
10,0,284.0,19.524364,-1261.4775,1.595492,76.02666,-77.92372,0.546234,
11,0,290.0,21.262896,-1263.2279,1.59728,42.306465,-44.180286,0.521798,
12,0,292.0,22.641146,-1264.5642,1.638404,61.35552,-63.319336,0.597788,
13,0,294.0,23.66567,-1265.6283,1.564798,71.396034,-73.25317,0.54385,
14,0,300.0,24.312628,-1266.2494,1.658668,40.51489,-42.46232,0.564412,
15,0,301.0,24.563843,-1266.5221,1.60324,76.80473,-78.70448,0.538486,
0,0,303.0,24.407393,-1266.3665,1.60622,44.7298,-46.629253,0.535804,
1,0,306.0,23.862946,-1265.8011,1.623504,64.896355,-66.82561,0.579312,
2,0,310.0,22.934378,-1264.9397,1.543044,67.35873,-69.16103,0.504216,
3,0,312.0,21.632713,-1263.5856,1.640788,39.704327,-41.662487,0.57514,
4,0,313.0,19.97345,-1261.9283,1.602644,77.61559,-79.52845,0.563518,
5,0,316.0,17.990559,-1259.9487,1.61963,44.039333,-45.95905,0.55279,
6,0,318.0,15.725162,-1257.6602,1.67476,59.483482,-61.475315,0.581398,
7,0,320.0,13.199016,-1255.1975,1.589234,62.9224,-64.776855,0.506004,
8,0,323.0,10.449668,-1252.4037,1.660158,39.535362,-41.478916,0.56769,
9,0,325.0,7.527182,-1249.4818,1.596982,77.08366,-78.969406,0.545638,
10,0,332.0,4.481622,-1246.4473,1.596982,43.038055,-44.91128,0.529546,
11,0,334.0,1.352622,-1243.2942,1.633934,57.087265,-59.034992,0.543552,
12,0,335.0,-1.80886,-1240.1749,1.56599,62.52457,-64.35817,0.511964,
13,0,337.0,-4.946204,-1237.0078,1.657476,39.40752,-41.351376,0.57514,
14,0,338.0,-8.01471,-1233.9673,1.599664,76.28949,-78.174934,0.53342,
15,0,340.0,-10.974446,-1231.0198,1.599366,43.04789,-44.912773,0.51107,
0,0,344.0,-13.769984,-1228.2002,1.65539,59.998425,-61.931255,0.569478,
1,0,346.0,-16.36318,-1225.6338,1.572844,65.742676,-67.57507,0.510474,
2,0,348.0,-18.70695,-1223.245,1.654496,39.38994,-41.323063,0.57782197,
3,0,350.0,-20.76017,-1221.2129,1.60473,76.29187,-78.17196,0.54236,
4,0,355.0,-22.502874,-1219.4572,1.629464,44.037846,-45.944744,0.553684,
5,0,356.0,-23.891256,-1218.0472,1.663138,63.966595,-65.93757,0.602258,
6,0,367.0,-24.910713,-1217.0835,1.57642,66.97788,-68.81833,0.50958,
7,0,368.0,-25.5535,-1216.4062,1.664628,39.566055,-41.52481,0.556366,
8,0,370.0,-25.814249,-1216.1582,1.602048,76.80294,-78.69942,0.529844,
9,0,371.0,-25.668528,-1216.3263,1.587446,42.99276,-44.836185,0.530142,
10,0,399.0,-25.120804,-1216.8676,1.632444,53.7893,-55.692623,0.56471,
11,0,403.0,-24.191341,-1217.8092,1.584168,59.25402,-61.099537,0.502428,
12,0,406.0,-22.896532,-1219.0763,1.66731,38.72212,-40.66538,0.565902,
13,0,418.0,-21.242334,-1220.7311,1.623504,75.31533,-77.226105,0.545042,
14,0,421.0,-19.26123,-1222.7343,1.620226,41.805824,-43.692165,0.515242,
15,0,423.0,-16.985403,-1224.9279,1.660456,60.53572,-62.527252,0.595702,
0,0,425.0,-14.459854,-1227.5272,1.569566,68.67261,-70.51485,0.51703,
1,0,427.0,-11.711698,-1230.2421,1.65837,39.530296,-41.494415,0.584676,
2,0,430.0,-8.788914,-1233.1908,1.590128,75.65356,-77.54139,0.544446,
3,0,433.0,-5.74991,-1236.2405,1.610988,42.682243,-44.570667,0.531036,
4,0,440.0,-2.62687,-1239.3048,1.646748,60.004684,-61.971485,0.59302,
5,0,442.0,0.53044,-1242.4967,1.581784,68.142166,-70.01063,0.524778,
6,0,444.0,3.673148,-1245.626,1.655688,39.57857,-41.53047,0.585272,
7,0,445.0,6.75119,-1248.7317,1.609498,75.924736,-77.815544,0.550704,
8,0,451.0,9.70586,-1251.6912,1.61963,43.527073,-45.418777,0.550406,
9,0,453.0,12.507358,-1254.4337,1.672674,62.257565,-64.24344,0.565604,
10,0,455.0,15.096084,-1257.0645,1.5808899,68.484276,-70.34558,0.503322,
11,0,456.0,17.434788,-1259.3706,1.636318,39.43553,-41.388924,0.56173,
12,0,467.0,19.4892,-1261.4379,1.58834,76.547554,-78.45327,0.551598,
13,0,469.0,21.229818,-1263.214,1.593406,42.09965,-43.970497,0.522096,
14,0,471.0,22.628035,-1264.5773,1.62261,52.797256,-54.725018,0.553088,
15,0,472.0,23.654942,-1265.6251,1.56152,58.560276,-60.416817,0.507792,
0,0,474.0,24.30041,-1266.2303,1.622908,37.48244,-39.430763,0.58706,
1,0,484.0,24.555498,-1266.5039,1.595492,74.93806,-76.84437,0.546532,
2,0,486.0,24.408585,-1266.3877,1.590426,41.428852,-43.30506,0.520904,
3,0,487.0,23.870396,-1265.8134,1.652708,57.90259,-59.872967,0.571266,
4,0,489.0,22.945107,-1264.9143,1.5931079,68.85379,-70.738045,0.534314,
5,0,491.0,21.646421,-1263.5933,1.652112,38.951283,-40.91093,0.569776,
6,0,501.0,19.999376,-1261.9451,1.602048,75.09451,-77.004395,0.54087,
7,0,503.0,18.023338,-1259.9956,1.588936,43.675476,-45.555855,0.538188,
8,0,504.0,15.748406,-1257.6715,1.630358,61.919334,-63.886135,0.581696,
9,0,505.0,13.225836,-1255.2097,1.566288,68.79747,-70.657585,0.541466,
10,0,517.0,10.48513,-1252.4487,1.636616,38.682487,-40.609352,0.556068,
11,0,519.0,7.559962,-1249.5203,1.591022,75.69885,-77.586685,0.5364,
12,0,520.0,4.50725,-1246.4762,1.585658,43.699615,-45.56748,0.52656597,
13,0,534.0,1.381528,-1243.3448,1.61665,60.365562,-62.28647,0.564114,
14,0,535.0,-1.771014,-1240.2423,1.568672,66.04872,-67.87874,0.506898,
15,0,537.0,-4.916404,-1237.0522,1.660456,38.440212,-40.387344,0.562326,
0,0,538.0,-7.988784,-1233.9844,1.61218,75.89345,-77.8078,0.547426,
1,0,539.0,-10.943454,-1231.0511,1.620524,43.025837,-44.91307,0.524778,
2,0,541.0,-13.735416,-1228.2126,1.64496,57.90259,-59.867306,0.585272,
3,0,542.0,-16.335169,-1225.6549,1.580294,66.69538,-68.55878,0.535506,
4,0,577.0,-18.689367,-1223.2795,1.645258,38.773674,-40.707695,0.560836,
5,0,586.0,-20.741098,-1221.2263,1.608306,75.86424,-77.77204,0.562922,
6,0,589.0,-22.486185,-1219.5015,1.590128,42.34133,-44.19638,0.52656597,
7,0,591.0,-23.87874,-1218.078,1.666714,54.953285,-56.917404,0.601066,
8,0,601.0,-24.91131,-1217.0743,1.595492,66.982056,-68.84575,0.527162,
9,0,604.0,-25.563631,-1216.3895,1.646748,38.559113,-40.500286,0.581994,
10,0,606.0,-25.813654,-1216.1505,1.601154,75.49919,-77.394775,0.56173,
11,0,608.0,-25.66972,-1216.3246,1.61665,42.8229,-44.690166,0.546532,
12,0,610.0,-25.136599,-1216.7983,1.67476,59.973392,-61.972675,0.601662,
13,0,612.0,-24.213394,-1217.7883,1.580592,73.50974,-75.363304,0.50958,
14,0,615.0,-22.909346,-1219.0883,1.64198,38.71616,-40.62038,0.53789,
15,0,623.0,-21.2623,-1220.7144,1.593704,76.458755,-78.34271,0.53192997,
0,0,626.0,-19.294605,-1222.6848,1.617842,45.21405,-47.11201,0.540274,
1,0,628.0,-17.022058,-1224.9308,1.654794,62.368122,-64.31943,0.574544,
2,0,632.0,-14.490548,-1227.5005,1.5808899,71.89518,-73.7401,0.535208,
3,0,634.0,-11.749246,-1230.197,1.654198,38.456005,-40.414463,0.570074,
4,0,637.0,-8.833912,-1233.1162,1.624994,77.47344,-79.41015,0.57216,
5,0,639.0,-5.79312,-1236.1913,1.605624,45.62976,-47.512226,0.528652,
6,0,640.0,-2.667696,-1239.2822,1.654794,58.63448,-60.58489,0.571862,
7,0,643.0,0.481866,-1242.4797,1.589234,64.1442,-66.0073,0.52001,
8,0,647.0,3.629342,-1245.5739,1.669396,36.86975,-38.841022,0.585868,
9,0,650.0,6.707384,-1248.6725,1.627974,77.24577,-79.17115,0.575736,
10,0,652.0,9.672782,-1251.6506,1.601154,43.99642,-45.87114,0.55279,
11,0,656.0,12.471896,-1254.429,1.669992,55.687557,-57.660316,0.583782,
12,0,658.0,15.060622,-1257.0382,1.569864,67.153404,-69.00488,0.52448,
13,0,667.0,17.411245,-1259.3656,1.658668,37.51552,-39.485,0.57514,
14,0,669.0,19.476088,-1261.4373,1.6038359,76.84556,-78.76706,0.562028,
15,0,670.0,21.227732,-1263.2039,1.60473,44.219326,-46.098515,0.520308,
0,0,671.0,22.615816,-1264.5446,1.651516,56.654865,-58.62226,0.6109,
1,0,673.0,23.645107,-1265.6111,1.5716519,69.40301,-71.27474,0.544148,
2,0,674.0,24.299814,-1266.272,1.643172,38.344852,-40.26099,0.581696,
3,0,683.0,24.558777,-1266.5217,1.597578,76.91737,-78.81653,0.553982,
4,0,685.0,24.421398,-1266.3871,1.608008,45.344574,-47.238068,0.542062,
5,0,687.0,23.879635,-1265.8181,1.659264,59.05198,-61.026527,0.588252,
6,0,688.0,22.959707,-1264.9435,1.567182,69.3142,-71.16598,0.522096,
7,0,700.0,21.665792,-1263.6139,1.638106,37.696106,-39.628635,0.573948,
8,0,702.0,20.016361,-1261.9647,1.595194,77.200775,-79.1032,0.562624,
9,0,704.0,18.039728,-1259.9965,1.60175,46.249004,-48.149944,0.549214,
10,0,717.0,15.782676,-1257.7108,1.631252,61.631763,-63.583366,0.578716,
11,0,719.0,13.269046,-1255.2449,1.543938,69.8518,-71.664825,0.503322,
12,0,721.0,10.51642,-1252.4705,1.633934,38.06026,-39.98147,0.571564,
13,0,723.0,7.592146,-1249.5414,1.608902,77.75148,-79.65808,0.556366,
14,0,725.0,4.546586,-1246.537,1.588936,44.745296,-46.60124,0.532526,
15,0,726.0,1.422056,-1243.3892,1.655986,52.07967,-54.032467,0.559048,
0,0,728.0,-1.74032,-1240.2432,1.60622,62.110947,-63.991924,0.539678,
1,0,734.0,-4.886008,-1237.0588,1.651516,37.087887,-39.04396,0.568882,
2,0,736.0,-7.959282,-1234.0076,1.617842,76.33568,-78.24049,0.566498,
3,0,738.0,-10.917826,-1231.0646,1.593704,43.395355,-45.261433,0.535506,
4,0,750.0,-13.714258,-1228.2412,1.64496,52.65362,-54.59062,0.583782,
5,0,752.0,-16.311329,-1225.671,1.581486,67.423096,-69.27606,0.537294,
6,0,754.0,-18.661058,-1223.2769,1.654794,37.043488,-38.981678,0.570074,
7,0,756.0,-20.72143,-1221.249,1.615458,75.65684,-77.543175,0.555472,
8,0,767.0,-22.474861,-1219.4971,1.598472,45.153854,-47.014565,0.551002,
9,0,770.0,-23.875164,-1218.0712,1.644066,59.5705,-61.513756,0.610304,
10,0,783.0,-24.907436,-1217.1044,1.5794,68.879425,-70.70944,0.526268,
11,0,785.0,-25.565123,-1216.4083,1.65986,36.951107,-38.888107,0.574246,
12,0,787.0,-25.826765,-1216.1547,1.610988,75.989105,-77.88945,0.546234,
13,0,788.0,-25.687302,-1216.3124,1.616948,45.122265,-47.000263,0.54951197,
14,0,790.0,-25.14971,-1216.7993,1.658072,59.583015,-61.5367,0.603748,
15,0,792.0,-24.226805,-1217.7567,1.57493,71.19875,-73.03801,0.517924,
0,0,793.0,-22.933483,-1219.0256,1.647344,37.581078,-39.51599,0.57514,
1,0,795.0,-21.284948,-1220.6694,1.617842,76.491234,-78.40648,0.570074,
2,0,800.0,-19.318148,-1222.6681,1.63304,44.13231,-46.026398,0.538188,
3,0,802.0,-17.05454,-1224.9049,1.6634359,53.255283,-55.21046,0.571266,
4,0,804.0,-14.530778,-1227.4757,1.575526,64.98605,-66.82501,0.514348,
5,0,816.0,-11.792456,-1230.1821,1.653304,36.01926,-37.9649,0.58408,
6,0,818.0,-8.872056,-1233.1156,1.602644,75.630615,-77.5101,0.54832,
7,0,819.0,-5.833052,-1236.1708,1.602942,43.938908,-45.802303,0.520904,
8,0,821.0,-2.703158,-1239.2196,1.662244,54.4297,-56.41587,0.59451,
9,0,822.0,0.450874,-1242.4097,1.575824,70.274956,-72.1455,0.526268,
10,0,837.0,3.59388,-1245.5521,1.65241,37.313473,-39.261204,0.5662,
11,0,851.0,6.6781797,-1248.6545,1.600856,75.45896,-77.35305,0.541764,
12,0,853.0,9.63881,-1251.6256,1.610988,44.830822,-46.721035,0.526864,
13,0,855.0,12.439414,-1254.3649,1.658668,61.23572,-63.238876,0.619542,
14,0,857.0,15.035292,-1257.007,1.562414,75.08199,-76.942406,0.55487597,
15,0,860.0,17.39128,-1259.3477,1.653006,37.89189,-39.830383,0.580206,
0,0,862.0,19.450758,-1261.3986,1.587148,76.650665,-78.564125,0.57812,
1,0,867.0,21.19376,-1263.1779,1.584466,45.99183,-47.855225,0.540274,
2,0,870.0,22.598234,-1264.5526,1.639894,59.73261,-61.680637,0.5811,
3,0,885.0,23.64332,-1265.6367,1.55854,71.202034,-73.0255,0.520904,
4,0,887.0,24.296535,-1266.2565,1.653304,37.666306,-39.60867,0.567988,
5,0,890.0,24.55222,-1266.4884,1.597876,77.31699,-79.22986,0.56322,
6,0,892.0,24.414246,-1266.3787,1.611286,46.798218,-48.6932,0.535506,
7,0,894.0,23.891256,-1265.8245,1.659264,57.643333,-59.617283,0.578418,
8,0,901.0,22.970734,-1264.959,1.583274,67.11586,-68.99028,0.511964,
9,0,904.0,21.681288,-1263.6317,1.64645,36.6239,-38.582657,0.592126,
10,0,906.0,20.038116,-1261.9847,1.592214,77.146835,-79.04927,0.574246,
11,0,908.0,18.075487,-1260.0334,1.60026,44.73397,-46.620907,0.536102,
12,0,910.0,15.810986,-1257.7487,1.654794,52.253704,-54.24047,0.58557,
13,0,912.0,13.288118,-1255.2759,1.575526,62.598476,-64.456505,0.518222,
14,0,917.0,10.548008,-1252.4913,1.641682,35.839565,-37.788486,0.583782,
15,0,920.0,7.632376,-1249.6156,1.60026,75.89226,-77.78992,0.553982,
0,0,922.0,4.585922,-1246.5778,1.57642,43.529755,-45.375565,0.522394,
1,0,924.0,1.4554319,-1243.4175,1.644364,52.9996,-54.938087,0.576034,
2,0,934.0,-1.704262,-1240.263,1.573142,70.22847,-72.10855,0.536698,
3,0,936.0,-4.840414,-1237.107,1.65539,37.381718,-39.339874,0.567988,
4,0,937.0,-7.905642,-1234.0564,1.6053259,75.582634,-77.50235,0.55428,
5,0,951.0,-10.864186,-1231.1161,1.618736,45.286167,-47.185917,0.55487597,
6,0,953.0,-13.662406,-1228.2875,1.661052,58.466705,-60.44781,0.61298597,
7,0,954.0,-16.26037,-1225.7411,1.577314,70.435875,-72.27662,0.509282,
8,0,967.0,-18.6101,-1223.3472,1.6634359,36.587547,-38.541233,0.555472,
9,0,969.0,-20.680603,-1221.2844,1.630954,75.954834,-77.877235,0.53789,
10,0,970.0,-22.435526,-1219.554,1.605922,45.30494,-47.171314,0.511368,
11,0,972.0,-23.84,-1218.1132,1.627974,54.70535,-56.631622,0.586762,
12,0,973.0,-24.878828,-1217.122,1.558242,62.945942,-64.77507,0.510474,
13,0,985.0,-25.536514,-1216.4089,1.636616,34.748886,-36.68678,0.57216,
14,0,1000.0,-25.802628,-1216.1449,1.599068,75.141,-77.04939,0.562326,
15,0,1002.0,-25.670017,-1216.3145,1.599068,43.56492,-45.42086,0.516732,
0,0,1004.0,-25.13928,-1216.8031,1.647046,54.24524,-56.197136,0.586464,
1,0,1005.0,-24.227997,-1217.7585,1.580294,70.62093,-72.472404,0.52448,
2,0,1007.0,-22.939444,-1219.0122,1.651814,37.271156,-39.215904,0.580504,
3,0,1008.0,-21.29508,-1220.6678,1.593704,75.05547,-76.94181,0.550704,
4,0,1020.0,-19.325895,-1222.652,1.59281,44.332863,-46.198048,0.518222,
5,0,1033.0,-17.065565,-1224.8673,1.64645,59.088333,-61.055134,0.581398,
6,0,1036.0,-14.552234,-1227.4325,1.569268,71.94346,-73.793144,0.506898,
7,0,1038.0,-11.80825,-1230.1377,1.644364,36.82088,-38.764732,0.568286,
8,0,1039.0,-8.891128,-1233.0629,1.597876,75.76591,-77.66357,0.556068,
9,0,1041.0,-5.853614,-1236.0999,1.594896,45.24504,-47.145985,0.5364,
10,0,1042.0,-2.72968,-1239.2089,1.632444,56.42481,-58.385056,0.578418,
11,0,1043.0,0.42614,-1242.4138,1.5794,71.52745,-73.38608,0.51554,
12,0,1045.0,3.57004,-1245.5149,1.651516,37.358173,-39.32259,0.575736,
13,0,1046.0,6.649572,-1248.6146,1.615458,76.06867,-77.99494,0.552492,
14,0,1048.0,9.611394,-1251.5967,1.610988,45.247128,-47.15969,0.53192997,
15,0,1052.0,12.413488,-1254.3514,1.643768,57.36202,-59.324947,0.575736,
0,0,1053.0,15.015028,-1256.9795,1.566884,70.60037,-72.46019,0.518818,
1,0,1055.0,17.365055,-1259.3295,1.6512179,36.56877,-38.518288,0.567392,
2,0,1056.0,19.427813,-1261.3851,1.608902,76.4221,-78.33735,0.560836,
3,0,1058.0,21.183926,-1263.1731,1.59281,44.553978,-46.41201,0.512858,
4,0,1066.0,22.601511,-1264.5529,1.672674,54.96014,-56.92694,0.588252,
5,0,1068.0,23.642723,-1265.6206,1.566586,68.75754,-70.6111,0.525374,
6,0,1070.0,24.294748,-1266.2306,1.639596,36.443016,-38.408028,0.577226,
7,0,1083.0,24.561756,-1266.514,1.600856,76.317505,-78.2244,0.557856,
8,0,1085.0,24.433914,-1266.4076,1.591618,44.785824,-46.66084,0.522096,
9,0,1086.0,23.908838,-1265.8408,1.646748,53.4314,-55.400585,0.589742,
10,0,1087.0,22.999044,-1264.966,1.5716519,71.03516,-72.89676,0.525374,
11,0,1100.0,21.714365,-1263.6716,1.65986,37.055405,-39.014755,0.550108,
12,0,1101.0,20.08073,-1262.0604,1.6053259,76.167015,-78.07213,0.550704,
13,0,1103.0,18.11244,-1260.0978,1.597578,45.632442,-47.50537,0.539976,
14,0,1120.0,15.847044,-1257.7743,1.658668,57.973515,-59.957005,0.593616,
15,0,1133.0,13.330732,-1255.3307,1.574334,72.120766,-73.95228,0.516732,
0,0,1155.0,10.5971775,-1252.5494,1.651516,37.24732,-39.187893,0.574842,
1,0,1157.0,7.675884,-1249.6406,1.590128,76.70312,-78.57366,0.550704,
2,0,1160.0,4.629728,-1246.6193,1.589234,45.885742,-47.739002,0.517328,
3,0,1163.0,1.504006,-1243.4369,1.662542,57.289906,-59.259983,0.5811,
4,0,1166.0,-1.647642,-1240.3365,1.56003,70.328896,-72.159805,0.530738,
5,0,1171.0,-4.793628,-1237.1613,1.645556,36.503807,-38.45541,0.570074,
6,0,1174.0,-7.8654118,-1234.0895,1.608902,77.019295,-78.93156,0.553088,
7,0,1176.0,-10.827234,-1231.1616,1.5808899,45.399406,-47.239853,0.529844,
8,0,1178.0,-13.635288,-1228.333,1.645556,53.655197,-55.58713,0.57365,
9,0,1181.0,-16.236233,-1225.7684,1.586254,69.63694,-71.49557,0.50809,
10,0,1183.0,-18.595497,-1223.3579,1.641682,36.87631,-38.799896,0.568286,
11,0,1186.0,-20.662128,-1221.3187,1.6092,76.68076,-78.57127,0.560836,
12,0,1191.0,-22.414665,-1219.5856,1.595194,45.83568,-47.69222,0.525374,
13,0,1194.0,-23.821821,-1218.1206,1.6512179,51.99951,-53.964523,0.608814,
14,0,1196.0,-24.871675,-1217.1208,1.5701619,64.67196,-66.5133,0.532526,
15,0,1198.0,-25.53562,-1216.4462,1.640788,35.396736,-37.312283,0.55577,
0,0,1200.0,-25.802032,-1216.1672,1.605028,75.61065,-77.50354,0.551002,
1,0,1202.0,-25.679256,-1216.3093,1.61367,44.67914,-46.569355,0.525374,
2,0,1204.0,-25.156265,-1216.795,1.66433,51.34689,-53.33604,0.611496,
3,0,1206.0,-24.247961,-1217.7561,1.581188,71.24286,-73.087776,0.539678,
