Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,96ae3c71-157e-417a-b0aa-b057a18d0fa6,exp1,11-09-2020_16-03-09,1386x6,5567,16:02:57.653,16:03:03.239,3.9840639,251.0,µV,0,1599832983240,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
-2,255.0,-3.540836,-1239.4032,1.660754,5.057954,-6.986312,0.714604,
-1,256.0,-0.384718,-1242.5527,1.67774,9.774996,-11.737922,0.745596,
0,257.0,2.769612,-1245.7139,1.669396,4.775152,-6.710066,0.718478,
1,261.0,5.885202,-1248.8528,1.669694,7.4613237,-9.39296,0.728014,
2,263.0,8.90275,-1251.8708,1.660456,6.24459,-8.161624,0.677652,
3,265.0,11.783218,-1254.7365,1.666714,5.037094,-6.966942,0.68689,
4,285.0,14.469092,-1257.4509,1.662542,7.78525,-9.700496,0.675268,
5,288.0,16.930573,-1259.9014,1.667608,4.169616,-6.061618,0.65113,
6,289.0,19.11521,-1262.0753,1.6539,7.49917,-9.4168,0.718478,
7,290.0,20.998867,-1263.958,1.65241,6.265748,-8.156558,0.68838,
-8,294.0,22.550554,-1265.5009,1.675058,5.264468,-7.194614,0.719968,
-7,297.0,23.740467,-1266.6836,1.662244,9.28121,-11.2197,0.735464,
-6,308.0,24.555498,-1267.5045,1.658072,4.478046,-6.399848,0.683016,
-5,310.0,24.974785,-1267.9062,1.656284,7.633568,-9.560436,0.714008,
-4,310.0,24.998325,-1267.9346,1.645258,6.348294,-8.26354,0.693148,
-3,311.0,24.624634,-1267.5728,1.655986,4.174086,-6.083968,0.66752,
-2,319.0,23.86086,-1266.8341,1.661648,7.868988,-9.77887,0.700002,
-1,320.0,22.714155,-1265.6975,1.664628,4.07962,-5.964768,0.679738,
0,320.0,21.20866,-1264.1602,1.664032,7.45745,-9.383126,0.711326,
1,321.0,19.369701,-1262.322,1.656284,6.403722,-8.318968,0.692254,
2,322.0,17.215162,-1260.1663,1.66433,5.253442,-7.182694,0.704174,
3,322.0,14.789442,-1257.7454,1.658668,7.2229238,-9.144428,0.71073,
4,323.0,12.126216,-1255.0881,1.666118,4.085878,-5.993376,0.687784,
5,323.0,9.274058,-1252.2168,1.664628,7.420796,-9.350942,0.72771597,
6,341.0,6.26992,-1249.233,1.670886,6.190056,-8.11156,0.68838,
7,342.0,3.160588,-1246.132,1.672376,4.596054,-6.494314,0.667222,
-8,343.0,0.005364,-1242.975,1.655092,8.458134,-10.36891,0.706558,
-7,343.0,-3.153138,-1239.8234,1.67029,4.057866,-5.966854,0.669904,
-6,344.0,-6.2684298,-1236.709,1.660158,7.334376,-9.234126,0.700002,
-5,344.0,-9.280614,-1233.6908,1.671184,6.356042,-8.257282,0.6854,
-4,353.0,-12.15691,-1230.7958,1.663138,5.503166,-7.415432,0.72235197,
-3,354.0,-14.84636,-1228.1101,1.657476,8.608326,-10.518804,0.728014,
-2,355.0,-17.311117,-1225.6526,1.666416,4.426194,-6.326838,0.680632,
-1,356.0,-19.499928,-1223.4751,1.682806,7.469668,-9.401602,0.716392,
0,375.0,-21.38448,-1221.5935,1.666416,6.233862,-8.140168,0.692552,
1,376.0,-22.933483,-1220.0406,1.664628,4.73969,-6.63497,0.691658,
2,377.0,-24.125782,-1218.8555,1.66284,7.495594,-9.371504,0.683314,
3,377.0,-24.942003,-1218.0509,1.660754,4.11091,-5.971622,0.633548,
4,378.0,-25.373806,-1217.6029,1.659562,7.263452,-9.167374,0.705664,
5,379.0,-25.401817,-1217.5857,1.673866,6.173964,-8.07729,0.666328,
6,380.0,-25.03498,-1217.9391,1.67476,4.897034,-6.80334,0.671096,
7,387.0,-24.271206,-1218.693,1.666416,7.75992,-9.677848,0.704472,
-8,388.0,-23.12927,-1219.8273,1.668502,4.181834,-6.100656,0.689572,
-7,408.0,-21.618113,-1221.3357,1.675654,7.341826,-9.27972,0.712816,
-6,410.0,-19.77826,-1223.1786,1.678932,6.213896,-8.133612,0.690466,
-5,411.0,-17.629978,-1225.3298,1.660456,4.829686,-6.730032,0.696724,
-4,411.0,-15.196808,-1227.7662,1.667906,7.9753737,-9.881084,0.692254,
-3,412.0,-12.53984,-1230.4244,1.655986,4.007802,-5.90487,0.679738,
-2,419.0,-9.677252,-1233.2769,1.675952,7.23395,-9.145322,0.689572,
-1,421.0,-6.669836,-1236.2825,1.658668,6.049996,-7.954812,0.690764,
0,422.0,-3.569444,-1239.382,1.663734,4.965872,-6.879032,0.68689,
1,437.0,-0.413326,-1242.525,1.657774,8.806198,-10.72949,0.715498,
2,439.0,2.73713,-1245.6799,1.65837,4.27928,-6.192738,0.705962,
3,465.0,5.859872,-1248.7839,1.66135,7.413644,-9.36167,0.728014,
4,469.0,8.88338,-1251.8217,1.655986,6.220154,-8.147618,0.69434,
5,474.0,11.760272,-1254.7183,1.666416,4.6225758,-6.541696,0.693446,
6,477.0,14.453894,-1257.4149,1.6863819,8.606538,-10.54771,0.732484,
7,491.0,16.91895,-1259.8701,1.657774,4.272724,-6.184096,0.6854,
-8,496.0,19.10776,-1262.0604,1.650622,7.367752,-9.278826,0.716392,
-7,504.0,20.986351,-1263.9435,1.661052,6.22671,-8.138082,0.684506,
-6,505.0,22.535654,-1265.5121,1.65986,4.306994,-6.20138,0.659772,
-5,506.0,23.730932,-1266.7047,1.675058,8.033186,-9.949922,0.6854,
-4,507.0,24.549835,-1267.5186,1.668204,3.99171,-5.915002,0.66305,
-3,508.0,24.97538,-1267.9379,1.66135,7.248254,-9.165288,0.688976,
-2,509.0,25.013823,-1267.9474,1.652708,6.304786,-8.22778,0.68689,
-1,513.0,24.647282,-1267.5754,1.65837,4.92892,-6.86592,0.696426,
0,515.0,23.893044,-1266.8341,1.666118,7.910112,-9.849794,0.726524,
1,516.0,22.755877,-1265.705,1.64943,4.030748,-5.929604,0.683016,
2,517.0,21.251572,-1264.2164,1.664032,7.20266,-9.118204,0.707452,
3,519.0,19.4147,-1262.3938,1.661648,6.102146,-7.998022,0.676162,
4,520.0,17.266716,-1260.2235,1.66582,4.880942,-6.810194,0.705664,
5,521.0,14.839804,-1257.8047,1.667608,8.336252,-10.271762,0.702088,
6,525.0,12.184326,-1255.1355,1.658072,4.298054,-6.196612,0.686294,
7,540.0,9.3247175,-1252.2792,1.65837,7.310536,-9.230848,0.72712,
-8,541.0,6.320878,-1249.2744,1.664032,6.268132,-8.188742,0.699108,
-7,543.0,3.215718,-1246.1853,1.665224,4.776046,-6.686822,0.695532,
-6,543.0,0.062282,-1243.0432,1.660456,7.52599,-9.428124,0.696426,
-5,544.0,-3.093836,-1239.8761,1.672674,3.861782,-5.768684,0.655302,
-4,566.0,-6.207936,-1236.7584,1.663734,7.173158,-9.076484,0.710432,
-3,569.0,-9.231146,-1233.7299,1.658668,6.10751,-8.00726,0.701194,
-2,570.0,-12.113402,-1230.8556,1.670588,4.951568,-6.866218,0.686592,
-1,571.0,-14.805236,-1228.1486,1.656284,8.9268875,-10.85316,0.74649,
0,573.0,-17.271187,-1225.6921,1.661052,4.314444,-6.230286,0.70328,
1,574.0,-19.468637,-1223.4962,1.6619459,7.339442,-9.257668,0.720564,
2,578.0,-21.355871,-1221.6107,1.658966,6.242802,-8.135996,0.7003,
3,580.0,-22.905472,-1220.0514,1.67029,5.258508,-7.1800117,0.72116,
4,582.0,-24.107903,-1218.8519,1.669396,8.64498,-10.570954,0.723544,
5,598.0,-24.92621,-1218.0398,1.669694,4.298948,-6.21777,0.683016,
6,600.0,-25.35384,-1217.6208,1.678932,7.373116,-9.314288,0.722054,
7,600.0,-25.38513,-1217.5865,1.66284,6.217472,-8.132718,0.691658,
-8,601.0,-25.024847,-1217.9442,1.659264,4.391626,-6.305382,0.690466,
-7,617.0,-24.268227,-1218.7056,1.6634359,7.346594,-9.266906,0.703876,
-6,619.0,-23.12182,-1219.8422,1.676846,3.88443,-5.81547,0.68391,
-5,620.0,-21.627647,-1221.3303,1.664628,7.207428,-9.123568,0.696128,
-4,621.0,-19.791075,-1223.1687,1.660456,6.306276,-8.226588,0.707452,
-3,622.0,-17.639215,-1225.3164,1.664032,5.352378,-7.2655377,0.707452,
-2,627.0,-15.212304,-1227.748,1.65837,8.90424,-10.811738,0.733378,
-1,649.0,-12.5607,-1230.4193,1.672078,4.051012,-5.96149,0.66901,
0,651.0,-9.70437,-1233.2736,1.6837,7.389208,-9.318758,0.705664,
1,653.0,-6.70351,-1236.2667,1.668502,6.267834,-8.18308,0.677354,
2,654.0,-3.608184,-1239.3707,1.672674,5.425984,-7.341826,0.688082,
3,655.0,-0.459814,-1242.4916,1.664032,9.472228,-11.400288,0.727418,
4,659.0,2.69839,-1245.6489,1.658668,4.377024,-6.281542,0.681526,
5,661.0,5.819344,-1248.772,1.670886,7.652938,-9.599176,0.727418,
6,675.0,8.846428,-1251.7997,1.650324,6.332798,-8.25162,0.71013397,
7,676.0,11.730174,-1254.681,1.66731,4.745054,-6.66924,0.71669,
-8,677.0,14.4214115,-1257.3597,1.658966,8.2099,-10.134384,0.7301,
-7,678.0,16.884977,-1259.8265,1.65986,4.437518,-6.353062,0.711326,
-6,703.0,19.080643,-1262.0431,1.661052,7.610324,-9.53004,0.720862,
-5,704.0,20.96728,-1263.9172,1.650622,6.298826,-8.216456,0.687486,
-4,706.0,22.525522,-1265.4833,1.655688,4.956038,-6.864728,0.671394,
-3,707.0,23.726164,-1266.6958,1.654496,8.399428,-10.298284,0.669904,
-2,707.0,24.546856,-1267.4921,1.647344,3.993498,-5.889672,0.667222,
-1,708.0,24.976274,-1267.9236,1.662244,7.612708,-9.524378,0.725928,
0,712.0,25.006968,-1267.9631,1.664926,6.424284,-8.331484,0.700896,
1,714.0,24.644897,-1267.571,1.65837,5.18967,-7.116538,0.721458,
2,724.0,23.892448,-1266.8389,1.648834,8.593724,-10.51791,0.732186,
3,725.0,22.760942,-1265.6951,1.641682,4.401162,-6.310448,0.691062,
4,726.0,21.263193,-1264.1958,1.657476,7.69734,-9.627486,0.714008,
5,727.0,19.431389,-1262.3816,1.65837,6.448124,-8.3517475,0.699108,
6,752.0,17.283106,-1260.2473,1.653006,4.455398,-6.337864,0.67944,
7,754.0,14.864836,-1257.8237,1.64943,8.288572,-10.18713,0.71222,
-8,755.0,12.206676,-1255.1593,1.658072,4.233686,-6.136416,0.680632,
-7,756.0,9.351538,-1252.3232,1.65241,7.61837,-9.51961,0.711326,
-6,757.0,6.342036,-1249.3137,1.66284,6.44425,-8.350258,0.676162,
-5,757.0,3.235684,-1246.1901,1.657178,4.815382,-6.730628,0.694638,
-4,763.0,0.090293996,-1243.0432,1.6634359,7.364176,-9.29462,0.711028,
-3,764.0,-3.069698,-1239.8859,1.658072,4.143392,-6.062214,0.671692,
-2,784.0,-6.181712,-1236.7736,1.667608,7.466986,-9.394152,0.714902,
-1,787.0,-9.198962,-1233.7483,1.660158,6.36975,-8.289466,0.720862,
0,788.0,-12.07943,-1230.856,1.667906,4.889882,-6.826286,0.700598,
1,789.0,-14.775138,-1228.1804,1.660158,7.931866,-9.840258,0.697618,
2,790.0,-17.248837,-1225.7155,1.661648,4.072766,-5.96,0.675864,
3,794.0,-19.44748,-1223.5338,1.666416,7.39189,-9.283594,0.701492,
4,797.0,-21.337097,-1221.6415,1.657774,6.200784,-8.078184,0.681526,
5,808.0,-22.89236,-1220.0847,1.675952,4.68158,-6.584906,0.690168,
6,810.0,-24.095087,-1218.8739,1.672078,8.227482,-10.1504755,0.712816,
7,810.0,-24.921442,-1218.0419,1.67029,4.545394,-6.453786,0.693744,
-8,811.0,-25.35831,-1217.6163,1.667608,7.440464,-9.358392,0.724438,
-7,837.0,-25.3896,-1217.5764,1.666416,6.31164,-8.22778,0.691062,
-6,838.0,-25.031105,-1217.9459,1.673568,4.661614,-6.56643,0.676758,
-5,839.0,-24.278358,-1218.7035,1.684594,8.685508,-10.601946,0.68838,
-4,840.0,-23.143276,-1219.8258,1.676846,4.245606,-6.158468,0.677056,
-3,841.0,-21.65566,-1221.3131,1.68221,7.36656,-9.293428,0.72712,
-2,842.0,-19.819681,-1223.1482,1.659264,6.3539557,-8.256388,0.680632,
-1,843.0,-17.68034,-1225.2717,1.670886,5.099972,-7.0271378,0.704472,
0,844.0,-15.255812,-1227.6995,1.659264,7.407684,-9.3247175,0.729206,
1,844.0,-12.596758,-1230.363,1.674462,4.034026,-5.948676,0.687486,
2,850.0,-9.741024,-1233.209,1.66433,7.373414,-9.291938,0.713114,
3,851.0,-6.741058,-1236.2095,1.658668,6.2729,-8.183378,0.70179,
4,852.0,-3.642454,-1239.3027,1.658966,5.461148,-7.388612,0.70328,
5,869.0,-0.494978,-1242.4562,1.667012,8.967416,-10.891602,0.698512,
6,873.0,2.660246,-1245.6171,1.6634359,4.561486,-6.469282,0.675566,
7,876.0,5.7850738,-1248.7389,1.655986,7.416624,-9.328294,0.70179,
-8,877.0,8.812456,-1251.7544,1.654198,6.333394,-8.238508,0.67645997,
-7,878.0,11.697096,-1254.6447,1.669098,4.53258,-6.449912,0.701194,
-6,879.0,14.3907175,-1257.341,1.654794,9.49428,-11.408632,0.739934,
-5,884.0,16.858158,-1259.793,1.643768,4.691414,-6.599508,0.713114,
-4,889.0,19.056206,-1261.9781,1.658072,7.53642,-9.472526,0.734272,
-3,890.0,20.952679,-1263.8988,1.661052,6.535438,-8.451578,0.70626,
-2,894.0,22.51241,-1265.457,1.666714,4.728962,-6.640334,0.710432,
-1,924.0,23.716627,-1266.6517,1.672674,8.408666,-10.344176,0.717286,
0,926.0,24.542982,-1267.4855,1.670886,3.977704,-5.890566,0.669606,
1,927.0,24.978062,-1267.9199,1.66731,7.439272,-9.363756,0.705366,
2,928.0,25.014418,-1267.9727,1.659264,6.434118,-8.326716,0.690466,
3,929.0,24.657116,-1267.6112,1.664628,4.904484,-6.799764,0.683612,
4,930.0,23.903175,-1266.8901,1.672078,6.92999,-8.82229,0.702386,
5,931.0,22.77763,-1265.7383,1.66135,3.931216,-5.835436,0.680632,
6,932.0,21.28614,-1264.2164,1.669694,7.311728,-9.261244,0.706856,
7,935.0,19.459698,-1262.3998,1.662542,6.3027,-8.222714,0.681526,
-8,937.0,17.319462,-1260.2521,1.654794,4.843394,-6.770858,0.70626,
-7,940.0,14.90894,-1257.8496,1.647642,7.815646,-9.72523,0.711326,
-6,941.0,12.259124,-1255.2198,1.65539,3.879662,-5.780306,0.681228,
-5,942.0,9.406966,-1252.3721,1.662542,7.292656,-9.212372,0.714902,
-4,945.0,6.39955,-1249.3689,1.66582,6.185288,-8.097554,0.690466,
-3,946.0,3.296178,-1246.2736,1.66284,4.554334,-6.46362,0.682718,
-2,947.0,0.142444,-1243.1317,1.659264,7.076904,-8.971588,0.670798,
-1,974.0,-3.019336,-1239.9658,1.672674,3.853438,-5.737394,0.671096,
0,978.0,-6.134032,-1236.8293,1.666416,7.165708,-9.063372,0.715796,
1,979.0,-9.159626,-1233.8138,1.666118,6.05834,-7.945872,0.684506,
2,980.0,-12.039498,-1230.9072,1.6619459,4.927728,-6.837908,0.702982,
3,981.0,-14.731332,-1228.2205,1.678336,8.416414,-10.347454,0.714306,
4,982.0,-17.20652,-1225.7273,1.662244,4.281664,-6.210618,0.704174,
5,983.0,-19.40874,-1223.5367,1.68072,7.225606,-9.157242,0.73307997,
6,983.0,-21.306404,-1221.6582,1.669992,6.14625,-8.052854,0.703578,
7,984.0,-22.870308,-1220.0981,1.669694,4.552248,-6.446932,0.696426,
-8,988.0,-24.076313,-1218.876,1.671482,7.845148,-9.756818,0.715796,
-7,990.0,-24.90386,-1218.0706,1.669694,3.866848,-5.747526,0.650534,
-6,995.0,-25.344603,-1217.6324,1.666714,7.109982,-9.012712,0.704472,
-5,995.0,-25.385725,-1217.5762,1.669694,5.997846,-7.911602,0.677354,
-4,1021.0,-25.030807,-1217.9188,1.66433,5.10772,-7.022668,0.703578,
-3,1022.0,-24.283722,-1218.6648,1.666118,8.0311,-9.949922,0.71222,
-2,1023.0,-23.152811,-1219.7897,1.657774,4.475066,-6.398358,0.695532,
-1,1028.0,-21.659235,-1221.2916,1.665522,7.098658,-9.015692,0.700598,
0,1030.0,-19.828623,-1223.1333,1.680124,6.073836,-8.002492,0.689572,
1,1031.0,-17.694643,-1225.2759,1.678932,5.077324,-6.99406,0.7003,
2,1032.0,-15.279652,-1227.6676,1.66731,8.760604,-10.6949215,0.738742,
3,1046.0,-12.628644,-1230.3291,1.6619459,4.489668,-6.395974,0.696426,
4,1047.0,-9.780658,-1233.1875,1.6619459,7.1433578,-9.045194,0.708644,
5,1047.0,-6.785162,-1236.1975,1.677144,6.066088,-7.967328,0.67497,
6,1048.0,-3.682982,-1239.2914,1.679826,4.061442,-5.977582,0.6705,
7,1074.0,-0.529844,-1242.4601,1.67029,7.315006,-9.21267,0.690466,
-8,1076.0,2.622996,-1245.6042,1.659562,4.259314,-6.151912,0.66603,
-7,1078.0,5.746334,-1248.7013,1.667012,6.988696,-8.919736,0.705962,
-6,1079.0,8.776696,-1251.7255,1.652708,6.10453,-8.027226,0.68182397,
-5,1080.0,11.662826,-1254.6045,1.668502,5.223046,-7.157066,0.696724,
-4,1084.0,14.358236,-1257.3064,1.678634,9.160818,-11.107056,0.719074,
-3,1087.0,16.833424,-1259.7953,1.667906,4.151736,-6.060128,0.667222,
-2,1088.0,19.03773,-1261.9912,1.669694,7.211898,-9.14562,0.7152,
-1,1089.0,20.93152,-1263.8868,1.652112,6.288098,-8.205132,0.700896,
0,1097.0,22.497808,-1265.4719,1.65837,4.954846,-6.848338,0.678248,
1,1098.0,23.706198,-1266.6698,1.65986,8.900366,-10.82038,0.699704,
2,1099.0,24.536427,-1267.5109,1.661052,4.345436,-6.246974,0.66752,
3,1124.0,24.97836,-1267.9402,1.675356,7.243188,-9.165884,0.705366,
4,1125.0,25.021273,-1267.9769,1.670588,6.353658,-8.262348,0.685996,
5,1126.0,24.666056,-1267.6232,1.656582,4.964978,-6.86592,0.678248,
6,1128.0,23.922249,-1266.8496,1.6634359,8.83719,-10.773594,0.733378,
7,1129.0,22.79998,-1265.7467,1.6634359,4.112996,-6.020494,0.696426,
-8,1129.0,21.305807,-1264.257,1.657774,7.414836,-9.330678,0.714008,
-7,1130.0,19.479664,-1262.4362,1.66135,6.305978,-8.224204,0.702684,
-6,1131.0,17.344196,-1260.2986,1.66284,4.951568,-6.849232,0.694936,
-5,1132.0,14.928608,-1257.8878,1.659562,8.61816,-10.536982,0.68718797,
-4,1135.0,12.274322,-1255.2329,1.66284,3.971446,-5.894142,0.66901,
-3,1138.0,9.425442,-1252.3942,1.669098,7.413048,-9.333062,0.697022,
-2,1139.0,6.4213037,-1249.3811,1.6619459,6.43382,-8.338636,0.698214,
-1,1148.0,3.320912,-1246.2599,1.656582,5.136626,-7.05515,0.704174,
0,1150.0,0.17135,-1243.138,1.671482,8.672098,-10.584662,0.69136,
1,1151.0,-2.98596,-1239.9797,1.670886,4.229812,-6.125092,0.677354,
2,1152.0,-6.101252,-1236.8514,1.67625,7.56324,-9.481764,0.723246,
3,1176.0,-9.120886,-1233.8362,1.668502,6.502062,-8.403302,0.68242,
4,1178.0,-12.009996,-1230.948,1.675058,4.959614,-6.878734,0.703876,
5,1179.0,-14.703916,-1228.2699,1.66731,7.677076,-9.586958,0.695532,
6,1180.0,-17.182083,-1225.7837,1.6539,3.855524,-5.762426,0.663944,
7,1181.0,-19.387283,-1223.599,1.674462,7.49619,-9.413224,0.699704,
-8,1184.0,-21.285246,-1221.699,1.664628,6.345314,-8.258176,0.662454,
-7,1187.0,-22.857792,-1220.1196,1.683998,5.2036757,-7.134418,0.6854,
-6,1188.0,-24.065289,-1218.9144,1.686084,8.369628,-10.302456,0.725928,
-5,1189.0,-24.898497,-1218.078,1.67923,4.312358,-6.224028,0.69434,
-4,1198.0,-25.342813,-1217.606,1.678634,7.6633677,-9.6060295,0.730994,
-3,1199.0,-25.386322,-1217.5872,1.675952,6.371538,-8.29334,0.69881,
-2,1223.0,-25.033789,-1217.9391,1.66284,4.671746,-6.58431,0.690466,
-1,1225.0,-24.291172,-1218.6844,1.668204,7.275372,-9.192108,0.709538,
0,1226.0,-23.1695,-1219.8188,1.662542,4.007206,-5.896824,0.663944,
1,1227.0,-21.686354,-1221.2987,1.663734,7.391592,-9.298196,0.695532,
2,1231.0,-19.859613,-1223.1034,1.6634359,6.197804,-8.11007,0.686592,
3,1234.0,-17.728317,-1225.2314,1.669694,4.75161,-6.668346,0.700002,
4,1235.0,-15.317498,-1227.6482,1.663734,7.848128,-9.765758,0.719968,
5,1248.0,-12.659636,-1230.2975,1.670886,4.441988,-6.357532,0.693744,
6,1249.0,-9.811054,-1233.1567,1.666714,7.372818,-9.277038,0.693148,
7,1250.0,-6.818538,-1236.1687,1.660754,6.137906,-8.027226,0.671096,
-8,1251.0,-3.716954,-1239.2407,1.664032,4.6836658,-6.598316,0.694936,
-7,1282.0,-0.5662,-1242.4037,1.647046,7.725948,-9.618844,0.707452,
-6,1288.0,2.586044,-1245.5643,1.6539,4.004822,-5.883116,0.667222,
-5,1293.0,5.703422,-1248.6564,1.665224,7.386824,-9.3184595,0.72712,
-4,1295.0,8.733784,-1251.6775,1.660158,6.19244,-8.123182,0.711326,
-3,1300.0,11.623788,-1254.5698,1.656582,5.3935018,-7.310536,0.709836,
-2,1301.0,14.325754,-1257.2698,1.670588,9.292534,-11.228044,0.721756,
-1,1302.0,16.79975,-1259.7548,1.667012,4.149352,-6.06132,0.694638,
0,1303.0,19.005547,-1261.9567,1.657476,7.455066,-9.37061,0.71222,
1,1304.0,20.905296,-1263.8711,1.67029,6.208532,-8.114242,0.672884,
2,1304.0,22.47665,-1265.443,1.665224,4.90061,-6.810492,0.677056,
