Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,bdbb454f-5538-45a4-a4c0-2e67373fe634,exp7,11-09-2020_16-12-42,1148x6,237727,16:12:30.543,16:12:35.187,4.048583,247.0,µV,1599833317460,1599833555187,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
6,134.0,-1495.3676,14.66458,-1065.8181,-2053.1858,-2054.3362,-2057.4639,
7,135.0,-1501.1002,11.993904,-1126.4635,-2053.1912,-2054.2957,-2057.4414,
-8,136.0,-1465.955,9.128336,-1125.9158,-2053.1885,-2054.288,-2057.4421,
-7,138.0,-1580.1674,6.117046,-1199.9406,-2053.175,-2054.286,-2057.436,
-6,139.0,-1380.6996,3.002052,-1072.6576,-2053.1946,-2054.3142,-2057.4543,
-5,140.0,-1500.306,-0.151682,-1078.7886,-2053.1892,-2054.3054,-2057.455,
-4,141.0,-1496.9491,-3.302138,-1130.4058,-2053.2163,-2054.338,-2057.4807,
-3,142.0,-1458.2236,-6.39806,-1114.1234,-2053.1914,-2054.3247,-2057.469,
-2,143.0,-1582.6724,-9.402198,-1194.7916,-2053.1863,-2054.3235,-2057.4565,
-1,144.0,-1388.3596,-12.276408,-1080.2667,-2053.202,-2054.3137,-2057.4543,
0,145.0,-1515.8324,-14.947382,-1095.771,-2053.1958,-2054.3271,-2057.4465,
1,149.0,-1505.2567,-17.389492,-1129.471,-2053.1748,-2054.2983,-2057.4534,
2,150.0,-1461.4087,-19.558039,-1096.4326,-2053.1714,-2054.302,-2057.451,
3,152.0,-1585.1836,-21.422625,-1177.1066,-2053.1863,-2054.2942,-2057.453,
4,155.0,-1396.2104,-22.955238,-1081.5284,-2053.188,-2054.3022,-2057.445,
5,156.0,-1529.0005,-24.129656,-1108.8914,-2053.1716,-2054.3142,-2057.446,
6,157.0,-1514.898,-24.927402,-1141.0757,-2053.175,-2054.319,-2057.4539,
7,158.0,-1467.7797,-25.339537,-1100.224,-2053.1997,-2054.332,-2057.4705,
-8,159.0,-1592.313,-25.358906,-1180.2817,-2053.2058,-2054.36,-2057.4717,
-7,160.0,-1403.6262,-24.97389,-1085.881,-2053.2102,-2054.3313,-2057.4692,
-6,176.0,-1526.438,-24.187765,-1109.7106,-2053.2202,-2054.3284,-2057.4832,
-5,193.0,-1492.7198,-23.0354,-1131.8904,-2053.2168,-2054.341,-2057.4788,
-4,194.0,-1433.7433,-21.515303,-1073.7802,-2053.2346,-2054.3596,-2057.493,
-3,196.0,-1576.0948,-19.665615,-1151.7915,-2053.2058,-2054.3257,-2057.4705,
-2,200.0,-1406.9569,-17.497965,-1081.857,-2053.1946,-2054.3193,-2057.4639,
-1,201.0,-1542.349,-15.056152,-1110.9473,-2053.1807,-2054.3008,-2057.4395,
0,221.0,-1527.5906,-12.390244,-1124.1952,-2053.192,-2054.2922,-2057.4246,
1,223.0,-1480.7731,-9.53898,-1063.2488,-2053.204,-2054.2966,-2057.448,
2,224.0,-1608.8674,-6.538716,-1148.5906,-2053.214,-2054.3225,-2057.4573,
3,225.0,-1416.898,-3.432066,-1081.8464,-2053.221,-2054.334,-2057.471,
4,231.0,-1550.8466,-0.282802,-1110.9902,-2053.2236,-2054.33,-2057.4856,
5,233.0,-1523.6243,2.861098,-1122.3907,-2053.2163,-2054.315,-2057.465,
6,234.0,-1461.0609,5.97639,-1051.6858,-2053.2153,-2054.3223,-2057.4692,
7,235.0,-1591.3954,8.98619,-1126.0133,-2053.198,-2054.3098,-2057.4656,
-8,248.0,-1424.0454,11.861592,-1077.6711,-2053.183,-2054.31,-2057.4487,
-7,250.0,-1557.5947,14.529884,-1122.6837,-2053.1736,-2054.2969,-2057.445,
-6,251.0,-1519.5404,16.97408,-1141.8892,-2053.1968,-2054.3003,-2057.4685,
-5,252.0,-1452.945,19.155739,-1077.7253,-2053.1917,-2054.3315,-2057.4558,
-4,254.0,-1591.2277,21.026283,-1153.7294,-2053.1755,-2054.3088,-2057.446,
-3,256.0,-1428.309,22.56009,-1083.6847,-2053.198,-2054.2952,-2057.4443,
-2,257.0,-1553.168,23.740467,-1113.9365,-2053.1836,-2054.2705,-2057.4307,
-1,261.0,-1509.6522,24.542982,-1132.0743,-2053.169,-2054.29,-2057.426,
0,264.0,-1436.6309,24.951242,-1063.1398,-2053.1711,-2054.2817,-2057.4421,
1,266.0,-1582.9397,24.964651,-1144.0631,-2053.1836,-2054.2827,-2057.4346,
2,267.0,-1430.9761,24.578444,-1084.801,-2053.1897,-2054.2798,-2057.444,
3,268.0,-1568.9557,23.806623,-1133.9854,-2053.1914,-2054.3071,-2057.4417,
4,269.0,-1539.0127,22.653662,-1170.9615,-2053.194,-2054.2993,-2057.4438,
5,273.0,-1479.5455,21.131777,-1118.1592,-2053.2024,-2054.306,-2057.4575,
6,274.0,-1616.3994,19.283281,-1201.353,-2053.182,-2054.278,-2057.4543,
7,275.0,-1438.528,17.121292,-1100.4186,-2053.2222,-2054.3071,-2057.472,
-8,276.0,-1569.4027,14.69289,-1137.1185,-2053.2036,-2054.3315,-2057.471,
-7,277.0,-1534.4241,12.027578,-1176.3868,-2053.208,-2054.316,-2057.4668,
-6,278.0,-1470.6261,9.171248,-1122.0612,-2053.1897,-2054.3118,-2057.4604,
-5,308.0,-1611.1954,6.171282,-1205.7878,-2053.169,-2054.2747,-2057.4375,
-4,310.0,-1443.874,3.059864,-1108.7648,-2053.1777,-2054.3064,-2057.4521,
-3,311.0,-1580.9648,-0.082546,-1154.3915,-2053.1755,-2054.3015,-2057.4585,
-2,312.0,-1549.5076,-3.231512,-1191.2064,-2053.2063,-2054.3137,-2057.4707,
-1,316.0,-1485.0096,-6.340844,-1130.1155,-2053.1863,-2054.2886,-2057.4487,
0,319.0,-1621.9034,-9.350346,-1211.634,-2053.169,-2054.2817,-2057.4487,
1,320.0,-1451.2972,-12.224556,-1116.951,-2053.1724,-2054.301,-2057.4438,
2,322.0,-1585.0393,-14.897318,-1163.4587,-2053.1738,-2054.2966,-2057.4463,
3,323.0,-1548.5326,-17.352839,-1198.7858,-2053.1885,-2054.3137,-2057.452,
4,347.0,-1479.4893,-19.530025,-1136.5526,-2053.1626,-2054.2766,-2057.4302,
5,349.0,-1622.0035,-21.408022,-1226.0676,-2053.1965,-2054.3118,-2057.4602,
6,350.0,-1456.9158,-22.946,-1127.6069,-2053.1997,-2054.3303,-2057.4656,
7,351.0,-1583.4159,-24.125484,-1165.2435,-2053.1758,-2054.2954,-2057.4465,
-8,353.0,-1537.5137,-24.930979,-1186.5427,-2053.1753,-2054.2854,-2057.4353,
-7,370.0,-1471.8398,-25.341621,-1119.6119,-2053.174,-2054.3115,-2057.4402,
-6,371.0,-1618.3712,-25.34937,-1204.9525,-2053.1765,-2054.2932,-2057.4514,
-5,403.0,-1460.2268,-24.962864,-1128.1621,-2053.1614,-2054.2705,-2057.422,
-4,410.0,-1593.8658,-24.185083,-1177.5925,-2053.162,-2054.2778,-2057.4185,
-3,413.0,-1563.3384,-23.037188,-1209.6538,-2053.178,-2054.3,-2057.449,
-2,414.0,-1503.4655,-21.523645,-1142.6732,-2053.1838,-2054.2922,-2057.4534,
-1,417.0,-1639.9408,-19.668299,-1225.8263,-2053.1663,-2054.2874,-2057.4426,
0,422.0,-1467.709,-17.517334,-1139.0642,-2053.1897,-2054.2805,-2057.4597,
1,424.0,-1592.372,-15.091316,-1178.9384,-2053.1704,-2054.2803,-2057.46,
2,425.0,-1542.1011,-12.431964,-1192.0599,-2053.2,-2054.333,-2057.471,
3,426.0,-1477.0837,-9.57623,-1120.4866,-2053.2026,-2054.3176,-2057.4673,
4,427.0,-1628.2118,-6.576562,-1213.4813,-2053.1812,-2054.2979,-2057.4438,
5,440.0,-1469.5333,-3.475276,-1141.0631,-2053.1797,-2054.3008,-2057.4463,
6,443.0,-1593.0901,-0.325416,-1183.6482,-2053.1672,-2054.2966,-2057.4478,
7,444.0,-1539.2782,2.82206,-1193.3196,-2053.19,-2054.298,-2057.4563,
-8,445.0,-1467.3451,5.940034,-1118.1565,-2053.1934,-2054.2935,-2057.4539,
-7,464.0,-1622.2961,8.954006,-1213.0519,-2053.2227,-2054.324,-2057.4802,
-6,468.0,-1469.3364,11.824044,-1143.0541,-2053.2146,-2054.311,-2057.4695,
-5,469.0,-1592.7721,14.502766,-1182.5477,-2053.1863,-2054.28,-2057.4592,
-4,470.0,-1543.0663,16.95769,-1192.801,-2053.1812,-2054.2947,-2057.4492,
-3,473.0,-1471.6527,19.136965,-1111.4402,-2053.1619,-2054.29,-2057.4355,
-2,474.0,-1623.6637,21.008106,-1202.268,-2053.1602,-2054.2603,-2057.4348,
-1,475.0,-1469.3193,22.55562,-1142.0475,-2053.1636,-2054.2825,-2057.4504,
0,476.0,-1589.6688,23.736893,-1181.1823,-2053.1501,-2054.2693,-2057.436,
1,477.0,-1534.0852,24.540895,-1186.9474,-2053.1755,-2054.2815,-2057.4438,
2,478.0,-1461.6155,24.952135,-1114.7396,-2053.1765,-2054.2676,-2057.4412,
3,479.0,-1615.3158,24.967632,-1210.5356,-2053.1643,-2054.2734,-2057.4111,
4,484.0,-1466.9902,24.590662,-1144.4303,-2053.196,-2054.3088,-2057.4495,
5,485.0,-1586.7314,23.821524,-1179.9095,-2053.172,-2054.2866,-2057.4363,
6,488.0,-1530.6481,22.674522,-1183.7135,-2053.1758,-2054.2725,-2057.4402,
7,490.0,-1450.2262,21.16098,-1101.3073,-2053.1587,-2054.2717,-2057.4263,
-8,502.0,-1604.3241,19.31487,-1188.7878,-2053.196,-2054.3196,-2057.461,
-7,504.0,-1462.8162,17.155859,-1138.6765,-2053.201,-2054.3123,-2057.4592,
-6,506.0,-1578.0029,14.737292,-1173.3076,-2053.1846,-2054.3008,-2057.448,
-5,531.0,-1527.0087,12.071086,-1179.0111,-2053.1704,-2054.2812,-2057.4429,
-4,533.0,-1447.6027,9.213862,-1095.8837,-2053.172,-2054.3157,-2057.4495,
-3,536.0,-1604.8468,6.209724,-1185.3042,-2053.1763,-2054.3008,-2057.4412,
-2,537.0,-1458.6171,3.103372,-1135.4506,-2053.1829,-2054.3438,-2057.4436,
-1,539.0,-1572.7739,-0.042018,-1168.9238,-2053.1865,-2054.2979,-2057.449,
0,540.0,-1515.2397,-3.191282,-1166.9794,-2053.193,-2054.3115,-2057.4407,
1,544.0,-1434.3223,-6.300316,-1086.9901,-2053.1687,-2054.31,-2057.421,
2,545.0,-1593.7656,-9.308626,-1180.6808,-2053.1594,-2054.3186,-2057.4233,
3,548.0,-1451.6545,-12.178366,-1132.3794,-2053.1616,-2054.3018,-2057.4307,
4,564.0,-1566.6992,-14.860664,-1164.3251,-2053.1523,-2054.2686,-2057.4192,
5,565.0,-1523.0363,-17.313501,-1176.3029,-2053.1648,-2054.2678,-2057.421,
6,566.0,-1439.6428,-19.490393,-1100.4847,-2053.1538,-2054.2964,-2057.4368,
7,567.0,-1588.1561,-21.367792,-1185.4336,-2053.1729,-2054.2878,-2057.4246,
-8,582.0,-1446.7009,-22.913816,-1131.7485,-2053.1897,-2054.2842,-2057.4268,
-7,584.0,-1563.2288,-24.092405,-1168.669,-2053.1736,-2054.2832,-2057.4312,
-6,585.0,-1531.1412,-24.904455,-1200.9606,-2053.1755,-2054.3044,-2057.413,
-5,589.0,-1473.1335,-25.324636,-1164.6326,-2053.1855,-2054.2957,-2057.4514,
-4,593.0,-1620.6855,-25.3449,-1271.0463,-2053.185,-2054.2793,-2057.4546,
-3,594.0,-1446.0093,-24.964354,-1151.9185,-2053.161,-2054.2805,-2057.4358,
-2,605.0,-1565.6407,-24.19313,-1179.0945,-2053.162,-2054.2966,-2057.434,
-1,607.0,-1529.289,-23.04732,-1204.9454,-2053.1877,-2054.305,-2057.456,
0,636.0,-1442.9607,-21.544506,-1133.0073,-2053.187,-2054.2996,-2057.4543,
1,637.0,-1588.1451,-19.70078,-1220.7296,-2053.139,-2054.3027,-2057.4197,
2,639.0,-1441.2576,-17.548326,-1143.9835,-2053.1755,-2054.311,-2057.4424,
3,640.0,-1540.9694,-15.125586,-1169.104,-2053.1775,-2054.3428,-2057.4578,
4,640.0,-1483.6508,-12.465638,-1179.0159,-2053.1855,-2054.3267,-2057.4587,
5,643.0,-1383.4626,-9.607222,-1095.4567,-2053.1694,-2054.2925,-2057.444,
6,646.0,-1543.8743,-6.607554,-1181.6147,-2053.1755,-2054.2878,-2057.4502,
7,647.0,-1428.1123,-3.509844,-1134.095,-2053.1843,-2054.2964,-2057.4578,
-8,657.0,-1531.872,-0.364454,-1168.0116,-2053.1582,-2054.2737,-2057.42,
-7,659.0,-1498.2367,2.791664,-1191.2806,-2053.16,-2054.302,-2057.4292,
-6,660.0,-1421.9183,5.905764,-1124.4124,-2053.1602,-2054.2896,-2057.4253,
-5,685.0,-1571.1573,8.928676,-1212.115,-2053.1575,-2054.275,-2057.413,
-4,687.0,-1422.1346,11.8025875,-1139.6178,-2053.1594,-2054.286,-2057.4207,
-3,688.0,-1529.9111,14.480118,-1167.0848,-2053.1567,-2054.2454,-2057.406,
-2,689.0,-1510.8933,16.933254,-1183.6482,-2053.1501,-2054.2993,-2057.4294,
-1,690.0,-1450.9594,19.1167,-1114.9708,-2053.147,-2054.2983,-2057.4204,
0,693.0,-1594.7351,20.98963,-1202.9521,-2053.1472,-2054.2515,-2057.4167,
1,696.0,-1420.513,22.538336,-1136.5997,-2053.1401,-2054.2544,-2057.4275,
2,697.0,-1538.852,23.7208,-1167.2168,-2053.1365,-2054.2678,-2057.41,
3,707.0,-1540.7017,24.530169,-1192.3064,-2053.174,-2054.2961,-2057.4363,
4,708.0,-1488.6105,24.94856,-1115.6232,-2053.1562,-2054.2664,-2057.4258,
5,710.0,-1620.1583,24.968227,-1182.0721,-2053.1655,-2054.2563,-2057.4204,
6,734.0,-1425.3885,24.593046,-1128.9385,-2053.1912,-2054.2808,-2057.4517,
7,736.0,-1545.9218,23.827484,-1156.7972,-2053.1694,-2054.252,-2057.4414,
-8,737.0,-1539.9159,22.68078,-1162.8237,-2053.1775,-2054.246,-2057.4478,
-7,741.0,-1486.8993,21.175581,-1093.7411,-2053.1738,-2054.295,-2057.4478,
-6,744.0,-1622.5641,19.332453,-1183.2477,-2053.166,-2054.2961,-2057.4397,
-5,758.0,-1430.0076,17.178806,-1128.3579,-2053.17,-2054.2856,-2057.4375,
-4,759.0,-1561.3755,14.761132,-1166.5388,-2053.1335,-2054.2666,-2057.4158,
-3,760.0,-1556.057,12.103866,-1199.1559,-2053.1619,-2054.2908,-2057.4316,
-2,761.0,-1492.5557,9.250814,-1129.6533,-2053.1619,-2054.2712,-2057.432,
-1,786.0,-1630.2712,6.247272,-1213.0638,-2053.1562,-2054.2588,-2057.426,
0,788.0,-1435.843,3.142708,-1134.9247,-2053.1802,-2054.2942,-2057.4333,
1,789.0,-1567.7533,-0.009536,-1151.311,-2053.1614,-2054.2693,-2057.4246,
2,790.0,-1577.5197,-3.159992,-1170.2245,-2053.162,-2054.2793,-2057.425,
3,791.0,-1531.6083,-6.264258,-1098.2799,-2053.151,-2054.256,-2057.4165,
4,797.0,-1658.279,-9.272866,-1177.3485,-2053.1619,-2054.2744,-2057.4233,
5,798.0,-1447.3973,-12.14648,-1125.7435,-2053.164,-2054.2961,-2057.4236,
6,818.0,-1568.9462,-14.828778,-1159.8264,-2053.125,-2054.2817,-2057.4019,
7,821.0,-1550.0205,-17.285788,-1210.3824,-2053.1257,-2054.252,-2057.4062,
-8,822.0,-1481.3186,-19.465956,-1174.9386,-2053.1284,-2054.2383,-2057.393,
-7,823.0,-1628.0753,-21.346931,-1279.5914,-2053.143,-2054.2456,-2057.414,
-6,829.0,-1451.1932,-22.896235,-1153.5404,-2053.1511,-2054.255,-2057.4272,
-5,830.0,-1575.6732,-24.077208,-1172.0835,-2053.124,-2054.2273,-2057.3962,
-4,831.0,-1555.7683,-24.889555,-1203.8475,-2053.1338,-2054.2434,-2057.4004,
-3,832.0,-1477.1896,-25.315397,-1129.0723,-2053.1338,-2054.2515,-2057.4043,
-2,852.0,-1623.9215,-25.336555,-1218.0216,-2053.1345,-2054.2532,-2057.4111,
-1,856.0,-1455.3458,-24.961374,-1142.5144,-2053.1277,-2054.2654,-2057.4087,
0,858.0,-1577.1796,-24.203262,-1165.2456,-2053.1228,-2054.2668,-2057.4177,
1,859.0,-1549.8291,-23.062817,-1189.5278,-2053.1606,-2054.2578,-2057.4197,
2,861.0,-1467.3395,-21.562386,-1119.9701,-2053.1655,-2054.2712,-2057.421,
3,862.0,-1615.7465,-19.720745,-1217.0317,-2053.1323,-2054.2666,-2057.4084,
4,863.0,-1457.6176,-17.573954,-1144.2053,-2053.1387,-2054.2551,-2057.4104,
5,864.0,-1580.0555,-15.149724,-1173.3289,-2053.1492,-2054.2778,-2057.418,
6,865.0,-1551.8765,-12.4936495,-1207.6632,-2053.1843,-2054.3047,-2057.446,
7,868.0,-1469.4991,-9.647154,-1137.972,-2053.1855,-2054.2712,-2057.4468,
-8,869.0,-1619.5746,-6.645698,-1225.995,-2053.1736,-2054.2874,-2057.444,
-7,871.0,-1459.5354,-3.547988,-1146.5044,-2053.1887,-2054.3127,-2057.446,
-6,872.0,-1579.1711,-0.403492,-1170.595,-2053.1736,-2054.267,-2057.4258,
-5,873.0,-1551.4985,2.75501,-1194.7598,-2053.1802,-2054.269,-2057.4456,
-4,874.0,-1477.0972,5.8705997,-1120.1597,-2053.1667,-2054.2637,-2057.4192,
-3,875.0,-1626.7018,8.891724,-1203.5049,-2053.1604,-2054.253,-2057.3962,
-2,879.0,-1461.6062,11.76206,-1141.6705,-2053.1748,-2054.3062,-2057.4368,
-1,903.0,-1582.5951,14.443762,-1174.4791,-2053.1519,-2054.283,-2057.4226,
0,905.0,-1557.6218,16.906733,-1209.9927,-2053.1553,-2054.2695,-2057.4353,
1,907.0,-1475.701,19.086304,-1144.1874,-2053.1333,-2054.2583,-2057.42,
2,908.0,-1625.7762,20.973537,-1236.4307,-2053.1333,-2054.2383,-2057.4097,
3,909.0,-1464.0498,22.521648,-1152.0912,-2053.1433,-2054.2349,-2057.3943,
4,910.0,-1585.3722,23.71037,-1181.9839,-2053.1458,-2054.2683,-2057.3977,
5,912.0,-1564.2264,24.522121,-1223.7311,-2053.161,-2054.2812,-2057.4048,
6,913.0,-1487.8711,24.9426,-1161.4795,-2053.1438,-2054.2812,-2057.4116,
7,916.0,-1638.0062,24.970016,-1257.4557,-2053.141,-2054.2966,-2057.4104,
-8,917.0,-1467.633,24.598112,-1160.5931,-2053.1633,-2054.2463,-2057.4138,
-7,918.0,-1587.6135,23.840298,-1189.155,-2053.1428,-2054.2476,-2057.4104,
-6,927.0,-1569.7668,22.704023,-1237.3324,-2053.158,-2054.2842,-2057.4153,
-5,928.0,-1490.0265,21.1878,-1173.8444,-2053.1658,-2054.3062,-2057.4287,
-4,929.0,-1638.5035,19.353312,-1268.3175,-2053.1667,-2054.2793,-2057.4304,
-3,954.0,-1471.3822,17.204433,-1168.6028,-2053.1702,-2054.3074,-2057.444,
-2,956.0,-1586.662,14.784972,-1193.1458,-2053.1587,-2054.2969,-2057.4375,
-1,957.0,-1561.8738,12.138434,-1224.46,-2053.1548,-2054.2842,-2057.4182,
0,958.0,-1482.7517,9.2827,-1147.8647,-2053.1345,-2054.2957,-2057.4204,
1,959.0,-1634.5894,6.28184,-1238.7616,-2053.121,-2054.2776,-2057.417,
2,960.0,-1473.8269,3.179064,-1166.2507,-2053.1414,-2054.2788,-2057.415,
3,964.0,-1595.9235,0.033078,-1204.1039,-2053.1226,-2054.2693,-2057.3833,
4,967.0,-1580.1787,-3.1141,-1249.8567,-2053.1445,-2054.2573,-2057.4019,
5,968.0,-1503.7202,-6.228796,-1181.2782,-2053.1135,-2054.2473,-2057.3967,
6,977.0,-1645.89,-9.238298,-1270.4423,-2053.15,-2054.2869,-2057.4187,
7,978.0,-1478.9496,-12.113402,-1179.1702,-2053.1572,-2054.2861,-2057.4185,
-8,979.0,-1599.367,-14.803448,-1215.4713,-2053.1572,-2054.284,-2057.4402,
-7,1004.0,-1582.2808,-17.264332,-1261.6396,-2053.1658,-2054.2654,-2057.4343,
-6,1006.0,-1509.6024,-19.455229,-1191.865,-2053.17,-2054.2585,-2057.4287,
-5,1007.0,-1656.8856,-21.341866,-1282.2625,-2053.1729,-2054.2537,-2057.434,
-4,1008.0,-1484.1261,-22.89236,-1186.1902,-2053.147,-2054.2556,-2057.4102,
-3,1009.0,-1603.814,-24.086147,-1220.203,-2053.1453,-2054.2427,-2057.4207,
-2,1010.0,-1572.8917,-24.90237,-1242.1144,-2053.17,-2054.2834,-2057.4397,
-1,1011.0,-1493.1824,-25.32553,-1161.1088,-2053.1519,-2054.2656,-2057.4265,
0,1016.0,-1648.0273,-25.349072,-1260.2882,-2053.137,-2054.2534,-2057.4072,
1,1017.0,-1486.0461,-24.985214,-1186.11,-2053.1633,-2054.2793,-2057.4321,
2,1037.0,-1611.846,-24.217566,-1233.3358,-2053.1458,-2054.2603,-2057.4294,
3,1040.0,-1592.2512,-23.071756,-1269.6454,-2053.1335,-2054.2605,-2057.398,
4,1041.0,-1513.9578,-21.574902,-1187.9651,-2053.1475,-2054.2678,-2057.409,
5,1042.0,-1663.0093,-19.737137,-1283.4934,-2053.1553,-2054.277,-2057.414,
6,1046.0,-1491.0555,-17.59243,-1195.8588,-2053.1582,-2054.2778,-2057.4197,
7,1047.0,-1603.9716,-15.165518,-1223.6912,-2053.1704,-2054.259,-2057.4116,
-8,1050.0,-1579.0063,-12.512126,-1246.8657,-2053.1501,-2054.2751,-2057.4153,
-7,1051.0,-1502.8232,-9.663842,-1163.7854,-2053.1396,-2054.2854,-2057.4128,
-6,1064.0,-1652.8525,-6.667452,-1259.4636,-2053.1663,-2054.284,-2057.4062,
-5,1065.0,-1493.6082,-3.567656,-1194.4567,-2053.1938,-2054.298,-2057.4438,
-4,1067.0,-1610.142,-0.424948,-1230.7772,-2053.1636,-2054.268,-2057.4133,
-3,1068.0,-1576.5094,2.721336,-1251.3401,-2053.1658,-2054.292,-2057.4302,
-2,1069.0,-1484.912,5.836926,-1159.0951,-2053.1433,-2054.2961,-2057.4048,
-1,1070.0,-1641.9061,8.855368,-1252.3036,-2053.1553,-2054.2605,-2057.428,
0,1071.0,-1493.236,11.736134,-1193.6279,-2053.1555,-2054.3076,-2057.4343,
1,1076.0,-1608.8615,14.423498,-1229.6425,-2053.1392,-2054.2935,-2057.4146,
2,1078.0,-1588.1948,16.887064,-1263.2032,-2053.154,-2054.2866,-2057.4207,
3,1092.0,-1499.7184,19.078556,-1172.6312,-2053.1458,-2054.2793,-2057.4182,
4,1093.0,-1652.7983,20.96579,-1269.6152,-2053.1414,-2054.2805,-2057.409,
5,1097.0,-1495.5706,22.52433,-1199.9816,-2053.1533,-2054.275,-2057.426,
6,1098.0,-1607.6423,23.714542,-1231.2153,-2053.1428,-2054.2305,-2057.4128,
7,1100.0,-1581.6675,24.52391,-1263.379,-2053.1736,-2054.2722,-2057.4238,
-8,1104.0,-1489.4841,24.954819,-1176.3425,-2053.1682,-2054.2827,-2057.4226,
-7,1105.0,-1646.9691,24.980446,-1273.4866,-2053.1604,-2054.2717,-2057.43,
-6,1125.0,-1495.4465,24.612118,-1203.1646,-2053.185,-2054.2937,-2057.4355,
-5,1127.0,-1605.2852,23.854303,-1228.8096,-2053.177,-2054.3096,-2057.44,
-4,1128.0,-1586.6647,22.720713,-1262.9996,-2053.174,-2054.2922,-2057.433,
-3,1129.0,-1501.9424,21.221176,-1178.281,-2053.1865,-2054.314,-2057.4402,
-2,1132.0,-1655.654,19.392649,-1277.3395,-2053.1792,-2054.3015,-2057.4468,
-1,1135.0,-1497.1135,17.246452,-1206.6613,-2053.1582,-2054.3015,-2057.4504,
0,1152.0,-1605.4282,14.829672,-1229.7303,-2053.1592,-2054.3115,-2057.4321,
1,1153.0,-1591.5242,12.185816,-1260.843,-2053.1677,-2054.301,-2057.4434,
