Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,817925c5-2872-4b0e-9bef-38b1efa76fe4,exp5,11-09-2020_16-09-20,1206x6,37449,16:09:10.059,16:09:14.909,3.4129694,293.0,µV,1599833317460,1599833354909,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
3,152.0,-22.657536,-1789.863,-1658.9767,-2052.6848,-2053.9875,-2057.1655,
4,155.0,-16.679955,-1861.8694,-1722.3452,-2052.6873,-2053.9775,-2057.18,
5,156.0,4.6592298,-1773.8331,-1657.285,-2052.6958,-2053.9912,-2057.1873,
6,157.0,21.574306,-1843.0582,-1699.7587,-2052.665,-2053.9705,-2057.167,
7,158.0,18.344582,-1817.4161,-1695.6512,-2052.685,-2053.9753,-2057.1782,
-8,159.0,-2.019844,-1783.4982,-1653.1565,-2052.701,-2054.0112,-2057.193,
-7,160.0,-20.620707,-1856.3597,-1710.3871,-2052.6826,-2053.9822,-2057.1719,
-6,176.0,-20.204996,-1773.2255,-1655.2979,-2052.7122,-2054.0085,-2057.1895,
-5,193.0,-1.1571339,-1839.4735,-1696.1812,-2052.6738,-2053.9995,-2057.1672,
-4,194.0,18.850288,-1813.4498,-1691.4056,-2052.699,-2054.01,-2057.1885,
-3,196.0,21.249784,-1773.9419,-1645.8883,-2052.697,-2054.0195,-2057.182,
-2,200.0,3.812314,-1851.8768,-1709.2908,-2052.6597,-2053.983,-2057.1606,
-1,201.0,-17.282808,-1771.661,-1654.6244,-2052.6985,-2053.961,-2057.189,
0,221.0,-22.461153,-1840.0803,-1696.775,-2052.6738,-2054.0042,-2057.1885,
1,223.0,-6.915984,-1814.8751,-1692.6838,-2052.6794,-2053.996,-2057.1765,
2,224.0,14.919966,-1784.2008,-1656.976,-2052.6982,-2054.0183,-2057.194,
3,225.0,22.794317,-1860.2152,-1723.9249,-2052.693,-2054.021,-2057.1816,
4,231.0,9.393258,-1770.7759,-1655.1459,-2052.716,-2054.0066,-2057.2031,
5,233.0,-12.847674,-1841.3832,-1696.2661,-2052.6895,-2053.9705,-2057.172,
6,234.0,-23.28572,-1823.0876,-1697.5165,-2052.7122,-2053.9924,-2057.1816,
7,235.0,-12.23439,-1791.3278,-1658.9895,-2052.728,-2054.0046,-2057.1992,
-8,248.0,10.0464735,-1862.6857,-1720.3191,-2052.6982,-2053.9954,-2057.1672,
-7,250.0,22.893553,-1771.4884,-1654.5917,-2052.6914,-2053.9949,-2057.1846,
-6,251.0,14.379096,-1837.5824,-1694.1244,-2052.6575,-2054.0015,-2057.1748,
-5,252.0,-7.58112,-1819.7286,-1699.5101,-2052.6692,-2054.005,-2057.1826,
-4,254.0,-22.632801,-1794.8013,-1670.7078,-2052.666,-2053.984,-2057.155,
-3,256.0,-16.776209,-1863.05,-1726.5461,-2052.652,-2053.9624,-2057.1523,
-2,257.0,4.521256,-1772.594,-1656.6722,-2052.69,-2054.001,-2057.1816,
-1,261.0,21.52305,-1838.6036,-1694.3159,-2052.6628,-2053.9834,-2057.1653,
0,264.0,18.431002,-1814.218,-1691.7767,-2052.677,-2053.9966,-2057.175,
1,266.0,-1.873228,-1788.973,-1660.4226,-2052.6787,-2053.9912,-2057.1794,
2,267.0,-20.560808,-1862.1904,-1722.0872,-2052.6558,-2053.9653,-2057.1536,
3,268.0,-20.279495,-1772.5463,-1656.6213,-2052.6912,-2053.994,-2057.1843,
4,269.0,-1.302558,-1839.6193,-1695.6504,-2052.663,-2053.9834,-2057.1558,
5,273.0,18.769829,-1816.0114,-1695.181,-2052.684,-2054.002,-2057.1804,
6,274.0,21.301933,-1788.1346,-1662.8687,-2052.7002,-2053.9856,-2057.191,
7,275.0,3.953268,-1860.4695,-1723.5831,-2052.6624,-2053.9712,-2057.1782,
-8,276.0,-17.18417,-1772.3943,-1657.3967,-2052.716,-2053.9978,-2057.191,
-7,277.0,-22.495127,-1837.6572,-1695.3318,-2052.671,-2053.9402,-2057.1562,
-6,278.0,-7.058428,-1807.5201,-1685.1566,-2052.678,-2053.9644,-2057.167,
-5,308.0,14.810004,-1779.8303,-1650.0245,-2052.677,-2053.9626,-2057.1855,
-4,310.0,22.815475,-1855.0774,-1715.1375,-2052.6665,-2053.9695,-2057.1807,
-3,311.0,9.51961,-1770.7238,-1654.926,-2052.6975,-2053.972,-2057.1885,
-2,312.0,-12.729368,-1838.4806,-1693.1138,-2052.683,-2053.971,-2057.174,
-1,316.0,-23.288403,-1816.3564,-1689.6937,-2052.6936,-2053.9795,-2057.1802,
0,319.0,-12.354484,-1790.2317,-1657.021,-2052.6858,-2053.9688,-2057.1853,
1,320.0,9.921016,-1859.2529,-1718.9858,-2052.6602,-2053.9543,-2057.1519,
2,322.0,22.876268,-1771.182,-1655.0983,-2052.677,-2053.979,-2057.186,
3,323.0,14.485482,-1843.8672,-1700.2393,-2052.6628,-2053.9617,-2057.1604,
4,347.0,-7.4553638,-1824.9254,-1701.2137,-2052.6838,-2053.9563,-2057.1755,
5,349.0,-22.59883,-1792.7048,-1661.7767,-2052.7053,-2053.976,-2057.2012,
6,350.0,-16.877827,-1859.934,-1718.8551,-2052.6921,-2053.9773,-2057.182,
7,351.0,4.380898,-1772.4513,-1655.9034,-2052.6917,-2053.97,-2057.1697,
-8,353.0,21.475965,-1842.8821,-1699.4001,-2052.69,-2053.9485,-2057.184,
-7,370.0,18.52219,-1819.8529,-1697.5093,-2052.6714,-2053.94,-2057.1626,
-6,371.0,-1.720354,-1791.8875,-1663.7944,-2052.6692,-2053.923,-2057.168,
-5,403.0,-20.48005,-1863.313,-1727.8529,-2052.6738,-2053.9468,-2057.1624,
-4,410.0,-20.342375,-1773.1622,-1657.2299,-2052.6873,-2053.953,-2057.1714,
-3,413.0,-1.439936,-1841.0247,-1696.0935,-2052.6594,-2053.9233,-2057.1587,
-2,414.0,18.694136,-1817.7302,-1691.4832,-2052.671,-2053.9475,-2057.16,
-1,417.0,21.360342,-1793.572,-1659.5149,-2052.6685,-2053.9817,-2057.1646,
0,422.0,4.095116,-1860.6091,-1716.3787,-2052.684,-2053.9492,-2057.1697,
1,424.0,-17.08434,-1773.9907,-1656.0465,-2052.7183,-2053.9993,-2057.1958,
2,425.0,-22.526714,-1845.6383,-1700.6362,-2052.682,-2053.9653,-2057.1628,
3,426.0,-7.177628,-1820.5305,-1697.1023,-2052.7104,-2053.978,-2057.1902,
4,427.0,14.714942,-1792.8411,-1663.3228,-2052.7107,-2053.967,-2057.1855,
5,440.0,22.84468,-1863.8848,-1726.176,-2052.6787,-2053.9382,-2057.1738,
6,443.0,9.65669,-1774.5951,-1657.65,-2052.6838,-2053.9558,-2057.164,
7,444.0,-12.59497,-1845.6681,-1704.7445,-2052.674,-2053.945,-2057.1616,
-8,445.0,-23.283634,-1815.5707,-1697.9313,-2052.6982,-2053.9597,-2057.1826,
-7,464.0,-12.46981,-1783.6394,-1658.2588,-2052.7134,-2053.9639,-2057.18,
-6,468.0,9.794068,-1856.7358,-1719.6754,-2052.6875,-2053.975,-2057.1719,
-5,469.0,22.86107,-1774.011,-1657.2119,-2052.7136,-2053.9863,-2057.197,
-4,470.0,14.593954,-1848.6797,-1708.0952,-2052.676,-2053.9453,-2057.1587,
-3,473.0,-7.322754,-1822.0668,-1704.408,-2052.6958,-2053.9587,-2057.1697,
-2,474.0,-22.565155,-1789.2551,-1665.9312,-2052.6868,-2053.9548,-2057.175,
-1,475.0,-16.977655,-1863.5808,-1731.5552,-2052.6646,-2053.9565,-2057.1467,
0,476.0,4.24799,-1774.0447,-1658.7678,-2052.6833,-2053.941,-2057.1638,
1,477.0,21.421432,-1842.4932,-1697.4468,-2052.6758,-2053.96,-2057.1675,
2,478.0,18.60116,-1820.5288,-1695.2305,-2052.6846,-2053.9458,-2057.1614,
3,479.0,-1.587148,-1794.6656,-1659.641,-2052.6577,-2053.9185,-2057.1516,
4,484.0,-20.42045,-1864.6912,-1720.708,-2052.6582,-2053.9116,-2057.1304,
5,485.0,-20.408829,-1774.6735,-1657.527,-2052.6628,-2053.9263,-2057.136,
6,488.0,-1.5716519,-1842.5521,-1698.3494,-2052.6487,-2053.938,-2057.1504,
7,490.0,18.616655,-1813.2722,-1690.3763,-2052.665,-2053.9492,-2057.1436,
-8,502.0,21.413982,-1782.5814,-1652.2917,-2052.657,-2053.953,-2057.1548,
-7,504.0,4.234282,-1854.9252,-1712.5739,-2052.6326,-2053.931,-2057.1333,
-6,506.0,-16.98898,-1774.1266,-1656.4991,-2052.6528,-2053.9412,-2057.1523,
-5,531.0,-22.561281,-1847.6462,-1705.0642,-2052.6382,-2053.9465,-2057.1438,
-4,533.0,-7.318582,-1815.4156,-1695.6709,-2052.6658,-2053.9646,-2057.1526,
-3,536.0,14.602298,-1780.0303,-1652.6534,-2052.6538,-2053.9385,-2057.1436,
-2,537.0,22.85362,-1855.2151,-1714.2539,-2052.654,-2053.94,-2057.1467,
-1,539.0,9.783042,-1772.7269,-1656.1466,-2052.6672,-2053.955,-2057.1736,
0,540.0,-12.4862,-1842.9414,-1702.5619,-2052.6714,-2053.9536,-2057.1724,
1,544.0,-23.290787,-1817.7323,-1697.3376,-2052.6616,-2053.9563,-2057.1497,
2,545.0,-12.598248,-1789.117,-1660.9844,-2052.6484,-2053.956,-2057.157,
3,548.0,9.660862,-1861.4427,-1723.7283,-2052.6711,-2053.9578,-2057.175,
4,564.0,22.841105,-1772.4274,-1656.399,-2052.6943,-2053.9714,-2057.1807,
5,565.0,14.691996,-1840.8738,-1695.8265,-2052.6619,-2053.9346,-2057.171,
6,566.0,-7.201766,-1823.7021,-1698.1655,-2052.685,-2053.9546,-2057.1821,
7,567.0,-22.5437,-1798.9965,-1668.111,-2052.675,-2053.9397,-2057.1597,
-8,582.0,-17.078976,-1865.8835,-1729.9618,-2052.6619,-2053.941,-2057.1562,
-7,584.0,4.102566,-1774.3635,-1658.5377,-2052.684,-2053.9512,-2057.1687,
-6,585.0,21.37107,-1847.0696,-1704.8926,-2052.632,-2053.9226,-2057.1309,
-5,589.0,18.685791,-1820.339,-1700.5662,-2052.6633,-2053.9482,-2057.1675,
-4,593.0,-1.4447039,-1797.4773,-1671.1783,-2052.667,-2053.929,-2057.1777,
-3,594.0,-20.349823,-1865.8164,-1732.3204,-2052.6643,-2053.9785,-2057.175,
-2,605.0,-20.48303,-1775.4489,-1660.0736,-2052.6914,-2053.9795,-2057.1685,
-1,607.0,-1.719758,-1846.2092,-1704.4703,-2052.6648,-2053.964,-2057.1543,
0,636.0,18.534706,-1810.5544,-1688.6033,-2052.6782,-2053.9746,-2057.1719,
1,637.0,21.471197,-1784.1022,-1655.0499,-2052.6719,-2053.9775,-2057.1765,
2,639.0,4.378812,-1858.8033,-1721.6509,-2052.6619,-2053.9763,-2057.1802,
3,640.0,-16.89064,-1773.5774,-1657.4608,-2052.6853,-2053.982,-2057.1877,
4,640.0,-22.592571,-1841.5325,-1701.8026,-2052.6755,-2054.0085,-2057.1985,
5,643.0,-7.444934,-1811.3617,-1692.7991,-2052.6956,-2053.9807,-2057.1948,
6,646.0,14.497998,-1783.37,-1656.2483,-2052.7036,-2054.007,-2057.2002,
7,647.0,22.868818,-1854.7979,-1713.7465,-2052.6987,-2054.0154,-2057.2156,
-8,657.0,9.906414,-1772.7772,-1656.0656,-2052.7163,-2054.0024,-2057.2085,
-7,659.0,-12.372364,-1844.696,-1700.8228,-2052.68,-2053.97,-2057.1885,
-6,660.0,-23.290787,-1818.023,-1694.2382,-2052.7104,-2053.997,-2057.1985,
-5,685.0,-12.707316,-1793.8506,-1662.7765,-2052.7068,-2053.996,-2057.1936,
-4,687.0,9.544046,-1858.5187,-1715.1002,-2052.6633,-2053.9714,-2057.171,
-3,688.0,22.820541,-1773.046,-1656.124,-2052.6848,-2053.9917,-2057.1943,
-2,689.0,14.807322,-1843.3818,-1699.4299,-2052.6716,-2053.98,-2057.1936,
-1,690.0,-7.057832,-1817.4993,-1693.5132,-2052.688,-2054.0154,-2057.1753,
0,693.0,-22.49602,-1790.4128,-1659.5808,-2052.676,-2053.9888,-2057.1765,
1,696.0,-17.165993,-1861.3005,-1723.9572,-2052.6677,-2053.9814,-2057.1711,
2,697.0,3.96787,-1772.9242,-1656.7957,-2052.6807,-2054.0005,-2057.1863,
3,707.0,21.317728,-1842.7915,-1698.6361,-2052.669,-2053.9753,-2057.1777,
4,708.0,18.762974,-1810.9487,-1688.2666,-2052.6711,-2053.9912,-2057.182,
5,710.0,-1.301366,-1783.9719,-1655.5569,-2052.6494,-2053.9746,-2057.1519,
6,734.0,-20.283966,-1857.0061,-1719.9204,-2052.6594,-2053.9587,-2057.16,
7,736.0,-20.540245,-1771.666,-1655.2437,-2052.67,-2053.9856,-2057.157,
-8,737.0,-1.850282,-1839.6968,-1697.0638,-2052.6418,-2053.9583,-2057.1396,
-7,741.0,18.448881,-1815.9888,-1693.5304,-2052.6877,-2053.9885,-2057.1729,
-6,744.0,21.52156,-1793.7284,-1662.8123,-2052.6655,-2053.9822,-2057.1526,
-5,758.0,4.523342,-1863.5397,-1725.2766,-2052.6528,-2053.9624,-2057.1562,
-4,759.0,-16.781275,-1772.2593,-1655.9404,-2052.693,-2053.9739,-2057.1626,
-3,760.0,-22.609558,-1844.7037,-1701.6879,-2052.683,-2053.98,-2057.1755,
-2,761.0,-7.56026,-1818.1382,-1696.536,-2052.666,-2053.951,-2057.1616,
-1,786.0,14.40383,-1790.623,-1662.537,-2052.6777,-2053.9814,-2057.1848,
0,788.0,22.902493,-1861.167,-1725.3804,-2052.6794,-2053.9668,-2057.1746,
1,789.0,10.044388,-1772.3583,-1656.5074,-2052.7014,-2053.9912,-2057.1792,
2,790.0,-12.23439,-1841.3253,-1697.8961,-2052.6697,-2053.983,-2057.1658,
3,791.0,-23.273205,-1817.9705,-1695.1593,-2052.6768,-2053.997,-2057.1653,
4,797.0,-12.817278,-1787.4014,-1656.843,-2052.6777,-2053.9736,-2057.1772,
5,798.0,9.415012,-1857.6595,-1718.1893,-2052.686,-2053.9746,-2057.179,
6,818.0,22.815178,-1772.5686,-1655.7085,-2052.6726,-2053.9685,-2057.164,
7,821.0,14.925032,-1843.3356,-1699.1698,-2052.6624,-2053.9443,-2057.1545,
-8,822.0,-6.919858,-1821.8164,-1700.2434,-2052.7048,-2054.0059,-2057.199,
-7,823.0,-22.456087,-1799.1031,-1671.0588,-2052.6768,-2053.976,-2057.1655,
-6,829.0,-17.256584,-1865.8793,-1729.0839,-2052.6462,-2053.955,-2057.145,
-5,830.0,3.83973,-1774.0854,-1658.0013,-2052.69,-2053.9731,-2057.167,
-4,831.0,21.271835,-1844.5851,-1702.1318,-2052.6511,-2053.957,-2057.159,
-3,832.0,18.847607,-1814.1235,-1692.7362,-2052.665,-2053.9722,-2057.1638,
-2,852.0,-1.162498,-1787.449,-1657.6184,-2052.673,-2053.9832,-2057.175,
-1,856.0,-20.213041,-1858.4421,-1718.7859,-2052.649,-2053.9578,-2057.149,
0,858.0,-20.601633,-1773.2728,-1656.6523,-2052.682,-2053.9858,-2057.1646,
1,859.0,-1.989746,-1841.7896,-1700.2711,-2052.653,-2053.9539,-2057.153,
2,861.0,18.369019,-1816.9122,-1698.0975,-2052.6724,-2053.9714,-2057.16,
3,862.0,21.578775,-1797.3262,-1671.5931,-2052.653,-2053.951,-2057.1458,
4,863.0,4.663402,-1864.1533,-1732.282,-2052.6414,-2053.9692,-2057.1465,
5,864.0,-16.679955,-1774.3418,-1659.2795,-2052.681,-2053.9746,-2057.1577,
6,865.0,-22.644125,-1845.9181,-1703.0197,-2052.6436,-2053.961,-2057.1482,
7,868.0,-7.69734,-1815.4839,-1690.4735,-2052.6655,-2053.9714,-2057.1538,
-8,869.0,14.295954,-1790.5667,-1656.349,-2052.6956,-2053.9922,-2057.1768,
-7,871.0,22.92663,-1861.8971,-1721.9617,-2052.6738,-2053.986,-2057.159,
-6,872.0,10.175508,-1773.8774,-1656.8287,-2052.683,-2053.9846,-2057.1777,
-5,873.0,-12.10923,-1841.3315,-1697.0883,-2052.6628,-2053.9705,-2057.1458,
-4,874.0,-23.263966,-1813.1064,-1692.3053,-2052.6638,-2053.98,-2057.136,
-3,875.0,-12.932902,-1788.2039,-1658.724,-2052.6873,-2053.9968,-2057.1602,
-2,879.0,9.290746,-1859.7992,-1722.5408,-2052.6648,-2053.965,-2057.1687,
-1,903.0,22.796701,-1773.5596,-1656.8383,-2052.6687,-2053.9883,-2057.1626,
0,905.0,15.025458,-1848.9547,-1706.486,-2052.6597,-2053.974,-2057.1638,
1,907.0,-6.782778,-1820.6486,-1698.8038,-2052.6743,-2053.9802,-2057.1853,
2,908.0,-22.415857,-1790.7488,-1660.6267,-2052.6904,-2053.9907,-2057.1948,
3,909.0,-17.354626,-1857.7311,-1718.406,-2052.694,-2054.0076,-2057.202,
4,910.0,3.700564,-1773.7922,-1656.5552,-2052.7183,-2054.0103,-2057.202,
5,912.0,21.212831,-1843.4423,-1700.7045,-2052.6868,-2053.99,-2057.183,
6,913.0,18.925085,-1816.8735,-1694.7799,-2052.6782,-2053.9785,-2057.1628,
7,916.0,-1.023034,-1793.6128,-1663.9363,-2052.683,-2053.982,-2057.1729,
-8,917.0,-20.13586,-1861.8605,-1724.7092,-2052.6616,-2053.9646,-2057.155,
-7,918.0,-20.668684,-1774.25,-1657.5466,-2052.6929,-2053.9934,-2057.1775,
-6,927.0,-2.134276,-1848.4279,-1706.8552,-2052.6846,-2053.99,-2057.1968,
-5,928.0,18.280214,-1818.795,-1697.3943,-2052.6865,-2053.9917,-2057.193,
-4,929.0,21.628244,-1794.6731,-1663.799,-2052.6833,-2053.9685,-2057.174,
-3,954.0,4.80078,-1864.637,-1729.387,-2052.6968,-2054.007,-2057.1938,
-2,956.0,-16.5837,-1774.4255,-1657.8038,-2052.7405,-2054.0383,-2057.217,
-1,957.0,-22.681376,-1846.0483,-1703.8021,-2052.721,-2054.0059,-2057.2046,
0,958.0,-7.830844,-1816.8055,-1697.2039,-2052.721,-2054.0159,-2057.2117,
1,959.0,14.178542,-1788.714,-1658.8081,-2052.704,-2053.9858,-2057.2002,
2,960.0,22.93557,-1858.5065,-1720.7053,-2052.6858,-2053.9922,-2057.1804,
3,964.0,10.302158,-1774.4696,-1657.6372,-2052.7205,-2054.0193,-2057.2239,
4,967.0,-11.989136,-1847.6403,-1707.2766,-2052.7002,-2053.9949,-2057.2056,
5,968.0,-23.258602,-1812.4083,-1693.452,-2052.6987,-2054.0007,-2057.1963,
6,977.0,-13.04197,-1784.6261,-1656.7742,-2052.7002,-2053.9885,-2057.2021,
7,978.0,9.16797,-1856.4882,-1718.3434,-2052.6895,-2053.974,-2057.2065,
-8,979.0,22.77018,-1773.23,-1656.0468,-2052.725,-2054.0063,-2057.216,
-7,1004.0,15.139294,-1847.5231,-1704.5463,-2052.7117,-2053.9846,-2057.2114,
-6,1006.0,-6.641228,-1819.3031,-1699.731,-2052.7522,-2054.0466,-2057.2605,
-5,1007.0,-22.379204,-1795.2291,-1670.5498,-2052.7546,-2054.0479,-2057.257,
-4,1008.0,-17.440151,-1859.5531,-1726.2296,-2052.7239,-2054.025,-2057.2349,
-3,1009.0,3.559908,-1773.8187,-1657.8539,-2052.7148,-2054.0093,-2057.22,
-2,1010.0,21.160383,-1845.3641,-1703.5953,-2052.704,-2054.0186,-2057.228,
-1,1011.0,19.008526,-1814.9839,-1694.7867,-2052.7278,-2054.0078,-2057.2234,
0,1016.0,-0.884166,-1793.0192,-1661.4713,-2052.7266,-2054.001,-2057.225,
1,1017.0,-20.072386,-1860.7985,-1721.8535,-2052.7285,-2054.0276,-2057.2322,
2,1037.0,-20.736032,-1773.7803,-1657.9772,-2052.72,-2054.011,-2057.2097,
3,1040.0,-2.266886,-1843.9662,-1704.7439,-2052.7136,-2054.0293,-2057.2246,
4,1041.0,18.203032,-1810.2416,-1690.9896,-2052.743,-2054.0347,-2057.233,
5,1042.0,21.678009,-1783.0326,-1653.4559,-2052.7322,-2054.0415,-2057.2288,
6,1046.0,4.93637,-1854.1349,-1711.7898,-2052.7134,-2054.0356,-2057.213,
7,1047.0,-16.484467,-1772.4989,-1655.3917,-2052.719,-2054.0208,-2057.2131,
-8,1050.0,-22.714455,-1845.5104,-1701.8625,-2052.7043,-2054.0261,-2057.207,
-7,1051.0,-7.95958,-1817.0139,-1692.5193,-2052.7185,-2054.0178,-2057.2134,
-6,1064.0,14.07901,-1796.5063,-1663.9592,-2052.7097,-2054.0386,-2057.19,
-5,1065.0,22.956131,-1865.742,-1730.2786,-2052.7056,-2054.0237,-2057.198,
-4,1067.0,10.426126,-1772.7716,-1656.8323,-2052.74,-2054.0154,-2057.2214,
-3,1068.0,-11.86338,-1846.6666,-1704.3618,-2052.7063,-2054.0305,-2057.2104,
-2,1069.0,-23.257113,-1820.5642,-1697.268,-2052.7163,-2054.063,-2057.1997,
-1,1070.0,-13.157892,-1795.1412,-1662.9028,-2052.7292,-2054.0205,-2057.2173,
0,1071.0,9.045194,-1860.6652,-1721.1637,-2052.7122,-2054.007,-2057.2004,
1,1076.0,22.754982,-1773.7767,-1656.5999,-2052.7305,-2054.0273,-2057.221,
2,1078.0,15.243594,-1848.6907,-1706.6877,-2052.7178,-2053.9937,-2057.2002,
3,1092.0,-6.505936,-1822.4539,-1702.1855,-2052.7214,-2054.0266,-2057.2139,
4,1093.0,-22.339869,-1803.4933,-1677.398,-2052.7415,-2054.0393,-2057.2207,
5,1097.0,-17.539087,-1871.2576,-1744.0337,-2052.7173,-2054.0398,-2057.226,
6,1098.0,3.422828,-1774.9443,-1659.3969,-2052.7412,-2054.059,-2057.2305,
7,1100.0,21.10883,-1845.6442,-1703.8895,-2052.721,-2054.0334,-2057.2188,
-8,1104.0,19.083324,-1818.586,-1697.9048,-2052.7498,-2054.0342,-2057.2397,
-7,1105.0,-0.747682,-1796.7001,-1666.9745,-2052.7458,-2054.0251,-2057.2273,
-6,1125.0,-20.001461,-1863.4224,-1728.8566,-2052.727,-2054.041,-2057.2214,
-5,1127.0,-20.803082,-1775.945,-1659.3647,-2052.735,-2054.0442,-2057.2065,
-4,1128.0,-2.414396,-1849.4669,-1709.181,-2052.7166,-2054.0232,-2057.2139,
-3,1129.0,18.10648,-1813.8926,-1695.6364,-2052.694,-2053.9854,-2057.195,
-2,1132.0,21.708107,-1790.7997,-1661.4817,-2052.7012,-2053.9963,-2057.1978,
-1,1135.0,5.0630198,-1859.343,-1722.5842,-2052.6665,-2053.948,-2057.179,
0,1152.0,-16.40043,-1775.2292,-1658.353,-2052.721,-2053.9937,-2057.195,
1,1153.0,-22.749619,-1845.91,-1704.5806,-2052.7002,-2054.0056,-2057.1921,
2,1155.0,-8.097554,-1809.3862,-1688.7087,-2052.6943,-2054.0273,-2057.189,
