Username, User ID, Session ID,Session Tag,Date,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
user,12345678,dee383a5-b9e1-4c76-8a6f-1955f4221969,exp1,10-09-2020_14-45-50,1055x6,4237,14:45:39.212,14:45:43.477,4.016064,249.0,µV,0,1599741943478,
Pkg ID,Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8
7,164.0,-1191.3134,-2348.5264,424.84756,-574.3726,-886.84827,-1707.0969,
-8,172.0,-1874.8539,-512.04535,2339.4475,-574.3726,-886.84827,-1687.5671,
-7,174.0,2363.0972,-1487.54,-530.4308,-574.3726,-906.37805,-1707.0969,
-6,175.0,1581.908,-864.0382,1655.5256,-574.3726,-886.84827,-1707.0969,
-5,175.0,800.7189,-200.02744,-2348.145,-574.3726,-886.84827,-1687.5671,
-4,176.0,0.0,-766.6184,-2328.7678,-574.3726,-906.37805,-1707.0969,
-3,177.0,-800.7191,132.51196,-550.9522,-574.3726,-886.84827,-1687.5671,
-2,185.0,-1620.9678,-2034.3724,-745.25775,-574.3726,-906.37805,-1707.0969,
-1,186.0,-2382.6272,1635.8433,-1391.1119,-574.3726,-886.84827,-1707.0969,
0,188.0,1913.9131,-4.577578,-785.6904,-574.3726,-886.84827,-1707.0969,
1,189.0,1249.9023,346.80496,-2191.9834,-574.3726,-886.84827,-1707.0969,
2,189.0,624.951,-2152.4663,562.31854,-574.3726,-886.84827,-1687.5671,
3,198.0,58.588886,1148.9733,1539.7205,-574.3726,-886.84827,-1687.5671,
4,199.0,-410.20087,-200.02744,874.3365,-554.8429,-886.84827,-1707.0969,
5,221.0,-761.73596,-1918.491,-1762.1768,-574.3726,-886.84827,-1687.5671,
6,222.0,-1054.6819,2202.0527,2241.265,-554.8429,-886.84827,-1687.5671,
7,224.0,-1249.9791,152.04169,-1918.0332,-554.8429,-886.84827,-1687.5671,
-8,225.0,-1367.1576,-2268.8054,2477.071,-574.3726,-886.84827,-1687.5671,
-7,226.0,-1347.6278,-2387.357,-688.11804,-574.3726,-886.84827,-1707.0969,
-6,232.0,-1210.9197,-1352.1288,1499.364,-574.3726,-886.84827,-1687.5671,
-5,232.0,-976.563,-82.925354,1811.6871,-554.8429,-886.84827,-1707.0969,
-4,235.0,-683.61707,-2133.0127,1304.372,-574.3726,-886.84827,-1687.5671,
-3,236.0,-293.0225,1207.4099,1832.5138,-574.3726,-886.84827,-1707.0969,
-2,236.0,195.29698,53.78274,-785.84296,-574.3726,-886.84827,-1687.5671,
-1,237.0,781.18884,-922.5511,-648.9823,-574.3726,-886.84827,-1687.5671,
0,249.0,1425.6698,249.08002,405.54672,-554.8429,-886.84827,-1707.0969,
1,250.0,2109.2102,2182.9807,1948.7766,-554.8429,-886.84827,-1687.5671,
2,251.0,-2167.8,16.020182,914.5402,-574.3726,-886.84827,-1687.5671,
3,252.0,-1386.611,-1313.2982,874.2602,-574.3726,-886.84827,-1707.0969,
4,273.0,-585.89215,2046.1964,-1254.2513,-574.3726,-906.37805,-1687.5671,
5,275.0,214.82701,2143.4636,-2465.3997,-574.3726,-886.84827,-1687.5671,
6,276.0,1015.54584,-2094.106,1011.27344,-554.8429,-886.84827,-1687.5671,
7,277.0,1796.735,-2308.17,-1546.358,-574.3726,-886.84827,-1687.5671,
-8,278.0,-2441.216,-922.77997,-2445.8699,-574.3726,-886.84827,-1707.0969,
-7,279.0,-1679.5566,1304.1431,816.0524,-574.3726,-886.84827,-1687.5671,
-6,284.0,-996.0161,-688.19434,-1117.6195,-554.8429,-906.37805,-1687.5671,
-5,287.0,-390.59454,2261.0234,1987.7598,-574.3726,-906.37805,-1687.5671,
-4,289.0,136.78438,-1370.8193,-491.82904,-574.3726,-886.84827,-1707.0969,
-3,290.0,605.49786,-825.1313,-2289.632,-574.3726,-886.84827,-1707.0969,
-2,300.0,996.0924,-414.473,-219.02315,-574.3726,-906.37805,-1687.5671,
-1,301.0,1289.0383,-2211.5132,-23.95473,-554.8429,-886.84827,-1687.5671,
0,326.0,1464.8059,-1195.8147,-297.29465,-554.8429,-886.84827,-1687.5671,
1,328.0,1542.9248,-140.5228,1051.0195,-574.3726,-906.37805,-1687.5671,
2,329.0,1542.9248,1127.9177,2456.0918,-574.3726,-906.37805,-1687.5671,
3,329.0,1445.2761,1499.5929,2319.9177,-574.3726,-906.37805,-1687.5671,
4,330.0,1230.4491,-551.41,132.35938,-574.3726,-906.37805,-1687.5671,
5,334.0,898.4438,2202.358,1050.2566,-574.3726,-886.84827,-1687.5671,
6,336.0,488.3195,1167.969,2066.489,-574.3726,-906.37805,-1687.5671,
7,337.0,19.606016,2045.815,-1274.0862,-574.3726,-886.84827,-1687.5671,
-8,338.0,-546.8324,-472.9096,1187.2699,-574.3726,-906.37805,-1707.0969,
-7,350.0,-1171.7837,2378.1255,-4.348714,-574.3726,-906.37805,-1707.0969,
-6,351.0,-1874.8539,893.8662,73.770195,-574.3726,-906.37805,-1687.5671,
-5,352.0,2382.6267,-2074.0422,-1273.1708,-574.3726,-906.37805,-1687.5671,
-4,353.0,1601.4377,2260.642,-434.3079,-574.3726,-906.37805,-1707.0969,
-3,354.0,820.2486,1675.5131,-1253.8699,-574.3726,-906.37805,-1707.0969,
-2,399.0,0.0,-1683.9816,1245.7064,-574.3726,-886.84827,-1687.5671,
-1,420.0,-781.1894,1303.9905,425.3053,-574.3726,-886.84827,-1687.5671,
0,426.0,-1581.9082,835.8873,1871.1155,-574.3726,-906.37805,-1707.0969,
1,427.0,-2343.5676,-1254.7853,1967.8486,-574.3726,-906.37805,-1687.5671,
2,428.0,1933.4427,1187.2699,-453.15103,-574.3726,-906.37805,-1707.0969,
3,428.0,1249.9023,1597.0127,-902.6399,-574.3726,-886.84827,-1707.0969,
4,429.0,624.951,-1254.4802,-2465.1707,-574.3726,-906.37805,-1707.0969,
5,430.0,78.118614,-628.9186,-42.874153,-574.3726,-906.37805,-1687.5671,
6,433.0,-390.67114,-1450.1589,1323.2914,-554.8429,-906.37805,-1707.0969,
7,438.0,-761.73596,-472.9859,-2269.5684,-574.3726,-906.37805,-1707.0969,
-8,439.0,-1054.6819,-2426.264,620.6026,-554.8429,-886.84827,-1707.0969,
-7,440.0,-1249.9791,-1332.6754,-2309.0093,-574.3726,-886.84827,-1687.5671,
-6,441.0,-1347.6278,1890.4164,2027.277,-574.3726,-906.37805,-1707.0969,
-5,462.0,-1328.0981,1284.1556,854.6542,-574.3726,-886.84827,-1707.0969,
-4,463.0,-1210.9197,523.3354,757.76843,-574.3726,-906.37805,-1707.0969,
-3,464.0,-996.0927,-1449.5486,-1683.7527,-574.3726,-906.37805,-1707.0969,
-2,466.0,-683.61707,2202.2817,268.99118,-574.3726,-906.37805,-1687.5671,
-1,468.0,-293.0225,1870.8866,1675.742,-574.3726,-886.84827,-1707.0969,
0,469.0,195.29698,-2270.331,-1840.5245,-574.3726,-886.84827,-1707.0969,
1,470.0,761.6591,-160.35767,542.8651,-574.3726,-886.84827,-1687.5671,
2,470.0,1406.1401,1050.1803,2456.4734,-574.3726,-886.84827,-1707.0969,
3,484.0,2089.6807,-551.48627,-2289.4795,-574.3726,-906.37805,-1687.5671,
4,486.0,-2167.8,2163.8325,1460.9149,-574.3726,-906.37805,-1707.0969,
5,489.0,-1386.611,-1391.4171,-414.77817,-574.3726,-906.37805,-1687.5671,
6,490.0,-585.89215,-1761.7191,1050.7144,-574.3726,-906.37805,-1687.5671,
7,491.0,195.29727,-727.02496,855.1119,-574.3726,-886.84827,-1687.5671,
-8,504.0,996.0161,-141.36197,-1918.4147,-574.3726,-886.84827,-1687.5671,
-7,506.0,1796.735,855.34076,699.2555,-574.3726,-906.37805,-1707.0969,
-6,507.0,-2421.6863,1342.7448,-2113.8645,-554.8429,-886.84827,-1687.5671,
-5,508.0,-1699.0863,679.5732,-1898.2745,-574.3726,-906.37805,-1687.5671,
-4,509.0,-1015.54584,308.20322,2456.626,-574.3726,-906.37805,-1687.5671,
-3,529.0,-410.1243,1655.4493,93.22364,-574.3726,-886.84827,-1687.5671,
-2,533.0,136.78438,1187.3461,1167.969,-574.3726,-886.84827,-1687.5671,
-1,534.0,605.49786,2143.3875,1557.7244,-554.8429,-886.84827,-1687.5671,
0,535.0,996.0924,-2328.1575,-1449.1671,-574.3726,-906.37805,-1687.5671,
1,537.0,1269.5085,-1976.9275,-1351.7473,-574.3726,-906.37805,-1707.0969,
2,538.0,1464.8059,-942.0808,-1234.8741,-574.3726,-906.37805,-1687.5671,
3,539.0,1562.4545,1617.0001,1324.2068,-574.3726,-906.37805,-1707.0969,
4,540.0,1542.9248,-2211.742,-336.73553,-574.3726,-906.37805,-1707.0969,
5,541.0,1425.7465,-1097.7847,-2113.178,-574.3726,-886.84827,-1687.5671,
6,542.0,1230.4491,-1371.506,2202.663,-574.3726,-886.84827,-1707.0969,
7,546.0,917.9735,1811.6108,1069.6338,-574.3726,-906.37805,-1707.0969,
-8,549.0,507.8492,1421.7029,1773.3905,-574.3726,-906.37805,-1687.5671,
-7,566.0,19.606016,659.2043,-1430.324,-554.8429,-886.84827,-1687.5671,
-6,567.0,-546.8324,-2171.8433,679.6495,-574.3726,-886.84827,-1687.5671,
-5,581.0,-1171.7837,-1351.9762,-492.51562,-574.3726,-906.37805,-1707.0969,
-4,582.0,-1855.3241,2026.4379,600.9203,-574.3726,-906.37805,-1687.5671,
-3,587.0,2402.1565,1109.2272,1128.9095,-574.3726,-886.84827,-1687.5671,
-2,590.0,1620.9674,112.29564,-1860.0543,-574.3726,-906.37805,-1687.5671,
-1,605.0,820.2486,-2230.5088,-179.73483,-574.3726,-886.84827,-1687.5671,
0,606.0,19.529728,1440.7749,-2328.2336,-574.3726,-906.37805,-1687.5671,
1,607.0,-781.1894,1421.0162,1968.0012,-574.3726,-906.37805,-1687.5671,
2,608.0,-1581.9082,2476.308,-1761.4902,-574.3726,-906.37805,-1707.0969,
3,608.0,-2343.5676,2299.7014,-1156.9078,-574.3726,-906.37805,-1687.5671,
4,609.0,1933.4427,1148.2103,-746.0969,-574.3726,-886.84827,-1687.5671,
5,610.0,1249.9023,1772.7803,-980.75885,-574.3726,-886.84827,-1707.0969,
6,632.0,624.951,991.36224,307.97437,-574.3726,-886.84827,-1687.5671,
7,634.0,78.118614,1870.8866,-2073.9658,-574.3726,-906.37805,-1687.5671,
-8,635.0,-390.67114,-2016.3684,-63.24305,-554.8429,-906.37805,-1687.5671,
-7,636.0,-761.73596,2144.3027,2417.7952,-574.3726,-886.84827,-1687.5671,
-6,640.0,-1054.6819,-1019.8946,-1175.9799,-574.3726,-906.37805,-1687.5671,
-5,642.0,-1249.9791,-805.37274,-1977.0038,-574.3726,-906.37805,-1707.0969,
-4,643.0,-1328.0981,-1683.5239,-1566.193,-574.3726,-886.84827,-1687.5671,
-3,655.0,-1328.0981,-219.70973,1069.4812,-574.3726,-906.37805,-1687.5671,
-2,656.0,-1210.9197,-414.24414,-687.58405,-574.3726,-906.37805,-1707.0969,
-1,657.0,-996.0927,-1781.6302,1226.1005,-574.3726,-906.37805,-1707.0969,
0,658.0,-683.61707,2143.6162,307.97437,-574.3726,-886.84827,-1687.5671,
1,682.0,-293.0225,-1663.9941,-2405.9712,-574.3726,-886.84827,-1687.5671,
2,684.0,195.29698,-2309.3906,-473.44363,-574.3726,-886.84827,-1687.5671,
3,685.0,761.6591,-62.78532,-1175.8273,-574.3726,-886.84827,-1687.5671,
4,686.0,1386.6104,-668.512,-1937.7155,-574.3726,-886.84827,-1687.5671,
5,687.0,2089.6807,483.58932,34.558167,-574.3726,-906.37805,-1687.5671,
6,688.0,-2167.8,-1371.0482,-2073.9658,-574.3726,-886.84827,-1707.0969,
7,689.0,-1406.1407,131.97794,932.84937,-574.3726,-906.37805,-1707.0969,
-8,690.0,-605.4219,1675.5894,-1976.3936,-574.3726,-906.37805,-1707.0969,
-7,690.0,195.29727,659.66205,2378.4307,-574.3726,-906.37805,-1707.0969,
-6,691.0,996.0161,-1996.6862,2417.185,-574.3726,-906.37805,-1687.5671,
-5,692.0,1796.735,-941.3942,-1741.9604,-574.3726,-906.37805,-1707.0969,
-4,698.0,-2441.216,1323.2151,2456.0918,-574.3726,-886.84827,-1687.5671,
-3,699.0,-1699.0863,93.60508,-2015.5293,-574.3726,-886.84827,-1687.5671,
-2,700.0,-1035.0756,-160.66283,2456.5496,-574.3726,-886.84827,-1687.5671,
-1,701.0,-410.1243,-1977.1564,2436.7146,-574.3726,-906.37805,-1687.5671,
0,715.0,136.78438,-609.38885,-1175.5984,-574.3726,-906.37805,-1687.5671,
1,717.0,605.49786,-2016.3684,405.54672,-574.3726,-906.37805,-1687.5671,
2,724.0,996.0924,386.6273,-1488.1503,-574.3726,-906.37805,-1687.5671,
3,749.0,1269.5085,191.02486,2066.0312,-574.3726,-906.37805,-1687.5671,
4,753.0,1464.8059,-180.42142,-1000.5174,-574.3726,-906.37805,-1687.5671,
5,758.0,1562.4545,152.34683,-785.00385,-574.3726,-906.37805,-1687.5671,
6,763.0,1542.9248,-1098.5475,92.994774,-574.3726,-906.37805,-1707.0969,
7,773.0,1445.2761,-687.66034,2241.9514,-574.3726,-906.37805,-1687.5671,
-8,774.0,1230.4491,1655.6781,-1254.0988,-574.3726,-906.37805,-1687.5671,
-7,775.0,917.9735,-1332.6754,-2191.8308,-554.8429,-886.84827,-1687.5671,
-6,776.0,507.8492,699.1792,-238.17143,-574.3726,-906.37805,-1687.5671,
-5,801.0,39.135742,463.90704,464.0596,-554.8429,-886.84827,-1687.5671,
-4,803.0,-527.3027,-590.01166,-4.043562,-574.3726,-886.84827,-1687.5671,
-3,805.0,-1171.7837,1675.2079,2007.3658,-574.3726,-886.84827,-1687.5671,
-2,806.0,-1855.3241,-1801.3888,1479.758,-574.3726,-906.37805,-1687.5671,
-1,810.0,2402.1565,1382.7197,211.0886,-574.3726,-886.84827,-1687.5671,
0,813.0,1620.9674,2416.88,-2309.1619,-574.3726,-906.37805,-1687.5671,
1,824.0,820.2486,2163.7563,-1449.1671,-574.3726,-906.37805,-1687.5671,
2,826.0,19.529728,73.770195,1187.1173,-574.3726,-906.37805,-1687.5671,
3,828.0,-761.65967,-2445.8699,796.2175,-574.3726,-886.84827,-1687.5671,
4,829.0,-1562.3785,2085.7898,1050.867,-574.3726,-886.84827,-1687.5671,
5,852.0,-2324.0378,444.45358,2280.4006,-574.3726,-906.37805,-1707.0969,
6,854.0,1933.4427,1363.1136,-999.9071,-574.3726,-906.37805,-1707.0969,
7,855.0,1249.9023,73.84649,-1664.1467,-574.3726,-906.37805,-1707.0969,
-8,856.0,644.4807,34.481876,-922.3985,-574.3726,-906.37805,-1707.0969,
-7,857.0,97.64834,-1702.9773,1578.1696,-574.3726,-906.37805,-1707.0969,
-6,860.0,-371.14142,1206.0367,-24.259882,-574.3726,-906.37805,-1707.0969,
-5,863.0,-761.73596,-1312.6116,-1371.1245,-574.3726,-906.37805,-1707.0969,
-4,864.0,-1054.6819,-531.72766,-1176.0562,-574.3726,-906.37805,-1707.0969,
-3,874.0,-1249.9791,-1840.4482,229.85544,-574.3726,-906.37805,-1707.0969,
-2,875.0,-1347.6278,2359.206,796.9804,-574.3726,-906.37805,-1707.0969,
-1,876.0,-1328.0981,-2250.8015,-160.96797,-574.3726,-906.37805,-1707.0969,
0,902.0,-1210.9197,796.599,-628.9949,-574.3726,-906.37805,-1707.0969,
1,903.0,-996.0927,-102.07364,1733.9497,-574.3726,-906.37805,-1707.0969,
2,905.0,-703.1468,-2152.9238,1069.6338,-574.3726,-906.37805,-1687.5671,
3,906.0,-293.0225,1929.5521,406.38586,-574.3726,-906.37805,-1707.0969,
4,907.0,195.29698,112.371925,-1020.276,-574.3726,-906.37805,-1707.0969,
5,907.0,761.6591,1480.2158,-1937.4866,-574.3726,-906.37805,-1687.5671,
6,913.0,1386.6104,1890.0349,-2152.5425,-574.3726,-886.84827,-1687.5671,
7,914.0,2070.151,-1899.0375,-1020.1234,-574.3726,-906.37805,-1687.5671,
-8,934.0,-2187.3298,-2386.5178,230.61833,-574.3726,-906.37805,-1687.5671,
-7,937.0,-1406.1407,2143.3875,1069.4812,-574.3726,-906.37805,-1707.0969,
-6,938.0,-605.4219,-1449.4723,-1546.8921,-574.3726,-906.37805,-1687.5671,
-5,939.0,175.76755,-1684.1342,-1859.5966,-574.3726,-906.37805,-1687.5671,
-4,943.0,976.4864,-1879.584,-1508.3666,-574.3726,-906.37805,-1707.0969,
-3,946.0,1777.2052,621.0603,-160.05252,-574.3726,-906.37805,-1707.0969,
-2,959.0,-2441.216,2338.761,-551.48627,-574.3726,-906.37805,-1707.0969,
-1,960.0,-1718.6161,1441.1562,1031.1846,-574.3726,-886.84827,-1687.5671,
0,961.0,-1035.0756,-1137.0729,2437.0962,-574.3726,-906.37805,-1707.0969,
1,986.0,-410.1243,2085.027,1518.8175,-574.3726,-906.37805,-1687.5671,
2,989.0,136.78438,328.11438,328.26697,-574.3726,-906.37805,-1707.0969,
3,990.0,605.49786,2475.3928,92.994774,-574.3726,-906.37805,-1687.5671,
4,991.0,976.5627,2437.0962,-394.63812,-574.3726,-906.37805,-1687.5671,
5,991.0,1269.5085,2261.0996,113.05852,-574.3726,-906.37805,-1707.0969,
6,992.0,1464.8059,1753.0216,1069.6338,-554.8429,-886.84827,-1687.5671,
7,999.0,1562.4545,1167.8927,836.0399,-554.8429,-886.84827,-1687.5671,
-8,1000.0,1542.9248,385.78812,2377.973,-554.8429,-886.84827,-1687.5671,
-7,1001.0,1445.2761,2476.1555,1245.9353,-554.8429,-886.84827,-1687.5671,
-6,1019.0,1230.4491,-297.3709,2476.0793,-554.8429,-886.84827,-1687.5671,
-5,1021.0,917.9735,-102.37879,-961.53424,-554.8429,-906.37805,-1687.5671,
-4,1023.0,58.66547,-2129.5798,-977.097,-574.3726,-886.84827,-1668.0374,
-3,1024.0,-468.71347,-313.31512,-606.03217,-593.9024,-906.37805,-1707.0969,
-2,1025.0,-1796.735,1590.6808,-2061.3784,-554.8429,-906.37805,-1707.0969,
-1,1026.0,2441.216,1065.743,-1941.9114,-535.3132,-886.84827,-1687.5671,
0,1029.0,1601.4377,-1408.4293,-1349.6876,-554.8429,-886.84827,-1668.0374,
1,1032.0,781.1891,-409.13254,1934.74,-593.9024,-886.84827,-1687.5671,
2,1033.0,19.529728,347.94928,2359.74,-574.3726,-906.37805,-1707.0969,
3,1044.0,-722.6002,2256.7512,1651.406,-554.8429,-906.37805,-1707.0969,
4,1045.0,-1523.3191,-983.2763,71.40527,-554.8429,-886.84827,-1687.5671,
5,1046.0,-2343.5676,-61.71729,348.63586,-554.8429,-886.84827,-1668.0374,
6,1071.0,1913.9131,38.296276,-898.9781,-574.3726,-886.84827,-1687.5671,
7,1072.0,1269.432,1109.3035,2086.0188,-574.3726,-906.37805,-1707.0969,
-8,1074.0,683.54016,-2233.4077,-983.4289,-574.3726,-906.37805,-1707.0969,
-7,1075.0,117.17807,795.3021,229.01628,-574.3726,-906.37805,-1687.5671,
-6,1076.0,-390.67114,445.36905,1031.4135,-574.3726,-906.37805,-1687.5671,
-5,1077.0,-781.2657,114.81314,915.6846,-574.3726,-906.37805,-1687.5671,
-4,1080.0,-1054.6819,-82.23876,-1956.8638,-574.3726,-906.37805,-1707.0969,
-3,1083.0,-1210.9197,521.65704,-1685.126,-574.3726,-906.37805,-1687.5671,
-2,1093.0,-1328.0981,2417.2612,-648.8297,-574.3726,-906.37805,-1687.5671,
-1,1094.0,-1347.6278,2436.791,-1976.7749,-554.8429,-886.84827,-1687.5671,
0,1122.0,-1230.4495,-238.09514,-1233.9587,-574.3726,-886.84827,-1687.5671,
1,1123.0,-1015.62244,2104.7856,679.34436,-574.3726,-906.37805,-1707.0969,
2,1124.0,-683.61707,444.45358,288.36835,-554.8429,-886.84827,-1687.5671,
3,1125.0,-293.0225,484.5811,-609.0074,-574.3726,-886.84827,-1687.5671,
4,1126.0,1952.9725,773.7126,598.0976,-574.3726,-906.37805,-1726.6266,
5,1127.0,-937.42725,835.27704,483.89447,-574.3726,-906.37805,-1707.0969,
6,1128.0,-2.98E-4,-1157.213,-2445.946,-574.3726,-906.37805,-1707.0969,
7,1132.0,1152.2539,-961.38165,-336.2778,-574.3726,-906.37805,-1687.5671,
-8,1135.0,2050.6213,641.4292,1911.014,-574.3726,-906.37805,-1707.0969,
-7,1136.0,-2460.7456,1928.6366,-317.12952,-574.3726,-906.37805,-1707.0969,
-6,1146.0,-1992.0322,912.8619,1225.4138,-574.3726,-906.37805,-1687.5671,
